JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
147,"COMPLETED","Andes","Perlmutter-Phase-2","1-230:258",42553.7,42553.7,42553.7,45676.2,0.0245331,0,3122.45,"0.61:0.73:0.71:0.74:0.71:0.76","None"
148,"COMPLETED","Aurora","Aurora","5226-6104",42566.3,42566.3,42566.3,49438.3,0.000531104,0,6872,"0.00:0.78:0.00:0.74:0.69:0.00","None"
149,"COMPLETED","Frontier","Frontier","129-184:1909-2048:2052-2073:4097-4103",42602.1,42602.1,42602.1,43074.1,0.000568104,0,471.99,"0.00:0.75:0.00:0.77:0.69:0.00","None"
150,"COMPLETED","Perlmutter-Phase-1","Aurora","6105-6333",42654.9,42654.9,42654.9,43190.9,0.000532104,0,536,"0.00:0.74:0.00:0.74:0.71:0.00","None"
151,"COMPLETED","Perlmutter-Phase-2","Crux","1-58",42672.7,42672.7,42672.7,46110.7,0.000494104,0,3438,"0.65:0.72:0.76:0.74:0.69:0.71","None"
152,"COMPLETED","Aurora","Frontier","2074-2197",42675.5,42675.5,42675.5,44896,0.000540104,0,2220.5,"0.61:0.72:0.66:0.76:0.68:0.70","None"
153,"COMPLETED","Perlmutter-Phase-1","Frontier","2198-2357:2362-2384:5088-5096",42759.9,42759.9,42759.9,44851.7,0.000510104,0,2091.78,"0.00:0.75:0.00:0.76:0.74:0.00","None"
154,"COMPLETED","Aurora","Aurora","1-116:2556-2578:6334-6407",42805.9,42805.9,42805.9,43757.9,0.000562104,0,952,"0.00:0.77:0.00:0.73:0.69:0.00","None"
155,"COMPLETED","Perlmutter-Phase-2","Frontier","2385-2490",42813.8,42813.8,42813.8,44862.6,0.000474104,0,2048.87,"0.65:0.72:0.70:0.74:0.69:0.71","None"
156,"COMPLETED","Aurora","Aurora","6408-6616",42817.3,42817.3,42817.3,43857.3,0.000571104,0,1040,"0.00:0.76:0.00:0.72:0.68:0.00","None"
157,"COMPLETED","Frontier","Frontier","2491-2576",42821.3,42821.3,42821.3,43604.3,0.000592104,0,783.075,"0.00:0.74:0.00:0.76:0.68:0.00","None"
158,"COMPLETED","Perlmutter-Phase-2","Frontier","2577-4096:4104-4207:8193-8206",42822.7,42822.7,42822.7,48207.7,0.000523104,0,5384.98,"0.00:0.71:0.00:0.75:0.00:0.70","None"
159,"COMPLETED","Frontier","Aurora","6617-6814",42830.6,42830.6,42830.6,43542.6,0.000524104,0,712,"0.00:0.74:0.00:0.71:0.69:0.00","None"
160,"COMPLETED","Crux","Frontier","4208-4301",42840.4,42840.4,42840.4,43194.4,0.0255311,0,353.993,"0.61:0.71:0.66:0.72:0.68:0.70","None"
161,"COMPLETED","Perlmutter-Phase-1","Aurora","6815-6842",42842.9,42843,42843,43099,0.0245611,0,256,"0.00:0.73:0.00:0.70:0.72:0.00","None"
162,"COMPLETED","Aurora","Perlmutter-Phase-1","1-242:258",42860,42860,42860,43760,0.000539104,0,900,"0.00:0.73:0.00:0.71:0.74:0.00","None"
163,"COMPLETED","Perlmutter-Phase-2","Frontier","4302-4450",42871,42871,42871,43225,0.000499104,0,353.993,"0.61:0.70:0.66:0.71:0.64:0.70","None"
164,"COMPLETED","Crux","Frontier","4451-4464",42924.2,42924.2,42924.2,45369.9,0.000574104,0,2445.77,"0.62:0.71:0.67:0.72:0.65:0.71","None"
165,"COMPLETED","Aurora","Aurora","6843-6969",42943.2,42943.2,42943.2,44671.2,0.000577104,0,1728,"0.00:0.76:0.00:0.69:0.65:0.00","None"
166,"COMPLETED","Aurora","Frontier","4465-5087:5097-5179",42995.7,42995.7,42995.7,51877.7,0.000490104,0,8882,"0.00:0.71:0.00:0.71:0.64:0.71","None"
167,"COMPLETED","Frontier","Aurora","6970-7060",43009.1,43009.1,43009.1,44465.1,0.000542104,0,1456,"0.00:0.73:0.00:0.69:0.64:0.00","None"
168,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","231-257:259-350:542",43020.4,43020.4,43020.4,44012.3,0.0034701,0,991.837,"0.60:0.70:0.66:0.67:0.67:0.73","None"
169,"COMPLETED","Perlmutter-Phase-1","Aurora","117-203:258:2421-2473",43068.1,43068.1,43068.1,43412.1,0.0154971,0,344,"0.00:0.73:0.00:0.69:0.70:0.00","None"
170,"COMPLETED","Frontier","Aurora","2474-2555:2807-2813:2939-2961:7061-7139",43074.2,43074.2,43074.2,44674.2,0.000612104,0,1600,"0.00:0.73:0.00:0.70:0.70:0.00","None"
171,"COMPLETED","Frontier","Aurora","7140-7151",43081.9,43081.9,43081.9,43481.9,0.000509104,0,400,"0.00:0.72:0.00:0.70:0.65:0.00","None"
172,"COMPLETED","Frontier","Aurora","2579-2806:6815-6832",43120.2,43120.2,43120.2,44608.2,0.000559104,0,1488,"0.00:0.73:0.00:0.70:0.70:0.00","None"
173,"COMPLETED","Aurora","Aurora","6833-6842:7152-7386",43142.6,43142.6,43142.6,43806.6,0.000501104,0,664,"0.62:0.70:0.47:0.70:0.65:0.70","None"
174,"COMPLETED","Andes","Frontier","129-184:1909-1926",43164.7,43164.7,43164.7,44913.2,0.000488104,0,1748.51,"0.61:0.69:0.66:0.70:0.64:0.69","None"
175,"COMPLETED","Perlmutter-Phase-1","Frontier","1927-2003",43171.7,43171.7,43171.7,43804.6,0.000515104,0,632.896,"0.61:0.70:0.67:0.70:0.64:0.70","None"
176,"COMPLETED","Aurora","Aurora","6105-6333:7387-7894",43242.7,43242.7,43242.7,51298.7,0.000617104,0,8056,"0.00:0.75:0.00:0.69:0.64:0.00","None"
177,"COMPLETED","Aurora","Crux","59-153",43324.1,43324.1,43324.1,44242.1,0.000509104,0,918,"0.65:0.69:0.70:0.68:0.65:0.70","None"
178,"COMPLETED","Perlmutter-Phase-1","Aurora","2962-3065:7895-8040",43330.2,43330.2,43330.2,43730.2,0.0065341,0,400,"0.00:0.71:0.00:0.67:0.67:0.00","None"
179,"COMPLETED","Frontier","Aurora","8041-8051",43337,43337,43337,44097,0.000518104,0,760,"0.00:0.71:0.00:0.71:0.66:0.00","None"
180,"COMPLETED","Crux","Frontier","2004-2007",43338.1,43338.1,43338.1,43702.8,0.000507104,0,364.72,"0.62:0.69:0.60:0.71:0.65:0.70","None"
181,"COMPLETED","Aurora","Perlmutter-Phase-2","351-541:543-1167:2049-2051:2358-2361",43349.1,43349.1,43349.1,57932.8,0.000521104,0,14583.7,"0.00:0.69:0.00:0.68:0.67:0.73","None"
182,"COMPLETED","Frontier","Aurora","8052-8192:8207-8252",43356.3,43356.4,43356.4,44620.4,0.0094871,0,1264,"0.00:0.71:0.00:0.70:0.70:0.00","None"
183,"COMPLETED","Frontier","Aurora","8253-8470",43381.3,43381.3,43381.3,45261.3,0.000568104,0,1880,"0.00:0.71:0.00:0.70:0.65:0.00","None"
184,"COMPLETED","Frontier","Aurora","8471-8519",43395,43395,43395,44067,0.000564104,0,672,"0.00:0.71:0.00:0.70:0.65:0.00","None"
185,"COMPLETED","Perlmutter-Phase-2","Aurora","8520-8716",43397.5,43397.5,43397.5,43637.5,0.000491104,0,240,"0.65:0.68:0.44:0.68:0.65:0.64","None"
186,"COMPLETED","Frontier","Frontier","2008-2048:2052-2073:4097-4103:4208-4450:5180-5247:5283-5943",43398.8,43398.8,43398.8,52795.7,0.0034851,0,9396.9,"0.00:0.68:0.00:0.70:0.64:0.64","None"
187,"COMPLETED","Aurora","Aurora","8717-8797",43402.4,43402.4,43402.4,43658.4,0.000505104,0,256,"0.00:0.70:0.00:0.68:0.70:0.00","None"
188,"COMPLETED","Aurora","Aurora","8798-8906",43407.1,43407.1,43407.1,43871.1,0.000778104,0,464,"0.00:0.73:0.00:0.66:0.65:0.00","None"
189,"COMPLETED","Aurora","Aurora","117-203:258:2421-2473:8907-8944",43427.1,43427.1,43427.1,44531.1,0.0034731,0,1104,"0.65:0.68:0.55:0.66:0.65:0.64","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","8945-8949",43427.7,43427.7,43427.7,44611.7,0.000582104,0,1184,"0.00:0.71:0.00:0.67:0.68:0.00","None"
191,"COMPLETED","Frontier","Aurora","8950-9272",43430.5,43430.5,43430.5,50590.5,0.0034851,0,7160,"0.65:0.68:0.00:0.66:0.65:0.64","None"
192,"COMPLETED","Frontier","Perlmutter-Phase-1","243-257:259-661:1025:1110-1111",43448.9,43448.9,43448.9,60175.7,0.000479104,0,16726.8,"0.00:0.70:0.00:0.68:0.70:0.00","None"
193,"COMPLETED","Frontier","Aurora","7140-7151:9273-9424",43496.5,43496.5,43496.5,44352.5,0.0065061,0,856,"0.65:0.67:0.53:0.66:0.59:0.64","None"
194,"COMPLETED","Aurora","Aurora","9425-9597",43519.6,43519.6,43519.6,43903.6,0.000529104,0,384,"0.00:0.72:0.00:0.66:0.59:0.00","None"
195,"COMPLETED","Perlmutter-Phase-2","Frontier","5944-6755",43547,43547,43547,49897.4,0.000476104,0,6350.42,"0.00:0.67:0.00:0.68:0.58:0.64","None"
196,"COMPLETED","Frontier","Aurora","6617-6779",43560.2,43560.2,43560.2,44112.2,0.000521104,0,552,"0.00:0.70:0.00:0.66:0.59:0.00","None"
197,"COMPLETED","Frontier","Aurora","6780-6814:8520-8716:9598-9600",43638.5,43638.5,43638.5,44534.5,0.000491104,0,896,"0.00:0.69:0.00:0.66:0.64:0.00","None"
198,"COMPLETED","Aurora","Aurora","8717-8724",43677.9,43677.9,43677.9,44533.9,0.0035111,0,856,"0.66:0.66:0.63:0.65:0.59:0.64","None"
199,"COMPLETED","Aurora","Frontier","2491-2576:6756-6818",43680.5,43680.5,43680.5,44914.1,0.0065721,0,1233.61,"0.60:0.66:0.50:0.66:0.58:0.63","None"
200,"COMPLETED","Perlmutter-Phase-1","Aurora","2962-3065:7895-7932",43751.1,43751.1,43751.1,44287.1,0.000476104,0,536,"0.00:0.69:0.00:0.66:0.64:0.00","None"
201,"COMPLETED","Perlmutter-Phase-1","Aurora","1-116:204-237:2556-2578:2814-2858",43838.8,43838.8,43838.8,44318.8,0.000458104,0,480,"0.00:0.69:0.00:0.68:0.64:0.00","None"
202,"COMPLETED","Perlmutter-Phase-1","Aurora","2859-2938:6334-6373",43862.1,43862.1,43862.1,45150.1,0.000553104,0,1288,"0.00:0.70:0.00:0.67:0.68:0.00","None"
203,"COMPLETED","Perlmutter-Phase-2","Aurora","6374-6539",43988.9,43988.9,43988.9,44996.9,0.000509104,0,1008,"0.60:0.67:0.51:0.66:0.61:0.63","None"
204,"COMPLETED","Perlmutter-Phase-2","Frontier","1-128:258:1927-2007:5248-5282:6819-8192:8207-9344",44012.8,44012.8,44012.8,49730.3,0.000468104,0,5717.52,"0.00:0.60:0.00:0.67:0.00:0.46","None"
205,"COMPLETED","Perlmutter-Phase-1","Aurora","6540-6592",44038.3,44038.3,44038.3,44718.3,0.000614104,0,680,"0.00:0.71:0.00:0.58:0.65:0.00","None"
206,"COMPLETED","Aurora","Aurora","6593-6616:6833-6842:7152-7386:7933-8040:8471-8519:8725-8886",44080.8,44080.8,44080.8,52800.8,0.000505104,0,8720,"0.00:0.72:0.00:0.53:0.62:0.00","None"
207,"COMPLETED","Aurora","Aurora","238-243",44174.7,44174.7,44174.7,45062.7,0.000523104,0,888,"0.62:0.69:0.59:0.59:0.65:0.68","None"
208,"COMPLETED","Perlmutter-Phase-1","Aurora","244-257:259-431:536:542:993-1024:1026-1103:1106-1109:1112-1374:2049-2051:2352-2355:2358-2361",44213.1,44213.1,44213.1,49877.1,0.000482104,0,5664,"0.00:0.72:0.00:0.52:0.65:0.00","None"
209,"COMPLETED","Aurora","Aurora","1375-1615",44230.4,44230.4,44230.4,46030.4,0.000512104,0,1800,"0.00:0.73:0.00:0.48:0.62:0.00","None"
210,"COMPLETED","Crux","Aurora","1616-1636",44301.5,44301.5,44301.5,44797.5,0.0064631,0,496,"0.62:0.68:0.67:0.59:0.65:0.68","None"
211,"COMPLETED","Perlmutter-Phase-1","Aurora","1-210:258",44553,44553,44553,45081,0.000518104,0,528,"0.00:0.72:0.00:0.43:0.64:0.00","None"
212,"COMPLETED","Aurora","Aurora","211-237:1637-1775",44701.5,44701.5,44701.5,45733.5,0.0155541,0,1032,"0.61:0.70:0.66:0.46:0.61:0.64","None"
213,"COMPLETED","Aurora","Aurora","1776-1791",44740.6,44740.6,44740.6,46164.6,0.000539104,0,1424,"0.00:0.76:0.00:0.59:0.63:0.00","None"
214,"COMPLETED","Aurora","Aurora","1792-2048:2052-2351:2356-2357:2362-2634:4097-4103:5082-5098",44783.6,44783.6,44783.6,50063.6,0.000517104,0,5280,"0.00:0.73:0.00:0.47:0.67:0.00","None"
215,"COMPLETED","Aurora","Aurora","1616-1636:2635-2718",44809.1,44809.1,44809.1,45145.1,0.000512104,0,336,"0.00:0.72:0.00:0.62:0.67:0.00","None"
216,"COMPLETED","Perlmutter-Phase-1","Aurora","2719-2768",45022.6,45022.6,45022.6,45774.6,0.000485104,0,752,"0.62:0.69:0.67:0.63:0.62:0.64","None"
217,"COMPLETED","Perlmutter-Phase-2","Crux","59-196",45082.4,45082.4,45082.4,47098.4,0.000483104,0,2016,"0.65:0.70:0.70:0.61:0.62:0.65","None"
218,"COMPLETED","Perlmutter-Phase-1","Aurora","1-210:238-243:258:2769-2858:2939-3065:6374-6592:6617-6670",45107.5,45107.5,45107.5,49635.5,0.000463104,0,4528,"0.00:0.70:0.00:0.61:0.65:0.68","None"
219,"COMPLETED","Aurora","Aurora","432-535:537-541:543-702:1025:1104-1105:1110-1111",45374.5,45374.5,45374.5,52382.5,0.0035181,0,7008,"0.65:0.70:0.00:0.61:0.62:0.65","None"
220,"COMPLETED","Frontier","Aurora","703-943",45532.9,45533,45533,46789,0.000517104,0,1256,"0.00:0.73:0.00:0.63:0.62:0.00","None"
221,"COMPLETED","Crux","Aurora","944-962",45695.1,45695.1,45695.1,46847.1,0.000511104,0,1152,"0.65:0.69:0.60:0.61:0.62:0.66","None"
222,"COMPLETED","Frontier","Aurora","963-992:1616-1636:2635-2713",45704.7,45704.7,45704.7,47224.7,0.000562104,0,1520,"0.62:0.69:0.45:0.63:0.62:0.66","None"
223,"COMPLETED","Aurora","Aurora","211-237:1637-1775:2714-2718:2859-2918",45735.9,45735.9,45735.9,46335.9,0.000506104,0,600,"0.00:0.72:0.00:0.65:0.65:0.00","None"
224,"COMPLETED","Crux","Aurora","1375-1387",46199.2,46199.2,46199.2,46535.2,0.000485104,0,336,"0.65:0.73:0.64:0.61:0.62:0.66","None"
225,"COMPLETED","Aurora","Aurora","211-237:703-815",47141.1,47141.1,47141.1,47541.1,0.000583104,0,400,"0.60:0.73:0.71:0.60:0.64:0.69","None"
226,"COMPLETED","Andes","Aurora","816-992:1375-1782",47358.6,47358.6,47358.6,53886.6,0.000632104,0,6528,"0.62:0.74:0.00:0.63:0.62:0.66","None"
227,"COMPLETED","Aurora","Aurora","1783-1791:2635-2768:2859-2938:3066-3460",47434.5,47434.5,47434.5,56130.5,0.000530104,0,8696,"0.00:0.78:0.00:0.63:0.62:0.00","None"
228,"COMPLETED","Frontier","Crux","1-21",47445.4,47445.4,47445.4,49605.4,0.000491104,0,2160,"0.61:0.72:0.72:0.66:0.62:0.66","None"
229,"COMPLETED","Perlmutter-Phase-1","Aurora","3461-3512",47513.2,47513.2,47513.2,49433.2,0.000586104,0,1920,"0.00:0.75:0.00:0.64:0.65:0.00","None"
230,"COMPLETED","Aurora","Aurora","211-237:703-815:3513-4096:8193-8201",47555.9,47555.9,47555.9,53075.9,0.0256611,0,5520,"0.00:0.77:0.00:0.64:0.62:0.00","None"
231,"COMPLETED","Perlmutter-Phase-2","Aurora","4104-5081:5099-5225:6334-6373:6671-6832:6843-7151:7895-7932:8041-8192:8202-8396:10268-10302",47757.1,47757.1,47757.1,52661.1,0.000491104,0,4904,"0.00:0.71:0.00:0.64:0.00:0.69","None"
232,"COMPLETED","Perlmutter-Phase-1","Crux","22-86",47916.7,47916.7,47916.7,48726.7,0.000525104,0,810,"0.62:0.67:0.70:0.67:0.62:0.66","None"
233,"COMPLETED","Perlmutter-Phase-2","Crux","87-177",48488.5,48488.5,48488.5,49820.5,0.000510104,0,1332,"0.65:0.68:0.68:0.67:0.62:0.66","None"
234,"COMPLETED","Frontier","Aurora","8397-8444",48671.9,48671.9,48671.9,50455.9,0.000488104,0,1784,"0.00:0.70:0.00:0.69:0.67:0.00","None"
235,"COMPLETED","Perlmutter-Phase-2","Aurora","3461-3512:5226-5430",49499.1,49499.1,49499.1,56123.1,0.000498104,0,6624,"0.65:0.69:0.00:0.67:0.62:0.66","None"
236,"COMPLETED","Frontier","Frontier","1-69:5248-5282",49837.3,49837.3,49837.3,51006.6,0.000529104,0,1169.25,"0.00:0.71:0.00:0.75:0.62:0.00","None"
237,"COMPLETED","Frontier","Frontier","70-217:258",50400.2,50400.2,50400.2,51376.4,0.0175801,0,976.162,"0.00:0.75:0.00:0.77:0.63:0.00","None"
238,"COMPLETED","Perlmutter-Phase-1","Crux","1-3",50908.8,50908.8,50908.8,54094.8,0.0034391,0,3186,"0.66:0.73:0.77:0.74:0.63:0.66","None"
239,"COMPLETED","Perlmutter-Phase-1","Aurora","1-153:258",51685.7,51685.7,51685.7,53093.7,0.0115801,0,1408,"0.00:0.77:0.00:0.75:0.65:0.00","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","154-210:238-257:259-702:993-1374:1792-2105:2352-2355:2358-2361:4097-4103",53074.5,53074.5,53074.5,58274.5,0.000615104,0,5200,"0.00:0.82:0.00:0.79:0.51:0.00","None"
241,"COMPLETED","Frontier","Frontier","5248-5252",54565.1,54565.1,54565.1,55423.3,0.000553104,0,858.164,"0.61:0.79:0.72:0.82:0.62:0.66","None"
242,"COMPLETED","Frontier","Aurora","1-66",54673,54673,54673,55401,0.000474104,0,728,"0.00:0.82:0.00:0.81:0.67:0.00","None"
243,"COMPLETED","Frontier","Aurora","1-237:258",59442,59442,59442,61130,0.000542104,0,1688,"0.00:0.86:0.00:0.81:0.62:0.00","None"
244,"COMPLETED","Frontier","Aurora","238-257:259-353:536:542",59905.2,59905.2,59905.2,60905.2,0.000473104,0,1000,"0.00:0.86:0.00:0.83:0.64:0.00","None"
245,"COMPLETED","Frontier","Aurora","1-399:536:542",68971,68971,68971,78915,0.000420104,0,9944,"0.00:0.87:0.00:0.84:0.71:0.00","None"
246,"COMPLETED","Aurora","Aurora","400-477",69681.7,69681.7,69681.7,70441.7,0.000490104,0,760,"0.62:0.84:0.72:0.82:0.69:0.73","None"
247,"COMPLETED","Perlmutter-Phase-1","Aurora","1-174:258",81012.2,81012.2,81012.2,81756.2,0.000523104,0,744,"0.00:0.87:0.00:0.80:0.72:0.00","None"
248,"COMPLETED","Perlmutter-Phase-2","Aurora","1-90",81995.5,81995.5,81995.5,82267.5,0.000491104,0,272,"0.62:0.85:0.72:0.82:0.68:0.72","None"
249,"COMPLETED","Frontier","Aurora","1-142:258",85939,85939,85939,87131,0.0095771,0,1192,"0.61:0.84:0.72:0.82:0.68:0.72","None"
250,"COMPLETED","Aurora","Aurora","1-760:1025:1104-1105:1110-1111",87733,87733,87733,95525,0.000474104,0,7792,"0.00:0.85:0.00:0.82:0.68:0.72","None"
251,"COMPLETED","Perlmutter-Phase-1","Aurora","761-860",89894.6,89894.6,89894.6,90494.6,0.000454104,0,600,"0.00:0.85:0.00:0.83:0.71:0.00","None"
