JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1297,"COMPLETED","Perlmutter-Phase-1","Aurora","202-217:5186:6697-6700:7370:8109-8110",818.228,818.229,1825.92,3041.92,0.000605104,1007.69,1216,"0.00:0.50:0.00:0.43:0.41:0.00","None"
1298,"COMPLETED","Frontier","Aurora","1807-1914:3642-3645:4171-4184:6147-6159:6916:7238-7241:7277:7688-7706:7863-7864:8277:8323-8327:8403-8407:8446-8452:8719-8734",818.948,818.951,11299.2,11667.2,0.0031041,10480.3,368,"0.00:0.52:0.00:0.39:0.32:0.00","None"
1299,"COMPLETED","Frontier","Aurora","4440-4458:5168-5171:5184-5186:5727-5746:5908-5910:6697-6700:7103-7104:7113-7117:7296-7298:7302-7304:7370:7662-7683:7828-7842:7848-7855:8109-8110:8337:8524-8549:8766-8770:8868-8875:9238-9240:9246-9250:9254-9258:9260-9270:9287:9299:9312-9318",820.29,820.291,6695.52,6983.52,0.000511104,5875.23,288,"0.00:0.48:0.00:0.40:0.31:0.00","None"
1300,"COMPLETED","Aurora","Aurora","6195-6221:8260-8262:9617-9620",821.743,821.753,2248.02,3168.02,0.0104811,1426.26,920,"0.00:0.46:0.00:0.44:0.39:0.00","None"
1301,"COMPLETED","Perlmutter-Phase-1","Aurora","1796-1804:2436-2442:3411-3420:4190-4208:4215-4241:5409-5424:5474-5517:5578-5584:5901-5904:6188-6192:6242-6270:6992-6995:7253-7254:7938-7939:7989-7994:8016-8026",822.422,822.423,11342.9,12166.9,0.000586104,10520.5,824,"0.36:0.43:0.31:0.41:0.35:0.38","None"
1302,"COMPLETED","Aurora","Aurora","521-535:537-541:543-578:1104-1105:1110-1111",823.577,823.577,3411.15,4283.15,0.000470104,2587.57,872,"0.00:0.45:0.00:0.43:0.38:0.00","None"
1303,"COMPLETED","Frontier","Aurora","1686-1720:3018-3062:4311-4321:6704-6705:10094-10097:10318:10389:10391",826.498,826.499,5001.46,6001.46,0.000529104,4174.97,1000,"0.00:0.49:0.00:0.42:0.36:0.00","None"
1304,"COMPLETED","Frontier","Aurora","1727-1754:4078:8617-8622:9229-9231",826.66,826.661,2329.46,3649.46,0.000549104,1502.8,1320,"0.37:0.45:0.35:0.44:0.38:0.40","None"
1305,"COMPLETED","Frontier","Aurora","386-402:2167-2171:2317-2351:2356-2357:2362-2395:4242-4253:5082-5098:5352-5366",829.213,829.214,6717.17,7005.17,0.0013041,5887.95,288,"0.00:0.49:0.00:0.38:0.34:0.00","None"
1306,"COMPLETED","Andes","Aurora","1382-1412:2125-2132:2722-2723:6143-6146:7074-7102:7305-7330:8453-8454:8806-8808:9259:9548:9931:10055-10056:10147-10158:10163-10164:10252-10264:10344:10365:10557-10562:10565:10579-10581:10593:10600-10601",829.923,829.938,10502.2,11590.2,0.0154951,9672.31,1088,"0.38:0.45:0.32:0.43:0.37:0.40","None"
1307,"COMPLETED","Aurora","Aurora","631-656:1721-1722:4209:6821-6823:6857-6862:7019-7020:7118-7137:7164-7167:7287-7294:7296-7298:7302-7304:7370:7375-7376:7409-7478:7486-7487:7623-7681:9371-9372",831.386,831.386,11429.9,12509.9,0.000477104,10598.5,1080,"0.00:0.47:0.00:0.44:0.40:0.00","None"
1308,"COMPLETED","Aurora","Aurora","3861-3880:4575-4592:4736-4757:4816-4828:5279-5351:5665-5672",832.34,832.341,10706.8,11514.8,0.000557104,9874.47,808,"0.00:0.48:0.00:0.41:0.36:0.00","None"
1309,"COMPLETED","Perlmutter-Phase-2","Aurora","3798-3826:8876-8882",832.73,832.731,1482.82,1994.82,0.000575104,650.087,512,"0.34:0.50:0.31:0.39:0.31:0.35","None"
1310,"COMPLETED","Frontier","Aurora","9154-9166:10389",837.27,837.271,1323.84,2939.84,0.000515104,486.568,1616,"0.38:0.47:0.37:0.45:0.43:0.46","None"
1311,"COMPLETED","Perlmutter-Phase-1","Aurora","2415-2435:3490-3492:4071-4077:4440-4458:5099-5100:5168-5171:5184-5186:5367-5375:5727-5746:5908-5910:5937-5938:6219-6221:6591-6605:6697-6700:6932-6947:7037-7041:8735-8747:8755-8756:9968-9972:10047:10280-10302:10335-10336:10571-10572:10578:10588",837.325,837.328,11319.5,11679.5,0.0031061,10482.2,360,"0.00:0.50:0.00:0.40:0.32:0.00","None"
1312,"COMPLETED","Perlmutter-Phase-2","Aurora","9158-9164:9540-9555:9661:9676-9705:9933-9943:9973-9977:10021-10046:10081-10083",837.429,837.43,5072.51,6192.51,0.000608104,4235.08,1120,"0.38:0.45:0.32:0.43:0.37:0.40","None"
1313,"COMPLETED","Perlmutter-Phase-2","Aurora","1197-1272:1757-1758:2265-2275:3280-3325:3657-3667:3836-3843:8557:8829:8994-8998:9273:9370",839.182,839.183,10734.3,11326.3,0.000769104,9895.09,592,"0.35:0.51:0.31:0.40:0.33:0.35","None"
1314,"COMPLETED","Frontier","Aurora","5352-5375:8125-8192:8207:10098-10106:10111-10113",839.848,839.849,5099.93,5467.93,0.000528104,4260.08,368,"0.00:0.52:0.00:0.38:0.32:0.00","None"
1315,"COMPLETED","Aurora","Aurora","2415-2435:3490-3492:4071-4077:4440-4458:5099-5100:5168-5171:5184-5186:5367-5375:5727-5746:5908-5910:5937-5938:6219-6221:6591-6605:6697-6700:6932-6947:7037-7041:8666:8719-8747:8755-8756:8759-8765:8798-8805:8825-8826:8868-8875:8911-8937:10280-10302",840.563,840.563,11679.5,12087.5,0.000496104,10839,408,"0.37:0.49:0.34:0.36:0.30:0.33","None"
1316,"COMPLETED","Aurora","Aurora","218-257:536:542:2781-2785:3421-3431:4801-4809:4891-4893:6484-6585:9143-9147:9243:9271-9272:9477",841.463,841.464,11054.3,11894.3,0.000539104,10212.8,840,"0.00:0.48:0.00:0.41:0.35:0.00","None"
1317,"COMPLETED","Frontier","Aurora","1796-1804:2436-2442:3411-3420:4190-4208:4215-4241:5409-5424:5474-5517:5578-5584:5901-5904:6188-6192:6242-6270:6992-6995:7253-7254:7938-7939:7989-7994:8016-8037:10115-10124",841.48,841.48,9590.93,9886.93,0.000476104,8749.45,296,"0.00:0.49:0.00:0.38:0.34:0.00","None"
1318,"COMPLETED","Frontier","Aurora","631-656:1721-1722:6857-6862:7118-7139",844.584,844.585,3411.51,4067.51,0.000580104,2566.92,656,"0.00:0.54:0.00:0.40:0.39:0.00","None"
1319,"COMPLETED","Frontier","Aurora","49-52:4905-4907:6222-6241:8272-8276:9621",844.59,844.597,2248.02,3600.02,0.0065441,1403.42,1352,"0.00:0.50:0.00:0.44:0.40:0.00","None"
1320,"COMPLETED","Perlmutter-Phase-1","Aurora","3978-3987:4904:5585-5588:6663-6696:6824-6856:6911:6926:7242-7244:7301:8617-8622:9153:9212:9229-9231:9489-9495:9563-9564:9625:9651-9656:9734-9746:9748-9754",844.61,844.611,8327.69,8911.69,0.000675104,7483.08,584,"0.34:0.50:0.29:0.39:0.32:0.34","None"
1321,"COMPLETED","Perlmutter-Phase-1","Aurora","579-630",845.241,845.248,3411.15,4259.15,0.0066001,2565.9,848,"0.00:0.46:0.00:0.41:0.41:0.00","None"
1322,"COMPLETED","Perlmutter-Phase-2","Aurora","5595-5663",845.651,845.652,3746.81,4018.81,0.000531104,2901.16,272,"0.31:0.46:0.31:0.36:0.31:0.37","None"
1323,"COMPLETED","Frontier","Aurora","2902-2915",847.711,847.712,1479.82,2591.82,0.000562104,632.105,1112,"0.00:0.47:0.00:0.45:0.44:0.00","None"
1324,"COMPLETED","Frontier","Frontier","1922-1943",848.941,848.941,848.941,1224.39,0.000474104,0,375.447,"0.00:0.48:0.00:0.60:0.33:0.00","None"
1325,"COMPLETED","Aurora","Frontier","1944:8531-8535",850.992,850.993,850.993,1312.26,0.000780104,0,461.263,"0.34:0.46:0.30:0.58:0.36:0.41","None"
1326,"COMPLETED","Frontier","Aurora","579-629:3641:6160-6180:6271-6373:6863-6872",851.272,851.273,11355.1,12243.1,0.000511104,10503.9,888,"0.00:0.46:0.00:0.41:0.41:0.00","None"
1327,"COMPLETED","Frontier","Aurora","6966-6974",851.423,851.424,1312.53,2888.53,0.000501104,461.103,1576,"0.38:0.46:0.37:0.44:0.43:0.46","None"
1328,"COMPLETED","Frontier","Aurora","53-168:258:941-948:1518-1540:1916-1922:3155-3202:4063:4185-4189",852.079,852.085,9585.01,9905.01,0.0064691,8732.92,320,"0.30:0.46:0.29:0.38:0.28:0.31","None"
1329,"COMPLETED","Perlmutter-Phase-2","Aurora","9011-9027:10116",853.046,853.059,1146.4,1642.4,0.0125071,293.338,496,"0.37:0.50:0.34:0.40:0.32:0.38","None"
1330,"COMPLETED","Aurora","Aurora","631-656:1721-1722:4209:6821-6823:6857-6862:7118-7137:7623-7661:8759-8765:9472-9487:10170-10171:10306-10307:10345:10381-10383",854.421,854.431,7371.51,8083.51,0.0095941,6517.07,712,"0.00:0.45:0.00:0.40:0.39:0.00","None"
1331,"COMPLETED","Aurora","Aurora","48:449-475:1094:1099-1103:1106-1109:1112:1281-1374:1770-1795:2352-2355:2358-2361",855.6,855.601,9590.93,9926.93,0.000500104,8735.33,336,"0.32:0.47:0.31:0.39:0.29:0.32","None"
1332,"COMPLETED","Perlmutter-Phase-2","Aurora","316-341:476-505:508-516:913-936:1025:1497-1506:3144-3151:3489:3827-3828:3998-4003:4894:5101-5102:6042-6046:6652-6653:6975-6976:7011-7018:7115-7117:7195-7237:7280-7282:7371-7374:7490-7506:7865-7881",855.74,855.756,11522.2,12378.2,0.0155391,10666.5,856,"0.36:0.43:0.31:0.39:0.38:0.41","None"
1333,"COMPLETED","Aurora","Aurora","7140-7194",855.798,855.799,3411.51,4811.51,0.000515104,2555.71,1400,"0.00:0.49:0.00:0.44:0.44:0.00","None"
1334,"COMPLETED","Perlmutter-Phase-2","Aurora","6047-6146:10344",856.099,856.1,7277.35,8773.35,0.000507104,6421.25,1496,"0.38:0.47:0.33:0.42:0.42:0.45","None"
1335,"COMPLETED","Crux","Aurora","3432-3488:3621-3635:4254-4256:4641-4663:4735:4767-4770:5518:5542:5570-5577:5905-5907:5918-5936:6181-6185:6187:6701-6703:6966-6974",858.553,858.556,10761.8,11361.8,0.0034931,9903.22,600,"0.39:0.52:0.34:0.38:0.33:0.35","None"
1336,"COMPLETED","Frontier","Aurora","20-47:2256",860.736,860.736,1928.4,3704.4,0.000499104,1067.66,1776,"0.38:0.47:0.37:0.46:0.40:0.42","None"
1337,"COMPLETED","Aurora","Aurora","202-217:3829-3835:4290-4309:5186:5908-5910:6697-6700:7370:8109-8110:8337:8524-8549:9716-9717:10231",860.943,860.944,4751.52,5919.52,0.000668104,3890.58,1168,"0.42:0.45:0.39:0.41:0.38:0.40","None"
1338,"COMPLETED","Aurora","Frontier","5029-5039",861.794,861.797,977.468,1932.18,0.0034931,115.671,954.708,"0.39:0.42:0.36:0.43:0.35:0.36","None"
1339,"COMPLETED","Frontier","Aurora","9845-9912:9933-9943:9973-9979:10002-10010:10017-10019:10021-10025:10186-10188",861.8,861.801,7039.09,7799.09,0.000528104,6177.29,760,"0.00:0.48:0.00:0.41:0.35:0.00","None"
1340,"COMPLETED","Frontier","Aurora","202-217:378-385:403-433:2276-2309:3829-3835:4290-4309",862.128,862.129,7487.52,7791.52,0.000621104,6625.39,304,"0.00:0.51:0.00:0.38:0.31:0.00","None"
1341,"COMPLETED","Aurora","Aurora","841-912:1113-1174:1727-1754:2031-2034:2669-2717",862.351,862.351,11598.1,12006.1,0.000491104,10735.8,408,"0.37:0.49:0.34:0.37:0.31:0.33","None"
1342,"COMPLETED","Frontier","Aurora","434-436:657-660:1927-1929:2787-2888:2916-2920:3497-3504:4106:4492-4546:8194-8199",863.198,863.208,11474,11954,0.0095301,10610.8,480,"0.00:0.52:0.00:0.39:0.36:0.00","None"
1343,"COMPLETED","Andes","Aurora","5367-5375:6219-6221:6932-6956:6996-7010:7023:7258-7259:10308:10322-10329:10333-10342:10350-10361:10384-10388:10393-10394:10403-10405:10573-10576:10583:10586-10587:10593-10596:10598-10599",863.801,863.81,6717.17,8093.17,0.0094971,5853.35,1376,"0.37:0.46:0.33:0.44:0.38:0.41","None"
1344,"COMPLETED","Frontier","Aurora","3221-3237:4025-4062:4210-4214:4342-4343:4459:4664-4672:4786-4799",865.327,865.328,4947.03,5355.03,0.000571104,4081.7,408,"0.00:0.51:0.00:0.40:0.35:0.00","None"
1345,"COMPLETED","Perlmutter-Phase-1","Aurora","2705-2717:3203-3220:3668-3678:3794-3797:4257-4288:4346-4377:4478-4491:4573-4574:4673-4675:4834-4860:5073-5081:5425-5450:5545:5686-5722:8200-8205:10268-10276",866.173,866.174,12025.7,13457.7,0.000639104,11159.5,1432,"0.00:0.51:0.00:0.44:0.42:0.00","None"
1346,"COMPLETED","Frontier","Aurora","742-758:764-777:949-1001:1621-1685:2951-2978:4064-4065:6709-6749:7068-7069:7103-7114:8968",867.383,867.384,11721.5,12449.5,0.000540104,10854.1,728,"0.00:0.47:0.00:0.41:0.35:0.00","None"
1347,"COMPLETED","Aurora","Aurora","2921-2933:6775-6812:8611-8614:9531-9535:10594-10596:10612",867.632,867.632,3672.23,5216.23,0.000470104,2804.59,1544,"0.00:0.49:0.00:0.45:0.45:0.00","None"
1348,"COMPLETED","Aurora","Frontier","6874-6919",870.749,870.75,870.75,1246.2,0.000523104,0,375.447,"0.30:0.45:0.30:0.58:0.31:0.34","None"
1349,"COMPLETED","Aurora","Aurora","826-829:2601-2610:3679-3680:4104-4105:4289:4677:5406-5408:6917-6925:8250-8255:8270-8271:8295:8336:8412-8414:8468-8473:8482-8510:8524-8534:8569-8576:8579-8604:8750-8754:8775-8797:8812-8823:8831:8885-8886:8910:8938-8967",871.219,871.226,11719.1,12279.1,0.0065181,10847.9,560,"0.35:0.51:0.30:0.40:0.32:0.34","None"
1350,"COMPLETED","Perlmutter-Phase-2","Aurora","7195-7241",871.454,871.463,3411.51,4299.51,0.0094851,2540.04,888,"0.41:0.44:0.37:0.40:0.36:0.38","None"
1351,"COMPLETED","Frontier","Aurora","8481-8510:9241-9242",871.799,871.8,2039.39,3239.39,0.000692104,1167.59,1200,"0.00:0.50:0.00:0.43:0.39:0.00","None"
1352,"COMPLETED","Andes","Aurora","2074-2082:2396-2435:3490-3492:4071-4077:5099-5100:7105-7112:7237:7375-7376:7469-7478:7684-7687:10280-10302",872.423,872.423,6731.1,7411.1,0.000494104,5858.68,680,"0.40:0.53:0.35:0.38:0.34:0.36","None"
1353,"COMPLETED","Aurora","Aurora","4771-4785:5961-6046",873.187,873.188,6733.35,7581.35,0.000635104,5860.16,848,"0.00:0.48:0.00:0.41:0.36:0.00","None"
1354,"COMPLETED","Crux","Aurora","507:839-840:1048-1052:1095-1098:1915:2979-3017:3646-3656:3978-3987:4344-4345:4904:5183:5585-5660:5747-5770:8969-8982:9008:9151-9152:9238-9240:9246-9250",873.322,873.323,11723.5,12139.5,0.000517104,10850.2,416,"0.37:0.49:0.34:0.37:0.31:0.33","None"
1355,"COMPLETED","Aurora","Aurora","8748-8754:8885-8886:10088:10116:10233-10267:10303-10310:10317:10319-10321:10330-10342:10583-10585",874.509,874.51,4065.69,4481.69,0.000504104,3191.18,416,"0.00:0.54:0.00:0.39:0.32:0.00","None"
1356,"COMPLETED","Aurora","Frontier","6920-6935",876.104,876.12,876.12,1423.2,0.0155031,0,547.08,"0.00:0.51:0.00:0.63:0.33:0.00","None"
1357,"COMPLETED","Crux","Aurora","6147-6159:7688-7706:7863-7864:8277:8403-8407:8719-8747:8755-8758:8771:8809-8810:9014-9016:9042-9046:9158-9164:9540-9549",877.178,877.181,6768.51,7720.51,0.0034871,5891.33,952,"0.37:0.44:0.31:0.42:0.36:0.38","None"
1358,"COMPLETED","Andes","Frontier","4730-4739",879.697,879.698,879.698,1212.24,0.000995104,0,332.539,"0.30:0.45:0.30:0.59:0.31:0.55","None"
1359,"COMPLETED","Perlmutter-Phase-1","Frontier","4135-4150",879.753,879.754,1150.89,2105.6,0.000554104,271.141,954.708,"0.00:0.44:0.00:0.44:0.37:0.00","None"
1360,"COMPLETED","Perlmutter-Phase-2","Aurora","5167:5663:6612-6616:7331-7346:7392-7404:7408:7857-7861:7985-7988:8121-8162:8209:8439-8445:8455-8466:8479-8480:8615-8616:8748-8749:8887-8909:8983-8993:9254-9258:9260-9270:9278-9282:9287-9290:9293-9297:9299:9303:9312-9318:9472-9474:9515:9527-9530:9545-9547:9549:9565-9566:9615:9617-9620:9623-9624:9626:9658-9660:9711-9713:9733:9825-9829:9916-9920:9968-9972:9980-9981",880.288,880.289,11749.9,12117.9,0.000576104,10869.6,368,"0.32:0.48:0.30:0.39:0.29:0.32","None"
1361,"COMPLETED","Crux","Aurora","3432-3488:3621-3635:4254-4256:4641-4663:4735:4767-4770:5518:5542:5570-5577:5905-5907:5918-5936:6181-6185:6187:6701-6703:6873-6878:6966-6974:8027-8037:8091-8108:8111-8120",881.45,881.45,11745.8,12417.8,0.000483104,10864.3,672,"0.36:0.52:0.31:0.41:0.34:0.36","None"
1362,"COMPLETED","Perlmutter-Phase-2","Aurora","5727-5746:7103-7104",881.823,881.824,1474.81,1898.81,0.000539104,592.983,424,"0.33:0.49:0.31:0.41:0.33:0.36","None"
1363,"COMPLETED","Crux","Aurora","218-257:536:542:2781-2785:3421-3431:4801-4809:4891-4893:5771-5802:6484-6582",884.141,884.142,11907.5,13531.5,0.000540104,11023.4,1624,"0.38:0.47:0.34:0.46:0.40:0.42","None"
1364,"COMPLETED","Andes","Aurora","6047-6146",885.12,885.12,6733.35,7277.35,0.000496104,5848.23,544,"0.34:0.50:0.30:0.37:0.35:0.38","None"
1365,"COMPLETED","Aurora","Aurora","820-825:2402-2414:6186:6194:6606:7479-7485:7744-7788:7909:7940-7948:8260-8262:8521-8523:8558-8568:8644-8663:8695-8711:8717-8718:8772-8774:9090-9098:9167:9274:9319-9321:9504-9507",885.439,885.44,10929.7,11257.7,0.0011831,10044.3,328,"0.00:0.49:0.00:0.40:0.32:0.00","None"
1366,"COMPLETED","Andes","Aurora","841-912:4601-4613:6926",886.264,886.264,4963.51,5347.51,0.000487104,4077.24,384,"0.33:0.48:0.30:0.37:0.33:0.36","None"
1367,"COMPLETED","Aurora","Aurora","10081-10106",890.246,890.255,1495.69,2215.69,0.0094931,605.432,720,"0.00:0.44:0.00:0.42:0.39:0.00","None"
1368,"COMPLETED","Perlmutter-Phase-2","Aurora","517:1545-1620:1805-1806:2056-2065:4323-4341:4378-4383:4560-4572:4678-4734:4909-4917:5519-5521:5939-5960:6126-6142:6431",890.305,890.308,12084.5,12908.5,0.0034921,11194.2,824,"0.41:0.44:0.35:0.39:0.35:0.38","None"
1369,"COMPLETED","Frontier","Aurora","1807-1914:3642-3645:4171-4184:10172-10178",890.332,890.333,8339.25,8611.25,0.0013131,7448.92,272,"0.30:0.46:0.30:0.38:0.28:0.31","None"
1370,"COMPLETED","Aurora","Aurora","2024-2030:2121-2124:2443-2447:2724-2780:4078-4096:4601-4613:4908:5544:5546-5551:5916-5917:6047-6125:8193",892.801,892.802,12061.9,12941.9,0.000524104,11169.1,880,"0.00:0.49:0.00:0.42:0.37:0.00","None"
1371,"COMPLETED","Aurora","Frontier","4151-4173",893.384,893.384,1150.89,2234.33,0.000455104,257.51,1083.43,"0.00:0.45:0.00:0.45:0.38:0.00","None"
1372,"COMPLETED","Frontier","Frontier","4740-4744",893.724,893.737,893.737,1355,0.0125741,0,461.263,"0.37:0.47:0.33:0.59:0.33:0.36","None"
1373,"COMPLETED","Aurora","Aurora","202-217:289-295:378-385:403-433:1976-2020:2074-2082:2276-2309:2396-2401:3391-3407:3829-3835:3844-3860:3883-3886:4242-4253:4290-4309:4384-4396",897.135,897.136,12238.2,12902.2,0.000521104,11341.1,664,"0.00:0.57:0.00:0.41:0.34:0.00","None"
1374,"COMPLETED","Aurora","Aurora","518-520:1175-1196:1273-1280:1507-1517:1767-1769:1923-1926:2021-2023:2035-2048:2052-2055:2083-2108:2256:2310-2316:2611-2633:2786:3108-3118:3494-3496:3988-3997:4097-4103:4322:4676:4895-4903:4923-4924:5376-5394:8206",898.355,898.356,11808.5,12344.5,0.000573104,10910.2,536,"0.00:0.56:0.00:0.40:0.34:0.00","None"
1375,"COMPLETED","Perlmutter-Phase-1","Aurora","1727-1754:4078:8617-8622:9229-9231:9489-9495:9921-9928",900.16,900.162,3649.46,5321.46,0.0023901,2749.3,1672,"0.00:0.50:0.00:0.46:0.45:0.00","None"
1376,"COMPLETED","Frontier","Aurora","7937:8338-8349:8834-8867:8883-8884:9114-9119:9148:9283-9286:9556-9562:9644-9648:9650-9656:9662:9706-9710:9714-9715:9724-9727:9734-9746:9748-9754:9837-9844:10049-10050:10058-10066:10084-10093",900.805,900.805,10819.8,12699.8,0.000460104,9919.03,1880,"0.00:0.51:0.00:0.49:0.44:0.00","None"
1377,"COMPLETED","Frontier","Aurora","2257-2264:4004-4021:4310:4460-4477:4614-4640:4758-4766:5911-5915:6957-6965:8757-8758:8771:8809-8810:9014-9016:9042-9046:9137:9149-9150:9154-9164:9251-9252:9300-9302:9304:9322-9362:10109-10110",901.676,901.689,11148.8,12164.8,0.0125291,10247.1,1016,"0.00:0.47:0.00:0.43:0.42:0.00","None"
1378,"COMPLETED","Perlmutter-Phase-1","Aurora","507:839-840:1048-1052:1095-1098:1915:2979-3017:3646-3656:3978-3987:4344-4345:4904:5183:5585-5660:5747-5770:8969-8982:9008:9151-9152:9238-9240:9246-9250:10623",903.214,903.227,12139.5,13291.5,0.0125321,11236.3,1152,"0.00:0.48:0.00:0.43:0.43:0.00","None"
1379,"COMPLETED","Frontier","Aurora","2276-2316",907.831,907.832,1853.17,2165.17,0.000570104,945.334,312,"0.00:0.51:0.00:0.43:0.31:0.00","None"
1380,"COMPLETED","Aurora","Aurora","6996-7010:8772-8778:9168",907.965,907.966,1496.53,1976.53,0.000541104,588.561,480,"0.34:0.50:0.31:0.40:0.34:0.37","None"
1381,"COMPLETED","Crux","Aurora","259-288:680:703-738:7283-7286:7682-7687:7707-7719:7828-7841:7843:7847:7856:7910:7928-7932:7996:8328-8329:8415-8419:8474-8478:8664-8666:8759-8765:8798-8805:9472-9474:10096:10108",909.423,909.43,10840,11608,0.0067101,9930.59,768,"0.40:0.43:0.35:0.39:0.35:0.37","None"
1382,"COMPLETED","Frontier","Aurora","3221-3237:4210-4214:4342-4343:4459:4664-4672:4786-4809",911.006,911.007,3420.17,3772.17,0.000599104,2509.16,352,"0.00:0.52:0.00:0.41:0.32:0.00","None"
1383,"COMPLETED","Perlmutter-Phase-1","Aurora","8748-8754:8885-8886:9305-9308:10088:10116:10233-10267:10303-10310:10317:10319-10321:10330-10342",914.209,914.214,4481.69,5529.69,0.0054971,3567.48,1048,"0.00:0.49:0.00:0.42:0.40:0.00","None"
1384,"COMPLETED","Frontier","Aurora","702:1723-1726:2634-2662:3378-3390:3408-3410:3505-3615:4311-4321:4832-4833:6583-6585:6663-6696:6704-6705:6708:6824-6839:6948-6956:6996-7010",915.432,915.433,12297.8,13665.8,0.000577104,11382.3,1368,"0.00:0.51:0.00:0.44:0.38:0.00","None"
1385,"COMPLETED","Aurora","Aurora","49-52:181-182:2133-2144:2921-2933:3616-3620:4022-4024:4425-4437:4905-4907:5526:6222-6241:6449-6478:6775-6812:7151-7152:7252:7488-7489:7720-7742:7950-7983:8272-8276:8317-8322:8605-8614:8832-8833:9050:9232-9236:9462-9466",915.775,915.777,12256.5,13408.5,0.0023941,11340.7,1152,"0.38:0.45:0.32:0.41:0.40:0.43","None"
1386,"COMPLETED","Aurora","Aurora","4810-4815:5103-5167",916.967,916.974,3420.17,4028.17,0.0065551,2503.19,608,"0.00:0.57:0.00:0.40:0.34:0.00","None"
1387,"COMPLETED","Aurora","Aurora","4066-4070:4107-4170:4800:5664:6609-6611:7278-7279:7620-7622:7844-7845:7862:8358-8376:9037-9041:9099-9101:9169-9199",918.507,918.508,10934.9,12174.9,0.000743104,10016.4,1240,"0.00:0.51:0.00:0.43:0.38:0.00","None"
1388,"COMPLETED","Crux","Aurora","53-180:258:1053-1093:5937-5938:6591-6605:8402:8408-8414:8824-8826:8911-8941:9008:9151-9152",920.208,920.208,6308.17,6676.17,0.000467104,5387.96,368,"0.33:0.49:0.31:0.37:0.33:0.36","None"
1389,"COMPLETED","Aurora","Aurora","386-402:2167-2171:2317-2351:2356-2357:2362-2395:3326-3377:5082-5098",920.71,920.713,11181.2,11813.2,0.0025951,10260.5,632,"0.35:0.52:0.31:0.38:0.36:0.39","None"
1390,"COMPLETED","Frontier","Aurora","5168-5171:5184-5185:5727-5746:7103-7104:7117:7242-7244:7301",920.896,920.897,3420.17,4380.17,0.000850104,2499.27,960,"0.00:0.46:0.00:0.42:0.41:0.00","None"
1391,"COMPLETED","Perlmutter-Phase-1","Aurora","5589-5660",922.315,922.317,4442.81,4810.81,0.0018591,3520.49,368,"0.00:0.51:0.00:0.40:0.35:0.00","None"
1392,"COMPLETED","Perlmutter-Phase-1","Aurora","386-402:2167-2171:2317-2351:2356-2357:2362-2395:3326-3377:5082-5098:5395-5405:5532-5541:5543:6217-6218:6586-6590:6620-6631:6768-6774:6879-6883:7071-7073:7348-7357:7529-7534:7789-7800",922.788,922.788,11813.2,12125.2,0.000496104,10890.4,312,"0.00:0.49:0.00:0.38:0.34:0.00","None"
1393,"COMPLETED","Aurora","Aurora","1044-1047:4438-4439:5172-5182:6374-6430:7743:7911-7927:7949:8296-8322",923.22,923.221,7712.51,8144.51,0.000557104,6789.29,432,"0.00:0.54:0.00:0.39:0.33:0.00","None"
1394,"COMPLETED","Aurora","Aurora","1099-1103:2352-2354",923.456,923.459,925.241,1405.24,0.0027691,1.78179,480,"0.34:0.49:0.30:0.44:0.32:0.36","None"
1395,"COMPLETED","Aurora","Aurora","3391-3407:4242-4253:5352-5366:6447-6448:6607-6608:6654-6662:7842:7848-7855:8109-8110:8238-8249:8337:8402:8408-8411:8535-8549:8712-8716:8766-8770:8811:8824:9051-9053:9731-9732:9812-9814:10125-10146:10484-10492:10548-10549:10552-10556:10563-10564:10566-10572:10578",923.77,923.775,9637.17,9917.17,0.0054931,8713.39,280,"0.30:0.46:0.29:0.35:0.31:0.34","None"
1396,"COMPLETED","Frontier","Aurora","1197-1272:1757-1758:2265-2275:3280-3325:3657-3667:3836-3843:7023:7042-7067:7258-7259:7617-7619:7997-8015:8038-8044",923.848,923.849,12302.3,13118.3,0.000548104,11378.4,816,"0.00:0.48:0.00:0.42:0.36:0.00","None"
1397,"COMPLETED","Perlmutter-Phase-1","Aurora","2024-2030:2121-2124:7409-7468:7856:9244",925.735,925.736,4701.86,5037.86,0.000581104,3776.12,336,"0.00:0.51:0.00:0.39:0.32:0.00","None"
1398,"COMPLETED","Aurora","Aurora","4254-4256:4735:6183-6185:7105-7112:7375-7376:7469-7478:7684-7706:8719-8747:8755-8758",929.345,929.345,5051.84,5619.84,0.000495104,4122.49,568,"0.35:0.51:0.31:0.38:0.35:0.38","None"
1399,"COMPLETED","Frontier","Frontier","6941-6945",930.017,930.018,930.018,1348.37,0.000532104,0,418.355,"0.37:0.46:0.34:0.58:0.32:0.51","None"
1400,"COMPLETED","Frontier","Aurora","3408-3410:4311-4321:4832-4833:6704-6705:6708:6948-6956:6996-7010:7023:7042-7067:7258-7259:7617-7619:7997-8015:8038-8090:9478-9479:10307",932.267,932.268,11113.7,12289.7,0.000538104,10181.4,1176,"0.38:0.45:0.33:0.41:0.41:0.43","None"
