JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
148,"COMPLETED","Perlmutter-Phase-2","Aurora","3746-4096:4104-4657:8193-8206",42172,42173.5,42173.5,48317.5,1.47456,0,6144,"0.00:0.70:0.00:0.70:0.60:0.65","None"
149,"COMPLETED","Aurora","Aurora","4658-4687",42196.7,42198,42198,42502,1.22301,0,304,"0.00:0.76:0.00:0.63:0.63:0.00","None"
150,"COMPLETED","Andes","Frontier","1-124",42235.9,42237.2,42237.2,42612.7,1.35874,0,375.447,"0.68:0.71:0.65:0.74:0.68:0.71","None"
151,"COMPLETED","Crux","Frontier","125-319:542",42246.1,42247.5,42247.5,43255.8,1.34806,0,1008.34,"0.65:0.70:0.61:0.73:0.66:0.69","None"
152,"COMPLETED","Frontier","Frontier","320-338",42316.9,42318.1,42318.1,43701.9,1.19216,0,1383.79,"0.00:0.74:0.00:0.76:0.73:0.00","None"
153,"COMPLETED","Aurora","Andes","133-217",42345.4,42346.6,42346.6,44496.6,1.22269,0,2150,"0.73:0.71:0.71:0.72:0.69:0.72","None"
154,"COMPLETED","Aurora","Frontier","1-124:339-423:822-824:5248-5282",42838,42838.9,42838.9,43922.3,0.89911,0,1083.43,"0.00:0.74:0.00:0.74:0.73:0.00","None"
155,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-106",43012,43013.1,43013.1,45143.7,1.14685,0,2130.61,"0.68:0.70:0.65:0.71:0.71:0.75","None"
156,"COMPLETED","Aurora","Frontier","125-319:424-642:825-937:1025:1110-1111",43353.3,43354.8,43354.8,54521.7,1.52689,0,11166.9,"0.00:0.73:0.00:0.76:0.66:0.00","None"
157,"COMPLETED","Frontier","Frontier","938-953:1426:1459-1522",43364.5,43365.6,43365.6,44191.6,1.07579,0,825.983,"0.00:0.73:0.00:0.76:0.72:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Frontier","1523-1730",43501.2,43502.1,43502.1,44274.5,0.910861,0,772.348,"0.66:0.71:0.63:0.74:0.67:0.72","None"
159,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-8",43556.7,43557.8,43557.8,44655.3,1.02817,0,1097.56,"0.00:0.70:0.00:0.63:0.73:0.00","None"
160,"COMPLETED","Crux","Perlmutter-Phase-2","107-164:258",43600,43601,43601,44152,1.01815,0,551.02,"0.70:0.70:0.68:0.71:0.72:0.75","None"
161,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","9-54",43609.6,43611.2,43611.2,46311.2,1.60087,0,2700,"0.00:0.66:0.00:0.68:0.73:0.00","None"
162,"COMPLETED","Frontier","Frontier","1731-1799:1906-2048:2052-2144:2247-2264:2440-2938:3247-3284:3545-5087:5097-5247:5283-6401:8193-8206",43672.1,43673.3,43673.3,49755.6,1.2609,0,6082.24,"0.00:0.66:0.00:0.67:0.00:0.00","None"
163,"COMPLETED","Crux","Perlmutter-Phase-2","165-257:259-374:542",43841.7,43842.9,43842.9,44412.3,1.21794,0,569.388,"0.71:0.71:0.67:0.71:0.67:0.72","None"
164,"COMPLETED","Frontier","Perlmutter-Phase-2","375-541:543-606:982-1207:1340-1779:2049-2051:2358-2361",43955.5,43956.9,43956.9,54499.7,1.3447,0,10542.9,"0.00:0.69:0.00:0.68:0.63:0.70","None"
165,"COMPLETED","Perlmutter-Phase-2","Aurora","4658-5081:5099-5310:10268-10302",43978.4,43979.7,43979.7,50963.7,1.25662,0,6984,"0.64:0.70:0.00:0.69:0.62:0.66","None"
166,"COMPLETED","Andes","Frontier","1-124:320-350:5248-5282",43982.7,43983.7,43983.7,44487.9,1.01167,0,504.172,"0.66:0.70:0.62:0.73:0.66:0.69","None"
167,"COMPLETED","Crux","Frontier","351-423:822-824:6402-6535",44045.2,44046.3,44046.3,45977.2,1.12048,0,1930.87,"0.67:0.71:0.63:0.74:0.67:0.70","None"
168,"COMPLETED","Aurora","Aurora","5311-5359",44138,44139,44139,44675,1.05507,0,536,"0.00:0.77:0.00:0.66:0.68:0.00","None"
169,"COMPLETED","Frontier","Frontier","6536-6603",44158.3,44159.3,44159.3,44556.3,1.0893,0,396.901,"0.00:0.74:0.00:0.76:0.73:0.00","None"
170,"COMPLETED","Frontier","Frontier","938-953:1426:1459-1488",44237.3,44238.6,44238.6,44678.4,1.32436,0,439.809,"0.00:0.70:0.00:0.74:0.65:0.00","None"
171,"COMPLETED","Perlmutter-Phase-1","Andes","1-58",44571.1,44572.3,44572.3,47622.3,1.24979,0,3050,"0.74:0.71:0.72:0.71:0.70:0.72","None"
172,"COMPLETED","Aurora","Aurora","5360-6447",44574.8,44576.1,44576.1,49456.1,1.28445,0,4880,"0.00:0.71:0.00:0.69:0.35:0.00","None"
173,"COMPLETED","Perlmutter-Phase-1","Aurora","6448-7579",44580.3,44581.5,44581.5,50149.5,1.2246,0,5568,"0.00:0.70:0.00:0.69:0.37:0.00","None"
174,"COMPLETED","Andes","Frontier","1-117:5248-5282",44753.5,44754.8,44754.8,45280.4,1.29663,0,525.626,"0.69:0.71:0.64:0.74:0.68:0.71","None"
175,"COMPLETED","Crux","Andes","59-141:258",45159.2,45160.4,45160.4,47110.4,1.23466,0,1950,"0.74:0.71:0.71:0.71:0.69:0.72","None"
176,"COMPLETED","Andes","Perlmutter-Phase-2","1-247:258",45190.7,45191.8,45191.8,47524.5,1.1335,0,2332.65,"0.70:0.71:0.66:0.71:0.67:0.71","None"
177,"COMPLETED","Aurora","Frontier","1-124:320-350:938-953:1426:1459-1474:5248-5282",45381.8,45382.9,45382.9,45854.9,1.09561,0,471.99,"0.70:0.70:0.66:0.71:0.67:0.71","None"
178,"COMPLETED","Frontier","Perlmutter-Phase-1","1-8:55-65",45396.9,45398.4,45398.4,46583.7,1.45587,0,1185.37,"0.00:0.73:0.00:0.73:0.76:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","248-257:259-311:542",45493.8,45494.7,45494.7,47460,0.919533,0,1965.31,"0.69:0.70:0.67:0.70:0.71:0.74","None"
180,"COMPLETED","Crux","Perlmutter-Phase-2","312-374:1208-1339:1780-1822",45652.1,45653.4,45653.4,48812.6,1.36529,0,3159.18,"0.65:0.69:0.60:0.70:0.68:0.72","None"
181,"COMPLETED","Frontier","Frontier","1475-1730:2145-2246:2265-2357:2362-2439:2939-3223:5088-5096",45741.8,45743.2,45743.2,51621.7,1.45775,0,5878.43,"0.00:0.68:0.00:0.71:0.60:0.64","None"
182,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","66-128:258",46003.3,46004.4,46004.4,47058.1,1.156,0,1053.66,"0.00:0.66:0.00:0.67:0.73:0.00","None"
183,"COMPLETED","Frontier","Frontier","1-124:320-423:822-824:938-953:1426:1459-1474:3224-3246:5248-5282:6402-6429",46033.6,46034.8,46034.8,54734.4,1.18488,0,8699.64,"0.64:0.70:0.00:0.73:0.65:0.68","None"
184,"COMPLETED","Frontier","Perlmutter-Phase-2","1823-2048:2052-2060",46048.2,46049.4,46049.4,48933.1,1.23198,0,2883.67,"0.66:0.71:0.62:0.71:0.69:0.73","None"
185,"COMPLETED","Aurora","Perlmutter-Phase-1","129-205",46081.1,46082.4,46082.4,46762.9,1.32598,0,680.488,"0.00:0.74:0.00:0.74:0.75:0.00","None"
186,"COMPLETED","Frontier","Perlmutter-Phase-1","206-257:259-289:542",46113.2,46114.6,46114.6,50592.6,1.34238,0,4478.05,"0.00:0.74:0.00:0.74:0.75:0.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Frontier","6430-6618",46376.1,46377.3,46377.3,48190.1,1.18424,0,1812.87,"0.66:0.70:0.62:0.73:0.66:0.69","None"
188,"COMPLETED","Frontier","Andes","142-237",46500.6,46501.8,46501.8,49401.8,1.15086,0,2900,"0.73:0.71:0.70:0.71:0.69:0.71","None"
189,"COMPLETED","Andes","Perlmutter-Phase-2","2061-2144",46553.4,46554.5,46554.5,48428,1.06017,0,1873.47,"0.69:0.71:0.67:0.71:0.72:0.75","None"
190,"COMPLETED","Crux","Frontier","6619-6741",46558.1,46559.3,46559.3,47042,1.21647,0,482.718,"0.67:0.70:0.64:0.73:0.67:0.69","None"
191,"COMPLETED","Frontier","Frontier","6742-7473",46575.4,46576.4,46576.4,52916.1,1.05658,0,6339.69,"0.00:0.68:0.00:0.70:0.54:0.00","None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora","307-535:537-541:543-560:1025:1104-1157:1292-1547:2358-2361:2573-2944",46810.1,46811.5,46811.5,51947.5,1.40076,0,5136,"0.00:0.68:0.00:0.67:0.25:0.55","None"
193,"COMPLETED","Aurora","Aurora","2945-3080",46979.9,46981,46981,48237,1.11755,0,1256,"0.00:0.76:0.00:0.66:0.65:0.00","None"
194,"COMPLETED","Frontier","Aurora","3081-3272",46983.6,46985.2,46985.2,47505.2,1.59236,0,520,"0.00:0.73:0.00:0.73:0.73:0.00","None"
195,"COMPLETED","Perlmutter-Phase-2","Frontier","7474-7476",46997.2,46998.5,46998.5,47610,1.34756,0,611.442,"0.70:0.69:0.70:0.72:0.69:0.70","None"
196,"COMPLETED","Frontier","Perlmutter-Phase-2","2145-2239",46997.5,46999.7,46999.7,48762.9,2.14612,0,1763.27,"0.69:0.71:0.67:0.71:0.72:0.74","None"
197,"COMPLETED","Perlmutter-Phase-2","Andes","238-257:259-273:542",47028,47029.4,47029.4,58679.4,1.39156,0,11650,"0.75:0.71:0.74:0.72:0.70:0.72","None"
198,"COMPLETED","Frontier","Frontier","6619-6741:7477-7625",47092.9,47094.1,47094.1,56061.9,1.13969,0,8967.82,"0.00:0.67:0.00:0.72:0.59:0.00","None"
199,"COMPLETED","Aurora","Aurora","3273-3444",47114.7,47115.8,47115.8,48755.8,1.10633,0,1640,"0.00:0.76:0.00:0.67:0.60:0.00","None"
200,"COMPLETED","Frontier","Andes","59-141:258:274-292",47178.3,47179.5,47179.5,52429.5,1.19186,0,5250,"0.73:0.71:0.70:0.71:0.69:0.71","None"
201,"COMPLETED","Perlmutter-Phase-2","Frontier","954-1024:1026-1109:1112-1425:1427-1458:1800-1905:2049-2051:2358-2361:7626-7810",47448.2,47449.5,47449.5,57543.6,1.22225,0,10094.2,"0.00:0.68:0.00:0.69:0.61:0.62","None"
202,"COMPLETED","Frontier","Perlmutter-Phase-2","248-257:259-311:542:2240-2351",47462.3,47463.7,47463.7,50880,1.36991,0,3416.33,"0.65:0.70:0.63:0.69:0.70:0.72","None"
203,"COMPLETED","Frontier","Aurora","3081-3272:3445",47582.9,47584.1,47584.1,47864.1,1.19335,0,280,"0.70:0.71:0.67:0.70:0.67:0.70","None"
204,"COMPLETED","Frontier","Frontier","7474-7476:7811-8056",47692.9,47694.3,47694.3,48520.3,1.36895,0,825.983,"0.00:0.67:0.00:0.71:0.59:0.00","None"
205,"COMPLETED","Aurora","Andes","1-21",47750.8,47752.1,47752.1,49652.1,1.29991,0,1900,"0.75:0.71:0.75:0.71:0.70:0.72","None"
206,"COMPLETED","Aurora","Andes","22-58:293-350",47773.1,47774.3,47774.3,49774.3,1.12362,0,2000,"0.73:0.71:0.71:0.71:0.69:0.71","None"
207,"COMPLETED","Aurora","Perlmutter-Phase-1","1-113",47838.7,47839.9,47839.9,48717.9,1.21604,0,878.049,"0.00:0.74:0.00:0.73:0.75:0.00","None"
208,"COMPLETED","Andes","Frontier","8057-8090",47923.1,47924.3,47924.3,48267.6,1.21386,0,343.266,"0.70:0.71:0.70:0.74:0.70:0.72","None"
209,"COMPLETED","Perlmutter-Phase-1","Frontier","8091-8192:8207-8249",48082.6,48084.3,48084.3,48491.9,1.65185,0,407.628,"0.65:0.70:0.63:0.72:0.67:0.69","None"
210,"COMPLETED","Perlmutter-Phase-1","Frontier","6430-6618:8057-8090:8250-8265",48317.7,48318.8,48318.8,49402.2,1.11233,0,1083.43,"0.00:0.74:0.00:0.74:0.69:0.00","None"
211,"COMPLETED","Crux","Andes","351-419",48480.3,48481.8,48481.8,57431.8,1.47536,0,8950,"0.72:0.71:0.72:0.71:0.69:0.72","None"
212,"COMPLETED","Perlmutter-Phase-2","Aurora","1-78:561-951",48482.1,48483.3,48483.3,54179.3,1.15553,0,5696,"0.58:0.70:0.00:0.66:0.65:0.69","None"
213,"COMPLETED","Frontier","Frontier","8091-8192:8207-8249:8266-8350",48504.3,48505.6,48505.6,49202.8,1.25043,0,697.259,"0.00:0.73:0.00:0.73:0.69:0.00","None"
214,"COMPLETED","Perlmutter-Phase-2","Frontier","7474-7476:7811-7987",48583.4,48584.7,48584.7,48938.7,1.30498,0,353.993,"0.62:0.69:0.61:0.71:0.65:0.68","None"
215,"COMPLETED","Aurora","Perlmutter-Phase-2","1-223:258",48640.9,48642.3,48642.3,49230,1.35478,0,587.755,"0.63:0.71:0.62:0.69:0.69:0.73","None"
216,"COMPLETED","Perlmutter-Phase-1","Frontier","7988-8013",48697.2,48698.4,48698.4,49384.9,1.1648,0,686.532,"0.00:0.73:0.00:0.75:0.72:0.00","None"
217,"COMPLETED","Frontier","Frontier","8014-8056:8351-8459",48720.9,48722,48722,49676.7,1.0818,0,954.708,"0.00:0.73:0.00:0.74:0.71:0.00","None"
218,"COMPLETED","Aurora","Frontier","8460-8629",48850.9,48851.9,48851.9,50922.2,0.964675,0,2070.32,"0.63:0.71:0.63:0.71:0.67:0.70","None"
219,"COMPLETED","Aurora","Aurora","952-1024:1026-1064:2049-2051",49083,49084.1,49084.1,49764.1,1.11873,0,680,"0.00:0.76:0.00:0.62:0.65:0.00","None"
220,"COMPLETED","Aurora","Aurora","1065-1103:1158-1291:1706-1708:2352-2355",49143.6,49144.9,49144.9,50440.9,1.26463,0,1296,"0.00:0.77:0.00:0.61:0.61:0.00","None"
221,"COMPLETED","Frontier","Frontier","7474-7476:7811-7876",49160,49161.2,49161.2,49633.2,1.22465,0,471.99,"0.67:0.70:0.67:0.72:0.68:0.71","None"
222,"COMPLETED","Perlmutter-Phase-2","Aurora","1709-1950",49188.6,49189.9,49189.9,49813.9,1.30594,0,624,"0.66:0.71:0.66:0.68:0.67:0.70","None"
223,"COMPLETED","Perlmutter-Phase-2","Frontier","7877-7987:8091-8171",49281.5,49282.8,49282.8,50237.5,1.28957,0,954.708,"0.62:0.70:0.62:0.71:0.66:0.70","None"
224,"COMPLETED","Aurora","Perlmutter-Phase-2","1-194:258",49381.6,49382.7,49382.7,50503.1,1.10567,0,1120.41,"0.68:0.71:0.67:0.69:0.68:0.71","None"
225,"COMPLETED","Andes","Frontier","6430-6618:7988-8013:8057-8090:8172-8174",49521.5,49522.8,49522.8,49973.3,1.25663,0,450.536,"0.62:0.70:0.60:0.70:0.65:0.69","None"
226,"COMPLETED","Frontier","Frontier","8175-8192:8207-8350:8630-8664",49522.8,49523.9,49523.9,50092.4,1.04874,0,568.534,"0.00:0.69:0.00:0.71:0.64:0.00","None"
227,"COMPLETED","Frontier","Aurora","1951-1953:2945-3547",49530.8,49531.7,49531.7,55515.7,0.969512,0,5984,"0.00:0.73:0.00:0.67:0.66:0.00","None"
228,"COMPLETED","Frontier","Aurora","3548-4096:4104-4657:5311-5519:8193-8206",49743.7,49744.9,49744.9,56584.9,1.2252,0,6840,"0.00:0.68:0.00:0.35:0.24:0.63","None"
229,"COMPLETED","Frontier","Perlmutter-Phase-2","195-247:312-374:1208-1237",49815.2,49816.4,49816.4,51359.2,1.23427,0,1542.86,"0.68:0.71:0.65:0.71:0.71:0.75","None"
230,"COMPLETED","Perlmutter-Phase-1","Frontier","1731-1799:1906-2034",49861.7,49862.8,49862.8,50281.2,1.11654,0,418.355,"0.00:0.73:0.00:0.76:0.70:0.00","None"
231,"COMPLETED","Aurora","Frontier","2035-2048:2052-2144:2247-2264:2440-2938:3247-3254:4097-4103",49949.1,49950.1,49950.1,59904.8,1.00149,0,9954.71,"0.00:0.69:0.00:0.70:0.62:0.66","None"
232,"COMPLETED","Aurora","Aurora","79-265:536:542",49968,49969.1,49969.1,51433.1,1.14928,0,1464,"0.00:0.75:0.00:0.62:0.59:0.00","None"
233,"COMPLETED","Aurora","Perlmutter-Phase-2","1238-1323",50019.8,50021.2,50021.2,51417.1,1.42135,0,1395.92,"0.69:0.71:0.67:0.71:0.72:0.75","None"
234,"COMPLETED","Frontier","Frontier","3255-3284:3545-4096:4104-4125:8193-8206",50114.1,50115.2,50115.2,59619.4,1.17031,0,9504.17,"0.00:0.65:0.00:0.72:0.59:0.00","None"
235,"COMPLETED","Aurora","Frontier","4126-5087:5097-5247:5283-6401:6430-6618:7474-7476:7811-7876:7988-8090:8172-8192:8207-8370",50143.1,50144.5,50144.5,56516.3,1.35533,0,6371.87,"0.00:0.66:0.00:0.67:0.00:0.00","None"
236,"COMPLETED","Aurora","Aurora","266-306:952-1024:1026-1064:1548-1705:1709-1950:1954-2351:2356-2357:2362-2572:4097-4103:5082-5098:5520-5588",50150.5,50151.5,50151.5,56919.5,0.941052,0,6768,"0.00:0.71:0.00:0.54:0.39:0.00","None"
237,"COMPLETED","Perlmutter-Phase-1","Aurora","5589-6388",50164,50165.2,50165.2,57669.2,1.17237,0,7504,"0.00:0.72:0.00:0.64:0.66:0.00","None"
238,"COMPLETED","Aurora","Aurora","6389-6419",50223.4,50224.9,50224.9,51056.9,1.46564,0,832,"0.00:0.76:0.00:0.66:0.65:0.00","None"
239,"COMPLETED","Perlmutter-Phase-1","Frontier","1731-1799:1906-1935",50468,50469.4,50469.4,51091.5,1.37767,0,622.169,"0.00:0.73:0.00:0.75:0.72:0.00","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","1065-1103:1158-1291:1706-1708:2352-2355:6420-7035",50570.3,50571.3,50571.3,55531.3,0.998148,0,4960,"0.00:0.66:0.00:0.56:0.64:0.00","None"
241,"COMPLETED","Aurora","Perlmutter-Phase-2","1-36",50655,50656.5,50656.5,52732.1,1.49971,0,2075.51,"0.71:0.71:0.70:0.71:0.73:0.76","None"
242,"COMPLETED","Frontier","Frontier","1936-2034:7877-7987:8091-8171:8371-8459:8630-9021",50704.8,50705.8,50705.8,58772.5,0.954323,0,8066.75,"0.00:0.64:0.00:0.66:0.54:0.00","None"
243,"COMPLETED","Frontier","Aurora","7036-7246",50748.3,50749.5,50749.5,51085.5,1.19951,0,336,"0.70:0.71:0.67:0.65:0.68:0.71","None"
244,"COMPLETED","Perlmutter-Phase-1","Aurora","7247-7475",50776.4,50777.7,50777.7,51417.7,1.26789,0,640,"0.65:0.70:0.61:0.66:0.67:0.69","None"
245,"COMPLETED","Frontier","Aurora","7476-8192:8207-8347",50832.9,50834.1,50834.1,57042.1,1.1408,0,6208,"0.00:0.70:0.00:0.32:0.67:0.00","None"
246,"COMPLETED","Aurora","Aurora","4658-4667",50963.3,50964.6,50964.6,51252.6,1.31711,0,288,"0.00:0.75:0.00:0.66:0.65:0.00","None"
247,"COMPLETED","Frontier","Aurora","4668-4912",51179.3,51180.6,51180.6,51508.6,1.27701,0,328,"0.65:0.70:0.61:0.69:0.66:0.70","None"
248,"COMPLETED","Aurora","Frontier","1731-1760",51187.9,51189.3,51189.3,51554.1,1.42006,0,364.72,"0.00:0.74:0.00:0.76:0.73:0.00","None"
249,"COMPLETED","Aurora","Aurora","4658-4667:4913-5037",51314.6,51315.8,51315.8,52979.8,1.23954,0,1664,"0.00:0.72:0.00:0.72:0.71:0.00","None"
250,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","37-274:542",51414.9,51415.9,51415.9,53950.6,1.02109,0,2534.69,"0.69:0.70:0.66:0.66:0.67:0.71","None"
251,"COMPLETED","Frontier","Frontier","1731-1742",51590.2,51591.4,51591.4,51934.6,1.14338,0,343.266,"0.00:0.65:0.00:0.74:0.67:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Frontier","1475-1518",51646.4,51647.7,51647.7,54190,1.25075,0,2542.31,"0.00:0.73:0.00:0.75:0.73:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-186:258",51657.6,51658.7,51658.7,52405.1,1.13394,0,746.341,"0.00:0.73:0.00:0.72:0.74:0.00","None"
254,"COMPLETED","Frontier","Frontier","1519-1522",51709.1,51710.3,51710.3,52096.5,1.23886,0,386.174,"0.00:0.65:0.00:0.74:0.63:0.00","None"
255,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","275-374:607-651",51744.4,51745.8,51745.8,53803,1.43081,0,2057.14,"0.68:0.71:0.65:0.70:0.71:0.75","None"
256,"COMPLETED","Perlmutter-Phase-2","Frontier","1523-1641",51775.1,51776.3,51776.3,52409.2,1.15747,0,632.896,"0.68:0.71:0.66:0.73:0.68:0.72","None"
257,"COMPLETED","Aurora","Aurora","79-265:536:542:4668-4909",51938.9,51940.3,51940.3,57940.3,1.3879,0,6000,"0.00:0.74:0.00:0.61:0.59:0.00","None"
258,"COMPLETED","Frontier","Frontier","1642-1799:1906-1929",51966.2,51967.3,51967.3,52396.4,1.10917,0,429.082,"0.00:0.68:0.00:0.72:0.61:0.00","None"
259,"COMPLETED","Aurora","Aurora","307-467",52062.4,52063.8,52063.8,53463.8,1.42955,0,1400,"0.00:0.76:0.00:0.65:0.63:0.00","None"
260,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","187-257:259-328:542:868-946",52072.9,52074.2,52074.2,56771.8,1.29444,0,4697.56,"0.00:0.66:0.00:0.64:0.69:0.00","None"
261,"COMPLETED","Aurora","Frontier","1519-1522:1930-1935:2145-2243",52110,52111.3,52111.3,53044.5,1.25479,0,933.254,"0.00:0.74:0.00:0.75:0.71:0.00","None"
262,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","947-1024",52291.6,52292.9,52292.9,52995.3,1.26696,0,702.439,"0.00:0.69:0.00:0.64:0.72:0.00","None"
263,"COMPLETED","Andes","Frontier","2244-2246:2265-2357:2362-2403:5088-5096",52380.5,52381.8,52381.8,54795.3,1.27457,0,2413.59,"0.67:0.70:0.64:0.71:0.66:0.71","None"
264,"COMPLETED","Aurora","Aurora","468-535:537-541:543-560:1025:1104-1157:1292-1310:2358-2361",52556.7,52558.3,52558.3,54110.3,1.55886,0,1552,"0.00:0.76:0.00:0.64:0.61:0.00","None"
265,"COMPLETED","Perlmutter-Phase-1","Andes","1-19",52599.1,52599.9,52599.9,60799.9,0.85566,0,8200,"0.76:0.71:0.75:0.71:0.70:0.73","None"
266,"COMPLETED","Perlmutter-Phase-2","Frontier","1523",52642.6,52643.7,52643.7,53233.7,1.0976,0,589.988,"0.71:0.70:0.72:0.73:0.70:0.71","None"
267,"COMPLETED","Aurora","Aurora","1311-1547:2573-2691",52743.3,52744.4,52744.4,58640.4,1.09926,0,5896,"0.00:0.73:0.00:0.70:0.69:0.00","None"
268,"COMPLETED","Aurora","Frontier","1524-1566",52767.5,52768.4,52768.4,53658.8,0.949147,0,890.346,"0.71:0.71:0.69:0.73:0.69:0.72","None"
269,"COMPLETED","Aurora","Aurora","2692-2728",53003.8,53004.7,53004.7,53684.7,0.87281,0,680,"0.00:0.76:0.00:0.67:0.64:0.00","None"
270,"COMPLETED","Crux","Perlmutter-Phase-2","1-36:652-811",53055.7,53057.1,53057.1,53791.8,1.38345,0,734.694,"0.70:0.70:0.66:0.70:0.67:0.71","None"
271,"COMPLETED","Perlmutter-Phase-1","Frontier","1519-1522:1567-1615",53225.5,53226.6,53226.6,54031.1,1.0464,0,804.529,"0.00:0.73:0.00:0.76:0.72:0.00","None"
272,"COMPLETED","Aurora","Aurora","2729-2925",53230,53231.1,53231.1,54927.1,1.08936,0,1696,"0.00:0.76:0.00:0.65:0.62:0.00","None"
273,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","812-958",53298.5,53299.8,53299.8,55246.7,1.34203,0,1946.94,"0.67:0.70:0.64:0.70:0.70:0.74","None"
274,"COMPLETED","Andes","Andes","20-208:258",53308.1,53309.5,53309.5,60209.5,1.34727,0,6900,"0.71:0.71:0.67:0.70:0.67:0.71","None"
275,"COMPLETED","Crux","Frontier","643-797",53377.6,53378.5,53378.5,54161.5,0.895339,0,783.075,"0.66:0.70:0.64:0.73:0.67:0.71","None"
276,"COMPLETED","Perlmutter-Phase-2","Frontier","798-821:1523:1616-1757",53413,53414.5,53414.5,54648.1,1.47744,0,1233.61,"0.64:0.70:0.62:0.72:0.66:0.70","None"
277,"COMPLETED","Aurora","Perlmutter-Phase-1","1-55",53532.1,53533.6,53533.6,57067.7,1.4216,0,3534.15,"0.00:0.74:0.00:0.74:0.76:0.00","None"
278,"COMPLETED","Crux","Perlmutter-Phase-2","959-981:1208-1335",53722.8,53724,53724,54972.9,1.21596,0,1248.98,"0.67:0.71:0.65:0.71:0.70:0.75","None"
279,"COMPLETED","Frontier","Frontier","1524-1566:1758-1799:1906-1935:2145-2243:2404-2417",53723.2,53725.5,53725.5,54090.2,2.34464,0,364.72,"0.00:0.70:0.00:0.73:0.59:0.00","None"
280,"COMPLETED","Aurora","Perlmutter-Phase-2","1-17",53812.4,53813.6,53813.6,54530,1.23862,0,716.327,"0.71:0.70:0.71:0.71:0.73:0.75","None"
281,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","56-186:258:947-964",53926.2,53927.3,53927.3,54651.7,1.02391,0,724.39,"0.00:0.68:0.00:0.64:0.71:0.00","None"
282,"COMPLETED","Aurora","Crux","1-11",53959.1,53960.5,53960.5,54662.5,1.36288,0,702,"0.76:0.71:0.76:0.71:0.70:0.72","None"
283,"COMPLETED","Frontier","Frontier","2418-2439:2939-3133",53991.8,53992.9,53992.9,54336.2,1.04155,0,343.266,"0.00:0.67:0.00:0.72:0.60:0.00","None"
284,"COMPLETED","Perlmutter-Phase-1","Aurora","307-467:2692-2728:2926-2944:4658-4667:4910-5081:5099-5310:6389-6419:7036-7313:10268-10302",54001.2,54002.3,54002.3,60170.3,1.055,0,6168,"0.00:0.62:0.00:0.56:0.51:0.00","None"
285,"COMPLETED","Frontier","Frontier","3134-3223:3285-3414",54012.5,54013.3,54013.3,56126.5,0.785358,0,2113.23,"0.63:0.69:0.61:0.71:0.64:0.70","None"
286,"COMPLETED","Frontier","Frontier","1519-1522:1524-1615:1758-1763",54145.9,54147,54147,56442.6,1.0499,0,2295.59,"0.67:0.70:0.65:0.73:0.67:0.71","None"
287,"COMPLETED","Perlmutter-Phase-2","Frontier","643-657",54441.1,54442.4,54442.4,55676,1.32162,0,1233.61,"0.71:0.70:0.71:0.74:0.70:0.72","None"
288,"COMPLETED","Aurora","Perlmutter-Phase-2","18-128:258",54465.3,54466.6,54466.6,55550.2,1.30812,0,1083.67,"0.71:0.71:0.70:0.71:0.68:0.72","None"
289,"COMPLETED","Frontier","Frontier","658-797:1475-1491",54465.8,54467.6,54467.6,55465.2,1.73065,0,997.616,"0.00:0.67:0.00:0.73:0.59:0.00","None"
290,"COMPLETED","Aurora","Aurora","1-78:468-518:1025",54621.4,54622.7,54622.7,56046.7,1.24994,0,1424,"0.00:0.74:0.00:0.74:0.73:0.00","None"
291,"COMPLETED","Perlmutter-Phase-1","Frontier","1-642:798-953:1025:1110-1111:1426:1459-1474:1492-1518:1523:1616-1757:1764-1799:1906-1935:2145-2243:2404-2439:2939-3111:5248-5282",54765.4,54766.6,54766.6,60805.9,1.15976,0,6039.33,"0.00:0.67:0.00:0.68:0.34:0.00","None"
292,"COMPLETED","Frontier","Perlmutter-Phase-1","56-175:258",54918.2,54919.3,54919.3,55731.5,1.10857,0,812.195,"0.00:0.73:0.00:0.73:0.74:0.00","None"
