JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1260,"COMPLETED","Andes","Aurora","1107-1108:1112-1120:1153-1154:2053-2056:2165-2174:2314-2323:2409-2508:2520-2539",38461.6,38461.6,38461.6,38821.6,0.0016031,0,360,"0.65:0.73:0.41:0.71:0.67:0.69","None"
1261,"COMPLETED","Frontier","Frontier","30-44:495-528:610-668:687-703:843-851:873-914:926-933:974-985:1025",38463.6,38463.6,38463.6,38914.1,0.000547104,0,450.536,"0.62:0.72:0.37:0.73:0.67:0.69","None"
1262,"COMPLETED","Aurora","Perlmutter-Phase-2","1-60",38478.3,38478.3,38478.3,40462,0.000514104,0,1983.67,"0.62:0.72:0.57:0.70:0.70:0.73","None"
1263,"COMPLETED","Perlmutter-Phase-1","Aurora","44-50:432-434:453-468:590-601:624-664:712-717:778-792:1340-1350",38482.8,38482.8,38482.8,40274.8,0.000467104,0,1792,"0.00:0.75:0.00:0.73:0.73:0.00","None"
1264,"COMPLETED","Perlmutter-Phase-1","Aurora","1351-1354:2148-2163:2187-2190:2203-2211:2244:2540-2607:2659-2669:2672-2690",38483.1,38483.1,38483.1,39579.1,0.000478104,0,1096,"0.00:0.74:0.00:0.72:0.72:0.00","None"
1265,"COMPLETED","Aurora","Aurora","2691-2726:2738-2753:2861-2898:3053-3054:3085-3139:3488-3508",38483.4,38483.4,38483.4,39123.4,0.000493104,0,640,"0.00:0.74:0.00:0.72:0.72:0.00","None"
1266,"COMPLETED","Crux","Perlmutter-Phase-2","61-164:258",38496.3,38496.3,38496.3,39120.8,0.0065091,0,624.49,"0.61:0.72:0.36:0.70:0.70:0.73","None"
1267,"COMPLETED","Andes","Aurora","573-581:587-589:621-623:719-753:821:829-839:849:864-872:1080-1103:1837-1840:1936-1961:2199-2202:2351:2509-2519:3015-3052:3294-3296:3332-3336:3355-3363:3382-3384:3509-3511:5082-5087",38496.6,38496.6,38496.6,38784.6,0.0016911,0,288,"0.65:0.72:0.40:0.71:0.67:0.69","None"
1268,"COMPLETED","Frontier","Aurora","3512-3539:3713-3721:3758-3759:4073-4080:5855-5886",38502.1,38502.1,38502.1,38902.1,0.0216501,0,400,"0.00:0.74:0.00:0.73:0.68:0.00","None"
1269,"COMPLETED","Perlmutter-Phase-1","Frontier","27:360-402:454-460:761-764:972-973:986-1017:1270-1292:5248-5270",38509.4,38509.4,38509.4,39292.5,0.000527104,0,783.075,"0.60:0.71:0.39:0.73:0.66:0.68","None"
1270,"COMPLETED","Perlmutter-Phase-2","Frontier","1293-1328",38511.8,38511.8,38511.8,39198.3,0.0025731,0,686.532,"0.62:0.72:0.57:0.73:0.67:0.69","None"
1271,"COMPLETED","Perlmutter-Phase-1","Frontier","1329-1404:1419-1427:1526-1529",38539.9,38539.9,38539.9,38990.5,0.0114881,0,450.536,"0.60:0.71:0.36:0.72:0.66:0.68","None"
1272,"COMPLETED","Frontier","Aurora","305-311:385-386:566:582-586:602-617:769-777:942-977:995-1020:1073:1381-1440:1452-1480:1503-1507",38569.9,38569.9,38569.9,38953.9,0.000490104,0,384,"0.60:0.72:0.37:0.70:0.69:0.71","None"
1273,"COMPLETED","Aurora","Frontier","1530-1535:4097-4098",38571.1,38571.1,38571.1,39214.8,0.000479104,0,643.623,"0.62:0.72:0.57:0.73:0.67:0.68","None"
1274,"COMPLETED","Frontier","Aurora","1508-1519:2175-2186:2191-2197:2288-2303:2324-2350:3700-3712:4045-4072:4751-4773:4775-4790:4966-4988",38577.9,38577.9,38577.9,39041.9,0.000513104,0,464,"0.65:0.72:0.42:0.71:0.67:0.69","None"
1275,"COMPLETED","Aurora","Aurora","4989-4993:5887-6021:6052-6066",38578.4,38578.4,38578.4,39386.4,0.000498104,0,808,"0.00:0.77:0.00:0.70:0.68:0.00","None"
1276,"COMPLETED","Frontier","Aurora","6067-6257:6721-6775",38588.5,38588.5,38588.5,39420.5,0.000487104,0,832,"0.00:0.74:0.00:0.74:0.73:0.00","None"
1277,"COMPLETED","Andes","Frontier","237-257:259-359:461-471:529-547:1110-1111",38604.9,38604.9,38604.9,39205.6,0.000573104,0,600.715,"0.61:0.71:0.38:0.73:0.67:0.68","None"
1278,"COMPLETED","Andes","Frontier","548-551:704-729:768-776",38611.1,38611.1,38611.1,39758.9,0.0095001,0,1147.79,"0.62:0.71:0.57:0.74:0.67:0.69","None"
1279,"COMPLETED","Frontier","Aurora","6776-6799",38620.4,38620.4,38620.4,39460.4,0.0064861,0,840,"0.00:0.73:0.00:0.73:0.73:0.00","None"
1280,"COMPLETED","Perlmutter-Phase-1","Aurora","6800-6802",38626.7,38626.7,38626.7,38978.7,0.000544104,0,352,"0.00:0.73:0.00:0.73:0.73:0.00","None"
1281,"COMPLETED","Frontier","Aurora","32-43:51-113:125-143:202:213-248:258:570-572:618-620:1030-1031:1121-1143:1238-1253:1285-1290:1481-1488:1569-1576:2057-2096:3643-3646:3657-3665",38644.3,38644.3,38644.3,40012.3,0.000594104,0,1368,"0.00:0.75:0.00:0.73:0.68:0.00","None"
1282,"COMPLETED","Aurora","Aurora","3666-3699:3748-3757:3795-3817:4327-4342:4454",38645.4,38645.4,38645.4,39397.4,0.000498104,0,752,"0.66:0.72:0.46:0.71:0.68:0.69","None"
1283,"COMPLETED","Andes","Perlmutter-Phase-2","165-178:189-205",38647.8,38647.8,38647.8,39878.4,0.000525104,0,1230.61,"0.62:0.71:0.57:0.71:0.70:0.72","None"
1284,"COMPLETED","Frontier","Frontier","777-791:852-872:915-925:2052-2158:4099-4103",38664.9,38664.9,38664.9,39094,0.000525104,0,429.082,"0.00:0.73:0.00:0.73:0.67:0.00","None"
1285,"COMPLETED","Perlmutter-Phase-2","Frontier","2159-2173:2280-2297",38671.6,38671.6,38671.6,39175.8,0.000475104,0,504.172,"0.62:0.71:0.57:0.73:0.67:0.68","None"
1286,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","206-253",38684.7,38684.7,38684.7,42468.4,0.000484104,0,3783.67,"0.61:0.71:0.56:0.70:0.70:0.71","None"
1287,"COMPLETED","Frontier","Aurora","124:162-179:249-257:259-261:536:542",38690.6,38690.6,38690.6,39650.6,0.000469104,0,960,"0.00:0.74:0.00:0.73:0.72:0.00","None"
1288,"COMPLETED","Frontier","Aurora","262-272",38692.2,38692.2,38692.2,40148.2,0.000522104,0,1456,"0.00:0.73:0.00:0.73:0.68:0.00","None"
1289,"COMPLETED","Frontier","Aurora","146-161:180-201:273-277:279-289:312-318:332:357-359:378-384:387-411:563-565:567-569:844-848:850-857",38703.3,38703.4,38703.4,40407.4,0.0125591,0,1704,"0.00:0.75:0.00:0.73:0.67:0.00","None"
1290,"COMPLETED","Aurora","Aurora","858-863:889-901",38714.6,38714.7,38714.7,40394.7,0.0186231,0,1680,"0.65:0.72:0.61:0.71:0.68:0.68","None"
1291,"COMPLETED","Aurora","Aurora","902-913:923:1109:1144-1152:1156-1233:1291-1302:1355-1358:2358-2361:3317-3331:3337-3354:4455-4463:4470-4539:4563-4568",38725.1,38725.1,38725.1,39373.1,0.000543104,0,648,"0.00:0.76:0.00:0.70:0.68:0.00","None"
1292,"COMPLETED","Aurora","Aurora","1074-1079:1155:1234-1237:1254-1284:1489-1502:1520-1542:1628-1652:2608-2632",38742.2,38742.2,38742.2,39094.2,0.000515104,0,352,"0.62:0.71:0.38:0.71:0.70:0.71","None"
1293,"COMPLETED","Aurora","Aurora","2633-2643",38768.1,38768.1,38768.1,39224.1,0.0035121,0,456,"0.66:0.71:0.61:0.71:0.68:0.68","None"
1294,"COMPLETED","Aurora","Aurora","2644-2654",38768.7,38768.7,38768.7,39736.7,0.0065881,0,968,"0.00:0.76:0.00:0.72:0.69:0.00","None"
1295,"COMPLETED","Frontier","Frontier","122-123:153-173:193-198:1018-1022:5275-5278",38771.6,38771.6,38771.6,40906.3,0.0064631,0,2134.68,"0.00:0.73:0.00:0.74:0.69:0.00","None"
1296,"COMPLETED","Perlmutter-Phase-2","Aurora","2655-2658:3651-3656:3760-3769:4569-4610",38773.6,38773.6,38773.6,40205.6,0.000507104,0,1432,"0.66:0.71:0.61:0.71:0.67:0.68","None"
1297,"COMPLETED","Perlmutter-Phase-1","Aurora","4611-4650:4822-4844:5213-5230:6803-6828",38777,38777,38777,40105,0.000530104,0,1328,"0.00:0.73:0.00:0.70:0.70:0.00","None"
1298,"COMPLETED","Aurora","Aurora","573-581:587-589:621-623:719-753:821:829-839",38790.8,38790.9,38790.9,39990.9,0.0185111,0,1200,"0.00:0.76:0.00:0.70:0.68:0.00","None"
1299,"COMPLETED","Crux","Frontier","835-842:968-971:1023-1024:1026-1109:1112-1130:2049-2051:2358-2361",38803.3,38803.3,38803.3,39511.3,0.0013261,0,707.986,"0.62:0.72:0.40:0.74:0.67:0.68","None"
1300,"COMPLETED","Frontier","Aurora","849:864-872:1080-1103:1837-1840:1936-1961:2199-2202:2351:2509-2519:3015-3052:3294-3296:3332-3336:3355-3363:3382-3384:3509-3511:4011-4023:4030-4039:5082-5087",38809.1,38809.1,38809.1,39721.1,0.0125811,0,912,"0.00:0.74:0.00:0.73:0.68:0.00","None"
1301,"COMPLETED","Frontier","Frontier","1131-1140",38809.9,38809.9,38809.9,39614.4,0.000465104,0,804.529,"0.00:0.74:0.00:0.76:0.70:0.00","None"
1302,"COMPLETED","Frontier","Aurora","4040-4044:4122-4146",38815.5,38815.5,38815.5,39791.5,0.000478104,0,976,"0.00:0.74:0.00:0.73:0.73:0.00","None"
1303,"COMPLETED","Frontier","Aurora","4147-4199:4225-4233:4257-4262:4283-4326:4343-4397:5047-5081:10268-10292",38817.5,38817.5,38817.5,40321.5,0.000461104,0,1504,"0.00:0.74:0.00:0.73:0.72:0.00","None"
1304,"COMPLETED","Andes","Frontier","1141-1169:1222-1269:1446-1447:1463-1525:1706-1745",38817.9,38817.9,38817.9,40416.3,0.000471104,0,1598.33,"0.61:0.71:0.46:0.73:0.67:0.68","None"
1305,"COMPLETED","Frontier","Aurora","873-888:1107-1108:1112-1120:1153-1154:2053-2056:2165-2174:2314-2323:2409-2508:2520-2537",38833.9,38833.9,38833.9,39633.9,0.0035731,0,800,"0.00:0.74:0.00:0.73:0.68:0.00","None"
1306,"COMPLETED","Perlmutter-Phase-1","Aurora","2538-2539:3605-3642:10293-10298",38852.8,38852.8,38852.8,39132.8,0.000527104,0,280,"0.00:0.73:0.00:0.73:0.73:0.00","None"
1307,"COMPLETED","Andes","Aurora","1303-1339:1616-1627:1669-1671:1694-1753:1796-1812:1829-1836:1841-1844:1878-1883:2097-2114:4540-4562:4774:4808-4816:4872-4896:4943-4952:4994-5010",38875.6,38875.6,38875.6,39659.6,0.0094781,0,784,"0.62:0.72:0.43:0.71:0.70:0.71","None"
1308,"COMPLETED","Aurora","Frontier","792-834:1182-1198",38886.4,38886.5,38886.5,40806.6,0.0094631,0,1920.14,"0.60:0.71:0.56:0.73:0.66:0.67","None"
1309,"COMPLETED","Perlmutter-Phase-2","Aurora","3512-3539:3713-3721:3758-3759:4073-4080:4467-4469:4651-4686",38919.1,38919.1,38919.1,39447.1,0.0064881,0,528,"0.62:0.72:0.40:0.71:0.70:0.72","None"
1310,"COMPLETED","Perlmutter-Phase-2","Frontier","30-44:495-511",38948.2,38948.2,38948.2,39377.3,0.0035211,0,429.082,"0.62:0.72:0.57:0.72:0.70:0.71","None"
1311,"COMPLETED","Frontier","Frontier","512-528:610-635:1025",38948.9,38948.9,38948.9,39614,0.000482104,0,665.077,"0.61:0.71:0.57:0.71:0.70:0.71","None"
1312,"COMPLETED","Perlmutter-Phase-1","Aurora","305-311:345-348",38967.2,38967.2,38967.2,39543.2,0.0034801,0,576,"0.66:0.72:0.61:0.71:0.68:0.68","None"
1313,"COMPLETED","Aurora","Aurora","349-356:360-374:385-386:566:582-586:602-617:769-777:942-959",38973.7,38973.7,38973.7,39885.7,0.0040231,0,912,"0.00:0.77:0.00:0.72:0.68:0.00","None"
1314,"COMPLETED","Aurora","Aurora","960-977:995-1020:1073:1381-1440:1452-1479",38978.3,38978.3,38978.3,40546.3,0.0065901,0,1568,"0.00:0.75:0.00:0.74:0.73:0.00","None"
1315,"COMPLETED","Frontier","Frontier","636-668:687-703:843-851:873-914:926-933:974-985:1199-1221:1428-1445:1601-1606",38985.1,38985.1,38985.1,40519,0.000490104,0,1533.97,"0.00:0.74:0.00:0.76:0.69:0.00","None"
1316,"COMPLETED","Aurora","Aurora","1480:1503-1507:2115-2126:2136-2147:2164:2198:2212-2243:2245-2287:4081-4096:4104-4111:4687-4741:8193-8206",38987.2,38987.2,38987.2,39235.2,0.000556104,0,248,"0.00:0.77:0.00:0.71:0.67:0.00","None"
1317,"COMPLETED","Andes","Aurora","4935-4942:5011-5044:5099-5212:5244-5258:10299-10302",38998.5,38998.5,38998.5,39350.5,0.0124711,0,352,"0.61:0.71:0.37:0.71:0.70:0.71","None"
1318,"COMPLETED","Frontier","Frontier","1329-1404:1419-1427:1526-1529:1607-1628:1746-1769:5271-5274",39039.8,39039.8,39039.8,40219.7,0.0016721,0,1179.98,"0.61:0.72:0.44:0.74:0.67:0.68","None"
1319,"COMPLETED","Aurora","Aurora","319-331:333-342",39041.7,39041.7,39041.7,39521.7,0.000537104,0,480,"0.00:0.77:0.00:0.71:0.69:0.00","None"
1320,"COMPLETED","Aurora","Aurora","343-344:375-377:430-431:469-476:718:760-768:935-941:978-994:1021-1024:1026-1029:1359-1379:1441-1451:1508-1519:1558-1568:1659-1668:1672-1678:1682-1693:1754-1762:1778-1795:1813-1828:1845-1848:1870-1877:1884-1898:2004-2010:2049-2051",39057.7,39057.7,39057.7,39953.7,0.000523104,0,896,"0.00:0.77:0.00:0.72:0.67:0.00","None"
1321,"COMPLETED","Perlmutter-Phase-1","Aurora","2011-2025:2039-2048:2052:2175-2186:2191-2197:2288-2303:2324-2350:3140-3176:3180-3225:3297-3306:3364-3372:3700-3712:3818-3821:4045-4072:4097-4103:4751-4752",39073.2,39073.2,39073.2,40529.2,0.000491104,0,1456,"0.00:0.74:0.00:0.73:0.72:0.00","None"
1322,"COMPLETED","Andes","Frontier","777-791:852-872:915-925:1770-1777:1810-1838:2052-2149:4099-4103",39109,39109,39109,39516.6,0.0216771,0,407.628,"0.62:0.72:0.37:0.74:0.67:0.68","None"
1323,"COMPLETED","Aurora","Frontier","2150-2158:2298-2357:2447-2512:2575:2597-2652:5088-5095",39111.8,39111.8,39111.8,40656.5,0.0124951,0,1544.7,"0.61:0.72:0.46:0.74:0.67:0.68","None"
1324,"COMPLETED","Aurora","Aurora","1074-1079:1155:1234-1237:1254-1275",39118.3,39118.3,39118.3,40150.3,0.000550104,0,1032,"0.00:0.77:0.00:0.70:0.68:0.00","None"
1325,"COMPLETED","Frontier","Aurora","1276",39119.9,39119.9,39119.9,40599.9,0.000465104,0,1480,"0.00:0.74:0.00:0.73:0.73:0.00","None"
1326,"COMPLETED","Frontier","Frontier","2653-2907",39122.4,39122.5,39122.5,40227.3,0.0125361,0,1104.89,"0.62:0.72:0.44:0.73:0.67:0.69","None"
1327,"COMPLETED","Perlmutter-Phase-2","Aurora","1277-1284:1489-1502:1520-1542:1628-1652:2538-2539:2608-2632:2691-2726:2738-2753:2861-2898:2982-2984:2990-3014:3053-3059:3079-3110",39138.7,39138.7,39138.7,39698.7,0.0065031,0,560,"0.65:0.73:0.45:0.71:0.67:0.69","None"
1328,"COMPLETED","Andes","Aurora","3111-3139:3177-3179:3226-3243",39138.8,39138.8,39138.8,39634.8,0.0025301,0,496,"0.65:0.72:0.61:0.71:0.68:0.69","None"
1329,"COMPLETED","Andes","Aurora","3244-3293:3307-3316:3385-3387:3394-3418:3488-3508:3547-3595",39139,39139,39139,40499,0.0065651,0,1360,"0.65:0.72:0.51:0.70:0.67:0.69","None"
1330,"COMPLETED","Frontier","Frontier","2908-3033",39148.3,39148.3,39148.3,40811,0.0034341,0,1662.69,"0.61:0.71:0.46:0.73:0.67:0.68","None"
1331,"COMPLETED","Perlmutter-Phase-2","Frontier","3034-3219:3328-3381",39150.7,39150.7,39150.7,39837.2,0.000539104,0,686.532,"0.61:0.72:0.40:0.72:0.67:0.69","None"
1332,"COMPLETED","Aurora","Aurora","3596-3642:4742-4750:4753-4773:4775-4790",39153.9,39153.9,39153.9,40737.9,0.000576104,0,1584,"0.00:0.77:0.00:0.70:0.68:0.00","None"
1333,"COMPLETED","Perlmutter-Phase-2","Frontier","3382-3426",39157.7,39157.7,39157.7,40176.8,0.0124741,0,1019.07,"0.61:0.71:0.56:0.72:0.67:0.68","None"
1334,"COMPLETED","Crux","Frontier","3427-3479:3558-3608:3722-3737",39175.3,39175.3,39175.3,39507.8,0.000498104,0,332.539,"0.62:0.72:0.37:0.72:0.67:0.69","None"
1335,"COMPLETED","Aurora","Frontier","2159-2173:2280-2297:3738-3743:4146-4200",39176.1,39176.1,39176.1,39819.7,0.000582104,0,643.623,"0.60:0.71:0.38:0.71:0.66:0.68","None"
1336,"COMPLETED","Frontier","Perlmutter-Phase-2","61-164:254-317:542:613-646",39179.2,39179.2,39179.2,40464.9,0.000498104,0,1285.71,"0.62:0.72:0.41:0.69:0.70:0.72","None"
1337,"COMPLETED","Frontier","Aurora","290-304:665-711:793-801:817-820:914-922:924-934:1032-1072:1380:4953-4988:5259-5271:10293-10298",39193.1,39193.1,39193.1,39529.1,0.000510104,0,336,"0.00:0.74:0.00:0.71:0.68:0.00","None"
1338,"COMPLETED","Frontier","Aurora","5272-5314:5340-5354:5424-5429:5436-5477:5483-5531:5549-5586",39195.4,39195.4,39195.4,40483.4,0.000551104,0,1288,"0.00:0.74:0.00:0.72:0.67:0.00","None"
1339,"COMPLETED","Aurora","Frontier","4201-4285",39198,39198,39198,40120.5,0.000479104,0,922.527,"0.61:0.71:0.42:0.72:0.67:0.67","None"
1340,"COMPLETED","Aurora","Aurora","4845-4871:4897-4934:5045-5046:5587-5590",39215.3,39215.3,39215.3,39823.3,0.000518104,0,608,"0.00:0.76:0.00:0.69:0.68:0.00","None"
1341,"COMPLETED","Perlmutter-Phase-2","Frontier","237-257:259-298:542",39234.1,39234.1,39234.1,40060.1,0.000482104,0,825.983,"0.61:0.71:0.57:0.72:0.67:0.67","None"
1342,"COMPLETED","Perlmutter-Phase-2","Frontier","299-359:461-471:529-541:543-547:1110-1111:1293-1294",39237.4,39237.4,39237.4,39924,0.000949104,0,686.532,"0.61:0.71:0.40:0.72:0.67:0.67","None"
1343,"COMPLETED","Perlmutter-Phase-1","Aurora","1480:1503-1507:2115-2126:2136-2147:2164:2198:2212-2243:2245-2259",39246.8,39246.8,39246.8,40582.8,0.000567104,0,1336,"0.00:0.74:0.00:0.69:0.70:0.00","None"
1344,"COMPLETED","Andes","Frontier","1295-1328:1405-1418:1448-1462:1530-1556:1629-1651",39254.5,39254.5,39254.5,39984,0.000480104,0,729.44,"0.61:0.71:0.40:0.71:0.67:0.67","None"
1345,"COMPLETED","Aurora","Aurora","2260-2287:2633-2643:4081-4096:4104-4111:4687-4706:8193-8206",39272.9,39272.9,39272.9,40608.9,0.000490104,0,1336,"0.61:0.71:0.47:0.69:0.70:0.70","None"
1346,"COMPLETED","Aurora","Aurora","3770-3775",39292.9,39293,39293,41077,0.0125191,0,1784,"0.66:0.72:0.61:0.70:0.68:0.67","None"
1347,"COMPLETED","Frontier","Aurora","3776-3787:3832-3846:3858-3950:3961-3969:3977-4010:4398-4437:4707-4730",39302.3,39302.3,39302.3,39710.3,0.000559104,0,408,"0.00:0.75:0.00:0.72:0.68:0.00","None"
1348,"COMPLETED","Aurora","Aurora","4731-4741:4791-4807:4817-4821:5591-5595:5690-5787",39303.5,39303.5,39303.5,39839.5,0.000524104,0,536,"0.00:0.76:0.00:0.70:0.69:0.00","None"
1349,"COMPLETED","Perlmutter-Phase-1","Frontier","27:360-400:5248-5270",39315.5,39315.5,39315.5,40570.5,0.0184751,0,1255.07,"0.60:0.70:0.56:0.71:0.66:0.66","None"
1350,"COMPLETED","Perlmutter-Phase-2","Aurora","5788-5799:5855-5886:6022-6051:6800-6802:6829-6860",39336.3,39336.3,39336.3,40832.3,0.0026161,0,1496,"0.60:0.70:0.47:0.69:0.69:0.70","None"
1351,"COMPLETED","Crux","Perlmutter-Phase-2","647-662",39336.8,39336.8,39336.8,40163.3,0.000520104,0,826.531,"0.61:0.70:0.56:0.69:0.70:0.70","None"
1352,"COMPLETED","Perlmutter-Phase-1","Aurora","6861-6863",39339.1,39339.1,39339.1,39587.1,0.0010621,0,248,"0.00:0.73:0.00:0.69:0.71:0.00","None"
1353,"COMPLETED","Frontier","Aurora","2356-2357:2362-2408:2985-2989:3060-3078:3373-3381:3388-3393:3419-3425:3822-3831:3847-3848:5088-5098:6864-6964",39343.8,39343.8,39343.8,40183.8,0.000547104,0,840,"0.00:0.74:0.00:0.72:0.68:0.00","None"
1354,"COMPLETED","Andes","Aurora","114-123:203-212:278:754-759:802-816:822-828:840-843:1106:2352-2355:6965-7125",39345,39345,39345,41017,0.000477104,0,1672,"0.65:0.71:0.53:0.70:0.67:0.67","None"
1355,"COMPLETED","Perlmutter-Phase-1","Aurora","4935-4942:5011-5044:5099-5212:5244-5258:7126-7193:10299-10302",39352,39352,39352,39800,0.0046031,0,448,"0.65:0.71:0.43:0.69:0.67:0.67","None"
1356,"COMPLETED","Frontier","Aurora","7194-7318",39363.9,39363.9,39363.9,39819.9,0.0012201,0,456,"0.65:0.70:0.43:0.70:0.67:0.67","None"
1357,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","73-246:258",39369.4,39369.4,39369.4,42266.9,0.000469104,0,2897.56,"0.00:0.72:0.00:0.72:0.72:0.00","None"
1358,"COMPLETED","Andes","Frontier","401-402:454-460:761-764:972-973:986-1017:1270-1292:1652-1666",39376.2,39376.2,39376.2,40191.5,0.0125081,0,815.256,"0.61:0.70:0.41:0.71:0.64:0.66","None"
1359,"COMPLETED","Frontier","Frontier","30-44:495-511:1667-1694:1977-2048:2210-2277:4097-4098",39404.3,39404.3,39404.3,41667.7,0.0035181,0,2263.41,"0.00:0.73:0.00:0.74:0.67:0.00","None"
1360,"COMPLETED","Perlmutter-Phase-1","Frontier","2278-2279:4286-4451",39417.4,39417.4,39417.4,40597.3,0.000495104,0,1179.98,"0.60:0.70:0.44:0.71:0.64:0.66","None"
1361,"COMPLETED","Frontier","Aurora","902-913:923:1109:1144-1152:1156-1233:1291-1302:1355-1358:2358-2361:3317-3331:3337-3354:3666-3699:3748-3757:3795-3817:4327-4342:4454-4458",39421.8,39421.8,39421.8,40205.8,0.000505104,0,784,"0.00:0.74:0.00:0.71:0.70:0.00","None"
1362,"COMPLETED","Crux","Aurora","4459-4463:4470-4539:4563-4568:4989-4993:5887-5916",39423.7,39423.7,39423.7,40839.7,0.0034651,0,1416,"0.65:0.71:0.52:0.69:0.65:0.67","None"
1363,"COMPLETED","Frontier","Aurora","5917-6021:6052-6184",39425.7,39425.7,39425.7,39705.7,0.000610104,0,280,"0.00:0.73:0.00:0.71:0.66:0.00","None"
1364,"COMPLETED","Andes","Aurora","6185-6257:6721-6775:7319-7390",39435.5,39435.5,39435.5,39971.5,0.0034851,0,536,"0.65:0.70:0.45:0.69:0.65:0.68","None"
1365,"COMPLETED","Frontier","Frontier","4452-4630",39437.8,39437.8,39437.8,40532,0.000494104,0,1094.16,"0.00:0.72:0.00:0.73:0.67:0.00","None"
1366,"COMPLETED","Perlmutter-Phase-1","Aurora","7391-7534",39443.5,39443.5,39443.5,40859.5,0.000682104,0,1416,"0.00:0.72:0.00:0.71:0.70:0.00","None"
1367,"COMPLETED","Frontier","Aurora","3512-3539:3713-3721:3758-3759:4073-4078",39452.7,39452.7,39452.7,41084.7,0.0036211,0,1632,"0.00:0.73:0.00:0.71:0.65:0.00","None"
1368,"COMPLETED","Perlmutter-Phase-2","Crux","1-221",39480.4,39480.4,39480.4,41460.4,0.0185881,0,1980,"0.65:0.70:0.76:0.69:0.65:0.69","None"
1369,"COMPLETED","Frontier","Aurora","4079-4080:4467-4469:4651-4686:6776-6790",39494.6,39494.6,39494.6,40438.6,0.000457104,0,944,"0.00:0.72:0.00:0.71:0.70:0.00","None"
1370,"COMPLETED","Aurora","Aurora","1653-1658:2973-2981:3426-3487:3722-3747:3788-3794:3849-3857:3951-3960:3970-3976:4024-4029:4112-4121:4200-4224:4234-4256:4263-4264",39497.7,39497.7,39497.7,39793.7,0.0010261,0,296,"0.00:0.73:0.00:0.71:0.70:0.00","None"
1371,"COMPLETED","Frontier","Aurora","4265-4282:4438-4453:4464-4466:6791-6799:7535-7626",39516.1,39516.2,39516.2,40260.2,0.0067261,0,744,"0.00:0.73:0.00:0.72:0.65:0.00","None"
1372,"COMPLETED","Andes","Frontier","1-26:28-29:777-791:835-836:5282",39518.8,39518.8,39518.8,41964.6,0.0099391,0,2445.77,"0.66:0.70:0.49:0.70:0.65:0.69","None"
1373,"COMPLETED","Frontier","Frontier","837-842:852-872:915-925:968-971:1023-1024:1026-1109:1112-1126:2049-2051:2358-2361",39525.6,39525.6,39525.6,41327.8,0.0026781,0,1802.15,"0.61:0.69:0.42:0.72:0.64:0.68","None"
1374,"COMPLETED","Crux","Aurora","290-304:319-331:333-342:665-711:793-801:817-820:914-922:924-934:1032-1040",39543,39543,39543,40687,0.0035861,0,1144,"0.65:0.70:0.45:0.70:0.65:0.69","None"
1375,"COMPLETED","Andes","Aurora","305-311:345-348:1041-1072:1380:4953-4988:5231-5243:5259-5266:10293-10298",39544.7,39544.7,39544.7,40048.7,0.000494104,0,504,"0.65:0.70:0.39:0.70:0.65:0.69","None"
1376,"COMPLETED","Frontier","Frontier","1127-1130:1770-1869",39560.8,39560.8,39560.8,40354.6,0.0016811,0,793.802,"0.60:0.69:0.35:0.71:0.64:0.68","None"
1377,"COMPLETED","Perlmutter-Phase-1","Aurora","5267-5271:7627-7726",39565.8,39565.8,39565.8,40677.8,0.000480104,0,1112,"0.00:0.71:0.00:0.71:0.70:0.00","None"
1378,"COMPLETED","Aurora","Frontier","1870-1947:2052-2062:4099-4103",39589.3,39589.3,39589.3,39996.9,0.0094781,0,407.628,"0.00:0.73:0.00:0.74:0.68:0.00","None"
1379,"COMPLETED","Aurora","Aurora","1351-1354:2148-2163:2187-2190:2203-2211:2244:2540-2561",39594.8,39594.8,39594.8,40066.8,0.000461104,0,472,"0.00:0.72:0.00:0.71:0.70:0.00","None"
1380,"COMPLETED","Frontier","Aurora","2562-2607:2659-2669:2672-2690:5315-5339:5355-5413",39601.8,39601.8,39601.8,40089.8,0.000639104,0,488,"0.00:0.72:0.00:0.71:0.70:0.00","None"
1381,"COMPLETED","Aurora","Aurora","5414-5423:5430-5435:5478-5482:5532-5548:5596-5689:5800-5828:6861-6863",39610.1,39610.1,39610.1,39866.1,0.0024351,0,256,"0.00:0.72:0.00:0.71:0.70:0.00","None"
1382,"COMPLETED","Perlmutter-Phase-1","Frontier","2063-2149:3427-3443",39612.3,39612.3,39612.3,40888.8,0.0124981,0,1276.52,"0.65:0.69:0.43:0.69:0.65:0.69","None"
1383,"COMPLETED","Perlmutter-Phase-2","Frontier","512-528:610-635:1025:1131-1140:3444-3479:3558-3608:3722-3737:3744-3800",39628.5,39628.5,39628.5,40733.3,0.000499104,0,1104.89,"0.61:0.70:0.39:0.71:0.64:0.69","None"
1384,"COMPLETED","Andes","Aurora","1-31:144-145:873-888:1107-1108:1112-1120:1153-1154:1679-1681",39644.8,39644.8,39644.8,40692.8,0.000499104,0,1048,"0.66:0.70:0.45:0.69:0.65:0.69","None"
