JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
147,"COMPLETED","Aurora","Perlmutter-Phase-1","927-1024:1026-1051",13875.5,13902.4,13902.4,18446.3,26.8822,0,4543.9,"0.02:0.04:0.03:0.03:0.82:0.03","None"
148,"COMPLETED","Perlmutter-Phase-1","Aurora","7893-8084",13959.9,13974.1,13974.1,15534.1,14.2107,0,1560,"0.00:0.88:0.00:0.82:0.03:0.00","None"
149,"COMPLETED","Aurora","Aurora","8085-8192:8207-8311",14005.9,14019.8,14019.8,14971.8,13.8959,0,952,"0.00:0.93:0.00:0.08:0.03:0.00","None"
150,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","124-228:258",14013.8,14041.2,14041.2,17549.3,27.3977,0,3508.16,"0.78:0.72:0.04:0.04:0.18:0.82","None"
151,"COMPLETED","Aurora","Aurora","8312-8520",14017.3,14053.9,14053.9,15093.9,36.6486,0,1040,"0.00:0.95:0.00:0.78:0.04:0.00","None"
152,"COMPLETED","Frontier","Aurora","8521-8606",14021.3,14070.8,14070.8,14654.8,49.5329,0,584,"0.00:0.91:0.00:0.87:0.82:0.00","None"
153,"COMPLETED","Perlmutter-Phase-2","Aurora","8607-10244",14022.7,14084.4,14084.4,18100.4,61.7445,0,4016,"0.00:0.72:0.00:0.04:0.00:0.03","None"
154,"COMPLETED","Frontier","Frontier","453-541:543-648:1025:1110-1111",14030.6,14097,14097,15051.7,66.3986,0,954.708,"0.00:0.87:0.00:0.91:0.03:0.00","None"
155,"COMPLETED","Crux","Perlmutter-Phase-2","229-257:259:542:1102-1109:1112-1134:2358-2361:2833-2860",14040.4,14111.9,14111.9,14718,71.4755,0,606.122,"0.03:0.04:0.03:0.25:0.04:0.38","None"
156,"COMPLETED","Perlmutter-Phase-1","Aurora","10245-10267:10303-10307",14042.9,14128.2,14128.2,14384.2,85.2983,0,256,"0.00:0.88:0.00:0.82:0.87:0.00","None"
157,"COMPLETED","Aurora","Aurora","10308-10550",14060,14142.8,14142.8,14470.8,82.7535,0,328,"0.00:0.85:0.00:0.03:0.52:0.00","None"
158,"COMPLETED","Perlmutter-Phase-2","Aurora","4434-4529:10551-10603",14071,14158.3,14272.8,14536.8,87.3006,114.567,264,"0.02:0.82:0.03:0.18:0.04:0.42","None"
159,"COMPLETED","Crux","Frontier","649-662",14124.2,14171.7,14171.7,16617.4,47.4882,0,2445.77,"0.03:0.04:0.03:0.91:0.05:0.88","None"
160,"COMPLETED","Aurora","Aurora","4307-4433",14143.2,14187,14272.8,16000.8,43.7989,85.8784,1728,"0.00:0.78:0.00:0.05:0.04:0.00","None"
161,"COMPLETED","Aurora","Aurora","4530-4764:6477-6499:7664-7892:10245-10267:10303-10498",14195.7,14211.6,14470.8,21094.8,15.8438,259.202,6624,"0.00:0.38:0.00:0.05:0.22:0.03","None"
162,"COMPLETED","Frontier","Frontier","663-753",14209.1,14225.1,14225.1,16177.5,16.0078,0,1952.32,"0.00:0.38:0.00:0.92:0.05:0.00","None"
163,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2861-2980",14220.4,14241.5,14241.5,15233.3,21.0628,0,991.837,"0.03:0.03:0.03:0.12:0.88:0.93","None"
164,"COMPLETED","Perlmutter-Phase-1","Frontier","754-894",14268.1,14284,14284,14745.3,15.9297,0,461.263,"0.00:0.62:0.00:0.88:0.87:0.00","None"
165,"COMPLETED","Frontier","Perlmutter-Phase-1","127-316:542",14274.2,14299.9,14299.9,18690.1,25.6171,0,4390.24,"0.00:0.62:0.00:0.05:0.82:0.00","None"
166,"COMPLETED","Frontier","Frontier","228-239",14281.9,14313.7,14313.7,14850.1,31.8615,0,536.353,"0.00:0.82:0.00:0.96:0.78:0.00","None"
167,"COMPLETED","Frontier","Frontier","240-257:259-452:542:895-927",14320.2,14335.2,14335.2,16330.4,14.9508,0,1995.23,"0.00:0.78:0.00:0.88:0.03:0.00","None"
168,"COMPLETED","Aurora","Aurora","4434-4529:8521-8606:10499-10561",14342.6,14357.1,14654.8,15318.8,14.5057,297.687,664,"0.03:0.62:0.03:0.04:0.02:0.02","None"
169,"COMPLETED","Andes","Frontier","928-1001",14364.7,14381.2,14381.2,16129.8,16.5079,0,1748.51,"0.03:0.58:0.02:0.91:0.05:0.35","None"
170,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","317-345:1052-1066:1288-1320",14371.7,14396.9,14396.9,15692,25.1824,0,1295.12,"0.03:0.02:0.02:0.12:0.82:0.58","None"
171,"COMPLETED","Aurora","Frontier","1002-1024:1026-1109:1112-1734:2049-2051:2358-2361",14442.7,14458.5,14458.5,25260.7,15.8165,0,10802.1,"0.00:0.52:0.00:0.78:0.04:0.00","None"
172,"COMPLETED","Aurora","Andes","1-95",14524.1,14538.1,14538.1,17088.1,14.0124,0,2550,"0.62:0.04:0.05:0.05:0.04:0.03","None"
173,"COMPLETED","Perlmutter-Phase-1","Frontier","1735-1984",14530.2,14552.5,14552.5,15088.8,22.2895,0,536.353,"0.00:0.62:0.00:0.82:0.04:0.00","None"
174,"COMPLETED","Frontier","Frontier","1985-1995",14537,14566.3,14566.3,15585.3,29.2937,0,1019.07,"0.00:0.78:0.00:0.95:0.74:0.00","None"
175,"COMPLETED","Crux","Frontier","1996-1999",14538.1,14582.8,14582.8,14947.5,44.645,0,364.72,"0.03:0.78:0.03:0.93:0.28:0.88","None"
176,"COMPLETED","Aurora","Aurora","4434-4529:6607-6784:8085-8192:8207-8606:10499-10539",14549.1,14598.8,15318.8,21670.8,49.609,720.045,6352,"0.00:0.42:0.00:0.04:0.22:0.12","None"
177,"COMPLETED","Frontier","Frontier","2000-2048:2052-2182:4097-4103",14556.4,14614.1,14614.1,16309,57.7459,0,1694.87,"0.00:0.78:0.00:0.88:0.04:0.00","None"
178,"COMPLETED","Frontier","Frontier","2183-2357:2362-2395:5088-5096",14581.3,14631.7,14631.7,17152.6,50.3902,0,2520.86,"0.00:0.52:0.00:0.82:0.03:0.00","None"
179,"COMPLETED","Frontier","Frontier","2396-2444",14595,14645.2,14645.2,15546.3,50.1643,0,901.073,"0.00:0.82:0.00:0.88:0.05:0.00","None"
180,"COMPLETED","Perlmutter-Phase-2","Aurora","8085-8192:8207-8295",14597.5,14660,14971.8,15211.8,62.554,311.772,240,"0.52:0.52:0.10:0.05:0.12:0.52","None"
181,"COMPLETED","Frontier","Frontier","2445-3486",14598.8,14675.4,14675.4,24072.3,76.5912,0,9396.9,"0.00:0.18:0.00:0.85:0.02:0.03","None"
182,"COMPLETED","Aurora","Frontier","3487-3567",14602.4,14691.2,14691.2,15034.5,88.7887,0,343.266,"0.00:0.72:0.00:0.87:0.05:0.00","None"
183,"COMPLETED","Aurora","Frontier","3568-3676",14607.1,14707.4,14707.4,15329.6,100.281,0,622.169,"0.00:0.78:0.00:0.82:0.05:0.00","None"
184,"COMPLETED","Aurora","Perlmutter-Phase-2","229-257:259:542:1102-1109:1112-1247:2358-2361",14627.1,14721.8,14721.8,17256.5,94.6715,0,2534.69,"0.05:0.58:0.05:0.04:0.04:0.74","None"
185,"COMPLETED","Perlmutter-Phase-1","Aurora","10562-10566",14627.7,14737.3,14737.3,15921.3,109.626,0,1184,"0.00:0.87:0.00:0.87:0.87:0.00","None"
186,"COMPLETED","Frontier","Andes","96-417:542",14630.5,14754.1,14754.1,59504.1,123.555,0,44750,"0.52:0.28:0.00:0.05:0.04:0.03","None"
187,"COMPLETED","Frontier","Aurora","1-146:227-499:536:542",14648.9,14768.8,15382.2,21478.2,119.958,613.389,6096,"0.00:0.52:0.00:0.12:0.05:0.00","None"
188,"COMPLETED","Frontier","Perlmutter-Phase-2","1248-1250:1639-1799",14696.5,14785.3,14785.3,16750.6,88.7801,0,1965.31,"0.04:0.04:0.03:0.04:0.04:0.68","None"
189,"COMPLETED","Aurora","Frontier","158-227:754-822:5248-5281",14719.6,14801,14801,15315.9,81.4557,0,514.899,"0.00:0.38:0.00:0.78:0.04:0.00","None"
190,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","706-1024:1026-1101:1949-1973:2049-2051:2669-3057",14747,14817.6,16166.9,27040.4,70.5701,1349.34,10873.5,"0.00:0.18:0.00:0.04:0.18:0.28","None"
191,"COMPLETED","Frontier","Frontier","823-894:3677-3767",14760.2,14830.7,14830.7,15570.9,70.5221,0,740.167,"0.00:0.52:0.00:0.88:0.04:0.00","None"
192,"COMPLETED","Frontier","Frontier","228-239:3768-3990",14838.5,14853.4,14853.4,16054.9,14.9345,0,1201.43,"0.00:0.04:0.00:0.88:0.62:0.00","None"
193,"COMPLETED","Aurora","Perlmutter-Phase-2","1800-1948",14880.5,14897.4,14897.4,17009.7,16.9297,0,2112.24,"0.03:0.42:0.03:0.12:0.03:0.82","None"
194,"COMPLETED","Perlmutter-Phase-1","Frontier","1996-1999:3991-4096:4104-4121:8193-8206",14951.1,14966.9,14966.9,15685.6,15.8099,0,718.713,"0.00:0.72:0.00:0.82:0.68:0.00","None"
195,"COMPLETED","Perlmutter-Phase-1","Frontier","453-541:543-648:1025:1110-1111:3487-3506",15038.8,15052.5,15052.5,15696.1,13.6852,0,643.623,"0.00:0.72:0.00:0.87:0.04:0.00","None"
196,"COMPLETED","Perlmutter-Phase-1","Frontier","3507-3567:4122-4180",15062.1,15077.2,15077.2,16804.3,15.1504,0,1727.06,"0.00:0.72:0.00:0.88:0.72:0.00","None"
197,"COMPLETED","Perlmutter-Phase-2","Frontier","1735-1900",15188.9,15203.7,15203.7,16555.3,14.7971,0,1351.61,"0.02:0.72:0.03:0.82:0.03:0.22","None"
198,"COMPLETED","Perlmutter-Phase-2","Frontier","1901-1984:4181-5087:5097-5247:5283-6897",15212.8,15225.3,15225.3,20942.8,12.4617,0,5717.52,"0.00:0.02:0.00:0.03:0.00:0.02","None"
199,"COMPLETED","Perlmutter-Phase-1","Aurora","6554-6606",15238.3,15253.6,15253.6,15933.6,15.3351,0,680,"0.00:0.88:0.00:0.78:0.87:0.00","None"
200,"COMPLETED","Aurora","Aurora","500-535:537-541:543-1073:1104-1105:1110-1111:2049-2051:2627-2635",15280.8,15296.3,15382.2,24102.2,15.4651,85.9453,8720,"0.00:0.72:0.00:0.05:0.28:0.00","None"
201,"COMPLETED","Aurora","Frontier","5248-5253",15374.7,15392.1,15392.1,16582.8,17.3896,0,1190.7,"0.02:0.88:0.03:0.91:0.05:0.55","None"
202,"COMPLETED","Perlmutter-Phase-1","Aurora","2636-2836:3318-3393:3958-4096:4104-4250:8193-8206",15413.1,15428.8,15428.8,21092.8,15.7182,0,5664,"0.00:0.74:0.00:0.07:0.04:0.00","None"
203,"COMPLETED","Aurora","Aurora","4251-4306:7893-8077",15430.4,15444.5,15534.1,17334.1,14.1096,89.5491,1800,"0.00:0.72:0.00:0.05:0.03:0.00","None"
204,"COMPLETED","Perlmutter-Phase-1","Aurora","4307-4433:6570-6606:8078-8084:10540-10579",15753,15768.7,16000.8,16528.8,15.6825,232.109,528,"0.00:0.62:0.00:0.12:0.52:0.00","None"
205,"COMPLETED","Aurora","Frontier","1-136:258:5254-5282",15901.5,15919.6,15919.6,17303.4,18.0916,0,1383.79,"0.03:0.04:0.03:0.62:0.18:0.04","None"
206,"COMPLETED","Aurora","Aurora","6554-6569",15940.6,15954.6,15954.6,17378.6,14.0642,0,1424,"0.00:0.93:0.00:0.75:0.07:0.00","None"
207,"COMPLETED","Aurora","Aurora","147-226:1074-1103:1106-1109:1112-1845:2352-2355:2358-2361",15983.6,16002.4,17165.6,22445.6,18.8691,1163.16,5280,"0.00:0.18:0.00:0.07:0.02:0.00","None"
208,"COMPLETED","Aurora","Aurora","3394-3498",16009.1,16023.2,16355.4,16691.4,14.0856,332.231,336,"0.00:0.72:0.00:0.04:0.03:0.00","None"
209,"COMPLETED","Perlmutter-Phase-1","Frontier","137-186",16222.6,16239.1,16239.1,17247.5,16.5016,0,1008.34,"0.03:0.03:0.03:0.82:0.04:0.72","None"
210,"COMPLETED","Perlmutter-Phase-2","Andes","418-541:543-556",16282.4,16303,16303,21903,20.6659,0,5600,"0.58:0.38:0.05:0.05:0.04:0.18","None"
211,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-177:258:373-541:543-814:877-961:1025:1110-1111",16307.5,16323.1,24544.1,36968.5,15.5349,8221.03,12424.4,"0.00:0.42:0.00:0.08:0.52:0.18","None"
212,"COMPLETED","Aurora","Frontier","187-257:259-454:542:5248-5253",16574.5,16588.4,16588.4,25985.3,13.9185,0,9396.9,"0.04:0.04:0.00:0.05:0.05:0.04","None"
213,"COMPLETED","Frontier","Aurora","3394-3634",16733,16750,16750,18006,17.0593,0,1256,"0.00:0.87:0.00:0.78:0.05:0.00","None"
214,"COMPLETED","Frontier","Frontier","455-541:543-547:1025:1110-1111",16828,16841.6,16841.6,18268.3,13.5665,0,1426.7,"0.00:0.18:0.00:0.91:0.82:0.00","None"
215,"COMPLETED","Crux","Perlmutter-Phase-2","1248-1250:1639-1654",16895.1,16908.7,16908.7,19553.6,13.5864,0,2644.9,"0.08:0.72:0.04:0.74:0.05:0.82","None"
216,"COMPLETED","Frontier","Perlmutter-Phase-2","1655-1784",16904.7,16926.4,16926.4,20416.2,21.7141,0,3489.8,"0.02:0.72:0.03:0.04:0.04:0.78","None"
217,"COMPLETED","Aurora","Aurora","3635-3865",16935.9,16950.7,16950.7,17550.7,14.7859,0,600,"0.00:0.87:0.00:0.05:0.04:0.00","None"
218,"COMPLETED","Crux","Perlmutter-Phase-2","66-78",17399.2,17413.5,17413.5,18184.9,14.2649,0,771.429,"0.42:0.72:0.05:0.82:0.05:0.87","None"
219,"COMPLETED","Aurora","Aurora","1846-1985",18341.1,18357.1,18357.1,18757.1,16.0219,0,400,"0.03:0.91:0.02:0.04:0.88:0.87","None"
220,"COMPLETED","Andes","Perlmutter-Phase-2","66-259:542:1102-1109:1112-1250:1639-1877:2358-2361",18558.6,18572.9,21062.5,36050.2,14.2666,2489.6,14987.8,"0.18:0.04:0.00:0.03:0.03:0.28","None"
221,"COMPLETED","Aurora","Aurora","1986-2048:2052-2351:2356-2357:2362-2590:4097-4103:5082-5098",18634.5,18648.2,18648.2,27344.2,13.6989,0,8696,"0.00:0.93:0.00:0.04:0.04:0.00","None"
222,"COMPLETED","Frontier","Frontier","5254-5274",18645.4,18664.6,18664.6,19951.9,19.2117,0,1287.25,"0.04:0.72:0.03:0.93:0.87:0.87","None"
223,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","127-177:258",18713.2,18729.5,18729.5,23997.8,16.325,0,5268.29,"0.00:0.82:0.00:0.82:0.93:0.00","None"
224,"COMPLETED","Aurora","Aurora","1846-1985:2591-2626:2837-3317:3394-3469",18755.9,18769.2,18769.2,24289.2,13.2602,0,5520,"0.00:0.88:0.00:0.05:0.02:0.00","None"
225,"COMPLETED","Perlmutter-Phase-2","Aurora","3470-3957:4251-4433:4765-5081:5099-6111:10268-10302",18957.1,18973.4,18973.4,23877.4,16.3102,0,4904,"0.00:0.82:0.00:0.52:0.00:0.38","None"
226,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","66-129:258",19116.7,19129.9,19129.9,19956.4,13.1269,0,826.531,"0.03:0.82:0.03:0.91:0.87:0.93","None"
227,"COMPLETED","Aurora","Aurora","6112-6356",19669.7,19683.6,19683.6,19939.6,13.8732,0,256,"0.00:0.95:0.00:0.05:0.04:0.00","None"
228,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","130-220",19688.5,19703.3,19703.3,21062.5,14.7615,0,1359.18,"0.52:0.04:0.05:0.05:0.04:0.87","None"
229,"COMPLETED","Frontier","Aurora","6357-6404",19871.9,19887,19887,21671,15.0789,0,1784,"0.00:0.87:0.00:0.52:0.05:0.00","None"
230,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","178-257:259-372:542:815-876",20699.1,20712.8,20712.8,38888.4,13.7553,0,18175.6,"0.58:0.68:0.00:0.05:0.78:0.72","None"
231,"COMPLETED","Frontier","Aurora","6112-6215",21037.3,21053.3,21053.3,21925.3,15.9135,0,872,"0.00:0.87:0.00:0.52:0.04:0.00","None"
232,"COMPLETED","Frontier","Frontier","1-120:5254-5282",21600.2,21614.9,21614.9,22591.1,14.7376,0,976.162,"0.00:0.87:0.00:0.87:0.82:0.00","None"
233,"COMPLETED","Perlmutter-Phase-1","Aurora","1-153:258",22885.7,22899.2,22899.2,24307.2,13.4872,0,1408,"0.00:0.91:0.00:0.87:0.04:0.00","None"
234,"COMPLETED","Perlmutter-Phase-1","Aurora","154-257:259-1375:2049-2051:2352-2355:2358-2361",24274.5,24290.8,24290.8,29490.8,16.3172,0,5200,"0.00:0.87:0.00:0.04:0.31:0.00","None"
235,"COMPLETED","Frontier","Frontier","5254-5258",25765.1,25780.5,25780.5,26638.7,15.3662,0,858.164,"0.04:0.82:0.22:0.95:0.88:0.62","None"
236,"COMPLETED","Frontier","Frontier","1-42:5259-5282",25873,25888.3,25888.3,26864.4,15.2503,0,976.162,"0.00:0.88:0.00:0.91:0.04:0.00","None"
237,"COMPLETED","Crux","Aurora","1-153:258:1376-1476",26461.9,26474,26474,27506,12.142,0,1032,"0.03:0.87:0.02:0.05:0.03:0.02","None"
238,"COMPLETED","Aurora","Aurora","1-1225:2049-2051:2352-2355:2358-2361",29739,29752.2,29752.2,33784.2,13.2191,0,4032,"0.00:0.87:0.00:0.05:0.03:0.85","None"
239,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","962-1024:1026-1109:1112-1146",36315.3,36329.4,36329.4,38392.8,14.0746,0,2063.41,"0.02:0.78:0.02:0.04:0.82:0.03","None"
240,"COMPLETED","Aurora","Frontier","5248-5255",43677.9,43692.4,43692.4,44840.2,14.4417,0,1147.79,"0.04:0.82:0.58:0.88:0.82:0.68","None"
241,"COMPLETED","Crux","Aurora","1-21",44301.5,44316.3,44316.3,44812.3,14.8106,0,496,"0.03:0.91:0.02:0.87:0.04:0.52","None"
242,"COMPLETED","Perlmutter-Phase-1","Crux","1-3",50908.8,50922.9,50922.9,54108.9,14.1155,0,3186,"0.52:0.78:0.95:0.82:0.91:0.58","None"
243,"COMPLETED","Frontier","Frontier","1-202:258:5248-5282",59442,59456.9,59456.9,61720.3,14.8872,0,2263.41,"0.00:0.72:0.00:0.88:0.04:0.00","None"
244,"COMPLETED","Frontier","Frontier","203-257:259-319:542",59905.2,59918.8,59918.8,61259.7,13.5656,0,1340.88,"0.00:0.05:0.00:0.92:0.04:0.00","None"
245,"COMPLETED","Frontier","Aurora","1-399:536:542",68971,68985,68985,78929,14.0037,0,9944,"0.00:0.87:0.00:0.18:0.05:0.00","None"
246,"COMPLETED","Aurora","Perlmutter-Phase-2","1-78",69681.7,69697.6,69697.6,71442.5,15.888,0,1744.9,"0.03:0.82:0.03:0.82:0.05:0.91","None"
247,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-174:258",81012.2,81025.6,81025.6,83067,13.4039,0,2041.46,"0.00:0.88:0.00:0.04:0.92:0.00","None"
248,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-90",81995.5,82011.9,82011.9,82636.4,16.4451,0,624.49,"0.02:0.87:0.03:0.05:0.05:0.95","None"
249,"COMPLETED","Frontier","Frontier","1-108:5248-5282",85939,85954.3,85954.3,87552.7,15.3571,0,1598.33,"0.03:0.04:0.03:0.04:0.03:0.03","None"
250,"COMPLETED","Aurora","Frontier","1-727:1025:1110-1111:5248-5282",87733,87748.2,87748.2,98196.3,15.2281,0,10448.2,"0.00:0.88:0.00:0.91:0.05:0.87","None"
251,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-100",89894.6,89907.5,89907.5,91553.8,12.8785,0,1646.34,"0.00:0.04:0.00:0.05:0.91:0.00","None"
