JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
146,"COMPLETED","Andes","Perlmutter-Phase-2","1145-1308",42523.5,42544.9,42544.9,44969.4,21.3805,0,2424.49,"0.35:0.72:0.02:0.05:0.04:0.87","None"
147,"COMPLETED","Andes","Aurora","5891-6121",42553.7,42568,42568,43928,14.3042,0,1360,"0.35:0.78:0.02:0.03:0.04:0.02","None"
148,"COMPLETED","Aurora","Aurora","6122-7000",42566.3,42582.6,42582.6,49454.6,16.316,0,6872,"0.00:0.91:0.00:0.08:0.08:0.00","None"
149,"COMPLETED","Frontier","Frontier","100-323:542",42602.1,42617.6,42617.6,43089.6,15.5167,0,471.99,"0.00:0.82:0.00:0.88:0.05:0.00","None"
150,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","8-235:258",42654.9,42670.1,42670.1,44140.9,15.2275,0,1470.73,"0.00:0.52:0.00:0.82:0.93:0.00","None"
151,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1309-1366",42672.7,42688.9,42688.9,46197.1,16.2213,0,3508.16,"0.68:0.05:0.62:0.05:0.88:0.88","None"
152,"COMPLETED","Aurora","Aurora","7001-7124",42675.5,42703.8,42703.8,44359.8,28.2824,0,1656,"0.02:0.87:0.02:0.02:0.02:0.04","None"
153,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","236-257:259-427:542",42759.9,42775.4,42775.4,47055.9,15.5253,0,4280.49,"0.00:0.91:0.00:0.08:0.91:0.00","None"
154,"COMPLETED","Aurora","Aurora","7125-7337",42805.9,42819.1,42819.1,43771.1,13.1734,0,952,"0.00:0.91:0.00:0.04:0.04:0.00","None"
155,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","428-532:1025",42813.8,42834.6,42834.6,47027.3,20.8231,0,4192.68,"0.35:0.72:0.05:0.18:0.74:0.62","None"
156,"COMPLETED","Aurora","Aurora","7338-7546",42817.3,42849,42849,43889,31.6967,0,1040,"0.00:0.95:0.00:0.78:0.06:0.00","None"
157,"COMPLETED","Frontier","Frontier","324-409",42821.3,42864.6,42864.6,43647.7,43.3762,0,783.075,"0.00:0.87:0.00:0.91:0.04:0.00","None"
158,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","717-936:1367-2048:2052-2357:2362-2791",42822.7,42879.2,42879.2,52099.6,56.4733,0,9220.41,"0.00:0.74:0.00:0.08:0.00:0.74","None"
159,"COMPLETED","Frontier","Frontier","410-541:543-605:1025:1110-1111",42830.6,42893.6,42893.6,43848.3,62.9815,0,954.708,"0.00:0.82:0.00:0.93:0.05:0.00","None"
160,"COMPLETED","Crux","Perlmutter-Phase-2","2792-2885",42840.4,42907.5,42907.5,43513.6,67.0892,0,606.122,"0.02:0.78:0.04:0.04:0.04:0.82","None"
161,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","533-541:543-559:1110-1111",42842.9,42922.5,42922.5,43624.9,79.5592,0,702.439,"0.00:0.91:0.00:0.82:0.93:0.00","None"
162,"COMPLETED","Aurora","Perlmutter-Phase-1","1-7:560-795",42860,42938.3,42938.3,43838.3,78.2475,0,900,"0.00:0.87:0.00:0.03:0.88:0.00","None"
163,"COMPLETED","Perlmutter-Phase-2","Aurora","7547-7695",42871,42953.9,42953.9,43217.9,82.9111,0,264,"0.02:0.87:0.02:0.04:0.04:0.78","None"
164,"COMPLETED","Crux","Frontier","606-619",42924.2,42969.2,42969.2,45415,45.0401,0,2445.77,"0.03:0.88:0.03:0.91:0.07:0.35","None"
165,"COMPLETED","Aurora","Aurora","7696-7822",42943.2,42983.1,42983.1,44711.1,39.986,0,1728,"0.00:0.93:0.00:0.05:0.05:0.00","None"
166,"COMPLETED","Aurora","Aurora","7823-8192:8207-8542",42995.7,43012.6,43012.6,49636.6,16.8886,0,6624,"0.00:0.72:0.00:0.03:0.04:0.42","None"
167,"COMPLETED","Frontier","Frontier","620-710",43009.1,43026.8,43026.8,44979.1,17.627,0,1952.32,"0.00:0.07:0.00:0.93:0.72:0.00","None"
168,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","796-915",43020.4,43042.5,43042.5,44227.9,22.1183,0,1185.37,"0.03:0.05:0.03:0.05:0.88:0.62","None"
169,"COMPLETED","Perlmutter-Phase-1","Frontier","711-851",43068.1,43081.6,43081.6,43542.8,13.4879,0,461.263,"0.00:0.88:0.00:0.91:0.04:0.00","None"
170,"COMPLETED","Frontier","Aurora","1748-1938",43074.2,43097.4,43097.4,44697.4,23.133,0,1600,"0.00:0.91:0.00:0.82:0.88:0.00","None"
171,"COMPLETED","Frontier","Frontier","100-111",43081.9,43111.9,43111.9,43648.2,29.9992,0,536.353,"0.00:0.91:0.00:0.95:0.78:0.00","None"
172,"COMPLETED","Frontier","Aurora","1939-1970:8543-8756",43120.2,43135,43135,44623,14.7244,0,1488,"0.00:0.88:0.00:0.12:0.04:0.00","None"
173,"COMPLETED","Aurora","Aurora","8757-9001",43142.6,43159,43159,43823,16.3692,0,664,"0.03:0.82:0.02:0.08:0.12:0.33","None"
174,"COMPLETED","Andes","Frontier","112-184:258",43164.7,43180.8,43180.8,44929.3,16.0169,0,1748.51,"0.04:0.03:0.03:0.91:0.03:0.38","None"
175,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","916-992",43171.7,43195.5,43195.5,44490.6,23.7842,0,1295.12,"0.03:0.72:0.03:0.04:0.88:0.82","None"
176,"COMPLETED","Aurora","Aurora","7547-7695:9002-9589",43242.7,43257.9,43257.9,51313.9,15.1949,0,8056,"0.00:0.88:0.00:0.03:0.03:0.00","None"
177,"COMPLETED","Aurora","Andes","1-95",43324.1,43339.5,43339.5,45889.5,15.4298,0,2550,"0.62:0.05:0.05:0.04:0.04:0.05","None"
178,"COMPLETED","Perlmutter-Phase-1","Aurora","9590-9839",43330.2,43355.7,43355.7,43755.7,25.4905,0,400,"0.00:0.82:0.00:0.72:0.82:0.00","None"
179,"COMPLETED","Frontier","Frontier","5248-5258",43337,43370.9,43370.9,44389.9,33.8902,0,1019.07,"0.00:0.82:0.00:0.95:0.78:0.00","None"
180,"COMPLETED","Crux","Frontier","5259-5262",43338.1,43386,43386,43750.7,47.8728,0,364.72,"0.04:0.82:0.04:0.95:0.18:0.88","None"
181,"COMPLETED","Aurora","Perlmutter-Phase-2","1-154:258:937-1024:1026-1109:1112-1366:2049-2051:2358-2361:2792-3025",43349.1,43404,47155.1,61738.7,54.8198,3751.1,14583.7,"0.00:0.04:0.00:0.03:0.42:0.52","None"
182,"COMPLETED","Frontier","Frontier","185-257:259-323:542:852-884:5263-5277",43356.3,43418.7,43418.7,45113.6,62.3595,0,1694.87,"0.00:0.88:0.00:0.91:0.87:0.00","None"
183,"COMPLETED","Frontier","Frontier","885-1024:1026-1100:2049-2051",43381.3,43432.8,43432.8,45953.7,51.468,0,2520.86,"0.00:0.82:0.00:0.87:0.04:0.00","None"
184,"COMPLETED","Frontier","Frontier","1101-1109:1112-1147:2358-2361",43395,43446.2,43446.2,44347.2,51.1167,0,901.073,"0.00:0.87:0.00:0.88:0.04:0.00","None"
185,"COMPLETED","Perlmutter-Phase-2","Aurora","9840-10036",43397.5,43461.5,43461.5,43701.5,63.9905,0,240,"0.52:0.68:0.04:0.05:0.04:0.03","None"
186,"COMPLETED","Frontier","Frontier","1148-2048:2052-2185:4097-4103",43398.8,43477.8,43477.8,52874.7,78.9787,0,9396.9,"0.00:0.42:0.00:0.87:0.02:0.02","None"
187,"COMPLETED","Aurora","Frontier","2186-2266",43402.4,43493.2,43493.2,43836.5,90.8473,0,343.266,"0.00:0.82:0.00:0.88:0.05:0.00","None"
188,"COMPLETED","Aurora","Aurora","10037-10145",43407.1,43509.3,43509.3,43973.3,102.181,0,464,"0.00:0.91:0.00:0.82:0.05:0.00","None"
189,"COMPLETED","Aurora","Perlmutter-Phase-2","2792-2970",43427.1,43523.4,43523.4,46058.1,96.226,0,2534.69,"0.08:0.04:0.05:0.04:0.04:0.52","None"
190,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","993-997",43427.7,43537.2,43537.2,46785.9,109.457,0,3248.78,"0.00:0.82:0.00:0.82:0.93:0.00","None"
191,"COMPLETED","Frontier","Frontier","711-851:2267-2357:2362-2443:5088-5096",43430.5,43551.4,43551.4,53152.2,120.927,0,9600.72,"0.38:0.04:0.00:0.78:0.74:0.03","None"
192,"COMPLETED","Frontier","Frontier","2444-2864",43448.9,43568.9,43568.9,51743,120.082,0,8174.02,"0.00:0.72:0.00:0.88:0.08:0.00","None"
193,"COMPLETED","Frontier","Perlmutter-Phase-2","937-1024:1026-1073:2049-2051:2977-3001",43496.5,43584.5,44248.9,46214.2,87.9563,664.433,1965.31,"0.04:0.04:0.05:0.04:0.04:0.32","None"
194,"COMPLETED","Aurora","Aurora","10146-10267:10303-10353",43519.6,43600.4,43600.4,43984.4,80.8797,0,384,"0.00:0.88:0.00:0.82:0.05:0.00","None"
195,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-235:258:541:543-795:998-1024:1026-1320",43547,43617.4,44140.9,57136,70.3551,523.514,12995.1,"0.00:0.28:0.00:0.04:0.38:0.22","None"
196,"COMPLETED","Frontier","Frontier","1-99:2865-2923:5278-5282",43560.2,43632.5,43632.5,44372.6,72.2302,0,740.167,"0.00:0.74:0.00:0.88:0.07:0.00","None"
197,"COMPLETED","Frontier","Frontier","100-111:324-409:2924-3060",43638.5,43653.8,43653.8,44855.2,15.3124,0,1201.43,"0.00:0.74:0.00:0.88:0.03:0.00","None"
198,"COMPLETED","Aurora","Perlmutter-Phase-1","533-540",43677.9,43700.2,43700.2,46049,22.3072,0,2348.78,"0.62:0.72:0.72:0.82:0.82:0.38","None"
199,"COMPLETED","Aurora","Perlmutter-Phase-1","1321-1469",43680.5,43716.1,44140.9,46665.3,35.6116,424.766,2524.39,"0.02:0.82:0.03:0.05:0.82:0.02","None"
200,"COMPLETED","Perlmutter-Phase-1","Aurora","9590-9731",43751.1,43765.2,43765.2,44301.2,14.1003,0,536,"0.00:0.87:0.00:0.04:0.82:0.00","None"
201,"COMPLETED","Perlmutter-Phase-1","Frontier","410-541:543-605:1025:1110-1111:2186-2201:5259-5262",43838.8,43853.1,43853.1,44496.7,14.3045,0,643.623,"0.00:0.87:0.00:0.87:0.04:0.00","None"
202,"COMPLETED","Perlmutter-Phase-1","Frontier","2202-2266:3061-3115",43862.1,43878,43878,45605.1,15.9092,0,1727.06,"0.00:0.82:0.00:0.87:0.82:0.00","None"
203,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","796-915:1470-1515",43988.9,44005.5,44227.9,46993.8,16.6638,222.364,2765.85,"0.03:0.03:0.03:0.05:0.72:0.38","None"
204,"COMPLETED","Perlmutter-Phase-2","Aurora","117-1747:2049-2051:2352-2355:2358-2361:7323-7546:8757-9001:9732-10267:10303-10412",44012.8,44027.4,44183,48447,14.6352,155.532,4264,"0.00:0.42:0.00:0.04:0.00:0.18","None"
205,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","916-968",44038.3,44051.9,44490.6,46356.5,13.649,438.687,1865.85,"0.00:0.88:0.00:0.82:0.91:0.00","None"
206,"COMPLETED","Aurora","Aurora","3572-3730:5891-6121:7125-7322",44080.8,44094.2,44094.2,52814.2,13.4205,0,8720,"0.00:0.91:0.00:0.07:0.03:0.00","None"
207,"COMPLETED","Aurora","Perlmutter-Phase-2","2971-2976",44174.7,44188.7,44188.7,46227.5,14.0363,0,2038.78,"0.03:0.12:0.02:0.87:0.05:0.93","None"
208,"COMPLETED","Perlmutter-Phase-1","Aurora","1748-1970:8543-8756:9677-9731:10413-10497",44213.1,44228.6,44697.4,50361.4,15.5334,468.732,5664,"0.00:0.52:0.00:0.05:0.38:0.00","None"
209,"COMPLETED","Aurora","Aurora","7696-7822:10498-10611",44230.4,44244.6,44711.1,46511.1,14.2062,466.496,1800,"0.00:0.72:0.00:0.04:0.03:0.00","None"
210,"COMPLETED","Crux","Perlmutter-Phase-2","3002-3022",44301.5,44315.8,44315.8,45454.6,14.3805,0,1138.78,"0.08:0.88:0.82:0.88:0.03:0.88","None"
211,"COMPLETED","Perlmutter-Phase-1","Aurora","7001-7124:9590-9676",44553,44568.7,44568.7,45096.7,15.6101,0,528,"0.00:0.82:0.00:0.05:0.38:0.00","None"
212,"COMPLETED","Aurora","Frontier","1-99:410-456:5248-5262:5278-5282",44701.5,44718,44718,46101.8,16.5184,0,1383.79,"0.02:0.62:0.02:0.82:0.03:0.03","None"
213,"COMPLETED","Aurora","Frontier","457-472",44740.6,44757.5,44757.5,46666.9,16.9557,0,1909.42,"0.00:0.72:0.00:0.72:0.65:0.00","None"
214,"COMPLETED","Aurora","Aurora","4005-4096:4104-4853:8193-8206",44783.6,44797.9,45966.9,51246.9,14.3679,1168.94,5280,"0.00:0.42:0.00:0.05:0.03:0.00","None"
215,"COMPLETED","Aurora","Aurora","7001-7105",44809.1,44821.3,45096.7,45432.7,12.2499,275.309,336,"0.00:0.04:0.00:0.04:0.03:0.00","None"
216,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-50",45022.6,45036.9,45036.9,46763.4,14.281,0,1726.53,"0.03:0.42:0.02:0.87:0.03:0.88","None"
217,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","51-154:258:1074-1106",45082.4,45097.9,45097.9,47155.1,15.5607,0,2057.14,"0.52:0.18:0.12:0.04:0.03:0.78","None"
218,"COMPLETED","Perlmutter-Phase-1","Frontier","100-409:473-605:620-710:852-884:1025:1101-1147:2186-2201:2358-2361:2865-2921:5263-5277",45107.5,45126.7,45126.7,51198.2,19.1611,0,6071.51,"0.00:0.62:0.00:0.88:0.18:0.42","None"
219,"COMPLETED","Aurora","Aurora","3731-4004",45374.5,45390.3,45966.9,52974.9,15.7902,576.539,7008,"0.04:0.42:0.00:0.05:0.04:0.03","None"
220,"COMPLETED","Frontier","Frontier","606-619:2922-3060:3116-3203",45532.9,45547.9,45547.9,47232.1,14.9799,0,1684.15,"0.00:0.62:0.00:0.82:0.22:0.00","None"
221,"COMPLETED","Crux","Frontier","2202-2220",45695.1,45709.2,45709.2,47253.9,14.0184,0,1544.7,"0.28:0.05:0.04:0.72:0.04:0.42","None"
222,"COMPLETED","Frontier","Frontier","2221-2266:3061-3115:3204-3232",45704.7,45725.6,45725.6,47763.7,20.9464,0,2038.14,"0.03:0.52:0.02:0.88:0.05:0.03","None"
223,"COMPLETED","Aurora","Aurora","4854-5081:10268-10270",45735.9,45751,45966.9,46566.9,15.0459,215.883,600,"0.00:0.68:0.00:0.03:0.03:0.00","None"
224,"COMPLETED","Crux","Frontier","5248-5260",46199.2,46213.4,46213.4,46663.9,14.1649,0,450.536,"0.52:0.72:0.05:0.78:0.04:0.04","None"
225,"COMPLETED","Aurora","Perlmutter-Phase-2","717-856",47141.1,47156.3,52099.6,53017.9,15.1734,4943.29,918.367,"0.02:0.87:0.03:0.04:0.02:0.88","None"
226,"COMPLETED","Andes","Andes","1-585",47358.6,47375.6,47375.6,88175.6,16.9628,0,40800,"0.28:0.04:0.00:0.08:0.03:0.08","None"
227,"COMPLETED","Aurora","Aurora","1-116:1971-2048:2052-2351:2356-2357:2362-2459:4097-4103:5082-5098",47434.5,47448.6,47448.6,56144.6,14.1146,0,8696,"0.00:0.91:0.00:0.05:0.04:0.00","None"
228,"COMPLETED","Frontier","Frontier","1:5248-5262:5278-5282",47445.4,47464,47464,48751.3,18.6421,0,1287.25,"0.04:0.05:0.03:0.93:0.05:0.82","None"
229,"COMPLETED","Perlmutter-Phase-1","Frontier","2-53",47513.2,47530.1,47530.1,50104.6,16.9014,0,2574.49,"0.00:0.82:0.00:0.82:0.72:0.00","None"
230,"COMPLETED","Aurora","Aurora","2460-3192",47555.9,47575.9,47575.9,53095.9,20.0319,0,5520,"0.00:0.87:0.00:0.74:0.52:0.00","None"
231,"COMPLETED","Perlmutter-Phase-2","Aurora","117-1747:2049-2051:2352-2355:2358-2361:3193-3571:4854-4868",47757.1,47772.6,48447,53351,15.5156,674.341,4904,"0.00:0.32:0.00:0.04:0.00:0.28","None"
232,"COMPLETED","Perlmutter-Phase-1","Frontier","54-99:410-428",47916.7,47930.2,47930.2,48412.9,13.4237,0,482.718,"0.03:0.78:0.02:0.93:0.87:0.62","None"
233,"COMPLETED","Perlmutter-Phase-2","Andes","586-676",48488.5,48504.3,48504.3,52204.3,15.7873,0,3700,"0.87:0.04:0.04:0.04:0.82:0.52","None"
234,"COMPLETED","Frontier","Aurora","4869-4916",48671.9,48685.5,48685.5,50469.5,13.6195,0,1784,"0.00:0.91:0.00:0.72:0.04:0.00","None"
235,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","236-257:259-492:542",49499.1,49514.2,49514.2,67689.8,15.1868,0,18175.6,"0.18:0.78:0.00:0.04:0.78:0.42","None"
236,"COMPLETED","Frontier","Aurora","4917-5020",49837.3,49852.9,49852.9,50724.9,15.587,0,872,"0.00:0.82:0.00:0.62:0.07:0.00","None"
237,"COMPLETED","Frontier","Frontier","1-99:410-439:5248-5262:5278-5282",50400.2,50416.1,50416.1,51392.3,15.8865,0,976.162,"0.00:0.58:0.00:0.91:0.05:0.00","None"
238,"COMPLETED","Perlmutter-Phase-1","Frontier","440-442",50908.8,50921.9,50921.9,52820.6,13.1288,0,1898.69,"0.18:0.78:0.67:0.88:0.88:0.87","None"
239,"COMPLETED","Perlmutter-Phase-1","Aurora","1748-1901",51685.7,51700.7,51700.7,53108.7,14.9812,0,1408,"0.00:0.91:0.00:0.82:0.87:0.00","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","1902-1970:3572-4096:4104-4727:8193-8206",53074.5,53088.9,53088.9,58288.9,14.3955,0,5200,"0.00:0.88:0.00:0.05:0.42:0.00","None"
241,"COMPLETED","Frontier","Frontier","5248-5252",54565.1,54581.3,54581.3,55439.5,16.2039,0,858.164,"0.03:0.87:0.42:0.97:0.88:0.57","None"
242,"COMPLETED","Frontier","Frontier","1-36:5253-5282",54673,54688.7,54688.7,55664.8,15.6413,0,976.162,"0.00:0.18:0.00:0.92:0.05:0.00","None"
243,"COMPLETED","Frontier","Frontier","1-202:258:5248-5282",59442,59457.8,59457.8,61721.2,15.7468,0,2263.41,"0.00:0.07:0.00:0.91:0.04:0.00","None"
244,"COMPLETED","Frontier","Frontier","203-257:259-319:542",59905.2,59919.3,59919.3,61260.1,14.0338,0,1340.88,"0.00:0.91:0.00:0.91:0.03:0.00","None"
245,"COMPLETED","Frontier","Aurora","1-399:536:542",68971,68986,68986,78930,14.9952,0,9944,"0.00:0.91:0.00:0.88:0.05:0.00","None"
246,"COMPLETED","Aurora","Frontier","1-43:5248-5282",69681.7,69699.4,69699.4,70718.5,17.7012,0,1019.07,"0.03:0.72:0.03:0.82:0.05:0.55","None"
247,"COMPLETED","Perlmutter-Phase-1","Aurora","1-174:258",81012.2,81026.2,81026.2,81770.2,13.9834,0,744,"0.00:0.92:0.00:0.08:0.12:0.00","None"
248,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-90",81995.5,82011.4,82011.4,82635.9,15.9055,0,624.49,"0.02:0.04:0.03:0.05:0.08:0.72","None"
249,"COMPLETED","Frontier","Perlmutter-Phase-1","1-142:258",85939,85953.2,85953.2,89223.9,14.228,0,3270.73,"0.01:0.04:0.02:0.04:0.87:0.04","None"
250,"COMPLETED","Aurora","Aurora","1-760:1025:1104-1105:1110-1111",87733,87745.7,87745.7,95537.7,12.7227,0,7792,"0.00:0.82:0.00:0.05:0.04:0.02","None"
251,"COMPLETED","Perlmutter-Phase-1","Frontier","1-65:5248-5282",89894.6,89910.2,89910.2,90714.7,15.5793,0,804.529,"0.00:0.05:0.00:0.82:0.05:0.00","None"
