JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
421,"COMPLETED","Aurora","Aurora","5747-5915:8687-8690",413.408,413.414,1887.74,2391.74,0.0064621,1474.33,504,"0.00:0.46:0.00:0.40:0.39:0.00","None"
422,"COMPLETED","Perlmutter-Phase-1","Aurora","316-342:4104-4106:6851-6913:8194-8206",415.425,415.428,955.559,1387.56,0.0026331,540.132,432,"0.33:0.40:0.33:0.37:0.39:0.38","None"
423,"COMPLETED","Aurora","Aurora","5384-5403",416.078,416.079,500.785,900.785,0.000510104,84.707,400,"0.00:0.44:0.00:0.43:0.42:0.00","None"
424,"COMPLETED","Aurora","Aurora","521-535:537-541:543-632:1104-1105:1110-1111:2634-2661:3537-3542:4207-4214:8692-8695:9276-9278:9292-9295:9298-9321:9610-9611:9922:10118-10168",417.09,417.093,2862.27,3550.27,0.0034591,2445.18,688,"0.00:0.45:0.00:0.44:0.43:0.00","None"
425,"COMPLETED","Frontier","Aurora","10093:10406-10580",418.834,418.835,2007.53,2415.53,0.000607104,1588.69,408,"0.00:0.45:0.00:0.40:0.38:0.00","None"
426,"COMPLETED","Perlmutter-Phase-1","Frontier","4943-4991",419.332,419.335,1036.05,2280.39,0.0034641,616.716,1244.34,"0.37:0.43:0.39:0.44:0.41:0.41","None"
427,"COMPLETED","Frontier","Frontier","3055-3135:5896-5912",422.46,422.46,1328.4,3731.26,0.000471104,905.937,2402.86,"0.00:0.49:0.00:0.51:0.47:0.00","None"
428,"COMPLETED","Aurora","Aurora","4492-4636",426.087,426.088,1459.93,2275.93,0.000540104,1033.84,816,"0.00:0.47:0.00:0.43:0.42:0.00","None"
429,"COMPLETED","Frontier","Aurora","343-507:6992-6993",427.304,427.314,1932.29,2196.29,0.0095681,1504.97,264,"0.00:0.45:0.00:0.38:0.34:0.00","None"
430,"COMPLETED","Perlmutter-Phase-2","Frontier","2438-2466:5714-5765:5913-5923:7090-7100:9405-9407",427.967,427.967,1334.39,2128.19,0.000495104,906.421,793.802,"0.34:0.41:0.35:0.41:0.38:0.37","None"
431,"COMPLETED","Aurora","Frontier","2092-2202",428.274,428.277,1361.81,3550.13,0.0034661,933.53,2188.32,"0.39:0.46:0.43:0.48:0.44:0.45","None"
432,"COMPLETED","Perlmutter-Phase-1","Aurora","8307-8319",429.889,429.89,588.502,2324.5,0.000613104,158.613,1736,"0.00:0.52:0.00:0.46:0.48:0.00","None"
433,"COMPLETED","Perlmutter-Phase-1","Frontier","2203-2266:4370-4505",430.454,430.455,1390.96,2882.02,0.000503104,960.508,1491.06,"0.37:0.44:0.34:0.45:0.42:0.43","None"
434,"COMPLETED","Frontier","Frontier","5827-5884",430.52,430.521,1164.7,3074.12,0.000640104,734.179,1909.42,"0.38:0.45:0.41:0.46:0.43:0.44","None"
435,"COMPLETED","Aurora","Frontier","2343-2357:2362-2418:5088-5096:5924-6072:6701-6717",431.509,431.51,1449.55,2425.71,0.000511104,1018.04,976.162,"0.34:0.41:0.31:0.42:0.40:0.39","None"
436,"COMPLETED","Perlmutter-Phase-1","Aurora","911-924:2055:6940-6951:8622:8704-8716:9169-9175",432.292,432.296,672.331,1104.33,0.0035041,240.035,432,"0.34:0.42:0.33:0.39:0.37:0.36","None"
437,"COMPLETED","Frontier","Perlmutter-Phase-1","518-524:946-1024:1026-1045",434.062,434.062,1057.45,5798.92,0.000492104,623.392,4741.46,"0.00:0.49:0.00:0.47:0.49:0.00","None"
438,"COMPLETED","Frontier","Aurora","343-502",434.425,434.426,2196.29,2540.29,0.000537104,1761.86,344,"0.00:0.45:0.00:0.39:0.36:0.00","None"
439,"COMPLETED","Aurora","Aurora","4491:8015:8210-8295",436.467,436.467,884.502,1284.5,0.000465104,448.035,400,"0.00:0.43:0.00:0.39:0.41:0.00","None"
440,"COMPLETED","Aurora","Aurora","2151-2231",437.927,437.928,1016.96,1752.96,0.000517104,579.032,736,"0.00:0.47:0.00:0.42:0.40:0.00","None"
441,"COMPLETED","Aurora","Aurora","3432-3536",438.658,438.659,1067.56,1563.56,0.000512104,628.9,496,"0.00:0.46:0.00:0.40:0.38:0.00","None"
442,"COMPLETED","Frontier","Aurora","7024-7113",438.969,438.97,1074.42,1938.42,0.000518104,635.455,864,"0.00:0.47:0.00:0.43:0.41:0.00","None"
443,"COMPLETED","Frontier","Perlmutter-Phase-1","1316-1513:1534-1535",439.272,439.273,1085.56,3895.32,0.000531104,646.287,2809.76,"0.00:0.46:0.00:0.44:0.47:0.00","None"
444,"COMPLETED","Perlmutter-Phase-2","Aurora","2669-2772",439.974,439.977,1188.2,1700.2,0.0034681,748.226,512,"0.35:0.41:0.35:0.38:0.38:0.40","None"
445,"COMPLETED","Aurora","Frontier","5506-5530:8082:8365-8475",441.148,441.149,1414.44,3087.86,0.000512104,973.288,1673.42,"0.39:0.45:0.42:0.46:0.41:0.44","None"
446,"COMPLETED","Perlmutter-Phase-2","Aurora","296-315:7518-7534:8125-8185",445.431,445.44,1255.86,1599.86,0.0094521,810.418,344,"0.33:0.40:0.32:0.36:0.35:0.38","None"
447,"COMPLETED","Andes","Crux","1-48",445.455,445.456,1698.5,5352.5,0.000532104,1253.05,3654,"0.43:0.46:0.47:0.45:0.44:0.45","None"
448,"COMPLETED","Andes","Aurora","2804-2806:4215-4296",446.182,446.182,1206.18,1814.18,0.000479104,759.993,608,"0.35:0.41:0.35:0.41:0.36:0.38","None"
449,"COMPLETED","Aurora","Frontier","4506-4570:8073-8081",446.553,446.578,1390.96,2528.03,0.0245121,944.385,1137.07,"0.37:0.42:0.38:0.43:0.41:0.40","None"
450,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2648-2661",451.081,451.091,916.133,3965.11,0.0095231,465.043,3048.98,"0.37:0.44:0.42:0.43:0.46:0.49","None"
451,"COMPLETED","Aurora","Aurora","1930-2019",452.815,452.816,1278.93,1670.93,0.000533104,826.113,392,"0.00:0.45:0.00:0.39:0.34:0.00","None"
452,"COMPLETED","Andes","Aurora","2052-2054:4100-4103:4491:8015:8210-8289",454.305,454.309,1284.5,1716.5,0.0035051,830.194,432,"0.33:0.40:0.33:0.39:0.33:0.35","None"
453,"COMPLETED","Aurora","Frontier","2292-2342:3136:5476-5505",454.991,454.992,1414.44,3570.57,0.000514104,959.445,2156.14,"0.39:0.46:0.43:0.48:0.42:0.45","None"
454,"COMPLETED","Frontier","Aurora","518-520:684-689:703-864:1507-1519:2085-2086:2268-2271:4075-4076:4377-4378:4461-4464:5155-5160:5299-5311:6762:8041-8042:8882-8883:9005-9006:10503-10513",455.699,455.699,4719.01,6135.01,0.000481104,4263.31,1416,"0.00:0.47:0.00:0.46:0.47:0.00","None"
455,"COMPLETED","Aurora","Aurora","9663-9737",457.553,457.554,1310.21,2022.21,0.000528104,852.654,712,"0.40:0.42:0.41:0.40:0.40:0.40","None"
456,"COMPLETED","Frontier","Aurora","1807-1914",457.608,457.609,1374.5,1678.5,0.000582104,916.89,304,"0.00:0.45:0.00:0.39:0.33:0.00","None"
457,"COMPLETED","Frontier","Perlmutter-Phase-1","1046-1109:1112-1118:1533",460.603,460.604,1057.45,6040.38,0.000506104,596.851,4982.93,"0.00:0.49:0.00:0.48:0.50:0.00","None"
458,"COMPLETED","Frontier","Perlmutter-Phase-2","723-731:1832-1876:2870-2904:2971-3050",461.59,461.591,1350.42,4215.73,0.000661104,888.833,2865.31,"0.37:0.44:0.35:0.43:0.43:0.46","None"
459,"COMPLETED","Crux","Frontier","1405-1414",463.396,463.396,463.396,795.935,0.000479104,0,332.539,"0.34:0.41:0.35:0.59:0.30:0.32","None"
460,"COMPLETED","Frontier","Aurora","8016-8124:8889-8906",463.403,463.403,1531.83,2035.83,0.000458104,1068.43,504,"0.00:0.43:0.00:0.40:0.40:0.00","None"
461,"COMPLETED","Crux","Aurora","3118-3119:8872-8881:9007-9008:9746:9748-9922",464.564,464.565,2254.58,2518.58,0.000512104,1790.02,264,"0.34:0.40:0.34:0.36:0.31:0.32","None"
462,"COMPLETED","Frontier","Frontier","1322-1331:1922-1941:2689-2810:3137-3155",464.66,464.661,1587.98,3787.03,0.000504104,1123.32,2199.05,"0.37:0.45:0.36:0.47:0.42:0.43","None"
463,"COMPLETED","Aurora","Aurora","1557-1620:2056-2084",466.678,466.679,1352.96,2936.96,0.000549104,886.281,1584,"0.00:0.50:0.00:0.45:0.42:0.00","None"
464,"COMPLETED","Aurora","Aurora","5699-5718:5747-5915:8687-8690:10094-10095",466.713,466.714,2391.74,2887.74,0.000533104,1925.03,496,"0.00:0.45:0.00:0.40:0.35:0.00","None"
465,"COMPLETED","Frontier","Frontier","5248-5277",471.568,471.568,1334.06,3243.48,0.000484104,862.493,1909.42,"0.00:0.46:0.00:0.48:0.44:0.00","None"
466,"COMPLETED","Frontier","Aurora","949-968:4637-4638:5127-5130:6886-6888:8011-8012:8147-8173:8296-8301:8636-8651:8679-8680:8952:8954-8964:8968-8970:9038-9044:9050-9115:9143-9168:9176-9191:9420-9424:9493-9498:9903-9905:10183:10610-10611:10613-10615",472.401,472.402,4802.48,6626.48,0.000534104,4330.08,1824,"0.43:0.47:0.39:0.46:0.40:0.45","None"
467,"COMPLETED","Aurora","Aurora","5382-5383",476.605,476.606,489.47,1145.47,0.000539104,12.8649,656,"0.00:0.51:0.00:0.46:0.48:0.00","None"
468,"COMPLETED","Perlmutter-Phase-1","Aurora","210-211:690-698:1531-1533:2151-2226:2291-2325:2662-2666:4384:4678-4735:6479-6483:6678:7021-7023:8623-8628",481.731,481.741,3466.31,5122.31,0.0095461,2984.57,1656,"0.00:0.50:0.00:0.46:0.46:0.00","None"
469,"COMPLETED","Andes","Crux","142-168",482.906,482.916,1543.93,4441.93,0.0095351,1061.02,2898,"0.42:0.44:0.46:0.44:0.41:0.44","None"
470,"COMPLETED","Aurora","Aurora","2936-3097",483.696,483.697,2250.05,2794.05,0.000522104,1766.35,544,"0.00:0.45:0.00:0.40:0.36:0.00","None"
471,"COMPLETED","Perlmutter-Phase-1","Aurora","3226-3237:4324-4345:8011-8014",485.218,485.243,583.745,959.745,0.0245141,98.5021,376,"0.33:0.40:0.32:0.40:0.35:0.38","None"
472,"COMPLETED","Perlmutter-Phase-2","Aurora","316-342:4104-4106:6851-6894:8194-8206",485.568,485.571,1387.56,1667.56,0.0034791,901.988,280,"0.36:0.40:0.35:0.36:0.31:0.33","None"
473,"COMPLETED","Aurora","Perlmutter-Phase-2","1512-1713",485.987,485.987,2127.03,4459.68,0.000493104,1641.04,2332.65,"0.37:0.43:0.33:0.42:0.43:0.44","None"
474,"COMPLETED","Perlmutter-Phase-2","Aurora","3432-3533",487.43,487.446,1563.56,1859.56,0.0155111,1076.11,296,"0.32:0.40:0.31:0.39:0.31:0.32","None"
475,"COMPLETED","Crux","Aurora","1765-1769:2787-2802",487.889,487.89,562.941,1146.94,0.000529104,75.051,584,"0.35:0.41:0.34:0.40:0.35:0.35","None"
476,"COMPLETED","Perlmutter-Phase-2","Aurora","7118-7242",489.4,489.4,1655.01,1959.01,0.000476104,1165.61,304,"0.36:0.40:0.34:0.36:0.31:0.32","None"
477,"COMPLETED","Aurora","Aurora","1557-1620:2056-2084:3387-3424:8629:9116-9135:9193:9946-9952:10315-10331:10335-10341:10519-10534:10541-10547",492.93,492.934,3467.35,4955.35,0.0036051,2974.41,1488,"0.00:0.51:0.00:0.45:0.40:0.00","None"
478,"COMPLETED","Perlmutter-Phase-1","Aurora","296-315:987-991:3534-3536:7518-7534:8125-8178",494.227,494.228,1599.86,2079.86,0.000554104,1105.63,480,"0.00:0.47:0.00:0.40:0.37:0.00","None"
479,"COMPLETED","Andes","Aurora","1807-1909",496.831,496.841,1678.5,1942.5,0.0095081,1181.66,264,"0.35:0.41:0.34:0.36:0.31:0.32","None"
480,"COMPLETED","Frontier","Aurora","5961-6122",501.94,501.94,2298.7,2562.7,0.000467104,1796.76,264,"0.00:0.43:0.00:0.38:0.36:0.00","None"
481,"COMPLETED","Perlmutter-Phase-1","Aurora","2669-2769",503.314,503.315,1700.2,2132.2,0.000524104,1196.89,432,"0.33:0.41:0.30:0.39:0.33:0.33","None"
482,"COMPLETED","Aurora","Aurora","3432-3532",503.63,503.631,1859.56,2339.56,0.000572104,1355.93,480,"0.00:0.47:0.00:0.39:0.35:0.00","None"
483,"COMPLETED","Crux","Aurora","1006-1024:1026-1070:2049-2051:6895-6911",504.088,504.089,1394.48,2026.48,0.000523104,890.392,632,"0.35:0.43:0.35:0.41:0.36:0.36","None"
484,"COMPLETED","Frontier","Aurora","4300-4312",505.857,505.858,574.175,942.175,0.000553104,68.3179,368,"0.00:0.51:0.00:0.42:0.33:0.00","None"
485,"COMPLETED","Frontier","Aurora","5425-5515",507.026,507.027,1514.02,1786.02,0.000535104,1006.99,272,"0.00:0.46:0.00:0.38:0.33:0.00","None"
486,"COMPLETED","Crux","Aurora","1930-2019:6889",511.271,511.271,1670.93,2566.93,0.000480104,1159.66,896,"0.36:0.43:0.38:0.43:0.38:0.39","None"
487,"COMPLETED","Perlmutter-Phase-2","Aurora","3836-4032",511.773,511.774,2406.06,2998.06,0.000517104,1894.29,592,"0.38:0.42:0.34:0.39:0.36:0.36","None"
488,"COMPLETED","Perlmutter-Phase-1","Aurora","2326-2351:2356-2357:2362-2447:4742-4750:5082-5098:10581-10587",513.316,513.332,2010.31,2346.31,0.0155341,1496.98,336,"0.00:0.46:0.00:0.39:0.35:0.00","None"
489,"COMPLETED","Aurora","Aurora","699-702:6404-6433:6849-6850:8338-8474",515.237,515.238,2470.79,3726.79,0.000509104,1955.55,1256,"0.38:0.46:0.35:0.43:0.44:0.44","None"
490,"COMPLETED","Perlmutter-Phase-1","Aurora","3537-3542:8692-8695:9276-9278:9292-9295:10118-10250",515.758,515.769,2126.17,2862.17,0.0111101,1610.41,736,"0.00:0.48:0.00:0.42:0.41:0.00","None"
491,"COMPLETED","Frontier","Aurora","645-651:3772-3774:4492-4623",516.736,516.756,2275.93,2715.93,0.0204621,1759.17,440,"0.34:0.41:0.30:0.37:0.37:0.37","None"
492,"COMPLETED","Aurora","Aurora","2797-2802:5544-5698",517.375,517.376,2389.61,2701.61,0.000546104,1872.24,312,"0.00:0.46:0.00:0.39:0.33:0.00","None"
493,"COMPLETED","Perlmutter-Phase-1","Aurora","7118-7242:10086-10092",518.007,518.008,1959.01,3055.01,0.000532104,1441.01,1096,"0.00:0.47:0.00:0.44:0.46:0.00","None"
494,"COMPLETED","Perlmutter-Phase-2","Aurora","703-864",518.01,518.01,2407.01,2903.01,0.000494104,1889,496,"0.32:0.41:0.30:0.40:0.34:0.33","None"
495,"COMPLETED","Aurora","Aurora","2804-2806:3335-3386:3425-3431:3555-3558:4215-4295:4465-4467:4918:5516-5517:5745-5746:6271-6345:6897-6902",518.344,518.345,4944.51,6272.51,0.000540104,4426.17,1328,"0.00:0.49:0.00:0.45:0.39:0.00","None"
496,"COMPLETED","Frontier","Aurora","2912-2931:5139-5141:7535-7727",518.346,518.346,2804.71,3108.71,0.000483104,2286.37,304,"0.35:0.41:0.34:0.37:0.29:0.32","None"
497,"COMPLETED","Perlmutter-Phase-1","Aurora","521-535:537-541:543-651:1104-1105:1110-1111",519.04,519.04,1966.27,2270.27,0.000460104,1447.23,304,"0.00:0.43:0.00:0.39:0.37:0.00","None"
498,"COMPLETED","Crux","Aurora","5530-5536:6908-6911:8016-8122",519.809,519.812,2035.83,3563.83,0.0034801,1516.02,1528,"0.43:0.46:0.40:0.45:0.42:0.43","None"
499,"COMPLETED","Crux","Aurora","521-535:537-541:543-632:1104-1105:1110-1111",521.362,521.362,2270.27,2862.27,0.000474104,1748.91,592,"0.35:0.41:0.30:0.41:0.36:0.35","None"
500,"COMPLETED","Aurora","Aurora","210-211:690-698:1531-1533:2291-2325:2662-2666:4384:4678-4735:6479-6483:6678:7021-7023:8623-8657:9642",522.861,522.861,2298.31,2666.31,0.000497104,1775.45,368,"0.34:0.41:0.30:0.37:0.36:0.36","None"
501,"COMPLETED","Frontier","Aurora","1557-1620:2056-2084:3387-3424:6903-6905:7776-7784:8629:9116-9135:9193:9946-9952:10246-10250:10255-10267:10303-10331:10335-10341:10519-10538:10541-10547:10576-10577",523.56,523.561,4955.35,6163.35,0.000583104,4431.79,1208,"0.00:0.49:0.00:0.45:0.38:0.00","None"
502,"COMPLETED","Perlmutter-Phase-2","Aurora","4352-4383",524.12,524.121,711.674,1447.67,0.000519104,187.553,736,"0.36:0.42:0.36:0.39:0.40:0.40","None"
503,"COMPLETED","Frontier","Frontier","5578-5643:8476-8481",525.128,525.129,1421.8,3159.59,0.000523104,896.676,1737.78,"0.37:0.44:0.40:0.45:0.40:0.41","None"
504,"COMPLETED","Crux","Frontier","1334:2000-2048:2052-2081:4097-4103:5571-5577",525.838,525.842,1421.8,3417.04,0.0035491,895.963,1995.23,"0.39:0.46:0.42:0.47:0.42:0.43","None"
505,"COMPLETED","Aurora","Aurora","10102-10117:10404-10405:10618-10620",529.225,529.226,807.384,1759.38,0.000520104,278.158,952,"0.00:0.49:0.00:0.43:0.40:0.00","None"
506,"COMPLETED","Aurora","Aurora","521-535:537-541:543-632:1104-1105:1110-1111:2634-2661:3537-3542:4207-4214:4738-4741:6763-6770:8692-8695:9276-9278:9292-9295:9298-9321:9610-9611:9922:10118-10159",529.74,529.745,5222.27,6358.27,0.0045471,4692.53,1136,"0.00:0.50:0.00:0.44:0.38:0.00","None"
507,"COMPLETED","Frontier","Frontier","1820-1921:3162-3191:6728-6738:8482-8488",530.323,530.324,1604.47,2913.17,0.000528104,1074.14,1308.7,"0.38:0.44:0.34:0.44:0.40:0.39","None"
508,"COMPLETED","Aurora","Aurora","508-517:941-947:1025:1250-1260:1520-1527:8514-8523:8556-8621:8696-8703:8717-8778:9011-9037",530.711,530.712,2592.87,3376.87,0.000568104,2062.16,784,"0.00:0.47:0.00:0.42:0.37:0.00","None"
509,"COMPLETED","Aurora","Aurora","865-888:4033:10093:10406-10544",534.505,534.514,2415.53,2831.53,0.0091251,1881.01,416,"0.00:0.43:0.00:0.39:0.39:0.00","None"
510,"COMPLETED","Crux","Aurora","7361-7408:7510-7517",535.728,535.728,755.54,1059.54,0.000471104,219.811,304,"0.36:0.41:0.36:0.40:0.32:0.32","None"
511,"COMPLETED","Frontier","Aurora","3148-3154:3775-3835:6249:8886-8888:8953:9002-9008",536.73,536.731,1429.64,2237.64,0.000528104,892.905,808,"0.00:0.44:0.00:0.43:0.44:0.00","None"
512,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1531-1532",536.933,536.934,536.934,3368.64,0.000515104,0,2831.71,"0.41:0.45:0.40:0.42:0.50:0.43","None"
513,"COMPLETED","Perlmutter-Phase-1","Aurora","5425-5515",539.428,539.429,1786.02,2194.02,0.000506104,1246.59,408,"0.34:0.41:0.33:0.40:0.33:0.34","None"
514,"COMPLETED","Perlmutter-Phase-2","Frontier","2811-2855",541.117,541.118,1432.36,2451.43,0.000505104,891.246,1019.07,"0.36:0.42:0.37:0.42:0.37:0.37","None"
515,"COMPLETED","Aurora","Aurora","296-315:7518-7534:8125-8192:8207-8209:8954-8964:10335-10345",543.619,543.619,1007.86,1255.86,0.000481104,464.239,248,"0.00:0.43:0.00:0.38:0.36:0.00","None"
516,"COMPLETED","Aurora","Frontier","7616-7759:8902-8915:9376-9379",543.925,543.929,1643.68,2587.67,0.0035361,1099.76,943.981,"0.00:0.43:0.00:0.43:0.40:0.00","None"
517,"COMPLETED","Perlmutter-Phase-2","Frontier","311-358:411-464:1032-1069:1335-1404:5887-5892:9393-9402",544.504,544.504,1681.22,2614.47,0.000486104,1136.71,933.254,"0.35:0.41:0.30:0.41:0.33:0.36","None"
518,"COMPLETED","Crux","Aurora","292-295:1113-1233",544.865,544.872,2316.54,2820.54,0.0065381,1771.67,504,"0.35:0.40:0.30:0.37:0.38:0.37","None"
519,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","360-424:1339-1348",545.629,545.63,1391.55,3283.39,0.000502104,845.921,1891.84,"0.37:0.42:0.38:0.39:0.41:0.42","None"
520,"COMPLETED","Frontier","Perlmutter-Phase-2","736-746",545.637,545.637,1325.33,5035.53,0.000497104,779.692,3710.2,"0.38:0.44:0.42:0.45:0.44:0.46","None"
521,"COMPLETED","Perlmutter-Phase-1","Aurora","2667-2668:4468:5425-5511:6704-6761:6775-6812:7758-7775:8687-8690:9738-9744:9979:10094-10095:10230-10250:10535-10540",545.936,545.936,2896.45,3288.45,0.000476104,2350.51,392,"0.00:0.43:0.00:0.39:0.35:0.00","None"
522,"COMPLETED","Crux","Crux","67-133",547.773,547.773,1698.5,4740.5,0.000496104,1150.73,3042,"0.42:0.44:0.45:0.43:0.42:0.42","None"
523,"COMPLETED","Aurora","Aurora","210-211:690-698:1531-1533:2151-2226:2291-2325:2662-2666:4384:4678-4735:6479-6483:6678:7021-7023:8623-8629",548.696,548.697,2914.31,3466.31,0.000552104,2365.62,552,"0.00:0.46:0.00:0.40:0.34:0.00","None"
524,"COMPLETED","Frontier","Aurora","969-981",549.503,549.504,706.481,1682.48,0.000586104,156.977,976,"0.00:0.48:0.00:0.44:0.40:0.00","None"
525,"COMPLETED","Frontier","Aurora","992-1005:2276-2290:9296-9297:9556-9603",552.518,552.519,1483.33,1859.33,0.000537104,930.807,376,"0.00:0.45:0.00:0.42:0.34:0.00","None"
526,"COMPLETED","Andes","Aurora","4343-4345:6939:8179-8185:9322-9497",553.544,553.544,2425.57,2729.57,0.000473104,1872.03,304,"0.31:0.40:0.30:0.39:0.31:0.32","None"
527,"COMPLETED","Frontier","Aurora","518-520:703-864:2085-2086:4461-4464:5155-5160:5299-5313:10255-10267:10303-10314",555.497,555.497,2903.01,3319.01,0.000484104,2347.52,416,"0.33:0.40:0.30:0.37:0.33:0.36","None"
528,"COMPLETED","Frontier","Frontier","1425-1429:2082-2091:4571-4707:5690-5713:6253-6275",557.068,557.068,1769,4268.4,0.000473104,1211.93,2499.4,"0.00:0.47:0.00:0.49:0.46:0.00","None"
529,"COMPLETED","Frontier","Aurora","2326-2351:2356-2357:2362-2447:4742-4746:5082-5098",558.176,558.177,2346.31,2594.31,0.000524104,1788.14,248,"0.31:0.40:0.30:0.38:0.30:0.31","None"
530,"COMPLETED","Aurora","Aurora","212-226",558.414,558.427,593.929,1097.93,0.0125581,35.502,504,"0.00:0.47:0.00:0.44:0.35:0.00","None"
531,"COMPLETED","Crux","Crux","49-66",558.435,558.451,1698.5,6000.5,0.0155591,1140.05,4302,"0.43:0.46:0.48:0.47:0.43:0.44","None"
532,"COMPLETED","Frontier","Aurora","2448-2618",559.669,559.669,2435.7,2715.7,0.000494104,1876.03,280,"0.00:0.42:0.00:0.40:0.34:0.00","None"
533,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1119-1315:1515-1518",563.623,563.629,1475.45,4351.06,0.0064811,911.822,2875.61,"0.36:0.42:0.31:0.41:0.43:0.41","None"
534,"COMPLETED","Crux","Aurora","6271-6403",564.675,564.684,2464.51,2968.51,0.0094501,1899.83,504,"0.34:0.40:0.30:0.39:0.31:0.34","None"
535,"COMPLETED","Andes","Aurora","6144-6194:7293-7294",564.796,564.806,978.696,2130.7,0.0104511,413.889,1152,"0.42:0.44:0.38:0.42:0.37:0.40","None"
536,"COMPLETED","Andes","Aurora","1273-1469",565.237,565.238,2637.42,2885.42,0.000503104,2072.18,248,"0.29:0.39:0.29:0.38:0.27:0.30","None"
537,"COMPLETED","Crux","Aurora","4637-4638:8011-8012:8296-8301:9143-9168:9555:9603:10346-10402",567.323,567.324,1887.68,2743.68,0.000546104,1320.35,856,"0.41:0.42:0.37:0.40:0.35:0.38","None"
538,"COMPLETED","Perlmutter-Phase-2","Aurora","6484-6634",567.986,567.987,2772.62,3948.62,0.000521104,2204.64,1176,"0.42:0.43:0.37:0.42:0.37:0.41","None"
539,"COMPLETED","Perlmutter-Phase-1","Aurora","2932-2935:3559-3574:4758-4785:7299-7360:7743:8917-8921:9196-9252:9585-9586:9604-9608",568.252,568.256,3323.54,4899.54,0.0035291,2755.28,1576,"0.00:0.49:0.00:0.45:0.42:0.00","None"
540,"COMPLETED","Perlmutter-Phase-1","Aurora","982-991",568.622,568.63,706.481,1586.48,0.0075561,137.851,880,"0.00:0.49:0.00:0.43:0.39:0.00","None"
541,"COMPLETED","Andes","Perlmutter-Phase-2","1354-1385:2540-2597",569.323,569.338,1684.48,4678.36,0.0154771,1115.15,2993.88,"0.38:0.43:0.35:0.42:0.41:0.44","None"
542,"COMPLETED","Andes","Aurora","4385-4464",571.007,571.008,1611.7,2155.7,0.000515104,1040.69,544,"0.39:0.41:0.35:0.39:0.32:0.35","None"
543,"COMPLETED","Andes","Aurora","479-497:4027-4032:5187-5294:6773:6952-6991:8826-8843:8885:8907-8916:8922-8925:8931-8932",571.421,571.421,3009.47,3297.47,0.000493104,2438.05,288,"0.34:0.40:0.34:0.36:0.29:0.32","None"
544,"COMPLETED","Andes","Frontier","1817-1819:3295-3505",573.887,573.888,1833.71,3056.6,0.000520104,1259.83,1222.88,"0.36:0.42:0.31:0.42:0.35:0.37","None"
545,"COMPLETED","Perlmutter-Phase-1","Aurora","49-52:1806:2087-2150:5384-5396:8186-8192:8207-8209:8480-8513:8630-8646:8954-8964:9050-9115",574.554,574.558,2935.68,3527.68,0.0035261,2361.12,592,"0.00:0.46:0.00:0.40:0.36:0.00","None"
546,"COMPLETED","Perlmutter-Phase-1","Aurora","3118-3119:8872-8881:9007-9008:9746:9748-9911",575.052,575.053,2518.58,3798.58,0.000545104,1943.53,1280,"0.00:0.48:0.00:0.43:0.41:0.00","None"
547,"COMPLETED","Perlmutter-Phase-1","Aurora","53-189:258",575.63,575.631,2569.93,3705.93,0.000599104,1994.3,1136,"0.00:0.47:0.00:0.43:0.40:0.00","None"
548,"COMPLETED","Perlmutter-Phase-1","Aurora","343-478",575.757,575.758,2540.29,3044.29,0.000551104,1964.53,504,"0.00:0.45:0.00:0.40:0.34:0.00","None"
549,"COMPLETED","Aurora","Aurora","2448-2618:3109",576.09,576.093,2715.7,3051.7,0.0034761,2139.61,336,"0.35:0.40:0.34:0.37:0.29:0.32","None"
550,"COMPLETED","Frontier","Aurora","5961-6122:10612:10617:10624",576.349,576.35,2562.7,3970.7,0.000546104,1986.35,1408,"0.00:0.48:0.00:0.45:0.39:0.00","None"
551,"COMPLETED","Crux","Aurora","1-48:4379-4383:9009-9010:10593-10612",577.685,577.686,1456.79,2560.79,0.000518104,879.106,1104,"0.42:0.42:0.38:0.41:0.37:0.40","None"
552,"COMPLETED","Aurora","Aurora","2276-2290",578.074,578.075,642.312,1482.31,0.000518104,64.238,840,"0.00:0.45:0.00:0.43:0.40:0.00","None"
553,"COMPLETED","Perlmutter-Phase-1","Frontier","1332-1333",578.332,578.333,578.333,1597.4,0.000542104,0,1019.07,"0.40:0.50:0.38:0.61:0.39:0.37","None"
554,"COMPLETED","Perlmutter-Phase-1","Aurora","4107-4206",579.349,579.349,1909.85,2493.85,0.000491104,1330.5,584,"0.00:0.43:0.00:0.40:0.38:0.00","None"
555,"COMPLETED","Aurora","Frontier","2343-2357:2362-2418:5088-5096",579.44,579.449,966.833,1449.55,0.0094811,387.384,482.718,"0.00:0.43:0.00:0.44:0.32:0.00","None"
556,"COMPLETED","Andes","Frontier","7760-7877",579.784,579.785,1655.21,4218.97,0.000576104,1075.42,2563.77,"0.39:0.45:0.36:0.47:0.40:0.43","None"
