JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
146,"COMPLETED","Aurora","Perlmutter-Phase-2","494-541:543-549:1025:1110-1111:2238-2276:2346-2357:2362-2433:2990-2995:3054-3057",1268.96,2247.34,2889.92,4763.39,978.38,642.576,1873.47,"0.02:0.62:0.02:0.04:0.02:0.74","None"
147,"COMPLETED","Frontier","Perlmutter-Phase-1","701-1024:1026-1042",1279.73,2261.68,16825.6,32630.5,981.951,14564,15804.9,"0.04:0.03:0.00:0.04:0.58:0.04","None"
148,"COMPLETED","Perlmutter-Phase-2","Aurora","455-535:537-541:543-697:1025:1097-1517:2352-2355:2358-2361",1297.83,2277.11,7628.29,14612.3,979.287,5351.18,6984,"0.22:0.28:0.00:0.04:0.03:0.28","None"
149,"COMPLETED","Aurora","Aurora","2382-2433",1307.39,2294.19,2382.65,3606.65,986.799,88.4613,1224,"0.00:0.88:0.00:0.72:0.04:0.00","None"
150,"COMPLETED","Andes","Perlmutter-Phase-2","303-472:2157-2213:2277-2281",1311.14,2308.58,3222.35,4342.76,997.441,913.774,1120.41,"0.03:0.04:0.02:0.03:0.03:0.82","None"
151,"COMPLETED","Frontier","Frontier","1566-1594:3166-3202:3656-3786",1315.74,2327.31,2327.31,2895.85,1011.57,0,568.534,"0.00:0.68:0.00:0.87:0.55:0.00","None"
152,"COMPLETED","Frontier","Aurora","1880-1932:2333-2351:2356-2357:2362-2381:5082-5098",1336.46,2341.79,2382.65,2718.65,1005.33,40.862,336,"0.00:0.74:0.00:0.15:0.04:0.00","None"
153,"COMPLETED","Aurora","Aurora","7687-8192:8207-8249",1357.03,2358.66,8227.92,15795.9,1001.63,5869.26,7568,"0.00:0.42:0.00:0.05:0.28:0.00","None"
154,"COMPLETED","Frontier","Perlmutter-Phase-2","867-961",1368.29,2374.25,2374.25,4137.51,1005.96,0,1763.27,"0.03:0.04:0.02:0.38:0.04:0.91","None"
155,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1510-1559:2053-2070",1396.49,2390.29,2957.06,4848.9,993.799,566.768,1891.84,"0.82:0.52:0.03:0.04:0.74:0.82","None"
156,"COMPLETED","Aurora","Frontier","3787-3795",1480.38,2405.84,2405.84,3510.73,925.464,0,1104.89,"0.00:0.78:0.00:0.88:0.03:0.00","None"
157,"COMPLETED","Frontier","Frontier","3796-3802:3905-3906:4518-4585:4984-5087:5097-5247:5283-5727",1481.27,2418.28,2418.28,10431.4,937.013,0,8013.11,"0.00:0.03:0.00:0.05:0.04:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","97-181:258:391-541:1025:1110-1111",1554.85,2433.04,11975,13445.7,878.187,9541.97,1470.73,"0.00:0.74:0.00:0.05:0.78:0.00","None"
159,"COMPLETED","Crux","Frontier","5728-5790",1558.19,2447.92,2447.92,3306.08,889.725,0,858.164,"0.04:0.68:0.05:0.78:0.05:0.62","None"
160,"COMPLETED","Aurora","Frontier","5791-5833",1654.17,2462.48,2462.48,3352.82,808.306,0,890.346,"0.03:0.04:0.03:0.82:0.04:0.37","None"
161,"COMPLETED","Frontier","Frontier","5834-6053",1654.62,2478.83,2478.83,4592.06,824.209,0,2113.23,"0.02:0.05:0.02:0.82:0.03:0.42","None"
162,"COMPLETED","Frontier","Aurora","4198-4976",1662.31,2494.27,8426.18,13090.2,831.96,5931.91,4664,"0.00:0.42:0.00:0.12:0.05:0.00","None"
163,"COMPLETED","Frontier","Frontier","1193-1288:1333-1337:1383-1447:1550-1559:1566-1594:3166-3202:3656-3786:6054-8192:8207-9381",1730.26,2509.72,2895.85,8978.09,779.465,386.124,6082.24,"0.00:0.03:0.00:0.04:0.00:0.00","None"
164,"COMPLETED","Frontier","Frontier","1000-1024:1026-1074:1076-1109:1112-1151:2049-2051:2358-2361:9382-9452",1751.99,2525.88,3037.52,4979.12,773.889,511.641,1941.6,"0.00:0.28:0.00:0.82:0.68:0.00","None"
165,"COMPLETED","Aurora","Aurora","7344-7377:9783-9850:9865-9920",1895.99,2541.61,2705.83,4281.83,645.615,164.22,1576,"0.00:0.72:0.00:0.03:0.04:0.00","None"
166,"COMPLETED","Perlmutter-Phase-2","Aurora","1932:2333-2351:2356-2357:2362-2381:2530-2560:5056-5150:10268-10302",1930.37,2556.32,3240.63,4264.63,625.957,684.308,1024,"0.03:0.37:0.02:0.04:0.04:0.03","None"
167,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","671-849:2282-2327",2033.43,2571.27,3236.83,5055.2,537.841,665.561,1818.37,"0.22:0.18:0.04:0.08:0.04:0.82","None"
168,"COMPLETED","Aurora","Frontier","1000-1024:1026-1074:2049-2051",2102.57,2587.64,2587.64,2920.18,485.073,0,332.539,"0.00:0.82:0.00:0.88:0.87:0.00","None"
169,"COMPLETED","Aurora","Perlmutter-Phase-2","2071-2156",2146.28,2603.9,3136.28,4532.2,457.614,532.385,1395.92,"0.03:0.82:0.03:0.82:0.05:0.88","None"
170,"COMPLETED","Aurora","Aurora","1880-1931",2163.79,2621.24,2718.65,3958.65,457.448,97.4178,1240,"0.00:0.82:0.00:0.72:0.04:0.00","None"
171,"COMPLETED","Perlmutter-Phase-1","Aurora","243-257:259-454:536:542:1865-1879:2434-2529:4191-4197:4977-5055:7378-7580",2211.57,2636.84,8466.75,13874.7,425.273,5829.91,5408,"0.00:0.32:0.00:0.05:0.28:0.00","None"
172,"COMPLETED","Andes","Perlmutter-Phase-2","671-836",2226.47,2653.33,5055.2,7240.91,426.861,2401.87,2185.71,"0.62:0.03:0.04:0.03:0.68:0.72","None"
173,"COMPLETED","Andes","Perlmutter-Phase-2","158-257:259-281:542",2331.28,2668.66,2668.66,3311.52,337.38,0,642.857,"0.12:0.05:0.02:0.05:0.02:0.42","None"
174,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","404-541:543-561:1025:1110-1111:1508-1515",2466.54,2684.77,9428.67,10679.9,218.227,6743.9,1251.22,"0.00:0.52:0.00:0.08:0.74:0.00","None"
175,"COMPLETED","Frontier","Frontier","1075:1152-1164",2574.32,2704.29,2704.29,3487.36,129.97,0,783.075,"0.00:0.78:0.00:0.88:0.82:0.00","None"
176,"COMPLETED","Perlmutter-Phase-1","Frontier","1165-1168:1172-1174",2585.93,2719.16,2719.16,3427.15,133.231,0,707.986,"0.00:0.62:0.00:0.91:0.05:0.00","None"
177,"COMPLETED","Perlmutter-Phase-2","Frontier","1178-1192",2795.26,2812.5,2895.23,4128.84,17.2446,82.7217,1233.61,"0.03:0.87:0.04:0.93:0.04:0.38","None"
178,"COMPLETED","Aurora","Perlmutter-Phase-1","404-523:1025",2811.87,2831.51,10679.9,11975,19.6465,7848.37,1295.12,"0.04:0.42:0.04:0.05:0.72:0.28","None"
179,"COMPLETED","Perlmutter-Phase-1","Frontier","1175-1177",2868.96,2882.74,2895.23,3785.57,13.7726,12.4897,890.346,"0.00:0.82:0.00:0.88:0.05:0.00","None"
180,"COMPLETED","Frontier","Aurora","164-242:1933-2048:2052-2064:2144-2332:4097-4103:6578-6782",3017.64,3033.25,9320.77,14560.8,15.6123,6287.52,5240,"0.02:0.28:0.00:0.04:0.06:0.03","None"
181,"COMPLETED","Frontier","Aurora","1-163:258:2387-2412",3100.68,3115.39,3759.07,4055.07,14.716,643.68,296,"0.00:0.38:0.00:0.07:0.04:0.00","None"
182,"COMPLETED","Frontier","Andes","319-400:589-645",3253.6,3269.15,5387.3,12087.3,15.5449,2118.16,6700,"0.38:0.28:0.04:0.04:0.32:0.28","None"
183,"COMPLETED","Aurora","Aurora","2382-2386",3596.18,3612.15,3612.15,4924.15,15.9703,0,1312,"0.00:0.93:0.00:0.72:0.05:0.00","None"
184,"COMPLETED","Andes","Perlmutter-Phase-2","33-247:258",3739.7,3754.74,3754.74,4930.25,15.0402,0,1175.51,"0.28:0.03:0.03:0.05:0.18:0.58","None"
185,"COMPLETED","Andes","Frontier","868-912",3781.29,3798.02,3798.02,4345.1,16.728,0,547.08,"0.18:0.72:0.03:0.87:0.03:0.52","None"
186,"COMPLETED","Frontier","Frontier","913-947",3952.79,3968.22,3968.22,5952.72,15.4283,0,1984.51,"0.00:0.72:0.00:0.87:0.04:0.00","None"
187,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","33-247:250-281:303-472:494-549:867-961:1025:1057-1058:1110-1111",4086.48,4102.44,14481.3,30203.7,15.9577,10378.8,15722.4,"0.08:0.32:0.00:0.04:0.08:0.38","None"
188,"COMPLETED","Perlmutter-Phase-1","Aurora","2382-2386:2561-2773:3783-3925:6397-6577:6783-7021",4116.47,4132.84,10501.1,15245.1,16.3678,6368.22,4744,"0.00:0.72:0.00:0.04:0.18:0.00","None"
189,"COMPLETED","Crux","Perlmutter-Phase-2","248-249",4778.9,4792.74,4792.74,8741.72,13.8467,0,3948.98,"0.03:0.82:0.02:0.88:0.78:0.91","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","3783-3925:6397-6505",4822.98,4838.81,4838.81,5142.81,15.8316,0,304,"0.00:0.82:0.00:0.05:0.03:0.00","None"
191,"COMPLETED","Frontier","Frontier","868-879",4953.36,4968.35,4968.35,5311.62,14.9941,0,343.266,"0.00:0.78:0.00:0.91:0.04:0.00","None"
192,"COMPLETED","Andes","Frontier","868-912:948-1024:1026-1101:2049-2051",5883.36,5898.22,5898.22,6477.48,14.8548,0,579.261,"0.62:0.04:0.03:0.72:0.02:0.52","None"
193,"COMPLETED","Frontier","Frontier","913-947:1102-1109:1112-1148:2358-2361",6369.56,6384.28,6384.28,8572.6,14.7185,0,2188.32,"0.00:0.05:0.00:0.88:0.04:0.00","None"
194,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","248-249:671-849:2282-2294",8915.28,8928.82,8928.82,11959.4,13.5362,0,3030.61,"0.02:0.03:0.02:0.02:0.03:0.87","None"
195,"COMPLETED","Aurora","Frontier","1-216:258:5248-5282",9182.16,9195.84,9195.84,10472.4,13.6762,0,1276.52,"0.02:0.05:0.03:0.82:0.03:0.04","None"
196,"COMPLETED","Frontier","Frontier","217-257:259-280:542",9289.2,9302.7,9302.7,9839.06,13.4992,0,536.353,"0.00:0.87:0.00:0.91:0.04:0.00","None"
197,"COMPLETED","Andes","Andes","1-19:216-257:259-318:542:646-674",9435.38,9450.68,9450.68,16750.7,15.302,0,7300,"0.82:0.04:0.12:0.03:0.03:0.38","None"
198,"COMPLETED","Perlmutter-Phase-1","Frontier","217-257:259-388:542",10243.6,10259.3,10259.3,10688.3,15.6183,0,429.082,"0.00:0.82:0.00:0.91:0.62:0.00","None"
199,"COMPLETED","Andes","Perlmutter-Phase-2","248-249:671-849:2282-2294:3004-3061",10345.8,10361,11959.4,12730.9,15.2613,1598.41,771.429,"0.08:0.04:0.02:0.03:0.02:0.52","None"
200,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2295-2327:2416-2433:2949-3003",10732.5,10746.7,10746.7,12877.4,14.2561,0,2130.61,"0.02:0.82:0.02:0.04:0.82:0.82","None"
201,"COMPLETED","Frontier","Frontier","5248-5266",10847.6,10862.6,10862.6,11441.9,15.0438,0,579.261,"0.00:0.82:0.00:0.92:0.04:0.00","None"
202,"COMPLETED","Crux","Aurora","1-163:258:698-771",11309.4,11325.3,11325.3,12701.3,15.8466,0,1376,"0.02:0.68:0.03:0.04:0.03:0.28","None"
203,"COMPLETED","Frontier","Frontier","1-114:5248-5282",11651.6,11666.5,11666.5,13189.8,14.9738,0,1523.24,"0.00:0.82:0.00:0.88:0.04:0.00","None"
204,"COMPLETED","Aurora","Aurora","772-1024:1026-1096:1518-1689:2049-2051",11739.7,11755.9,11755.9,18699.9,16.159,0,6944,"0.02:0.85:0.00:0.12:0.22:0.12","None"
205,"COMPLETED","Frontier","Aurora","1690-1846",11858.1,11873.8,11873.8,12617.8,15.707,0,744,"0.00:0.82:0.00:0.22:0.38:0.00","None"
206,"COMPLETED","Perlmutter-Phase-2","Aurora","1847-1864:1880-1932:2065-2143:2333-2351:2356-2357:2362-2381:2387-2433:2530-2560:2774-3782:3926-4096:5082-5098:8193-8196",11885.2,11902.2,11902.2,17046.2,16.9645,0,5144,"0.00:0.72:0.00:0.05:0.05:0.18","None"
207,"COMPLETED","Frontier","Frontier","115-267:542",11937.9,11953.3,11953.3,12725.6,15.3765,0,772.348,"0.00:0.82:0.00:0.91:0.62:0.00","None"
208,"COMPLETED","Aurora","Aurora","4104-4190:5056-5081:8197-8206:10268-10279",12027.9,12042,12042,13706,14.1102,0,1664,"0.00:0.88:0.00:0.05:0.03:0.00","None"
209,"COMPLETED","Frontier","Frontier","268-541:543-704:1025:1110-1111",12086.4,12099.9,12099.9,23760.2,13.5305,0,11660.3,"0.03:0.04:0.00:0.35:0.04:0.04","None"
210,"COMPLETED","Perlmutter-Phase-2","Frontier","705-823",12112.8,12129.6,12129.6,12762.5,16.8034,0,632.896,"0.04:0.78:0.03:0.91:0.62:0.38","None"
211,"COMPLETED","Perlmutter-Phase-1","Aurora","5099-5283:10280-10302",12201.6,12218.1,12218.1,12794.1,16.5525,0,576,"0.02:0.82:0.02:0.82:0.52:0.38","None"
212,"COMPLETED","Perlmutter-Phase-1","Frontier","824-907",12213.2,12234.3,12234.3,13339.2,21.1061,0,1104.89,"0.00:0.88:0.00:0.93:0.68:0.00","None"
213,"COMPLETED","Frontier","Aurora","5284-5897",12315.2,12329.6,12329.6,18969.6,14.4397,0,6640,"0.02:0.78:0.00:0.04:0.02:0.02","None"
214,"COMPLETED","Aurora","Aurora","5898-6044",12523.3,12535.7,12535.7,12935.7,12.3981,0,400,"0.00:0.93:0.00:0.04:0.04:0.00","None"
215,"COMPLETED","Perlmutter-Phase-2","Aurora","1-163:258:698-771:1690-1706",12855.2,12870,12870,13446,14.8082,0,576,"0.32:0.82:0.03:0.03:0.28:0.62","None"
216,"COMPLETED","Aurora","Aurora","1707-1727",12895.4,12909.9,12909.9,13341.9,14.5889,0,432,"0.00:0.91:0.00:0.88:0.04:0.00","None"
217,"COMPLETED","Crux","Frontier","115-145:258",12909,12927.3,12927.3,13356.4,18.271,0,429.082,"0.03:0.03:0.03:0.93:0.04:0.82","None"
218,"COMPLETED","Perlmutter-Phase-1","Aurora","1728-1846:5099-5106:10280-10302",12931.9,12947.2,12947.2,13211.2,15.3526,0,264,"0.00:0.82:0.00:0.12:0.68:0.00","None"
219,"COMPLETED","Perlmutter-Phase-1","Frontier","1-114:146-240:5248-5282",13223.9,13241.2,13241.2,14989.7,17.2614,0,1748.51,"0.03:0.78:0.03:0.78:0.38:0.38","None"
220,"COMPLETED","Perlmutter-Phase-1","Aurora","1707-1846:4198-4534",13339.5,13354.4,13354.4,20730.4,14.958,0,7376,"0.00:0.88:0.00:0.04:0.22:0.00","None"
221,"COMPLETED","Aurora","Aurora","4535-4589",13391.5,13404.5,13404.5,14692.5,13.0308,0,1288,"0.00:0.95:0.00:0.93:0.04:0.00","None"
222,"COMPLETED","Aurora","Frontier","115-145:241-267:542:705-1024:1026-1109:1112-1171:2049-2051:2358-2361",13399.8,13424.5,13424.5,24591.3,24.6527,0,11166.9,"0.00:0.82:0.00:0.88:0.03:0.00","None"
223,"COMPLETED","Frontier","Frontier","1172-1175",13405.8,13442,13442,13828.2,36.2124,0,386.174,"0.00:0.88:0.00:0.97:0.72:0.00","None"
224,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","97-122",13522.6,13535.2,13535.2,14940.1,12.6193,0,1404.88,"0.00:0.87:0.00:0.82:0.88:0.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","248-249:671-815",13618.7,13634.6,13634.6,15581.5,15.8453,0,1946.94,"0.02:0.05:0.02:0.82:0.87:0.88","None"
226,"COMPLETED","Frontier","Frontier","1176-1195",13626,13651.1,13651.1,14316.2,25.1528,0,665.077,"0.02:0.04:0.02:0.87:0.02:0.82","None"
227,"COMPLETED","Perlmutter-Phase-1","Aurora","1-163:258:698-771:1690-1706:4104-4190:4590-4976:5056-5081:8197-8206:10268-10302",13692.8,13708.8,13708.8,21212.8,15.9837,0,7504,"0.00:0.82:0.00:0.05:0.38:0.00","None"
228,"COMPLETED","Frontier","Frontier","1196-1263",13695.5,13723.6,13723.6,14120.5,28.0601,0,396.901,"0.00:0.82:0.00:0.88:0.78:0.00","None"
229,"COMPLETED","Perlmutter-Phase-1","Frontier","1264-1351",13707,13737.8,13737.8,14939.2,30.7944,0,1201.43,"0.55:0.42:0.05:0.82:0.78:0.78","None"
230,"COMPLETED","Aurora","Aurora","5099-5232",13767.3,13784.2,13784.2,15560.2,16.8595,0,1776,"0.00:0.82:0.00:0.05:0.04:0.00","None"
231,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","123-181:258:391-541:543-558:1025:1110-1111",13809.5,13825.1,13825.1,15098.2,15.5831,0,1273.17,"0.00:0.82:0.00:0.78:0.82:0.00","None"
232,"COMPLETED","Andes","Perlmutter-Phase-2","816-849:2282-2327:2416-2433:2949-3039",13825.1,13839.3,13839.3,14720.9,14.2223,0,881.633,"0.52:0.52:0.04:0.38:0.03:0.72","None"
233,"COMPLETED","Aurora","Aurora","5233-5283:5898-5917",13831.7,13855.4,13855.4,15399.4,23.6368,0,1544,"0.00:0.93:0.00:0.82:0.03:0.00","None"
234,"COMPLETED","Aurora","Aurora","5918-6302",13836.3,13870.8,13870.8,22038.8,34.5131,0,8168,"0.00:0.93:0.00:0.03:0.08:0.00","None"
235,"COMPLETED","Frontier","Aurora","243-257:259-362:536:542",13880.8,13894.6,13894.6,14190.6,13.8446,0,296,"0.00:0.91:0.00:0.05:0.03:0.00","None"
236,"COMPLETED","Frontier","Aurora","363-454:1865-1879:2434-2529:4191-4197:4977-5055:6303-6396:7022-7461",13904.2,13917.3,13917.3,18301.3,13.1236,0,4384,"0.00:0.82:0.00:0.03:0.03:0.02","None"
237,"COMPLETED","Andes","Andes","20-141:258",13951.2,13969.6,13969.6,17419.6,18.3977,0,3450,"0.78:0.04:0.03:0.72:0.04:0.32","None"
238,"COMPLETED","Perlmutter-Phase-2","Aurora","7462-7686:8250-9179",13972.7,13987.9,13987.9,20467.9,15.1806,0,6480,"0.00:0.82:0.00:0.05:0.08:0.12","None"
239,"COMPLETED","Perlmutter-Phase-2","Frontier","1172-1175:1352-1383",13976.2,14004,14004,16503.4,27.7895,0,2499.4,"0.52:0.78:0.04:0.87:0.38:0.62","None"
240,"COMPLETED","Aurora","Aurora","9180-9203",14018.3,14035.4,14035.4,15811.4,17.0748,0,1776,"0.00:0.93:0.00:0.62:0.04:0.00","None"
241,"COMPLETED","Aurora","Aurora","9204-9289",14033.1,14048.9,14048.9,15776.9,15.844,0,1728,"0.00:0.93:0.00:0.04:0.03:0.00","None"
242,"COMPLETED","Aurora","Perlmutter-Phase-2","1059-1109:1112-1144:1510-1559:1802-1838:2358-2361",14043.4,14067.4,14481.3,15179.2,24.0301,413.867,697.959,"0.03:0.04:0.03:0.04:0.03:0.52","None"
243,"COMPLETED","Aurora","Aurora","9290-9544",14049.8,14082.7,14082.7,15642.7,32.8991,0,1560,"0.02:0.91:0.02:0.04:0.18:0.03","None"
244,"COMPLETED","Aurora","Aurora","9545-9580",14093,14106.5,14106.5,15010.5,13.5956,0,904,"0.03:0.91:0.03:0.88:0.04:0.03","None"
245,"COMPLETED","Perlmutter-Phase-2","Aurora","9581-9819",14106.7,14124.3,14124.3,15228.3,17.6296,0,1104,"0.52:0.72:0.55:0.05:0.05:0.42","None"
246,"COMPLETED","Aurora","Aurora","9820-9884",14107.6,14138.5,14138.5,14754.5,30.8991,0,616,"0.00:0.95:0.00:0.82:0.04:0.00","None"
247,"COMPLETED","Aurora","Aurora","9885-10240",14122,14155.4,14155.4,20051.4,33.3749,0,5896,"0.00:0.82:0.00:0.18:0.03:0.00","None"
248,"COMPLETED","Aurora","Aurora","455-535:537-541:543-575:642-697:1025:1097-1309:1316-1517:2010-2048:2052-2064:2144-2315:2352-2355:2358-2361:2382-2386:2561-2773:3783-3925:4097-4103:4535-4589:5099-5283:5898-5917:6397-6414:6841-7021:7687-8192:8207-8249:9180-9758",14128.4,14169.7,16709.1,21461.1,41.3486,2539.32,4752,"0.00:0.38:0.00:0.04:0.00:0.00","None"
249,"COMPLETED","Aurora","Aurora","10241-10267:10303-10473",14173.4,14187.1,14187.1,14547.1,13.6489,0,360,"0.00:0.87:0.00:0.82:0.03:0.00","None"
250,"COMPLETED","Frontier","Aurora","363-454:1339-2048:2052-2351:2356-2357:2362-9774:10268-10302",14207.7,14221.7,30160.1,33888.1,13.9717,15938.4,3728,"0.00:0.08:0.00:0.03:0.00:0.00","None"
251,"COMPLETED","Aurora","Aurora","243-257:259-362:536:542:10474-10609",14208.1,14237.3,14237.3,25349.3,29.2519,0,11112,"0.00:0.72:0.00:0.05:0.03:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Aurora","164-242:1933-2048:2052-2064:2144-2154:4097-4103",14210.7,14254.4,14560.8,14840.8,43.733,306.328,280,"0.00:0.78:0.00:0.04:0.31:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Frontier","1196-1263:1384-1489",14212.6,14273.2,14273.2,15013.4,60.5901,0,740.167,"0.00:0.58:0.00:0.82:0.03:0.00","None"
254,"COMPLETED","Crux","Frontier","1490-1569",14230.9,14287.3,14287.3,15113.3,56.3956,0,825.983,"0.03:0.02:0.03:0.87:0.03:0.18","None"
255,"COMPLETED","Perlmutter-Phase-2","Crux","1-79",14232.4,14304,14304,15204,71.5309,0,900,"0.62:0.28:0.91:0.04:0.38:0.58","None"
256,"COMPLETED","Frontier","Frontier","1176-1195:1570-1725",14234.3,14321.4,14321.4,15340.5,87.1286,0,1019.07,"0.00:0.22:0.00:0.82:0.02:0.00","None"
257,"COMPLETED","Aurora","Frontier","1726-1905",14250.2,14336.7,14336.7,16074.5,86.4967,0,1737.78,"0.00:0.28:0.00:0.82:0.28:0.00","None"
258,"COMPLETED","Frontier","Frontier","1906-2048:2052-2077:4097-4103",14255.6,14353.9,14353.9,16349.1,98.3282,0,1995.23,"0.03:0.32:0.03:0.72:0.05:0.18","None"
259,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1908-1971",14258.5,14370,14481.3,16446.6,111.5,111.301,1965.31,"0.02:0.18:0.02:0.05:0.03:0.72","None"
260,"COMPLETED","Frontier","Frontier","2078-2357:2362-2836:5088-5096",14259.8,14384.6,14384.6,23534.7,124.806,0,9150.18,"0.00:0.25:0.00:0.88:0.04:0.00","None"
261,"COMPLETED","Frontier","Perlmutter-Phase-2","473-493:1908-1971:2043-2045:2055-2098:2149-2213:2238-2357:2362-3028",14261.9,14399.4,16446.6,28146.6,137.533,2047.18,11700,"0.00:0.03:0.00:0.04:0.12:0.28","None"
262,"COMPLETED","Aurora","Aurora","2316-2332:6578-6782:10241-10267:10303-10473:10610-10620",14265.1,14416.2,14560.8,20560.8,151.185,144.524,6000,"0.00:0.25:0.00:0.04:0.12:0.00","None"
263,"COMPLETED","Crux","Frontier","2837-2959",14269.2,14432,14432,14914.7,162.797,0,482.718,"0.03:0.12:0.02:0.87:0.03:0.35","None"
264,"COMPLETED","Frontier","Perlmutter-Phase-2","1839-1907",14282.9,14446.1,14481.3,15289.4,163.219,35.1875,808.163,"0.03:0.03:0.03:0.08:0.03:0.52","None"
265,"COMPLETED","Andes","Andes","142-215:319-434",14298.8,14460,14460,21360,161.231,0,6900,"0.82:0.18:0.04:0.05:0.03:0.52","None"
266,"COMPLETED","Aurora","Aurora","2155-2315",14328.2,14480.9,14560.8,16080.8,152.749,79.8298,1520,"0.00:0.62:0.00:0.04:0.02:0.00","None"
267,"COMPLETED","Frontier","Frontier","2960-3213",14347.7,14495.9,14495.9,15654.4,148.157,0,1158.52,"0.04:0.03:0.03:0.87:0.03:0.02","None"
268,"COMPLETED","Frontier","Frontier","3214-3443",14357.4,14511.4,14511.4,15208.7,154.018,0,697.259,"0.00:0.38:0.00:0.93:0.03:0.00","None"
269,"COMPLETED","Perlmutter-Phase-1","Andes","435-541:543-645:675-700",14416.3,14530,14530,23030,113.669,0,8500,"0.74:0.18:0.02:0.05:0.38:0.42","None"
270,"COMPLETED","Perlmutter-Phase-1","Frontier","3444-3602",14441.5,14546.5,14546.5,16348.7,105.035,0,1802.15,"0.00:0.52:0.00:0.87:0.05:0.00","None"
271,"COMPLETED","Frontier","Aurora","455-535:537-541:543-575:1025:1104-1105:1110-1111",14449.3,14563.7,14612.3,16036.3,114.365,48.6078,1424,"0.00:0.62:0.00:0.05:0.08:0.00","None"
272,"COMPLETED","Frontier","Frontier","3603-3753",14451.6,14577.9,14577.9,15639.8,126.276,0,1061.98,"0.00:0.05:0.00:0.88:0.04:0.00","None"
273,"COMPLETED","Aurora","Aurora","576-697:1097-1103:1106-1109:1112-1179:2352-2355:2358-2361",14453.8,14591.8,14612.3,14860.3,138.051,20.4555,248,"0.00:0.42:0.00:0.05:0.03:0.00","None"
274,"COMPLETED","Aurora","Frontier","3754-3922",14466,14607.4,14607.4,16688.4,141.387,0,2081.05,"0.00:0.52:0.00:0.78:0.03:0.00","None"
275,"COMPLETED","Perlmutter-Phase-2","Frontier","3923-3933",14482.9,14621.5,14621.5,15833.6,138.586,0,1212.16,"0.03:0.62:0.03:0.87:0.03:0.82","None"
276,"COMPLETED","Aurora","Aurora","1180-1309",14507.1,14637.3,14637.3,15005.3,130.19,0,368,"0.00:0.78:0.00:0.04:0.03:0.00","None"
277,"COMPLETED","Frontier","Frontier","3934-4096:4104-5087:5097-5247:5283-5296:8193-8206",14522.5,14653.1,14653.1,23824.7,130.588,0,9171.63,"0.00:0.28:0.00:0.82:0.02:0.04","None"
278,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1972-2045",14526.9,14666.9,14666.9,15364.9,139.967,0,697.959,"0.02:0.04:0.02:0.04:0.03:0.52","None"
279,"COMPLETED","Andes","Frontier","5297-5466",14537.4,14682.9,14682.9,15251.4,145.499,0,568.534,"0.02:0.04:0.03:0.87:0.02:0.45","None"
280,"COMPLETED","Perlmutter-Phase-1","Aurora","1310-1315",14537.8,14697.6,14697.6,16409.6,159.763,0,1712,"0.00:0.82:0.00:0.82:0.78:0.00","None"
281,"COMPLETED","Frontier","Aurora","1316-1517:4535-4558",14550.1,14711.2,14711.2,16615.2,161.164,0,1904,"0.00:0.78:0.00:0.04:0.03:0.00","None"
282,"COMPLETED","Perlmutter-Phase-1","Frontier","5467-5613",14557.3,14725,14725,15132.6,167.736,0,407.628,"0.02:0.78:0.02:0.82:0.04:0.82","None"
283,"COMPLETED","Frontier","Perlmutter-Phase-1","97-181:258:391-531:1025",14576.7,14741.4,15098.2,15844.6,164.711,356.804,746.341,"0.00:0.38:0.00:0.35:0.58:0.00","None"
284,"COMPLETED","Aurora","Aurora","4559-4589:9820-9842",14579,14758.4,14758.4,15070.4,179.359,0,312,"0.00:0.82:0.00:0.62:0.03:0.00","None"
285,"COMPLETED","Andes","Frontier","5614-5677",14584.6,14775.5,14775.5,15526.4,190.886,0,750.894,"0.22:0.68:0.03:0.91:0.04:0.52","None"
286,"COMPLETED","Aurora","Frontier","5678-5791",14586.3,14788.7,14788.7,16129.6,202.404,0,1340.88,"0.00:0.08:0.00:0.82:0.03:0.00","None"
287,"COMPLETED","Frontier","Frontier","5792-6523",14597.6,14804,14804,21143.7,206.41,0,6339.69,"0.00:0.38:0.00:0.38:0.12:0.00","None"
