JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
818,"COMPLETED","Perlmutter-Phase-1","Aurora","646-678:7037-7039:7052-7087:9685-9688:10015-10016:10461",1766.14,1766.15,2027.45,2459.45,0.0034371,261.305,432,"0.38:0.51:0.34:0.40:0.31:0.33","None"
819,"COMPLETED","Perlmutter-Phase-1","Aurora","681-690:3813-3902:6203:7413-7420:9704-9720:10072-10073:10109-10116",1767.69,1767.72,3424.03,3776.03,0.0214751,1656.32,352,"0.37:0.50:0.34:0.39:0.29:0.32","None"
820,"COMPLETED","Aurora","Aurora","7874-7907",1768.28,1768.29,1808.33,2272.33,0.0035741,40.045,464,"0.00:0.56:0.00:0.44:0.33:0.00","None"
821,"COMPLETED","Aurora","Aurora","2196-2206:4126-4146:10440-10447",1770.88,1770.88,1903.63,2215.63,0.000519104,132.756,312,"0.37:0.48:0.34:0.40:0.29:0.32","None"
822,"COMPLETED","Frontier","Aurora","3128-3167:6821-6838",1774.93,1774.93,2135.06,2663.06,0.000507104,360.132,528,"0.00:0.46:0.00:0.43:0.37:0.00","None"
823,"COMPLETED","Andes","Aurora","1382-1390:1771-1774:3909-3915:5048-5081:5651-5670:5691-5696:6915-6924:7012-7021:7480-7561:10268-10290",1778.54,1778.54,6216.22,7352.22,0.000496104,4437.68,1136,"0.42:0.48:0.37:0.42:0.37:0.39","None"
824,"COMPLETED","Aurora","Aurora","5162-5164:6209-6212:7022-7035:7219-7260:9687-9688:10015-10016:10291-10296:10416-10420",1780.49,1780.49,2460.85,4260.85,0.000540104,680.355,1800,"0.00:0.50:0.00:0.45:0.41:0.00","None"
825,"COMPLETED","Frontier","Aurora","286-288:1391-1395:4285-4383:5158-5161:5251-5297:7126-7148:7260:8493-8502:8560:8901-8914:9323-9344",1790.08,1790.08,6391.64,7975.64,0.000529104,4601.56,1584,"0.00:0.47:0.00:0.46:0.44:0.00","None"
826,"COMPLETED","Perlmutter-Phase-1","Aurora","2236-2351:2356-2357:2362-2424:5082-5098:6205-6208:6329-6348:7125:7179-7185",1790.1,1790.1,5505,5889,0.000538104,3714.9,384,"0.33:0.50:0.30:0.39:0.29:0.32","None"
827,"COMPLETED","Frontier","Aurora","116-117:679-680:2207-2213:3248-3330:3791-3812:4451-4453:4460:5400-5401:5704-5706:6820:6846-6848:8915-8919:8930-8935:9410-9427:10035-10040:10328",1791.44,1791.45,4517.88,5293.88,0.000581104,2726.44,776,"0.00:0.50:0.00:0.42:0.35:0.00","None"
828,"COMPLETED","Aurora","Aurora","3168-3227:5901-5913:8080-8097:10492:10545-10549:10556-10559",1794.27,1794.27,2571.7,2851.7,0.000570104,777.429,280,"0.00:0.52:0.00:0.41:0.31:0.00","None"
829,"COMPLETED","Frontier","Aurora","2040-2048:2052-2108:3766-3775:3981-3988:4097-4103:5099-5119:5149:7011:8552-8559:10297-10302",1794.3,1794.3,3479.63,4479.63,0.0034901,1685.33,1000,"0.38:0.47:0.34:0.41:0.39:0.41","None"
830,"COMPLETED","Andes","Aurora","1503-1508:2758:3128-3167:3487-3512:5335-5379:6821-6838:6841-6845:7157-7164:7217-7218:7903-7904:7908-7910:9585:9722-9729:9779-9794:9809-9839",1795.14,1795.14,5288.1,6120.1,0.000509104,3492.96,832,"0.36:0.45:0.31:0.42:0.34:0.36","None"
831,"COMPLETED","Frontier","Aurora","1203-1274:4170-4214:5431-5438:5687-5690:6648-6653:9737-9776:10041-10070",1799.39,1799.39,6217.29,7889.29,0.000552104,4417.9,1672,"0.00:0.50:0.00:0.47:0.41:0.00","None"
832,"COMPLETED","Frontier","Aurora","10613-10615",1800.32,1800.32,1800.32,2096.32,0.000578104,0,296,"0.00:0.65:0.00:0.62:0.49:0.00","None"
833,"COMPLETED","Frontier","Aurora","3245-3247:3989-4006:4215-4231:4397-4450:4839-4982:6925-6928",1801.75,1801.75,5827.45,6435.45,0.000700104,4025.7,608,"0.00:0.49:0.00:0.41:0.34:0.00","None"
834,"COMPLETED","Frontier","Aurora","1867-1869:2109-2195:5380-5399:5952-5966:6197-6202:6790-6819:8264-8327:8566-8572",1804.2,1804.2,6167.63,7151.63,0.000508104,4363.43,984,"0.37:0.47:0.31:0.40:0.39:0.41","None"
835,"COMPLETED","Perlmutter-Phase-1","Aurora","1203-1274:5687-5690",1807.37,1807.37,2477.33,3581.33,0.000508104,669.96,1104,"0.42:0.48:0.38:0.42:0.38:0.39","None"
836,"COMPLETED","Aurora","Aurora","289-308:1061-1103:1106-1109:1112-1125:2196-2206:2352-2355:2358-2361:4126-4146:5408-5411:5892-5900:6596:7002-7003:7153:8924-8929:10013-10014:10033:10330:10384-10393",1815.93,1815.94,4389.21,4949.21,0.0064831,2573.27,560,"0.35:0.43:0.30:0.40:0.32:0.34","None"
837,"COMPLETED","Crux","Aurora","1870-2039:5415-5428:8560:9509",1818.85,1818.85,4652.31,5284.31,0.000583104,2833.46,632,"0.35:0.44:0.30:0.38:0.35:0.38","None"
838,"COMPLETED","Aurora","Aurora","7154-7156",1831.55,1831.56,1831.56,3183.56,0.0125551,0,1352,"0.00:0.68:0.00:0.59:0.48:0.00","None"
839,"COMPLETED","Aurora","Aurora","1546-1589:2214-2216:7165-7167",1833.93,1833.93,2179.35,2619.35,0.000528104,345.413,440,"0.00:0.56:0.00:0.41:0.33:0.00","None"
840,"COMPLETED","Perlmutter-Phase-1","Aurora","3945-3973:5697:5967-5976:6243-6247:6403-6408:6472-6595:8884-8888:9908-9914",1837.86,1837.86,5053.88,5725.88,0.0035011,3216.02,672,"0.00:0.49:0.00:0.41:0.36:0.00","None"
841,"COMPLETED","Aurora","Aurora","3765:6654-6789:9809-9810",1841.42,1841.42,3745.46,4337.46,0.0035771,1904.04,592,"0.00:0.47:0.00:0.40:0.38:0.00","None"
842,"COMPLETED","Frontier","Aurora","4232-4237:6242:7370-7412:9058-9065:9118-9180:9570-9584",1844.63,1844.63,3518.14,4502.14,0.000509104,1673.51,984,"0.00:0.50:0.00:0.43:0.42:0.00","None"
843,"COMPLETED","Aurora","Aurora","2196-2206:4126-4146:10013-10014:10384-10405:10440-10444:10465-10466:10493-10514:10544",1846.44,1846.44,2567.63,2983.63,0.000477104,721.195,416,"0.38:0.51:0.34:0.38:0.32:0.33","None"
844,"COMPLETED","Aurora","Aurora","691-694:5204-5211:5380-5399:6790-6819:8264-8327:8566-8572:9443-9446:10078-10103",1846.91,1846.92,4519.58,5831.58,0.0094981,2672.66,1312,"0.00:0.47:0.00:0.45:0.44:0.00","None"
845,"COMPLETED","Perlmutter-Phase-1","Aurora","7919-8079:9556-9565:9735",1847.61,1847.61,4571.01,5251.01,0.0027111,2723.4,680,"0.00:0.49:0.00:0.41:0.37:0.00","None"
846,"COMPLETED","Perlmutter-Phase-2","Aurora","1590-1645:8830-8873",1856.44,1856.44,3328.01,3848.01,0.0023791,1471.57,520,"0.35:0.43:0.31:0.38:0.36:0.37","None"
847,"COMPLETED","Perlmutter-Phase-1","Aurora","3125:4012-4096:4104-4125:6597-6604:7004-7008:8193-8206",1861.63,1861.63,4097.29,5625.29,0.000540104,2235.66,1528,"0.43:0.45:0.40:0.44:0.39:0.42","None"
848,"COMPLETED","Perlmutter-Phase-1","Aurora","1-102:3228-3244:4999-5081:6915-6924:10268-10290",1866.56,1866.56,5820.75,6212.75,0.0040761,3954.19,392,"0.00:0.53:0.00:0.38:0.35:0.00","None"
849,"COMPLETED","Frontier","Aurora","3016-3124:3765:6654-6783",1874.2,1874.21,6289.46,7873.46,0.000525104,4415.26,1584,"0.00:0.47:0.00:0.46:0.45:0.00","None"
850,"COMPLETED","Crux","Aurora","3331-3458:6192-6196:7707-7739",1878.29,1878.29,4920.33,5176.33,0.000534104,3042.04,256,"0.32:0.48:0.30:0.39:0.28:0.31","None"
851,"COMPLETED","Perlmutter-Phase-1","Aurora","309-322:2759-2773:5672-5686:7275-7279:9108-9117:9690-9695:10139-10141",1878.7,1878.7,2490.16,3010.16,0.000568104,611.455,520,"0.00:0.48:0.00:0.41:0.35:0.00","None"
852,"COMPLETED","Aurora","Aurora","103-115:595-645:2217-2235:3459-3478:6166-6191:6261-6313:6874-6897:7165-7167:7186-7189:7267-7274:7722-7739:7881-7892",1879.01,1879.01,5979.09,6483.09,0.000520104,4100.07,504,"0.39:0.44:0.34:0.38:0.32:0.34","None"
853,"COMPLETED","Perlmutter-Phase-1","Aurora","2196-2206:4126-4146:10384-10405:10440-10444",1879.19,1879.19,2215.63,2567.63,0.000513104,336.447,352,"0.34:0.50:0.31:0.42:0.30:0.32","None"
854,"COMPLETED","Frontier","Aurora","1201-1202:6849-7001",1879.55,1879.57,3746.84,4474.84,0.0185341,1867.27,728,"0.37:0.45:0.31:0.42:0.34:0.36","None"
855,"COMPLETED","Aurora","Aurora","7421-7474:9005-9006:9447-9517",1880.05,1880.07,3486.14,4022.14,0.0184871,1606.07,536,"0.00:0.46:0.00:0.43:0.35:0.00","None"
856,"COMPLETED","Aurora","Aurora","118-224:258:3526-3542:3903-3908:4384-4396:5328-5334:5493-5567",1881.54,1881.54,6294.99,7614.99,0.000502104,4413.45,1320,"0.00:0.46:0.00:0.45:0.44:0.00","None"
857,"COMPLETED","Perlmutter-Phase-2","Aurora","1503-1508:2758:5335-5379:6841-6845:8551:9433:10483-10488",1882.69,1882.69,2415.58,2711.58,0.000528104,532.891,296,"0.37:0.49:0.34:0.40:0.29:0.32","None"
858,"COMPLETED","Aurora","Perlmutter-Phase-1","1493-1494",1883.81,1883.82,1883.82,3705.77,0.0095121,0,1821.95,"0.39:0.43:0.36:0.43:0.47:0.39","None"
859,"COMPLETED","Aurora","Perlmutter-Phase-1","1495-1522",1888.57,1888.59,1888.59,2678.83,0.0125811,0,790.244,"0.00:0.51:0.00:0.47:0.51:0.00","None"
860,"COMPLETED","Frontier","Aurora","2421-2424:2427-2430:2437-2439:4261-4284:5120-5140:5304-5327:5455-5492:5591-5616:5977-5979:6205-6208:6213-6223:6329-6348:6388-6402:6452-6460:6605-6608:9345-9383:9509:9687-9688:9871-9872",1890.53,1890.53,6399.58,7711.58,0.0065781,4509.05,1312,"0.00:0.49:0.00:0.45:0.37:0.00","None"
861,"COMPLETED","Frontier","Aurora","1590-1645:9799-9808",1900.75,1900.76,2576.01,3328.01,0.0095351,675.245,752,"0.00:0.47:0.00:0.43:0.37:0.00","None"
862,"COMPLETED","Perlmutter-Phase-1","Aurora","2753-2757:4677-4689:5142-5148:5216-5221:5402-5404:5707:5714-5842:6133-6138:6192-6196:6351-6353:6409-6431:7036:7707-7721:8431-8457",1906.27,1906.27,6418.91,6994.91,0.000635104,4512.63,576,"0.00:0.49:0.00:0.41:0.35:0.00","None"
863,"COMPLETED","Andes","Aurora","118-224:258:3526-3542:3903-3908:4384-4396:5328-5334:5493-5590",1906.7,1906.7,5886.99,6294.99,0.000547104,3980.29,408,"0.38:0.51:0.34:0.37:0.30:0.33","None"
864,"COMPLETED","Frontier","Aurora","1396-1501:5212-5215:5925-5951:6163-6165:7895-7897:10433-10435:10481:10583-10588",1916.68,1916.68,4463.55,5367.55,0.000496104,2546.87,904,"0.00:0.49:0.00:0.45:0.38:0.00","None"
865,"COMPLETED","Perlmutter-Phase-1","Aurora","289-308:1061-1103:1106-1109:1112-1125:2196-2206:2352-2355:2358-2361:4126-4146:5408-5411:5892-5900:6596:7002-7003:7153:7740-7754:8924-8929:10013-10014:10033:10330:10384",1920.59,1920.59,4949.21,5677.21,0.000564104,3028.62,728,"0.00:0.50:0.00:0.42:0.37:0.00","None"
866,"COMPLETED","Aurora","Aurora","5671:8901-8914:9323-9383:10476-10480:10606:10613-10616",1922.13,1922.16,2971.84,4275.84,0.0275181,1049.69,1304,"0.39:0.49:0.34:0.46:0.38:0.40","None"
867,"COMPLETED","Frontier","Aurora","2518-2752:6858-6863",1922.41,1922.41,6434.16,7578.16,0.000524104,4511.75,1144,"0.00:0.52:0.00:0.45:0.38:0.00","None"
868,"COMPLETED","Frontier","Aurora","3168-3227:5901-5913:6290-6313:6465-6468:6874-6897:7165-7167:7186-7189:7267-7274:7722-7739:7881-7892:8080-8097:8551:9433-9442:9694-9695",1922.83,1922.83,6491.7,7683.7,0.000538104,4568.87,1192,"0.00:0.52:0.00:0.45:0.38:0.00","None"
869,"COMPLETED","Perlmutter-Phase-1","Aurora","6250-6260:8936-8937:9847-9848:10337-10338:10448-10449:10482:10576:10620-10624",1929.8,1929.8,1931.09,2619.09,0.000503104,1.28797,688,"0.37:0.45:0.32:0.44:0.34:0.36","None"
870,"COMPLETED","Frontier","Aurora","1867-1869:2109-2195:5952-5966:6197-6202",1930.62,1930.62,3415.63,3671.63,0.000493104,1485.02,256,"0.32:0.48:0.30:0.37:0.31:0.34","None"
871,"COMPLETED","Perlmutter-Phase-1","Aurora","2774-2869:3724-3764",1933.9,1933.9,3741.31,4957.31,0.000901104,1807.41,1216,"0.00:0.51:0.00:0.47:0.40:0.00","None"
872,"COMPLETED","Perlmutter-Phase-1","Aurora","681-690:3813-3902:6203:7413-7420:9704-9720:10034:10072-10073:10109-10116:10474",1938.62,1938.62,3776.03,4800.03,0.000549104,1837.41,1024,"0.43:0.48:0.36:0.42:0.36:0.39","None"
873,"COMPLETED","Perlmutter-Phase-1","Aurora","1775-1832:5298-5303:5412-5414:5698-5703:5843-5891:7650-7652:9800-9808:10142-10147:10333:10344-10345:10391-10393:10428-10430:10436-10439:10452:10462-10463:10469-10472:10509-10514:10544:10561-10563:10589",1942.1,1942.1,4978.91,6794.91,0.000567104,3036.81,1816,"0.00:0.50:0.00:0.46:0.43:0.00","None"
874,"COMPLETED","Aurora","Frontier","5218-5241",1949.58,1949.58,1949.58,2507.39,0.000521104,0,557.807,"0.00:0.53:0.00:0.61:0.36:0.00","None"
875,"COMPLETED","Aurora","Aurora","286-288:1391-1395:4285-4383:5158-5161:5251-5297",1949.98,1949.99,3279.64,3567.64,0.000499104,1329.65,288,"0.00:0.51:0.00:0.38:0.33:0.00","None"
876,"COMPLETED","Frontier","Aurora","3487-3512:7157-7164:9779-9794:9811-9843",1950.4,1950.4,2608.1,3072.1,0.000702104,657.704,464,"0.00:0.55:0.00:0.42:0.34:0.00","None"
877,"COMPLETED","Aurora","Aurora","3016-3125:7004-7010",1951.35,1951.35,3478.07,4086.07,0.0035411,1526.71,608,"0.00:0.49:0.00:0.41:0.33:0.00","None"
878,"COMPLETED","Frontier","Aurora","10595-10606:10617-10618",1953.21,1953.21,1967.55,2951.55,0.000538104,14.3439,984,"0.00:0.51:0.00:0.44:0.38:0.00","None"
879,"COMPLETED","Frontier","Aurora","6469-6471:8798-8807:9566-9569:10515-10516:10521-10536",1957.73,1957.73,2276.83,3572.83,0.000508104,319.103,1296,"0.38:0.48:0.34:0.46:0.38:0.39","None"
880,"COMPLETED","Aurora","Aurora","7874-7904",1959.9,1959.91,2272.33,3152.33,0.000586104,312.425,880,"0.00:0.51:0.00:0.43:0.37:0.00","None"
881,"COMPLETED","Crux","Aurora","3228-3244:4999-5081:7090-7092:8968-8996:9384-9409:9730-9733:10268-10290",1960.24,1960.25,5092.75,5364.75,0.0035311,3132.5,272,"0.37:0.49:0.34:0.37:0.28:0.31","None"
882,"COMPLETED","Perlmutter-Phase-1","Aurora","225-254:536:1759-1770:1839-1866:8503-8537:8552-8559:9938-10012:10116-10134:10148-10149",1961.63,1961.64,6562.26,7938.26,0.000590104,4600.63,1376,"0.00:0.48:0.00:0.45:0.41:0.00","None"
883,"COMPLETED","Aurora","Aurora","10430-10432",1962.19,1962.2,1962.2,2314.2,0.0095131,0,352,"0.41:0.62:0.33:0.58:0.50:0.54","None"
884,"COMPLETED","Aurora","Aurora","2437-2439:4261-4284:5120-5140:5304-5327:5455-5492:7040-7046:8365-8367:10141:10338-10339:10445:10576:10580:10595-10601",1965.52,1965.52,3887.58,4591.58,0.000497104,1922.06,704,"0.00:0.47:0.00:0.42:0.38:0.00","None"
885,"COMPLETED","Frontier","Aurora","429-469:1275-1374",1970.84,1970.84,4055.55,4759.55,0.000546104,2084.71,704,"0.41:0.45:0.35:0.40:0.33:0.36","None"
886,"COMPLETED","Aurora","Aurora","695-835:1523-1545:3513-3525:7874-7880",1971.93,1971.93,5152.33,5504.33,0.000544104,3180.4,352,"0.00:0.55:0.00:0.39:0.31:0.00","None"
887,"COMPLETED","Aurora","Aurora","7012-7021",1974.32,1974.32,2010.84,3266.84,0.000575104,36.517,1256,"0.00:0.53:0.00:0.45:0.43:0.00","None"
888,"COMPLETED","Perlmutter-Phase-1","Aurora","1546-1589:2214-2216:6224-6231:6250-6260:7165-7167:8936-8937:9844:9847-9848:10337-10338:10448-10449:10482:10560-10561",1982.16,1982.17,2619.35,2883.35,0.000508104,637.182,264,"0.00:0.52:0.00:0.39:0.31:0.00","None"
889,"COMPLETED","Andes","Aurora","429-469:1275-1371:7876-7880:8682-8779:10019-10022:10074-10076:10135-10138",1984.28,1984.28,6111.55,6975.55,0.000556104,4127.27,864,"0.38:0.47:0.31:0.41:0.36:0.41","None"
890,"COMPLETED","Aurora","Aurora","2774-2869:3724-3764:8241-8263:10385-10386",1984.39,1984.39,4957.31,5765.31,0.000608104,2972.92,808,"0.00:0.51:0.00:0.42:0.35:0.00","None"
891,"COMPLETED","Perlmutter-Phase-2","Aurora","3903-3907:8947-9003",1991.05,1991.05,2438.99,2750.99,0.000478104,447.938,312,"0.38:0.50:0.34:0.37:0.29:0.32","None"
892,"COMPLETED","Frontier","Aurora","6597-6604",1994.4,1994.4,2093.88,2933.88,0.000475104,99.4851,840,"0.00:0.48:0.00:0.44:0.46:0.00","None"
893,"COMPLETED","Aurora","Aurora","2431-2436:5980-6132:6469-6471:7149-7152:7790-7814",2004.06,2004.06,5698.3,6354.3,0.000533104,3694.24,656,"0.00:0.50:0.00:0.41:0.34:0.00","None"
894,"COMPLETED","Frontier","Aurora","1867-1869:2109-2195:5952-5966:6197-6202:9916",2007.07,2007.07,3671.63,4831.63,0.000572104,1664.57,1160,"0.00:0.52:0.00:0.45:0.38:0.00","None"
895,"COMPLETED","Aurora","Aurora","3526-3542:5328-5334:5493-5507:5977-5979:6213-6223",2012.21,2012.21,2612.2,3220.2,0.0039331,599.987,608,"0.37:0.44:0.31:0.42:0.34:0.35","None"
896,"COMPLETED","Aurora","Aurora","7022-7035",2019.67,2019.68,2019.68,2459.68,0.0064721,0,440,"0.00:0.68:0.00:0.58:0.48:0.00","None"
897,"COMPLETED","Perlmutter-Phase-1","Aurora","289-308:5408-5414:7036",2021.21,2021.21,2021.21,2333.21,0.0034761,0,312,"0.33:0.63:0.30:0.46:0.29:0.31","None"
898,"COMPLETED","Perlmutter-Phase-2","Frontier","1278-1287",2024.62,2024.63,2024.63,2485.89,0.0094821,0,461.263,"0.41:0.50:0.30:0.59:0.51:0.55","None"
899,"COMPLETED","Perlmutter-Phase-2","Aurora","325-341:1502:4152-4169:4987-4998:6646-6647:7124:8573-8577:9181-9263",2037.01,2037.01,4395.84,4907.84,0.000830104,2358.84,512,"0.35:0.43:0.30:0.40:0.31:0.33","None"
900,"COMPLETED","Perlmutter-Phase-1","Aurora","3331-3458:3655-3664:4238-4260:4454-4459:4461-4483:5141",2037.04,2037.05,6400.24,7624.24,0.0116441,4363.19,1224,"0.38:0.48:0.33:0.45:0.37:0.39","None"
901,"COMPLETED","Perlmutter-Phase-1","Frontier","182-213",2038.24,2038.25,2070.23,2735.3,0.0065021,31.9746,665.077,"0.36:0.43:0.31:0.61:0.32:0.33","None"
902,"COMPLETED","Aurora","Frontier","7331-7358:8543-8547:8888-8902:9025-9026:9054-9078:9179-9211",2041.32,2041.32,2372.08,4217.13,0.000513104,330.755,1845.05,"0.00:0.46:0.00:0.49:0.41:0.00","None"
903,"COMPLETED","Perlmutter-Phase-2","Aurora","289-308:1061-1103:1106-1109:1112-1125:2352-2355:2358-2361:5408-5411:6596:7002-7003:7153:8924-8929:10033",2042.04,2042.04,3773.21,4389.21,0.000483104,1731.17,616,"0.37:0.44:0.31:0.41:0.33:0.34","None"
904,"COMPLETED","Perlmutter-Phase-1","Aurora","424-428:1546-1589:2214-2216:4656-4676:5212-5215:5400-5401:5704-5706:5925-5951:6163-6165:6224-6231:6250-6260:6597-6604:6613-6642:6820:6846-6857",2045.53,2045.53,6427.35,7595.35,0.000592104,4381.81,1168,"0.00:0.52:0.00:0.44:0.40:0.00","None"
905,"COMPLETED","Frontier","Aurora","7126-7152",2049.33,2049.34,2283.45,3563.45,0.0095631,234.11,1280,"0.00:0.52:0.00:0.46:0.39:0.00","None"
906,"COMPLETED","Aurora","Aurora","6465-6468:9434-9442:10465-10466:10493-10514:10544-10549",2056.33,2056.35,2192.8,2560.8,0.0125221,136.456,368,"0.00:0.54:0.00:0.39:0.36:0.00","None"
907,"COMPLETED","Frontier","Aurora","3331-3458:6192-6196:7707-7739:8949-8953",2062.71,2062.71,5176.33,5920.33,0.0012041,3113.62,744,"0.00:0.48:0.00:0.42:0.39:0.00","None"
908,"COMPLETED","Frontier","Aurora","3945-3973:5697:5967-5976:6243-6247:6403-6408:6472-6595:8884-8888:9908-9914:10016:10167-10193:10380-10383:10409-10417:10419-10423:10448-10451:10453",2063.7,2063.71,6589.88,7661.88,0.0035071,4526.18,1072,"0.00:0.51:0.00:0.44:0.42:0.00","None"
909,"COMPLETED","Frontier","Aurora","1201-1202:6849-6988",2066.24,2066.24,4474.84,5330.84,0.000543104,2408.6,856,"0.00:0.49:0.00:0.43:0.40:0.00","None"
910,"COMPLETED","Perlmutter-Phase-2","Aurora","325-341:1502:4152-4169:4987-4998:6646-6647:7124:8573-8577:9181-9263:9842-9843:9845-9846:9882-9887:10340-10341",2071.54,2071.54,4907.84,5763.84,0.000507104,2836.3,856,"0.42:0.47:0.36:0.41:0.35:0.38","None"
911,"COMPLETED","Crux","Aurora","2427-2430:2437-2439:4261-4284:5120-5140:5304-5327:5455-5492:6605-6612:7040-7046:8365-8367:9878-9881:10141:10338-10339:10445:10552-10555:10576:10580:10595-10600",2077.34,2077.35,4999.58,5591.58,0.0125491,2922.23,592,"0.37:0.44:0.31:0.42:0.32:0.35","None"
912,"COMPLETED","Andes","Aurora","4238-4260:4461-4483:6133-6162",2086.34,2086.34,2667.93,3003.93,0.0010511,581.586,336,"0.33:0.50:0.30:0.39:0.33:0.31","None"
913,"COMPLETED","Frontier","Aurora","3974-3980:5165-5211:10078-10108:10467-10468:10577-10578:10592-10593:10621-10622",2088.72,2088.74,2710.84,2998.84,0.0176091,622.107,288,"0.00:0.53:0.00:0.38:0.34:0.00","None"
914,"COMPLETED","Aurora","Aurora","2425-2426:7421-7474:9005-9006:9447-9510",2098.18,2098.18,4022.14,4598.14,0.0095281,1923.96,576,"0.00:0.49:0.00:0.41:0.34:0.00","None"
915,"COMPLETED","Aurora","Aurora","325-341:1153-1179:1502:3665-3679:4152-4169:4983-4998:5222-5250:5439-5454:5914-5924:6204:6354-6387:6646-6647:7060-7070:7093-7109:7124:7261-7266:7423-7432",2099.91,2099.91,6899.84,7891.84,0.000471104,4799.93,992,"0.00:0.50:0.00:0.44:0.41:0.00","None"
916,"COMPLETED","Perlmutter-Phase-1","Frontier","843-925",2101.91,2101.91,2398.68,4705,0.000561104,296.769,2306.32,"0.39:0.44:0.37:0.49:0.44:0.42","None"
917,"COMPLETED","Frontier","Aurora","1646-1758",2104.75,2104.75,4026.26,4394.26,0.000533104,1921.51,368,"0.00:0.55:0.00:0.39:0.32:0.00","None"
918,"COMPLETED","Aurora","Aurora","2431-2436:5980-6132:6469-6471:7149-7152:7790-7873:8328",2104.91,2104.91,5426.3,5698.3,0.000558104,3321.39,272,"0.00:0.55:0.00:0.39:0.31:0.00","None"
919,"COMPLETED","Perlmutter-Phase-2","Aurora","2040-2048:2052-2108:3766-3775:3981-3988:4097-4103:5099-5119:5149:6989-7001:7011:10297-10302",2106.86,2106.86,4479.63,5463.63,0.000508104,2372.77,984,"0.38:0.47:0.33:0.45:0.36:0.38","None"
920,"COMPLETED","Aurora","Aurora","7433-7474:7898-7902:8561-8563:8573-8577:9005-9009:9056-9057:9181-9264:9428-9432:9447-9481:9734:9799:9842-9843:9845-9846:9850-9852:9882-9887:10017-10018:10340:10462-10463:10469-10472:10509-10514:10544:10561-10563:10589:10599:10610-10621",2108.24,2108.25,6899.84,8587.84,0.000549104,4791.6,1688,"0.00:0.49:0.00:0.46:0.40:0.00","None"
921,"COMPLETED","Aurora","Aurora","3776-3790:4690-4832",2113.72,2113.72,5019.21,5707.21,0.000752104,2905.49,688,"0.00:0.50:0.00:0.42:0.34:0.00","None"
922,"COMPLETED","Andes","Aurora","2236-2351:2356-2357:2362-2420:5082-5098",2115.22,2115.23,5889,6777,0.0034731,3773.77,888,"0.37:0.46:0.31:0.44:0.35:0.37","None"
923,"COMPLETED","Aurora","Aurora","7919-8079:9556-9565:9735",2137.23,2137.23,5251.01,6227.01,0.000611104,3113.77,976,"0.00:0.52:0.00:0.44:0.36:0.00","None"
924,"COMPLETED","Andes","Aurora","1503-1508:2758:3128-3167:3487-3512:5335-5379:6821-6838:6841-6845:7157-7164:7217-7218:7903-7904:7908-7910:9585:9722-9729:9779-9794:9809-9839:10220-10228:10261:10327:10346-10355",2137.59,2137.6,6120.1,6496.1,0.0064821,3982.5,376,"0.39:0.52:0.34:0.37:0.30:0.32","None"
925,"COMPLETED","Aurora","Aurora","893-1024:1026-1031:2049-2051:3126-3127:3916-3944:10496-10497",2140.59,2140.59,5260.07,6612.07,0.000518104,3119.49,1352,"0.00:0.55:0.00:0.46:0.40:0.00","None"
926,"COMPLETED","Crux","Aurora","6388-6402:6839-6845:9433:10483-10488:10615",2140.96,2140.96,2140.96,2388.96,0.0034721,0,248,"0.32:0.63:0.30:0.61:0.33:0.31","None"
927,"COMPLETED","Aurora","Aurora","681-690:3813-3902:6203:7413-7420:7919-8008",2147.23,2147.23,6248.03,7056.03,0.000517104,4100.8,808,"0.00:0.51:0.00:0.43:0.35:0.00","None"
928,"COMPLETED","Aurora","Aurora","4232-4237:6242:7370-7412:9058-9065:9118-9180:9570-9579",2151.17,2151.17,4502.14,4790.14,0.000552104,2350.97,288,"0.00:0.55:0.00:0.39:0.31:0.00","None"
929,"COMPLETED","Aurora","Aurora","2437-2439:4261-4284:5120-5140:5304-5327:5455-5492:7040-7046:8365-8367:9878-9881:10141:10338-10339:10445:10576:10580:10595-10601:10622",2154.18,2154.18,4591.58,4999.58,0.0011671,2437.4,408,"0.00:0.57:0.00:0.40:0.32:0.00","None"
930,"COMPLETED","Perlmutter-Phase-1","Aurora","3903-3907:6388-6402:6643-6645:6839-6840:8548-8550:8947-8996",2155.85,2155.85,2750.99,3358.99,0.000514104,595.139,608,"0.00:0.47:0.00:0.42:0.44:0.00","None"
931,"COMPLETED","Frontier","Aurora","3245-3247:3989-4006:4215-4231:4397-4450:4839-4982:6864-6870",2162.65,2162.67,6435.45,7195.45,0.0126081,4272.78,760,"0.00:0.51:0.00:0.42:0.36:0.00","None"
932,"COMPLETED","Perlmutter-Phase-1","Aurora","6205-6208:6329-6348:7125:7179-7218:7908-7910:9722-9729",2167.91,2167.91,2939.21,4323.21,0.000526104,771.301,1384,"0.00:0.53:0.00:0.46:0.46:0.00","None"
933,"COMPLETED","Andes","Aurora","6232-6241:7677-7706:10017-10022",2168.2,2168.2,2240.22,2800.22,0.000535104,72.013,560,"0.37:0.44:0.31:0.42:0.40:0.35","None"
