JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
756,"COMPLETED","Frontier","Frontier","2226-2235:5123-5158",807.242,807.242,1058.35,2667.41,0.000138104,251.111,1609.06,"0.00:0.27:0.00:0.29:0.19:0.00","None"
757,"COMPLETED","Aurora","Aurora","9512-9516:9697-9729",807.507,807.507,1273.93,1737.93,0.000134104,466.421,464,"0.24:0.31:0.22:0.25:0.21:0.26","None"
758,"COMPLETED","Aurora","Aurora","478-487:874-900:1092-1103:1106-1109:1112-1173:1509-1523:1883-1887:2352-2355:2358-2361:3310-3323:3513-3534:3724-3729:7041-7091",807.521,807.521,7205.47,8637.47,0.000143104,6397.95,1432,"0.00:0.33:0.00:0.22:0.18:0.00","None"
759,"COMPLETED","Perlmutter-Phase-1","Aurora","520-535:537-541:543-564:1104-1105:1110-1111",807.556,807.556,1328.45,1896.45,0.000132104,520.894,568,"0.00:0.33:0.00:0.27:0.24:0.00","None"
760,"COMPLETED","Aurora","Aurora","296-322:3599-3617:5784-5808:6316-6331",809.189,809.189,2977.05,3673.05,0.000140104,2167.86,696,"0.00:0.33:0.00:0.22:0.19:0.00","None"
761,"COMPLETED","Perlmutter-Phase-2","Aurora","543-562:1223-1226:3257-3307:4271-4273:4859-4860:5474:6255-6256:6511-6513:7236-7237:7903-7944:9104-9118:9183:9505",809.56,809.56,5259.59,6235.59,0.000144104,4450.03,976,"0.23:0.32:0.20:0.27:0.24:0.28","None"
762,"COMPLETED","Frontier","Frontier","2281-2308:3327-3346:4051-4096:7511-7549:8193-8196",810.173,810.173,1337.29,2442.18,0.000146104,527.118,1104.89,"0.00:0.25:0.00:0.28:0.17:0.00","None"
763,"COMPLETED","Perlmutter-Phase-1","Aurora","6642-6647:6665-6708:7249-7253:7265-7352:7822:8178:8391:8844-8846:8859-8864:9065-9071",810.349,810.349,4067.11,4323.11,0.000136104,3256.77,256,"0.00:0.32:0.00:0.26:0.20:0.00","None"
764,"COMPLETED","Aurora","Aurora","1725-1743:2010:4007-4009:4170-4176:4756-4772:5397-5399:5756-5763:6341-6345:6470-6473:7413-7460",815.975,815.975,4501.57,5301.57,0.000130104,3685.6,800,"0.00:0.32:0.00:0.29:0.24:0.00","None"
765,"COMPLETED","Aurora","Aurora","1705-1714:4223:4274-4337:8392-8393",818.061,818.061,2660.5,3332.5,0.000128104,1842.44,672,"0.00:0.32:0.00:0.30:0.24:0.00","None"
766,"COMPLETED","Frontier","Frontier","423-429:831-850:7024-7030:7979-8031",818.87,818.87,1120.01,1602.73,0.000142104,301.144,482.718,"0.00:0.28:0.00:0.29:0.14:0.00","None"
767,"COMPLETED","Aurora","Aurora","49-52:2832-2880:6649-6651:9615:10586-10590",823.367,823.367,2066.21,2466.21,0.000134104,1242.85,400,"0.21:0.31:0.19:0.28:0.21:0.26","None"
768,"COMPLETED","Frontier","Aurora","3859-3870:9275-9289:9506-9511",825.884,825.884,1273.93,2377.93,0.000135104,448.044,1104,"0.00:0.32:0.00:0.32:0.26:0.00","None"
769,"COMPLETED","Frontier","Aurora","565-602",826.66,826.66,1333.27,2653.27,0.000136104,506.613,1320,"0.24:0.32:0.23:0.31:0.25:0.30","None"
770,"COMPLETED","Perlmutter-Phase-1","Aurora","488-491:1254-1297:1353-1381:1689-1697:4178-4187:8128-8152:8498-8501",828.368,828.368,4671.01,5199.01,0.000145104,3842.64,528,"0.00:0.28:0.00:0.20:0.22:0.00","None"
771,"COMPLETED","Frontier","Frontier","3078-3098:6351-6498",829.741,829.741,1374.4,1717.67,0.000144104,544.662,343.266,"0.00:0.25:0.00:0.27:0.13:0.00","None"
772,"COMPLETED","Aurora","Aurora","603-615:2415-2418:2902-2903:3975-3978:6060-6068",829.959,829.959,1356.01,2844.01,0.000163104,526.055,1488,"0.00:0.33:0.00:0.26:0.20:0.00","None"
773,"COMPLETED","Perlmutter-Phase-1","Aurora","921-924:3496-3512:3742-3812:6230-6245:7823-7861",830.099,830.099,5468.79,5820.79,0.000143104,4638.69,352,"0.00:0.27:0.00:0.22:0.20:0.00","None"
774,"COMPLETED","Andes","Aurora","1529-1568:1744:3737-3741:5166-5282",830.485,830.485,5514.7,6034.7,0.000130104,4684.21,520,"0.24:0.31:0.21:0.25:0.19:0.25","None"
775,"COMPLETED","Perlmutter-Phase-1","Aurora","4161-4169:6346-6355:6967-6975:7398-7464",831.845,831.845,3099.84,3379.84,0.000132104,2268,280,"0.22:0.30:0.20:0.28:0.18:0.24","None"
776,"COMPLETED","Frontier","Frontier","528-541:543-662:1110-1111",832.733,832.733,1443.67,3889.44,0.000148104,610.936,2445.77,"0.00:0.31:0.00:0.31:0.19:0.00","None"
777,"COMPLETED","Aurora","Aurora","1596-1687",833.536,833.536,3146.92,4586.92,0.000133104,2313.39,1440,"0.00:0.36:0.00:0.33:0.26:0.00","None"
778,"COMPLETED","Aurora","Aurora","1870-1882:1888-1904:5594-5730",834.307,834.307,5725.2,6973.2,0.000146104,4890.9,1248,"0.00:0.33:0.00:0.24:0.18:0.00","None"
779,"COMPLETED","Perlmutter-Phase-1","Aurora","180-257:334-336:536:542:2673-2751:10551-10559:10608-10614:10616:10620",834.336,834.336,5793.93,7337.93,0.000154104,4959.59,1544,"0.00:0.27:0.00:0.24:0.26:0.00","None"
780,"COMPLETED","Frontier","Aurora","848-871:2195-2211:2451-2455:2759-2812:3308-3309:3357:3987-3994:4264-4270:4786-4858:4861-4872:5507-5525:5731-5744:5984-5993",835.086,835.086,7258.08,8178.08,0.000127104,6423,920,"0.00:0.34:0.00:0.29:0.24:0.00","None"
781,"COMPLETED","Frontier","Frontier","150-257:259-369:542",836.559,836.559,1665.38,2469.91,0.000143104,828.823,804.529,"0.00:0.27:0.00:0.27:0.16:0.00","None"
782,"COMPLETED","Perlmutter-Phase-2","Aurora","8430-8446:10591-10601",839.109,839.109,1362.74,2602.74,0.000135104,523.63,1240,"0.26:0.36:0.25:0.30:0.24:0.29","None"
783,"COMPLETED","Frontier","Frontier","9348-9404",839.272,839.272,1088.17,1785.43,0.000141104,248.896,697.259,"0.00:0.28:0.00:0.29:0.16:0.00","None"
784,"COMPLETED","Frontier","Aurora","8398-8429",840.76,840.76,1362.74,2602.74,0.000145104,521.979,1240,"0.00:0.33:0.00:0.29:0.19:0.00","None"
785,"COMPLETED","Perlmutter-Phase-1","Aurora","1352:1596-1685:2915-3036",841.195,841.195,6491.35,7035.35,0.000131104,5650.15,544,"0.00:0.33:0.00:0.28:0.22:0.00","None"
786,"COMPLETED","Perlmutter-Phase-1","Aurora","4904:5559-5593:6549-6554:7102-7139:7880-7881:8238-8284",841.383,841.383,4862.99,6014.99,0.000130104,4021.6,1152,"0.00:0.35:0.00:0.29:0.25:0.00","None"
787,"COMPLETED","Perlmutter-Phase-1","Aurora","3037-3108:4005-4006:4018:5105:6225:6316-6331:6570:7234-7235:7899-7902:8113-8120:8440-8446:8574-8706",843.072,843.072,6510.58,6886.58,0.000132104,5667.51,376,"0.00:0.32:0.00:0.27:0.21:0.00","None"
788,"COMPLETED","Aurora","Aurora","5391-5396:5400-5473",843.243,843.243,2731.59,3131.59,0.000146104,1888.34,400,"0.00:0.33:0.00:0.19:0.16:0.00","None"
789,"COMPLETED","Frontier","Frontier","4219-4231:4778-4951:4992-5004:6151-6157:6568-6578:6951-6981",844.433,844.433,2000.98,3856.76,0.000138104,1156.54,1855.78,"0.00:0.28:0.00:0.29:0.19:0.00","None"
790,"COMPLETED","Frontier","Aurora","603-615:764-844:2415-2418:2902-2903:3975-3978:6060-6068:6709-6712",846.69,846.69,4762.48,5986.48,0.000149104,3915.79,1224,"0.00:0.31:0.00:0.29:0.20:0.00","None"
791,"COMPLETED","Frontier","Aurora","161-179:1349-1351:1427:2580-2672:6886-6919:7460:7661-7721",847.333,847.333,6567.19,6927.19,0.000134104,5719.86,360,"0.00:0.32:0.00:0.27:0.20:0.00","None"
792,"COMPLETED","Perlmutter-Phase-2","Aurora","1586-1595:1720-1724:2032-2034:2419-2450:2881-2901:3981:5527-5553:5905-5983:6564-6566:8536-8538:9207-9225",847.88,847.88,5844.01,6204.01,0.000130104,4996.13,360,"0.20:0.31:0.17:0.26:0.19:0.24","None"
793,"COMPLETED","Crux","Aurora","618-723:1070-1087:8762-8766",847.987,847.987,4887.01,5287.01,0.000130104,4039.03,400,"0.24:0.30:0.20:0.25:0.18:0.24","None"
794,"COMPLETED","Frontier","Frontier","3951-4003:6559:6643-6753",849.704,849.704,1400.97,2012.41,0.000147104,551.264,611.442,"0.00:0.26:0.00:0.27:0.17:0.00","None"
795,"COMPLETED","Crux","Aurora","1441-1481:2035-2048:2052-2170:4097-4103",850.142,850.142,5808.93,6408.93,0.000133104,4958.79,600,"0.21:0.32:0.17:0.26:0.21:0.25","None"
796,"COMPLETED","Aurora","Aurora","2171-2178:3634-3723:4160:4252-4263:4338-4352:4514-4523:4773-4785:5498-5506:5901-5904:6490-6495",855.486,855.486,5815.72,6455.72,0.000130104,4960.23,640,"0.00:0.33:0.00:0.27:0.23:0.00","None"
797,"COMPLETED","Aurora","Frontier","2953-2972",856.627,856.627,856.627,1521.7,0.000145104,0,665.077,"0.00:0.35:0.00:0.42:0.22:0.00","None"
798,"COMPLETED","Frontier","Aurora","6257-6289",857.735,857.735,1368.65,2336.65,0.000130104,510.91,968,"0.24:0.36:0.22:0.27:0.25:0.29","None"
799,"COMPLETED","Aurora","Aurora","3618-3633:4878:9385-9389:9593-9609:9678-9680:9888-9891:9931-9997:10440-10442:10444-10446:10521-10522:10550-10559",862.523,862.523,5187.88,5787.88,0.000141104,4325.35,600,"0.00:0.34:0.00:0.21:0.17:0.00","None"
800,"COMPLETED","Frontier","Frontier","671-712:6754-6802:7223-7264:7593-7609:8535-8575",863.2,863.2,1460.89,2168.87,0.000146104,597.688,707.986,"0.00:0.27:0.00:0.27:0.15:0.00","None"
801,"COMPLETED","Andes","Aurora","565-602:1174-1179:1208-1222:3850-3858:4415-4513:5460-5473:6555:7596-7598:7722-7772",863.761,863.761,6589.99,7117.99,0.000136104,5726.22,528,"0.22:0.30:0.20:0.25:0.20:0.25","None"
802,"COMPLETED","Perlmutter-Phase-2","Aurora","616-617:3149-3256:5809-5866:7254-7256",865.485,865.485,5968.33,7528.33,0.000134104,5102.85,1560,"0.26:0.30:0.22:0.27:0.24:0.29","None"
803,"COMPLETED","Aurora","Aurora","4587-4592:6246-6254:6257-6289:6332-6340:6505-6507:7643-7645:8211-8237:8394-8397:8467-8468:8504-8505:10518-10519:10569:10572-10574:10577-10579:10591-10594",865.896,865.896,4757.99,5197.99,0.000161104,3892.09,440,"0.00:0.33:0.00:0.21:0.16:0.00","None"
804,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","500-510",867.551,867.551,867.551,2190,0.000132104,0,1322.45,"0.25:0.33:0.26:0.28:0.22:0.35","None"
805,"COMPLETED","Perlmutter-Phase-1","Aurora","1569-1585:3358-3490:4209-4219:5391-5396:5400-5459:10277-10288",870.144,870.144,6573.64,7029.64,0.000148104,5703.49,456,"0.00:0.26:0.00:0.20:0.21:0.00","None"
806,"COMPLETED","Perlmutter-Phase-1","Aurora","6570:8574-8761",870.23,870.23,4070.58,4334.58,0.000134104,3200.35,264,"0.19:0.31:0.18:0.26:0.19:0.22","None"
807,"COMPLETED","Frontier","Aurora","323-333:1298-1352",870.266,870.266,2110.9,2550.9,0.000145104,1240.63,440,"0.00:0.28:0.00:0.27:0.16:0.00","None"
808,"COMPLETED","Perlmutter-Phase-1","Aurora","7249-7253:7265-7352:10548-10549:10602-10603:10607:10609-10611:10616",871.37,871.37,3355.11,4067.11,0.000136104,2483.74,712,"0.23:0.32:0.19:0.26:0.23:0.27","None"
809,"COMPLETED","Perlmutter-Phase-2","Aurora","337-477:10606",872.311,872.311,5302.27,7094.27,0.000137104,4429.96,1792,"0.23:0.31:0.22:0.29:0.26:0.30","None"
810,"COMPLETED","Frontier","Aurora","3982-3986:4593-4603:6590:9518-9586:10218-10219:10570",872.806,872.806,2994.44,3770.44,0.000149104,2121.63,776,"0.00:0.30:0.00:0.27:0.20:0.00","None"
811,"COMPLETED","Frontier","Aurora","4604-4607:4970-5081:8707-8741:8866-8885:9119-9141:10152-10170:10268-10276:10338-10339:10383-10384:10386:10421-10423:10454-10457",873.308,873.308,6511.74,6879.74,0.000131104,5638.43,368,"0.21:0.31:0.20:0.25:0.19:0.23","None"
812,"COMPLETED","Aurora","Aurora","1586-1595:1720-1724:2032-2034:2419-2450:2881-2901:3981:5527-5553:5905-5983:6564-6566:8536-8538:9207-9225:10263-10264",874.95,874.95,6204.01,6676.01,0.000138104,5329.06,472,"0.00:0.32:0.00:0.28:0.21:0.00","None"
813,"COMPLETED","Crux","Aurora","618-723:1070-1087:8762-8766:9693-9695:10237-10239",878.184,878.184,5287.01,6703.01,0.000130104,4408.83,1416,"0.24:0.31:0.21:0.28:0.25:0.30","None"
814,"COMPLETED","Frontier","Frontier","2600-2642:2953-2972:5464-5508:7132-7201",878.691,878.691,1525.25,2201.05,0.000150104,646.559,675.805,"0.00:0.25:0.00:0.27:0.17:0.00","None"
815,"COMPLETED","Perlmutter-Phase-1","Aurora","9313-9325:9469-9477:10447-10462",879.144,879.144,1405.57,1693.57,0.000180104,526.426,288,"0.20:0.32:0.18:0.27:0.19:0.24","None"
816,"COMPLETED","Perlmutter-Phase-2","Frontier","9444-9450",879.21,879.21,879.21,1243.93,0.000128104,0,364.72,"0.20:0.34:0.20:0.40:0.21:0.34","None"
817,"COMPLETED","Perlmutter-Phase-2","Aurora","921-924:3496-3512:3742-3812:6230-6245:7823-7861:10461-10465:10494-10501:10520:10523-10527:10538",879.779,879.779,5820.79,7532.79,0.000130104,4941.01,1712,"0.24:0.31:0.22:0.29:0.26:0.30","None"
818,"COMPLETED","Perlmutter-Phase-1","Aurora","259-288:7947-8112:10095:10259-10262",884.59,884.59,6198.14,6926.14,0.000139104,5313.55,728,"0.22:0.32:0.17:0.26:0.23:0.26","None"
819,"COMPLETED","Perlmutter-Phase-1","Aurora","49-52:2832-2880:5458-5459:6649-6651:9511:9615:9819-9887:10138-10151:10171-10175:10178-10216:10218-10229:10240-10241",884.682,884.682,7034.21,7962.21,0.000150104,6149.53,928,"0.00:0.35:0.00:0.27:0.25:0.00","None"
820,"COMPLETED","Crux","Aurora","6290-6315",885.889,885.889,1368.65,1736.65,0.000130104,482.756,368,"0.21:0.33:0.19:0.26:0.21:0.25","None"
821,"COMPLETED","Aurora","Aurora","8742-8761:8899-9058:10579:10591",888.915,888.915,6098.42,6890.42,0.000149104,5209.5,792,"0.00:0.35:0.00:0.20:0.18:0.00","None"
822,"COMPLETED","Aurora","Aurora","1782-1867:6121-6150:6648:6729-6793:7307-7340:8053-8061",893.4,893.4,7212.84,7932.84,0.000131104,6319.44,720,"0.00:0.33:0.00:0.27:0.24:0.00","None"
823,"COMPLETED","Aurora","Aurora","848-871:2195-2211:2451-2455:2759-2812:3308-3309:3357:3987-3994:4264-4270:4786-4858:4861-4872:5507-5525:5731-5744:5984-5993:8546-8548",895.938,895.938,8178.08,9170.08,0.000125104,7282.15,992,"0.00:0.35:0.00:0.28:0.25:0.00","None"
824,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","381-457:913-997:1317-1349:1512-1518",896.177,896.177,2125.74,7064.76,0.000145104,1229.56,4939.02,"0.00:0.26:0.00:0.24:0.27:0.00","None"
825,"COMPLETED","Perlmutter-Phase-1","Aurora","618-723:1070-1087:5973-5983:6547-6548:6564-6566:8536-8538:8762-8766:9207-9225:9484-9504:9512-9516:9591:9610-9613:9676-9677:9682-9684:9689-9691:9693-9695:9697-9725:9920:9927:9930:10106-10107",896.711,896.711,6703.01,7119.01,0.000124104,5806.3,416,"0.00:0.32:0.00:0.27:0.21:0.00","None"
826,"COMPLETED","Frontier","Aurora","3873-3934:5104:9501-9504",898.015,898.015,2593.04,3929.04,0.000160104,1695.03,1336,"0.00:0.30:0.00:0.29:0.17:0.00","None"
827,"COMPLETED","Perlmutter-Phase-2","Aurora","3109-3148:4873-4878",898.215,898.215,1523.54,2347.54,0.000137104,625.328,824,"0.23:0.33:0.21:0.27:0.24:0.28","None"
828,"COMPLETED","Frontier","Frontier","7132-7222:9452-9454:9469",898.393,898.393,1139.08,1525.25,0.000150104,240.683,386.174,"0.00:0.25:0.00:0.27:0.13:0.00","None"
829,"COMPLETED","Perlmutter-Phase-1","Aurora","4353-4356:5350-5357:6665-6712:9432",902.588,902.588,2229.47,2829.47,0.000142104,1326.88,600,"0.00:0.28:0.00:0.19:0.22:0.00","None"
830,"COMPLETED","Frontier","Aurora","2813-2822:4075-4096:8193-8197:9681:9685-9688:9730-9735:9892-9893:10111-10170",902.589,902.589,4113.93,4425.93,0.000130104,3211.34,312,"0.00:0.32:0.00:0.27:0.19:0.00","None"
831,"COMPLETED","Aurora","Aurora","3873-3934:5104:6794-6869:7140-7143:7262-7264:7819-7821:7868-7879:8355-8371",902.633,902.633,6153.04,7729.04,0.000130104,5250.41,1576,"0.00:0.32:0.00:0.30:0.26:0.00","None"
832,"COMPLETED","Frontier","Aurora","259-288",904.091,904.091,1434.09,2082.09,0.000147104,530.002,648,"0.00:0.29:0.00:0.27:0.18:0.00","None"
833,"COMPLETED","Crux","Aurora","1352:1596-1685:2915-3014",906.408,906.408,7035.35,8915.35,0.000143104,6128.94,1880,"0.24:0.32:0.21:0.30:0.25:0.30","None"
834,"COMPLETED","Perlmutter-Phase-2","Aurora","748-752:901-920:1047-1066:3943-3974:4010-4017:5287-5349:5776-5783:6226-6229",907.07,907.07,5955.11,6819.11,0.000129104,5048.04,864,"0.23:0.33:0.19:0.27:0.23:0.27","None"
835,"COMPLETED","Perlmutter-Phase-2","Aurora","9678-9691",910.081,910.081,939.971,2323.97,0.000136104,29.89,1384,"0.27:0.37:0.28:0.29:0.26:0.33","None"
836,"COMPLETED","Frontier","Aurora","53-160:258:1698-1704:2179-2211:2451-2455:2759-2812",913.639,913.639,4113.93,4393.93,0.000129104,3200.29,280,"0.00:0.32:0.00:0.27:0.20:0.00","None"
837,"COMPLETED","Perlmutter-Phase-1","Aurora","49-52:2832-2880:6649-6651:9511:9615:10171-10175:10178-10216:10218-10229:10367-10371:10418:10481-10483:10505-10507:10548-10549:10575:10580-10590:10595:10602-10603:10605-10607:10609-10614:10616:10620-10621:10623-10624",915.416,915.416,4114.21,4394.21,0.000132104,3198.8,280,"0.00:0.32:0.00:0.27:0.20:0.00","None"
838,"COMPLETED","Aurora","Aurora","848-871:4861-4872:5507-5525:5984-5995:7465-7466:8169-8171:8564-8573:8776-8805:9072-9103:9254-9260:9400-9428:9433-9434:9592-9609:9678-9680",915.781,915.781,4106.08,4418.08,0.000132104,3190.3,312,"0.21:0.31:0.18:0.26:0.19:0.24","None"
839,"COMPLETED","Perlmutter-Phase-1","Aurora","603-615:764-844:1180-1207:1905-1955:2415-2418:2902-2903:3975-3978:6060-6068:6709-6712:7257-7261:7646-7654:8467-8468:8504-8505:8806:9173-9174:10094:10345-10355:10458-10460:10518-10519:10522:10545-10547:10550:10561:10566:10569:10572-10574:10577-10578:10592",917.14,917.14,6630.93,6990.93,0.000122104,5713.79,360,"0.00:0.32:0.00:0.27:0.20:0.00","None"
840,"COMPLETED","Perlmutter-Phase-1","Aurora","3257-3307:6255-6256:6524-6527:10229:10575",919.224,919.224,2008.33,2656.33,0.000145104,1089.11,648,"0.00:0.28:0.00:0.20:0.22:0.00","None"
841,"COMPLETED","Perlmutter-Phase-1","Aurora","323-333:1298-1348:4161-4169:6346-6355:6967-6975:7398-7412:10232-10233:10243-10244:10407-10408:10419-10423",919.535,919.535,5150.9,5590.9,0.000133104,4231.37,440,"0.22:0.31:0.18:0.26:0.20:0.27","None"
842,"COMPLETED","Aurora","Aurora","5397-5399:9236:9692",923.946,923.946,978.695,2498.7,0.000151104,54.749,1520,"0.00:0.39:0.00:0.27:0.23:0.00","None"
843,"COMPLETED","Frontier","Aurora","1529-1568:1744:3737-3741:5166-5282",925.236,925.236,6034.7,6426.7,0.000128104,5109.46,392,"0.00:0.32:0.00:0.28:0.20:0.00","None"
844,"COMPLETED","Aurora","Aurora","161-179:1427:2580-2672:6886-6919:7460:9173-9174:10597",927.242,927.242,5648.37,6520.37,0.000135104,4721.12,872,"0.23:0.34:0.19:0.27:0.22:0.29","None"
845,"COMPLETED","Aurora","Aurora","1382-1426:1586-1595:1720-1724:2032-2034:2348-2351:2419-2450:2881-2901:3981:3995-3997:4905-4920:5082-5086:5527-5553:5905-5972",928.786,928.786,6676.01,7036.01,0.000128104,5747.23,360,"0.00:0.32:0.00:0.27:0.20:0.00","None"
846,"COMPLETED","Perlmutter-Phase-1","Aurora","492-497:1067-1069:4239-4251:4879-4903:5107-5115:5121-5165:5358-5374:5764-5775:6536-6546",930.794,930.794,5506.02,7226.02,0.000126104,4575.23,1720,"0.00:0.32:0.00:0.30:0.27:0.00","None"
847,"COMPLETED","Aurora","Aurora","3935-3942:4019-4074:4234-4238:7238-7246:7655-7658:8459-8466:9059-9063:9587-9588:9921:10466:10608",931.314,931.314,3432.63,4448.63,0.000152104,2501.31,1016,"0.00:0.36:0.00:0.21:0.18:0.00","None"
848,"COMPLETED","Perlmutter-Phase-1","Aurora","492-497:1067-1069:4239-4251:4647-4735:4879-4903:5107-5115:5121-5165:5358-5374:5764-5775:6536-6538",933.658,933.658,7226.02,8506.02,0.000131104,6292.36,1280,"0.00:0.32:0.00:0.30:0.26:0.00","None"
849,"COMPLETED","Frontier","Frontier","2413-2425",940.48,940.48,1072.87,3465,0.000129104,132.388,2392.13,"0.00:0.32:0.00:0.34:0.32:0.00","None"
850,"COMPLETED","Frontier","Aurora","3935-3942:4019-4074:4234-4238:7238-7246:7655-7658:8459-8466:9059-9063:9286-9289:9506-9510:9587-9588:9921:10466:10562-10566",945.565,945.565,5192.63,5856.63,0.000148104,4247.06,664,"0.00:0.27:0.00:0.27:0.17:0.00","None"
851,"COMPLETED","Perlmutter-Phase-1","Aurora","3873-3934:5104:6794-6869:7140-7143:7262-7264:7819-7821:7868-7879:8355-8380:8398-8411:8848:9192-9194:9236-9237",945.837,945.837,4169.04,4433.04,0.000130104,3223.21,264,"0.22:0.30:0.20:0.25:0.19:0.23","None"
852,"COMPLETED","Perlmutter-Phase-1","Aurora","724-747:753-763:1482-1508:1686-1687:2752-2758:2904-2914:3813-3849:3979-3980:3998-4003:4104-4121:4611-4636:5869-5900:6496-6504:6717-6728:6976:7862-7864:7897-7898:8121-8127:8201-8206:8304-8307",946.04,946.04,6764.48,7156.48,0.000132104,5818.44,392,"0.19:0.31:0.18:0.27:0.21:0.25","None"
853,"COMPLETED","Aurora","Aurora","1569-1585:3358-3490:4209-4219:10592-10593",946.533,946.533,6117.64,6573.64,0.000130104,5171.1,456,"0.00:0.32:0.00:0.28:0.22:0.00","None"
854,"COMPLETED","Aurora","Aurora","259-288:7092-7101:7144-7180:7272-7300:7947-8052",950.527,950.527,7206.14,8566.14,0.000147104,6255.61,1360,"0.00:0.33:0.00:0.22:0.19:0.00","None"
855,"COMPLETED","Crux","Aurora","748-752:901-920:1047-1066:2194:3943-3974:4010-4017:5287-5349:5776-5783:6226-6229:6713-6716:6870-6883:7247-7248:7301-7306:7464:8447-8456:8469-8496:8769-8775:10333",955.835,955.835,7267.11,8051.11,0.000132104,6311.28,784,"0.23:0.31:0.20:0.25:0.22:0.28","None"
856,"COMPLETED","Perlmutter-Phase-1","Frontier","7735-7736",959.064,959.064,959.064,2192.68,0.000131104,0,1233.61,"0.24:0.36:0.25:0.40:0.33:0.35","None"
857,"COMPLETED","Perlmutter-Phase-1","Aurora","289-295:4188-4208",959.292,959.292,1437.12,2301.12,0.000171104,477.823,864,"0.00:0.29:0.00:0.21:0.26:0.00","None"
858,"COMPLETED","Frontier","Frontier","8032-8057",960.616,960.616,1120.01,3276.15,0.000150104,159.398,2156.14,"0.00:0.27:0.00:0.30:0.24:0.00","None"
859,"COMPLETED","Frontier","Frontier","9451",963.895,963.895,963.895,1671.88,0.000147104,0,707.986,"0.00:0.40:0.00:0.41:0.26:0.00","None"
860,"COMPLETED","Perlmutter-Phase-1","Aurora","1782-1867:6121-6150:6648:6729-6793:7307-7340",964.259,964.259,6780.84,7212.84,0.000133104,5816.58,432,"0.00:0.32:0.00:0.27:0.22:0.00","None"
861,"COMPLETED","Aurora","Aurora","2171-2178:3634-3723:4160:4252-4263:4338-4352:4514-4523:4773-4785:5498-5506:5901-5904:6027-6059:6490-6495:6508-6510:6528-6535:7467-7468:8128-8152:8498-8501:8833-8835",965.085,965.085,8423.72,9207.72,0.000129104,7458.63,784,"0.23:0.32:0.20:0.25:0.21:0.28","None"
862,"COMPLETED","Frontier","Aurora","1870-1882:1888-1904:5594-5730:8891:9192-9194",965.744,965.744,6973.2,7773.2,0.000150104,6007.46,800,"0.00:0.28:0.00:0.27:0.17:0.00","None"
863,"COMPLETED","Aurora","Aurora","1509-1523:3871-3872:4746-4753:8314-8315:9245-9253:9313-9325:9383-9384:9429:9469-9474:9481-9504:9512-9516:9591:9610-9613:9676-9677:9682-9684:9689-9691:9697-9725:9920:9927:9930:10106-10110:10217:10356-10366:10372-10385",968.521,968.521,4203.84,4451.84,0.000148104,3235.32,248,"0.19:0.31:0.17:0.26:0.20:0.24","None"
864,"COMPLETED","Frontier","Perlmutter-Phase-2","2882-2944",968.761,968.761,968.761,2236.11,0.000140104,0,1267.35,"0.22:0.32:0.19:0.28:0.21:0.34","None"
865,"COMPLETED","Andes","Aurora","502-519:1025:7469-7595:8502-8503:9142:10567:10570-10571:10576:10601:10615:10617",971.024,971.024,5910.79,7478.79,0.000132104,4939.76,1568,"0.24:0.31:0.22:0.29:0.26:0.30","None"
866,"COMPLETED","Perlmutter-Phase-2","Aurora","8852-8858:9517:9922-9926:10249-10267:10303-10331:10410-10417",973.555,973.555,1061.12,1317.12,0.000131104,87.56,256,"0.22:0.30:0.21:0.25:0.18:0.23","None"
867,"COMPLETED","Frontier","Frontier","1167-1171:2720-2749:4122-4218:4475-4522:6560-6567",973.857,973.857,1546.25,3831.12,0.000145104,572.397,2284.86,"0.00:0.27:0.00:0.30:0.22:0.00","None"
868,"COMPLETED","Aurora","Aurora","925-933:1001-1024:1026-1046:2049-2051:2456-2579:4921-4931:8348-8354:8412-8416:8430-8439:9810-9815",974.073,974.073,7711.63,8351.63,0.000131104,6737.56,640,"0.00:0.33:0.00:0.27:0.23:0.00","None"
869,"COMPLETED","Andes","Aurora","5391-5396:5400-5473:7596-7598",978.6,978.6,3131.59,4835.59,0.000131104,2152.99,1704,"0.25:0.31:0.22:0.31:0.26:0.30","None"
870,"COMPLETED","Frontier","Aurora","3618-3633:4878:8556-8563:9268:9385-9389:9460-9464:9593-9609:9678-9680:9888-9891:9928-9929:9931-9997:10266-10267:10303-10305:10440-10442:10444-10446:10521-10522:10550",978.888,978.888,5787.88,6219.88,0.000131104,4808.99,432,"0.23:0.30:0.20:0.25:0.19:0.24","None"
871,"COMPLETED","Aurora","Aurora","748-752:901-920:1047-1066:3943-3974:4010-4017:5287-5349:5776-5783:6226-6229:6713-6716:6870-6883:7247-7248:7301-7306:7464:8447-8456:8469-8496:8769-8775:10333",978.996,978.996,6819.11,7267.11,0.000140104,5840.12,448,"0.00:0.32:0.00:0.28:0.21:0.00","None"
