JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
146,"COMPLETED","Aurora","Crux","31-157:192-255",2537.93,2537.93,2547.58,4383.58,0.000140104,9.64799,1836,"0.39:0.31:0.40:0.39:0.36:0.31","None"
147,"COMPLETED","Frontier","Andes","9-217:258:573-703",2559.46,2559.46,2559.46,38559.5,0.000137104,0,36000,"0.41:0.31:0.00:0.28:0.25:0.34","None"
148,"COMPLETED","Perlmutter-Phase-2","Aurora","465-498:1433-1453:3214-3230:3244-3269:3500-3542:5981-6510",2595.65,2595.65,5951.32,12935.3,0.000133104,3355.67,6984,"0.21:0.31:0.00:0.29:0.25:0.30","None"
149,"COMPLETED","Aurora","Aurora","10-61",2614.79,2614.79,3034.8,4258.8,0.000152104,420.013,1224,"0.00:0.36:0.00:0.34:0.32:0.00","None"
150,"COMPLETED","Andes","Aurora","1383-1432:3231-3412",2622.27,2622.27,2622.27,3110.27,0.000136104,0,488,"0.21:0.44:0.19:0.42:0.36:0.41","None"
151,"COMPLETED","Frontier","Frontier","122-139:146-269:542:3090-3138:3185-3189",2631.48,2631.48,2631.48,3200.02,0.000154104,0,568.534,"0.00:0.40:0.00:0.42:0.29:0.00","None"
152,"COMPLETED","Frontier","Aurora","3413-3436:3553-3560:6935-6992:10501-10521",2672.92,2672.92,2672.92,3008.92,0.000172104,0,336,"0.00:0.44:0.00:0.43:0.39:0.00","None"
153,"COMPLETED","Aurora","Aurora","447-464:505-535:537-541:543-1030:1104-1105:1110-1111:2049-2051",2714.06,2714.06,6821.79,14389.8,0.000147104,4107.73,7568,"0.00:0.33:0.00:0.26:0.21:0.00","None"
154,"COMPLETED","Frontier","Frontier","92-121:270-334",2736.58,2736.58,2736.58,3766.38,0.000136104,0,1029.8,"0.24:0.34:0.20:0.42:0.39:0.32","None"
155,"COMPLETED","Perlmutter-Phase-1","Frontier","335-402",2792.99,2792.99,2792.99,3897.87,0.000139104,0,1104.89,"0.26:0.33:0.23:0.41:0.39:0.32","None"
156,"COMPLETED","Aurora","Aurora","1-9",2960.76,2960.76,2960.76,3784.76,0.000139104,0,824,"0.00:0.47:0.00:0.42:0.41:0.00","None"
157,"COMPLETED","Frontier","Aurora","1031-1103:1106-1109:1112-1350:2352-2355:2358-2361:7902-8192:8207-8368",2962.54,2962.54,6821.79,12797.8,0.000136104,3859.25,5976,"0.00:0.33:0.00:0.31:0.28:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Frontier","403-468:678-715:2991-3089:3190-3226",3109.7,3109.7,3109.7,3828.41,0.000140104,0,718.713,"0.00:0.32:0.00:0.42:0.39:0.00","None"
159,"COMPLETED","Crux","Aurora","1383-1432:3231-3243",3116.39,3116.39,3116.39,3756.39,0.000145104,0,640,"0.26:0.44:0.26:0.40:0.39:0.44","None"
160,"COMPLETED","Aurora","Aurora","3214-3230:3244-3269",3308.35,3308.35,3308.35,3972.35,0.000141104,0,664,"0.25:0.45:0.25:0.42:0.40:0.37","None"
161,"COMPLETED","Frontier","Perlmutter-Phase-1","434-513:741-879:1025",3309.25,3309.25,3309.25,7633.64,0.000133104,0,4324.39,"0.23:0.31:0.26:0.30:0.38:0.35","None"
162,"COMPLETED","Frontier","Aurora","243-257:259-291:536:542:1351-1382:1564-1934:3623-3948",3324.61,3324.61,8316.27,12980.3,0.000138104,4991.66,4664,"0.00:0.33:0.00:0.30:0.23:0.00","None"
163,"COMPLETED","Frontier","Aurora","1-61:413-446:499-504:1383-1432:1454-1527:1558-1563:2487-3094:3131-3211:3231-3243:3270-3412:3468-3499:3949-4096:4104-5081:5099-5980:6870-6885:8193-8206:8369-8384:8458-8947:10268-10302",3460.52,3460.52,8787.28,13323.3,0.000134104,5326.77,4536,"0.00:0.31:0.00:0.27:0.00:0.00","None"
164,"COMPLETED","Frontier","Aurora","1433-1527:1558-1563:3131-3194:3270-3330",3503.98,3503.98,3510.76,4958.76,0.000149104,6.78001,1448,"0.00:0.32:0.00:0.31:0.22:0.00","None"
165,"COMPLETED","Aurora","Aurora","3214-3230:3244-3269:3500-3542:6886-6934:10589-10611",3791.99,3791.99,3972.35,5548.35,0.000150104,180.358,1576,"0.00:0.35:0.00:0.25:0.23:0.00","None"
166,"COMPLETED","Perlmutter-Phase-2","Aurora","1-9:1383-1432:3195-3211:3231-3243:3331-3412:3468-3499",3860.74,3860.74,3860.74,4884.74,0.000138104,0,1024,"0.29:0.43:0.28:0.42:0.37:0.35","None"
167,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","514-541:543-737:1110-1111",4066.86,4066.86,4066.86,6240.03,0.000146104,0,2173.17,"0.28:0.30:0.26:0.25:0.37:0.35","None"
168,"COMPLETED","Perlmutter-Phase-1","Aurora","1528-1557:3561-3622:6663-6869:7018-7105:8948-9341",4116.47,4116.47,8909.06,13653.1,0.000153104,4792.59,4744,"0.00:0.30:0.00:0.22:0.23:0.00","None"
169,"COMPLETED","Aurora","Aurora","2487-2563",4205.14,4205.14,4205.14,4453.14,0.000132104,0,248,"0.00:0.48:0.00:0.39:0.37:0.00","None"
170,"COMPLETED","Aurora","Aurora","10-61:413-446",4292.57,4292.57,4292.57,4900.57,0.000137104,0,608,"0.40:0.51:0.24:0.38:0.38:0.38","None"
171,"COMPLETED","Aurora","Aurora","447-498",4327.57,4327.58,4327.58,5567.58,0.000146104,0,1240,"0.00:0.53:0.00:0.37:0.32:0.00","None"
172,"COMPLETED","Perlmutter-Phase-1","Aurora","62-242:258:292-412:3095-3130:3212-3213:3413-3467:3543-3560:6935-6992:8385-8396:9596-9648:10483-10558",4423.14,4423.14,9656.66,15064.7,0.000130104,5233.53,5408,"0.00:0.40:0.00:0.29:0.26:0.00","None"
173,"COMPLETED","Andes","Crux","1-166",4452.94,4452.94,4452.94,6594.94,0.000144104,0,2142,"0.39:0.50:0.62:0.25:0.34:0.35","None"
174,"COMPLETED","Andes","Aurora","499-504:2487-2604",4662.56,4662.56,4662.56,4942.56,0.000141104,0,280,"0.39:0.51:0.27:0.26:0.37:0.37","None"
175,"COMPLETED","Perlmutter-Phase-1","Aurora","1-61:413-446:1383-1432:2605-2627",4933.09,4933.09,4933.09,5389.09,0.000142104,0,456,"0.00:0.53:0.00:0.27:0.37:0.00","None"
176,"COMPLETED","Frontier","Aurora","499-504:2487-2492",4953.36,4953.36,4953.36,5209.36,0.000155104,0,256,"0.00:0.48:0.00:0.41:0.30:0.00","None"
177,"COMPLETED","Frontier","Aurora","1433-1446",5148.64,5148.64,5148.64,5732.64,0.000150104,0,584,"0.00:0.49:0.00:0.41:0.41:0.00","None"
178,"COMPLETED","Perlmutter-Phase-1","Aurora","1447-1453",5171.86,5171.86,5171.86,5699.86,0.000170104,0,528,"0.00:0.47:0.00:0.33:0.47:0.00","None"
179,"COMPLETED","Perlmutter-Phase-2","Aurora","447-461",5590.52,5590.52,5590.52,6510.52,0.000132104,0,920,"0.43:0.46:0.44:0.40:0.46:0.40","None"
180,"COMPLETED","Aurora","Perlmutter-Phase-1","1-121",5623.73,5623.73,5623.73,6918.86,0.000149104,0,1295.12,"0.45:0.45:0.31:0.38:0.45:0.40","None"
181,"COMPLETED","Perlmutter-Phase-1","Aurora","462-464",5737.93,5737.93,5737.93,6401.93,0.000135104,0,664,"0.00:0.47:0.00:0.42:0.44:0.00","None"
182,"COMPLETED","Andes","Perlmutter-Phase-1","122-321:542",5883.36,5883.37,5883.37,7068.73,0.000132104,0,1185.37,"0.42:0.43:0.31:0.43:0.43:0.40","None"
183,"COMPLETED","Frontier","Frontier","140-145:1515-2048:2052-2113:4097-4103",6035.28,6035.28,6035.28,13061.5,0.000142104,0,7026.22,"0.34:0.32:0.00:0.44:0.31:0.31","None"
184,"COMPLETED","Frontier","Frontier","2114-2303",6201.35,6201.35,6201.35,6598.25,0.000177104,0,396.901,"0.00:0.28:0.00:0.43:0.40:0.00","None"
185,"COMPLETED","Frontier","Perlmutter-Phase-1","322-405",6369.56,6369.56,6369.56,10847.6,0.000138104,0,4478.05,"0.00:0.31:0.00:0.42:0.50:0.00","None"
186,"COMPLETED","Frontier","Perlmutter-Phase-1","406-433:514-541:543-623:1110-1111",6507.2,6507.2,6507.2,9448.66,0.000142104,0,2941.46,"0.45:0.30:0.34:0.40:0.47:0.40","None"
187,"COMPLETED","Aurora","Perlmutter-Phase-1","1-5",7192.36,7192.36,7192.36,10792.4,0.000158104,0,3600,"0.00:0.47:0.00:0.38:0.49:0.00","None"
188,"COMPLETED","Andes","Crux","1-216",7479.4,7479.4,7479.4,8631.4,0.000137104,0,1152,"0.40:0.31:0.60:0.41:0.54:0.41","None"
189,"COMPLETED","Andes","Perlmutter-Phase-1","6-50",7562.58,7562.58,7562.58,8682.09,0.000154104,0,1119.51,"0.43:0.47:0.25:0.41:0.54:0.40","None"
190,"COMPLETED","Frontier","Perlmutter-Phase-1","51-85",7905.58,7905.58,7905.58,11966.6,0.000136104,0,4060.98,"0.00:0.47:0.00:0.43:0.58:0.00","None"
191,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","252-257:259-822:1025:1110-1111",8172.96,8172.96,21807.2,40597.4,0.000135104,13634.2,18790.2,"0.37:0.32:0.00:0.29:0.45:0.31","None"
192,"COMPLETED","Perlmutter-Phase-1","Crux","1-194",8915.28,8915.28,8915.28,11885.3,0.000131104,0,2970,"0.40:0.43:0.59:0.42:0.45:0.40","None"
193,"COMPLETED","Aurora","Perlmutter-Phase-1","1-251:258",9182.16,9182.16,21807.2,24419.4,0.000132104,12625,2612.2,"0.39:0.44:0.26:0.41:0.45:0.40","None"
194,"COMPLETED","Crux","Aurora","9342-9343",9557.79,9557.79,9557.79,11277.8,0.000133104,0,1720,"0.43:0.46:0.40:0.44:0.32:0.40","None"
195,"COMPLETED","Perlmutter-Phase-1","Aurora","9344-9595",9645.96,9645.96,9645.96,9949.96,0.000150104,0,304,"0.00:0.39:0.00:0.39:0.19:0.00","None"
196,"COMPLETED","Frontier","Frontier","5248-5266",10847.6,10847.6,10847.6,11426.8,0.000136104,0,579.261,"0.00:0.49:0.00:0.57:0.32:0.00","None"
197,"COMPLETED","Perlmutter-Phase-2","Aurora","1-61:243-257:259-291:413-446:465-504:536:542:1031-1084",14106.7,14106.7,14106.7,15210.7,0.000145104,0,1104,"0.42:0.71:0.62:0.69:0.20:0.52","None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","1-31",16828,16828,16828,17580,0.000135104,0,752,"0.43:0.75:0.63:0.69:0.35:0.52","None"
199,"COMPLETED","Perlmutter-Phase-1","Aurora","1-537:542:1025:1104-1105",17839.4,17839.4,17839.4,25631.4,0.000147104,0,7792,"0.00:0.71:0.00:0.67:0.27:0.00","None"
200,"COMPLETED","Frontier","Aurora","538-541:543-1024:1026-1103:1106-1434:2049-2051:2352-2355:2358-2361",20122.4,20122.4,20122.4,24714.4,0.000136104,0,4592,"0.00:0.73:0.00:0.70:0.23:0.62","None"
201,"COMPLETED","Aurora","Aurora","538-541:543-553:1110-1111",25511.2,25511.2,25511.2,25823.2,0.000136104,0,312,"0.43:0.74:0.63:0.70:0.51:0.65","None"
202,"COMPLETED","Frontier","Aurora","1-205:258",29361.4,29361.4,29361.4,29633.4,0.000137104,0,272,"0.00:0.76:0.00:0.71:0.52:0.00","None"
203,"COMPLETED","Frontier","Aurora","1-192:258",30381.8,30381.8,30381.8,30661.8,0.000144104,0,280,"0.42:0.74:0.62:0.69:0.50:0.65","None"
204,"COMPLETED","Crux","Aurora","1-209:258",30708.3,30708.3,30708.3,32148.3,0.000138104,0,1440,"0.40:0.75:0.60:0.70:0.51:0.65","None"
205,"COMPLETED","Aurora","Aurora","1-46",36319.5,36319.5,36319.5,37607.5,0.000129104,0,1288,"0.00:0.76:0.00:0.71:0.52:0.00","None"
206,"COMPLETED","Andes","Aurora","47-223:258",37373.8,37373.8,37373.8,37813.8,0.000141104,0,440,"0.44:0.73:0.62:0.69:0.51:0.64","None"
207,"COMPLETED","Frontier","Aurora","1-64",38089.2,38089.2,38089.2,38489.2,0.000153104,0,400,"0.00:0.71:0.00:0.71:0.47:0.00","None"
208,"COMPLETED","Andes","Aurora","65-214:258",38235.4,38235.4,38235.4,39403.4,0.000155104,0,1168,"0.44:0.74:0.62:0.69:0.50:0.65","None"
209,"COMPLETED","Andes","Aurora","215-257:259-432:536:542",38309,38309,38309,38565,0.000137104,0,256,"0.39:0.74:0.60:0.70:0.51:0.64","None"
210,"COMPLETED","Perlmutter-Phase-1","Aurora","1-64:215-257:259-321:536:542",39043.6,39043.6,39043.6,39363.6,0.000139104,0,320,"0.00:0.75:0.00:0.71:0.53:0.00","None"
211,"COMPLETED","Andes","Aurora","322-535:537-541:543-570:1025:1104-1105:1110-1111",39145.8,39145.8,39145.8,39481.8,0.000140104,0,336,"0.56:0.74:0.59:0.70:0.51:0.64","None"
212,"COMPLETED","Perlmutter-Phase-2","Aurora","1-106",39532.5,39532.5,39532.5,40460.5,0.000140104,0,928,"0.58:0.75:0.62:0.70:0.51:0.65","None"
213,"COMPLETED","Crux","Aurora","107-342:536:542",40109.4,40109.4,40109.4,41485.4,0.000140104,0,1376,"0.56:0.74:0.60:0.70:0.51:0.65","None"
214,"COMPLETED","Frontier","Frontier","1-114:5248-5282",40451.6,40451.6,40451.6,41974.8,0.000167104,0,1523.24,"0.00:0.69:0.00:0.71:0.46:0.00","None"
215,"COMPLETED","Frontier","Aurora","1-106:343-450",40494.5,40494.5,40494.5,40838.5,0.000139104,0,344,"0.56:0.74:0.60:0.70:0.51:0.65","None"
216,"COMPLETED","Aurora","Aurora","451-535:537-541:543-946:1025:1104-1105:1110-1111",40539.7,40539.7,40539.7,47483.7,0.000143104,0,6944,"0.54:0.74:0.00:0.69:0.48:0.65","None"
217,"COMPLETED","Frontier","Frontier","115-270:542",40658.1,40658.1,40658.1,41655.7,0.000151104,0,997.616,"0.00:0.70:0.00:0.70:0.56:0.00","None"
218,"COMPLETED","Perlmutter-Phase-2","Aurora","947-1024:1026-1103:1106-1109:1112-2397:4097-4103:5082-5098",40685.2,40685.2,40685.2,45829.2,0.000127104,0,5144,"0.00:0.72:0.00:0.69:0.59:0.63","None"
219,"COMPLETED","Frontier","Frontier","271-424",40737.9,40737.9,40737.9,41510.2,0.000151104,0,772.348,"0.00:0.62:0.00:0.70:0.58:0.00","None"
220,"COMPLETED","Aurora","Frontier","425-541:543-557:1025:1110-1111",40827.9,40827.9,40827.9,43059.1,0.000135104,0,2231.23,"0.00:0.69:0.00:0.70:0.63:0.00","None"
221,"COMPLETED","Frontier","Aurora","1-106:343-450:2398-2622",40886.4,40886.4,40886.4,49582.4,0.000137104,0,8696,"0.54:0.69:0.00:0.68:0.62:0.65","None"
222,"COMPLETED","Perlmutter-Phase-2","Frontier","558-676",40912.8,40912.8,40912.8,41545.7,0.000140104,0,632.896,"0.57:0.67:0.61:0.68:0.62:0.64","None"
223,"COMPLETED","Perlmutter-Phase-1","Frontier","677-884",41001.6,41001.6,41001.6,41773.9,0.000141104,0,772.348,"0.56:0.67:0.59:0.68:0.62:0.64","None"
224,"COMPLETED","Perlmutter-Phase-1","Aurora","2623-2706",41013.2,41013.2,41013.2,41837.2,0.000131104,0,824,"0.00:0.68:0.00:0.68:0.64:0.00","None"
225,"COMPLETED","Frontier","Frontier","885-1024:1026-1109:1112-1494:2049-2051:2358-2361",41115.2,41115.2,41115.2,50018.7,0.000137104,0,8903.46,"0.54:0.67:0.00:0.67:0.61:0.64","None"
226,"COMPLETED","Aurora","Aurora","2707-2853",41323.3,41323.3,41323.3,41723.3,0.000150104,0,400,"0.00:0.69:0.00:0.61:0.59:0.00","None"
227,"COMPLETED","Perlmutter-Phase-2","Aurora","107-342:536:542:2854-2870",41655.2,41655.2,41655.2,42231.2,0.000137104,0,576,"0.58:0.66:0.62:0.65:0.62:0.64","None"
228,"COMPLETED","Aurora","Frontier","115-134:258",41695.4,41695.4,41695.4,42274.6,0.000141104,0,579.261,"0.00:0.68:0.00:0.68:0.63:0.00","None"
229,"COMPLETED","Crux","Aurora","2871-2902",41709,41709,41709,42029,0.000137104,0,320,"0.57:0.66:0.63:0.66:0.63:0.64","None"
230,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-149:258",41731.9,41731.9,41731.9,42456.2,0.000150104,0,724.39,"0.00:0.62:0.00:0.60:0.63:0.00","None"
231,"COMPLETED","Perlmutter-Phase-1","Aurora","2623-2853:2903-2915",42023.9,42023.9,42023.9,43327.9,0.000129104,0,1304,"0.56:0.68:0.60:0.67:0.59:0.64","None"
232,"COMPLETED","Perlmutter-Phase-1","Frontier","1-114:135-257:259-424:542:558-595:5248-5282",42139.5,42139.5,42139.5,52029.8,0.000134104,0,9890.35,"0.00:0.68:0.00:0.68:0.59:0.00","None"
233,"COMPLETED","Aurora","Aurora","2871-2902:2916-2938",42191.5,42191.5,42191.5,43479.5,0.000135104,0,1288,"0.00:0.68:0.00:0.67:0.61:0.00","None"
234,"COMPLETED","Aurora","Frontier","596-884:1495-1735",42199.8,42199.8,42199.8,53366.7,0.000135104,0,11166.9,"0.00:0.67:0.00:0.68:0.59:0.00","None"
235,"COMPLETED","Frontier","Frontier","1736-1739",42205.8,42205.8,42205.8,42592,0.000152104,0,386.174,"0.00:0.63:0.00:0.65:0.53:0.00","None"
236,"COMPLETED","Aurora","Aurora","107-342:536:542:2854-2870:2939-3058",42291.4,42291.4,42291.4,50579.4,0.000142104,0,8288,"0.54:0.67:0.00:0.65:0.58:0.65","None"
237,"COMPLETED","Perlmutter-Phase-1","Aurora","3059-3084",42322.6,42322.6,42322.6,42834.6,0.000140104,0,512,"0.00:0.67:0.00:0.66:0.60:0.00","None"
238,"COMPLETED","Perlmutter-Phase-1","Aurora","3085-3231",42418.7,42418.7,42418.7,43266.7,0.000142104,0,848,"0.57:0.66:0.60:0.64:0.59:0.65","None"
239,"COMPLETED","Frontier","Aurora","3232-3251",42426,42426,42426,42922,0.000137104,0,496,"0.57:0.66:0.63:0.64:0.60:0.65","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","3252-4051",42492.8,42492.8,42492.8,49996.8,0.000132104,0,7504,"0.00:0.67:0.00:0.65:0.60:0.00","None"
241,"COMPLETED","Frontier","Frontier","115-134:258:1740-1786",42495.5,42495.5,42495.5,42892.4,0.000136104,0,396.901,"0.00:0.64:0.00:0.66:0.63:0.00","None"
242,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-88",42507,42507,42507,44564.1,0.000141104,0,2057.14,"0.60:0.62:0.64:0.64:0.61:0.64","None"
243,"COMPLETED","Aurora","Aurora","4052-4096:4104-4178:8193-8206",42567.3,42567.3,42567.3,44343.3,0.000147104,0,1776,"0.00:0.65:0.00:0.60:0.56:0.00","None"
244,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-229:258",42609.5,42609.5,42609.5,43882.7,0.000150104,0,1273.17,"0.00:0.59:0.00:0.59:0.63:0.00","None"
245,"COMPLETED","Andes","Frontier","1736-1739:1787-1971",42625.1,42625.1,42625.1,43140,0.000139104,0,514.899,"0.59:0.62:0.62:0.64:0.57:0.64","None"
246,"COMPLETED","Aurora","Aurora","4179-4249",42631.7,42631.7,42631.7,44175.7,0.000149104,0,1544,"0.00:0.65:0.00:0.59:0.53:0.00","None"
247,"COMPLETED","Aurora","Aurora","4250-4634",42636.3,42636.3,42636.3,50804.3,0.000154104,0,8168,"0.00:0.64:0.00:0.60:0.53:0.00","None"
248,"COMPLETED","Frontier","Frontier","1972-2048:2052-2088:4097-4103",42680.8,42680.8,42680.8,43077.7,0.000139104,0,396.901,"0.00:0.63:0.00:0.65:0.59:0.00","None"
249,"COMPLETED","Frontier","Perlmutter-Phase-2","89-908:1025:1110-1111",42704.2,42704.2,42704.2,52769.5,0.000133104,0,10065.3,"0.00:0.62:0.00:0.63:0.54:0.63","None"
250,"COMPLETED","Andes","Frontier","2089-2211",42751.2,42751.2,42751.2,43491.4,0.000134104,0,740.167,"0.58:0.61:0.62:0.63:0.58:0.56","None"
251,"COMPLETED","Perlmutter-Phase-2","Frontier","2212-2357:2362-3361:5088-5096",42772.7,42772.7,42772.7,51461.6,0.000130104,0,8688.92,"0.00:0.62:0.00:0.62:0.54:0.53","None"
252,"COMPLETED","Perlmutter-Phase-2","Crux","1-36",42776.2,42776.2,42776.2,46970.2,0.000137104,0,4194,"0.60:0.60:0.65:0.58:0.57:0.56","None"
253,"COMPLETED","Aurora","Aurora","4635-4658",42818.3,42818.3,42818.3,44594.3,0.000151104,0,1776,"0.00:0.63:0.00:0.53:0.53:0.00","None"
254,"COMPLETED","Aurora","Aurora","4659-4744",42833.1,42833.1,42833.1,44561.1,0.000154104,0,1728,"0.00:0.63:0.00:0.54:0.51:0.00","None"
255,"COMPLETED","Aurora","Aurora","3059-3084:4745-4893",42843.4,42843.4,42843.4,43147.4,0.000132104,0,304,"0.57:0.62:0.55:0.59:0.58:0.56","None"
256,"COMPLETED","Aurora","Aurora","4894-5081:5099-5130:10268-10302",42849.8,42849.8,42849.8,44409.8,0.000137104,0,1560,"0.56:0.61:0.46:0.60:0.58:0.56","None"
257,"COMPLETED","Aurora","Aurora","5131-5166",42893,42893,42893,43797,0.000138104,0,904,"0.58:0.61:0.59:0.60:0.58:0.56","None"
258,"COMPLETED","Aurora","Aurora","5167-5231",42907.6,42907.6,42907.6,43523.6,0.000148104,0,616,"0.00:0.62:0.00:0.52:0.53:0.00","None"
259,"COMPLETED","Aurora","Aurora","3232-3251:5232-5567",42922,42922,42922,48818,0.000133104,0,5896,"0.00:0.61:0.00:0.60:0.59:0.00","None"
260,"COMPLETED","Aurora","Frontier","115-134:258:1740-1786:3362-4096:4104-5087:5097-5247:5283-6108:8193-8206",42928.4,42928.4,42928.4,49300.3,0.000137104,0,6371.87,"0.00:0.57:0.00:0.60:0.00:0.00","None"
261,"COMPLETED","Aurora","Aurora","5568-5765",42973.4,42973.4,42973.4,43333.4,0.000135104,0,360,"0.00:0.60:0.00:0.51:0.59:0.00","None"
262,"COMPLETED","Frontier","Aurora","247-257:259-403:451-2397:2623-2662:2670-3154:3215-3231:3843-8949:9455-10219:10268-10302",43007.7,43007.7,54106.2,57834.2,0.000134104,11098.5,3728,"0.00:0.43:0.00:0.35:0.00:0.00","None"
263,"COMPLETED","Aurora","Perlmutter-Phase-1","230-257:259-486:542",43008.1,43008.1,43008.1,73498.3,0.000152104,0,30490.2,"0.00:0.49:0.00:0.44:0.53:0.00","None"
264,"COMPLETED","Perlmutter-Phase-1","Aurora","5766-5991",43010.7,43010.7,43010.7,43290.7,0.000154104,0,280,"0.00:0.56:0.00:0.45:0.53:0.00","None"
265,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","487-541:543-658:1025:1110-1111",43012.6,43012.6,43012.6,44527.2,0.000149104,0,1514.63,"0.00:0.53:0.00:0.47:0.54:0.00","None"
266,"COMPLETED","Crux","Aurora","5992-6071",43030.9,43030.9,43030.9,43646.9,0.000133104,0,616,"0.57:0.58:0.57:0.51:0.49:0.55","None"
267,"COMPLETED","Perlmutter-Phase-2","Andes","1-79",43032.4,43032.4,43032.4,45532.4,0.000137104,0,2500,"0.60:0.57:0.60:0.50:0.48:0.56","None"
268,"COMPLETED","Frontier","Aurora","6072-6247",43034.3,43034.3,43034.3,43794.3,0.000142104,0,760,"0.00:0.58:0.00:0.52:0.50:0.00","None"
269,"COMPLETED","Aurora","Aurora","6248-6427",43050.2,43050.2,43050.2,44346.2,0.000152104,0,1296,"0.00:0.59:0.00:0.46:0.44:0.00","None"
270,"COMPLETED","Frontier","Aurora","6428-6603",43055.6,43055.6,43055.6,44543.6,0.000136104,0,1488,"0.53:0.57:0.55:0.51:0.49:0.56","None"
271,"COMPLETED","Perlmutter-Phase-2","Crux","37-100",43058.5,43058.5,43058.5,44984.5,0.000149104,0,1926,"0.54:0.56:0.58:0.51:0.49:0.56","None"
272,"COMPLETED","Frontier","Frontier","425-541:543-557:1025:1110-1111:6109-6737",43059.8,43059.8,43059.8,52209.9,0.000159104,0,9150.18,"0.00:0.39:0.00:0.52:0.41:0.00","None"
273,"COMPLETED","Frontier","Aurora","6604-7587",43061.9,43061.9,43061.9,48157.9,0.000137104,0,5096,"0.00:0.57:0.00:0.49:0.44:0.54","None"
274,"COMPLETED","Aurora","Aurora","7588-8018",43065.1,43065.1,43065.1,49065.1,0.000160104,0,6000,"0.00:0.55:0.00:0.44:0.45:0.00","None"
275,"COMPLETED","Crux","Perlmutter-Phase-2","909-1024:1026-1029:2049-2051",43069.2,43069.2,43069.2,43895.7,0.000148104,0,826.531,"0.54:0.53:0.48:0.49:0.49:0.56","None"
276,"COMPLETED","Frontier","Perlmutter-Phase-2","1030-1098",43082.9,43082.9,43082.9,43891,0.000151104,0,808.163,"0.54:0.52:0.50:0.49:0.50:0.54","None"
277,"COMPLETED","Andes","Andes","80-268:542",43098.8,43098.8,43098.8,49998.8,0.000142104,0,6900,"0.56:0.51:0.41:0.48:0.48:0.54","None"
278,"COMPLETED","Aurora","Aurora","8019-8179",43128.2,43128.2,43128.2,44648.2,0.000133104,0,1520,"0.00:0.53:0.00:0.50:0.51:0.00","None"
279,"COMPLETED","Frontier","Perlmutter-Phase-2","1099-1109:1112-1350:2358-2361",43147.7,43147.7,43147.7,45131.4,0.000143104,0,1983.67,"0.43:0.52:0.37:0.50:0.49:0.54","None"
280,"COMPLETED","Frontier","Aurora","3059-3084:4745-4893:8180-8192:8207-8248",43157.4,43157.4,43157.4,43677.4,0.000141104,0,520,"0.00:0.53:0.00:0.51:0.50:0.00","None"
281,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1351-1586",43216.3,43216.3,43216.3,46338.8,0.000140104,0,3122.45,"0.45:0.50:0.39:0.49:0.48:0.51","None"
282,"COMPLETED","Perlmutter-Phase-1","Aurora","8249-8407",43241.5,43241.5,43241.5,44585.5,0.000133104,0,1344,"0.00:0.53:0.00:0.50:0.51:0.00","None"
283,"COMPLETED","Frontier","Frontier","1736-1739:1787-1906",43249.3,43249.3,43249.3,45158.7,0.000155104,0,1909.42,"0.00:0.47:0.00:0.50:0.45:0.00","None"
284,"COMPLETED","Frontier","Frontier","1907-2048:2052-2053:4097-4103",43251.6,43251.6,43251.6,44313.6,0.000151104,0,1061.98,"0.00:0.46:0.00:0.50:0.44:0.00","None"
285,"COMPLETED","Aurora","Aurora","8408-8616",43253.8,43253.8,43253.8,43501.8,0.000138104,0,248,"0.00:0.52:0.00:0.50:0.51:0.00","None"
286,"COMPLETED","Aurora","Aurora","8617-8785",43266,43266,43266,44818,0.000159104,0,1552,"0.00:0.52:0.00:0.42:0.43:0.00","None"
287,"COMPLETED","Perlmutter-Phase-2","Crux","101-111",43282.9,43282.9,43282.9,45316.9,0.000139104,0,2034,"0.46:0.50:0.51:0.48:0.50:0.50","None"
288,"COMPLETED","Aurora","Aurora","3085-3214",43307.1,43307.1,43307.1,43675.1,0.000139104,0,368,"0.00:0.52:0.00:0.50:0.50:0.00","None"
289,"COMPLETED","Frontier","Frontier","2054-2088:6738-8028",43322.5,43322.5,43322.5,52494.1,0.000147104,0,9171.63,"0.00:0.37:0.00:0.48:0.35:0.46","None"
290,"COMPLETED","Perlmutter-Phase-2","Aurora","3215-3231:5766-5822",43326.9,43326.9,43326.9,43630.9,0.000142104,0,304,"0.46:0.50:0.47:0.45:0.49:0.49","None"
291,"COMPLETED","Andes","Aurora","2623-2792",43337.4,43337.4,43337.4,43761.4,0.000162104,0,424,"0.45:0.52:0.35:0.45:0.50:0.49","None"
