JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
147,"COMPLETED","Aurora","Aurora","488-535:537-541:543-602:1025:1104-1105:1110-1111:1274-1283:1471-1479",50019.8,50019.9,50019.9,51171.9,0.108205,0,1152,"0.00:0.67:0.00:0.51:0.47:0.00","None"
148,"COMPLETED","Crux","Aurora","1480-1734",50143.1,50143.2,50143.2,51175.2,0.109665,0,1032,"0.56:0.66:0.60:0.55:0.54:0.56","None"
149,"COMPLETED","Perlmutter-Phase-1","Aurora","1735-1764",50553.3,50553.4,50553.4,51401.4,0.103454,0,848,"0.00:0.61:0.00:0.48:0.55:0.00","None"
150,"COMPLETED","Perlmutter-Phase-1","Crux","1-33",50800,50800.1,50800.1,51646.1,0.109296,0,846,"0.60:0.64:0.65:0.55:0.53:0.56","None"
151,"COMPLETED","Frontier","Aurora","36-396:536:542:603-1024:1026-1103:1106-1109:1112-1188:1765-1895:2049-2051:2352-2355:2358-2361",50948.9,50949,50949,57821,0.105652,0,6872,"0.00:0.64:0.00:0.58:0.44:0.00","None"
152,"COMPLETED","Aurora","Aurora","1896-2048:2052-2132:4097-4103",50963.3,50963.4,50963.4,52763.4,0.112101,0,1800,"0.00:0.66:0.00:0.52:0.48:0.00","None"
153,"COMPLETED","Perlmutter-Phase-1","Aurora","2133-2351:2356-2357:2362-2377:5082-5098",51041.7,51041.8,51041.8,51505.8,0.110618,0,464,"0.00:0.59:0.00:0.53:0.55:0.00","None"
154,"COMPLETED","Crux","Aurora","488-491",51187.9,51188,51188,51460,0.117437,0,272,"0.57:0.65:0.59:0.59:0.54:0.56","None"
155,"COMPLETED","Perlmutter-Phase-2","Aurora","488-535:537-541:543-602:1025:1104-1105:1110-1111:1274-1283:1471-1503",51715.7,51715.8,51715.8,52851.8,0.100091,0,1136,"0.57:0.70:0.60:0.59:0.54:0.58","None"
156,"COMPLETED","Perlmutter-Phase-2","Aurora","1504-1561",51744.4,51744.5,51744.5,53272.5,0.11463,0,1528,"0.60:0.69:0.65:0.58:0.53:0.58","None"
157,"COMPLETED","Perlmutter-Phase-2","Aurora","397-487:1562-1631",51972.6,51972.7,51972.7,53180.7,0.099566,0,1208,"0.59:0.68:0.62:0.58:0.53:0.58","None"
158,"COMPLETED","Aurora","Aurora","1632-1764:2133-2351:2356-2357:2362-2727:5082-5098",52062.4,52062.5,52062.5,60118.5,0.116978,0,8056,"0.00:0.71:0.00:0.53:0.45:0.00","None"
159,"COMPLETED","Aurora","Aurora","2728-2876",52110,52110.1,52110.1,53030.1,0.117236,0,920,"0.56:0.67:0.59:0.59:0.54:0.57","None"
160,"COMPLETED","Frontier","Aurora","2877-3103",52463.9,52464,52464,52864,0.108416,0,400,"0.00:0.64:0.00:0.59:0.49:0.00","None"
161,"COMPLETED","Frontier","Aurora","3104-3344",52472.7,52472.8,52472.8,53728.8,0.107916,0,1256,"0.00:0.60:0.00:0.60:0.51:0.00","None"
162,"COMPLETED","Perlmutter-Phase-1","Aurora","3345-3491",52581.8,52581.9,52581.9,53933.9,0.106655,0,1352,"0.00:0.66:0.00:0.60:0.56:0.00","None"
163,"COMPLETED","Aurora","Crux","1-8",52743.3,52743.5,52743.5,54669.5,0.102073,0,1926,"0.60:0.64:0.65:0.62:0.53:0.58","None"
164,"COMPLETED","Perlmutter-Phase-2","Aurora","488-535:537-541:543-575:1025:1104-1105:1110-1111",52852.1,52852.2,52852.2,53444.2,0.114971,0,592,"0.60:0.65:0.63:0.62:0.53:0.57","None"
165,"COMPLETED","Aurora","Aurora","576-591",53003.8,53003.9,53003.9,54427.9,0.106511,0,1424,"0.00:0.68:0.00:0.58:0.49:0.00","None"
166,"COMPLETED","Perlmutter-Phase-1","Aurora","397-487:592-602:1274-1283:1471-1503:1562-1594",53225.5,53225.6,53225.6,53953.6,0.101875,0,728,"0.00:0.68:0.00:0.63:0.56:0.00","None"
167,"COMPLETED","Aurora","Aurora","1504-1561:1595-1631:1896-2039",53377.6,53377.7,53377.7,53785.7,0.100042,0,408,"0.58:0.66:0.61:0.61:0.53:0.58","None"
168,"COMPLETED","Perlmutter-Phase-2","Frontier","1-36:5248-5282",53413,53413.1,53413.1,54206.9,0.120678,0,793.802,"0.57:0.66:0.61:0.69:0.54:0.58","None"
169,"COMPLETED","Crux","Frontier","37-231:258:376-435",53532.1,53532.2,53532.2,54830.2,0.106228,0,1297.97,"0.56:0.66:0.50:0.69:0.54:0.58","None"
170,"COMPLETED","Aurora","Aurora","488-535:537-541:543-575:1025:1104-1105:1110-1111:1504-1508",53812.4,53812.5,53812.5,54260.5,0.107664,0,448,"0.00:0.69:0.00:0.62:0.49:0.00","None"
171,"COMPLETED","Aurora","Aurora","397-458",53959.1,53959.2,53959.2,54351.2,0.108923,0,392,"0.00:0.70:0.00:0.64:0.49:0.00","None"
172,"COMPLETED","Perlmutter-Phase-2","Frontier","1-36:232-257:259-354:542:5248-5282",54314.7,54314.8,54314.8,54969.1,0.112709,0,654.35,"0.59:0.67:0.61:0.68:0.53:0.57","None"
173,"COMPLETED","Crux","Frontier","355-375:436-508",54465.3,54465.4,54465.4,54819.4,0.113026,0,353.993,"0.57:0.69:0.61:0.69:0.54:0.58","None"
174,"COMPLETED","Aurora","Aurora","397-535:537-541:543-560:1025:1104-1105:1110-1111",54621.4,54621.5,54621.5,55869.5,0.115438,0,1248,"0.00:0.70:0.00:0.64:0.48:0.00","None"
175,"COMPLETED","Perlmutter-Phase-2","Frontier","1-120:5248-5282",55038.7,55038.8,55038.8,56497.6,0.0988901,0,1458.88,"0.59:0.68:0.62:0.69:0.53:0.58","None"
176,"COMPLETED","Aurora","Frontier","121-393:542",55241.6,55241.7,55241.7,64638.6,0.104824,0,9396.9,"0.58:0.68:0.00:0.68:0.53:0.57","None"
177,"COMPLETED","Crux","Aurora","561-602:1274-1283:1471-1631:1896-1923",55670.1,55670.2,55670.2,56694.2,0.11124,0,1024,"0.58:0.68:0.62:0.67:0.53:0.57","None"
178,"COMPLETED","Aurora","Frontier","394-516:1025",55808.5,55808.6,55808.6,58029.1,0.127404,0,2220.5,"0.57:0.68:0.61:0.69:0.54:0.57","None"
179,"COMPLETED","Perlmutter-Phase-1","Frontier","517-541:543-567:1110-1111",55876,55876.1,55876.1,58450.6,0.127888,0,2574.49,"0.00:0.62:0.00:0.64:0.55:0.00","None"
180,"COMPLETED","Aurora","Frontier","568-645",55890.6,55890.7,55890.7,56909.7,0.112769,0,1019.07,"0.57:0.68:0.62:0.68:0.54:0.57","None"
181,"COMPLETED","Crux","Aurora","397-415",56168.5,56168.7,56168.7,57320.7,0.11445,0,1152,"0.60:0.67:0.65:0.67:0.53:0.58","None"
182,"COMPLETED","Perlmutter-Phase-1","Frontier","646-676",56261.5,56261.6,56261.6,56669.2,0.11651,0,407.628,"0.00:0.62:0.00:0.64:0.55:0.00","None"
183,"COMPLETED","Frontier","Aurora","416-509",56389,56389.1,56389.1,57813.1,0.105853,0,1424,"0.00:0.69:0.00:0.68:0.56:0.00","None"
184,"COMPLETED","Perlmutter-Phase-2","Aurora","510-535:537-541:543-560:1025:1104-1105:1110-1111:1924-2048:2052-2132:2728-3930:4097-4103",56485.3,56485.4,56485.4,61181.4,0.122218,0,4696,"0.00:0.68:0.00:0.67:0.42:0.54","None"
185,"COMPLETED","Aurora","Frontier","5248-5261",56576.4,56576.5,56576.5,58700.4,0.106978,0,2123.96,"0.00:0.64:0.00:0.69:0.56:0.00","None"
186,"COMPLETED","Perlmutter-Phase-1","Frontier","1-29:5262-5282",56581.6,56581.7,56581.7,57590,0.135051,0,1008.34,"0.57:0.64:0.63:0.68:0.54:0.58","None"
187,"COMPLETED","Aurora","Aurora","561-602:1274-1283:1471-1631:1896-1910",56743,56743.1,56743.1,58591.1,0.110053,0,1848,"0.00:0.66:0.00:0.64:0.49:0.00","None"
188,"COMPLETED","Aurora","Aurora","1911-1923:3931-4047",57041.7,57041.8,57041.8,57353.8,0.112173,0,312,"0.00:0.65:0.00:0.65:0.49:0.00","None"
189,"COMPLETED","Perlmutter-Phase-1","Frontier","30-120:568-1024:1026-1109:1112-1927:2049-2051:2358-2361",57168,57168.1,57168.1,62692.5,0.124674,0,5524.43,"0.00:0.63:0.00:0.67:0.40:0.63","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","1-35:397-415:1189-1273:1284-1373",57350.5,57350.6,57350.6,57886.6,0.108496,0,536,"0.00:0.62:0.00:0.59:0.55:0.00","None"
191,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-126",57423.4,57423.5,57423.5,58360.2,0.109845,0,936.735,"0.57:0.64:0.61:0.63:0.54:0.65","None"
192,"COMPLETED","Aurora","Aurora","1374-1470:1911-1923:3931-4096:4104-4636:8193-8206",57502.9,57503,57503,63855,0.134346,0,6352,"0.00:0.64:0.00:0.63:0.50:0.63","None"
193,"COMPLETED","Aurora","Frontier","1-29:1928-1958:5262-5282",57606.5,57606.6,57606.6,57949.9,0.145209,0,343.266,"0.00:0.63:0.00:0.65:0.56:0.00","None"
194,"COMPLETED","Andes","Frontier","1959-2048:2052-2357:2362-2534:4097-4103:5088-5096",57639.7,57639.8,57639.8,66393.1,0.106887,0,8753.28,"0.54:0.62:0.00:0.64:0.50:0.63","None"
195,"COMPLETED","Perlmutter-Phase-2","Aurora","36-122",57855,57855.1,57855.1,58151.1,0.102435,0,296,"0.57:0.66:0.61:0.62:0.54:0.63","None"
196,"COMPLETED","Aurora","Aurora","1-17",58000.2,58000.3,58000.3,58696.3,0.129281,0,696,"0.57:0.66:0.63:0.62:0.54:0.63","None"
197,"COMPLETED","Crux","Aurora","18-141:258",58224.2,58224.3,58224.3,59776.3,0.146908,0,1552,"0.60:0.65:0.64:0.61:0.53:0.63","None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","142-257:259-509:536:542:603-810",58514.6,58514.7,58514.7,64178.7,0.135192,0,5664,"0.00:0.61:0.00:0.57:0.51:0.00","None"
199,"COMPLETED","Frontier","Aurora","1-17:561-598",59130.6,59130.7,59130.7,59434.7,0.114777,0,304,"0.00:0.65:0.00:0.64:0.56:0.00","None"
200,"COMPLETED","Perlmutter-Phase-1","Crux","1-39",59138.9,59139.1,59139.1,62595.1,0.112683,0,3456,"0.60:0.63:0.65:0.61:0.53:0.65","None"
201,"COMPLETED","Aurora","Aurora","599-602:811-1024:1026-1103:1106-1109:1112-1373:1471-1631:1765-1795:2049-2051:2352-2355:2358-2361",59154.9,59155,59155,66947,0.108472,0,7792,"0.00:0.65:0.00:0.63:0.51:0.64","None"
202,"COMPLETED","Crux","Perlmutter-Phase-2","1-246:258",59348.6,59348.7,59348.7,62342.6,0.117445,0,2993.88,"0.56:0.62:0.45:0.63:0.54:0.64","None"
203,"COMPLETED","Crux","Frontier","5248-5268",59449.7,59449.8,59449.8,60114.9,0.115083,0,665.077,"0.58:0.62:0.59:0.63:0.54:0.63","None"
204,"COMPLETED","Aurora","Frontier","1-29:394-541:543-567:1025:1110-1111:1928-1958:2535-3520:5269-5282",59463.3,59463.4,59463.4,64869.9,0.102665,0,5406.44,"0.00:0.63:0.00:0.63:0.41:0.61","None"
205,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","247-257:259-372:542",59543.3,59543.4,59543.4,60406.7,0.122088,0,863.265,"0.60:0.62:0.57:0.57:0.53:0.62","None"
206,"COMPLETED","Perlmutter-Phase-1","Aurora","1-17:561-598:1796-1840",59756.7,59756.9,59756.9,60356.9,0.136816,0,600,"0.00:0.63:0.00:0.60:0.55:0.00","None"
207,"COMPLETED","Perlmutter-Phase-1","Aurora","18-126",59967.5,59967.6,59967.6,60247.6,0.12096,0,280,"0.58:0.62:0.56:0.58:0.54:0.62","None"
208,"COMPLETED","Perlmutter-Phase-2","Aurora","18-40",60255.7,60255.8,60255.8,60767.8,0.125612,0,512,"0.57:0.65:0.58:0.59:0.54:0.61","None"
209,"COMPLETED","Aurora","Aurora","41-141:258:1632-1742",60344.1,60344.3,60344.3,61296.3,0.154464,0,952,"0.00:0.66:0.00:0.55:0.48:0.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Aurora","1-17:561-598:1743-1764:1796-1910:2133-2351:2356-2357:2362-2727:4637-5953:10268-10302",60423.4,60423.6,60423.6,64311.6,0.122638,0,3888,"0.00:0.64:0.00:0.58:0.00:0.59","None"
211,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","247-257:259-3004",60430,60430.2,60430.2,70220,0.115082,0,9789.8,"0.00:0.55:0.00:0.58:0.00:0.58","None"
212,"COMPLETED","Frontier","Frontier","3521-3662:5248-5268",60564.3,60564.4,60564.4,61304.6,0.108688,0,740.167,"0.00:0.56:0.00:0.59:0.50:0.00","None"
213,"COMPLETED","Aurora","Frontier","3663-3684",60743.2,60743.3,60743.3,61408.4,0.108282,0,665.077,"0.57:0.58:0.58:0.58:0.54:0.35","None"
214,"COMPLETED","Perlmutter-Phase-1","Frontier","3685-4096:4104-4530:8193-8206",60922.8,60922.9,60922.9,68088.5,0.108723,0,7165.67,"0.00:0.59:0.00:0.59:0.52:0.00","None"
215,"COMPLETED","Frontier","Aurora","18-141:258:510-526:1025",62006.4,62006.5,62006.5,63102.5,0.115553,0,1096,"0.00:0.59:0.00:0.57:0.50:0.00","None"
216,"COMPLETED","Frontier","Aurora","527-535:537-541:543-560:1104-1105:1110-1111:1632-1742:1924-2048:2052-2132:2728-3409:4097-4103",62458.5,62458.7,62458.7,69466.7,0.118745,0,7008,"0.00:0.63:0.00:0.56:0.51:0.27","None"
217,"COMPLETED","Aurora","Crux","1-179",63057.2,63057.3,63057.3,65541.3,0.114534,0,2484,"0.59:0.58:0.62:0.60:0.53:0.35","None"
218,"COMPLETED","Perlmutter-Phase-1","Aurora","18-45",63146.2,63146.3,63146.3,63402.3,0.107895,0,256,"0.00:0.57:0.00:0.56:0.55:0.00","None"
219,"COMPLETED","Frontier","Frontier","30-120:568-646:5248-5268",63467.7,63467.9,63467.9,65613.3,0.12226,0,2145.41,"0.00:0.61:0.00:0.61:0.56:0.00","None"
220,"COMPLETED","Perlmutter-Phase-1","Frontier","647-697",63581.5,63581.7,63581.7,64986.9,0.115053,0,1405.24,"0.00:0.61:0.00:0.61:0.55:0.00","None"
221,"COMPLETED","Frontier","Aurora","18-146:258",64244.8,64244.9,64244.9,65764.9,0.112692,0,1520,"0.57:0.64:0.31:0.60:0.54:0.38","None"
222,"COMPLETED","Aurora","Aurora","1-17:147-257:259-526:536:542:561-598:603-783:1025",64404.6,64404.7,64404.7,73100.7,0.120083,0,8696,"0.00:0.71:0.00:0.56:0.47:0.00","None"
223,"COMPLETED","Perlmutter-Phase-2","Aurora","784-810:1374-1470:1743-1764:1796-1846",64620.2,64620.3,64620.3,64860.3,0.11664,0,240,"0.59:0.67:0.29:0.58:0.53:0.36","None"
224,"COMPLETED","Frontier","Aurora","784-810:1374-1470:1743-1764:1796-1865",65314.9,65315,65315,65699,0.111801,0,384,"0.00:0.68:0.00:0.66:0.64:0.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Aurora","18-146:258:784-810:1374-1402",66025.6,66025.7,66025.7,66313.7,0.112116,0,288,"0.00:0.69:0.00:0.66:0.64:0.00","None"
226,"COMPLETED","Perlmutter-Phase-1","Aurora","1403-1470:1743-1764:1796-1819",66069,66069.1,66069.1,67093.1,0.108987,0,1024,"0.00:0.69:0.00:0.66:0.64:0.00","None"
227,"COMPLETED","Perlmutter-Phase-1","Aurora","1820-1923:2133-2169",66074.2,66074.4,66074.4,66418.4,0.116473,0,344,"0.00:0.68:0.00:0.66:0.64:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Aurora","2170-2289",66100.4,66100.6,66100.6,67388.6,0.11695,0,1288,"0.00:0.68:0.00:0.66:0.64:0.00","None"
229,"COMPLETED","Frontier","Aurora","18-146:258:599-602:784-884",66973.4,66973.5,66973.5,67869.5,0.126021,0,896,"0.00:0.70:0.00:0.68:0.64:0.00","None"
230,"COMPLETED","Perlmutter-Phase-2","Aurora","885-1024:1026-1103:1106-1109:1112-1631:1743-1923:2049-2051:2133-2727:3410-3460:5082-5098",67414.7,67414.8,67414.8,72974.8,0.1113,0,5560,"0.00:0.68:0.00:0.66:0.00:0.27","None"
231,"COMPLETED","Andes","Frontier","1-195:258:5248-5282",68020.8,68020.9,68020.9,69844.5,0.115379,0,1823.6,"0.56:0.65:0.60:0.68:0.62:0.36","None"
232,"COMPLETED","Frontier","Frontier","196-224",68093.2,68093.4,68093.4,69091,0.12162,0,997.616,"0.57:0.66:0.62:0.69:0.62:0.38","None"
233,"COMPLETED","Perlmutter-Phase-1","Frontier","225-229",68151.4,68151.6,68151.6,69739.2,0.117217,0,1587.6,"0.00:0.61:0.00:0.64:0.63:0.00","None"
234,"COMPLETED","Aurora","Frontier","230-257:259-368:542",68327.2,68327.3,68327.3,69872,0.117199,0,1544.7,"0.60:0.65:0.62:0.68:0.61:0.37","None"
235,"COMPLETED","Perlmutter-Phase-1","Frontier","196-224:369-541:543-589:1025:1110-1111",69350.1,69350.2,69350.2,69682.8,0.114701,0,332.539,"0.00:0.62:0.00:0.64:0.63:0.00","None"
236,"COMPLETED","Frontier","Frontier","1-1761:2049-2051:2358-2361:5248-5282",70226.6,70226.7,70226.7,78465.1,0.111056,0,8238.38,"0.00:0.70:0.00:0.70:0.00:0.00","None"
237,"COMPLETED","Perlmutter-Phase-2","Aurora","18-146:258:527-535:537-541:543-560:599-602:784-870:1104-1105:1110-1111",72708.9,72709,72709,80557,0.119841,0,7848,"0.56:0.68:0.00:0.64:0.63:0.65","None"
238,"COMPLETED","Perlmutter-Phase-1","Aurora","1-17:147-257:259-525:536:542:1025",73572.3,73572.4,73572.4,80156.4,0.112384,0,6584,"0.56:0.73:0.00:0.63:0.61:0.65","None"
239,"COMPLETED","Andes","Aurora","526:561-569",73861.2,73861.3,73861.3,74293.3,0.112393,0,432,"0.60:0.72:0.65:0.63:0.62:0.64","None"
240,"COMPLETED","Perlmutter-Phase-1","Aurora","526:561-598:603-616",75071.6,75071.7,75071.7,75751.7,0.113542,0,680,"0.00:0.70:0.00:0.58:0.63:0.00","None"
241,"COMPLETED","Perlmutter-Phase-1","Aurora","526:561-598:603-755",77065.6,77065.7,77065.7,78625.7,0.118175,0,1560,"0.00:0.74:0.00:0.65:0.64:0.00","None"
242,"COMPLETED","Crux","Aurora","756-783:871-930",77639.7,77639.9,77639.9,77983.9,0.127831,0,344,"0.60:0.71:0.64:0.64:0.61:0.64","None"
243,"COMPLETED","Frontier","Frontier","1-56:5248-5282",79451.6,79451.7,79451.7,81404.1,0.114096,0,1952.32,"0.00:0.67:0.00:0.71:0.56:0.00","None"
244,"COMPLETED","Perlmutter-Phase-2","Aurora","526:561-598:603-653",79458.2,79458.3,79458.3,79730.3,0.134909,0,272,"0.57:0.73:0.61:0.70:0.63:0.64","None"
245,"COMPLETED","Perlmutter-Phase-2","Aurora","1-807:1025:1104-1105:1110-1111",82752.9,82753,82753,87489,0.122296,0,4736,"0.00:0.75:0.00:0.70:0.58:0.64","None"
246,"COMPLETED","Perlmutter-Phase-1","Aurora","808-1024:1026-1103:1106-1109:1112-1642:2049-2051:2352-2355:2358-2361",84650,84650.1,84650.1,89642.1,0.101113,0,4992,"0.00:0.72:0.00:0.69:0.57:0.64","None"
247,"COMPLETED","Frontier","Frontier","1-202:258:5248-5282",85033,85033.1,85033.1,87296.5,0.121428,0,2263.41,"0.00:0.64:0.00:0.71:0.59:0.00","None"
248,"COMPLETED","Andes","Aurora","1643-2048:2052-2202:4097-4103",86400,86400.1,86400.1,92296.1,0.11674,0,5896,"0.54:0.71:0.00:0.69:0.61:0.64","None"
249,"COMPLETED","Aurora","Aurora","1-244:258",90000,90000.1,90000.1,90664.1,0.105788,0,664,"0.55:0.73:0.59:0.70:0.62:0.64","None"
250,"COMPLETED","Perlmutter-Phase-2","Aurora","1-2059:2352-2355:2358-2361:4097-4103",95959.6,95959.7,95959.7,100672,0.121924,0,4712,"0.00:0.74:0.00:0.68:0.00:0.61","None"
251,"COMPLETED","Perlmutter-Phase-1","Frontier","1-69:5248-5282",97200,97200.1,97200.1,98337.2,0.122649,0,1137.07,"0.00:0.70:0.00:0.71:0.63:0.00","None"
