JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
147,"COMPLETED","Frontier","Perlmutter-Phase-2","1-231:258:2011-2048:2052-2122",1279.73,1279.73,2482.51,15707,0.000132104,1202.78,13224.5,"0.27:0.31:0.00:0.32:0.29:0.33","None"
148,"COMPLETED","Perlmutter-Phase-2","Frontier","483-519:1025:2930-3092:3560-3689:4336-4535:9321-9460",1297.83,1297.83,3497.58,12862.3,0.000134104,2199.75,9364.72,"0.27:0.30:0.00:0.31:0.28:0.26","None"
149,"COMPLETED","Aurora","Aurora","1810-1861",1307.39,1307.39,1358.98,2582.98,0.000149104,51.586,1224,"0.00:0.38:0.00:0.26:0.30:0.00","None"
150,"COMPLETED","Andes","Perlmutter-Phase-2","1-231:258",1311.14,1311.14,1311.14,2431.54,0.000141104,0,1120.41,"0.24:0.33:0.25:0.28:0.23:0.36","None"
151,"COMPLETED","Frontier","Aurora","1862-1878:3095-3230:3692-3735",1315.74,1315.74,1421.51,1845.51,0.000155104,105.765,424,"0.00:0.28:0.00:0.28:0.28:0.00","None"
152,"COMPLETED","Frontier","Perlmutter-Phase-1","429-538:1025",1336.46,1336.46,1336.46,2258.41,0.000155104,0,921.951,"0.00:0.32:0.00:0.29:0.35:0.00","None"
153,"COMPLETED","Aurora","Aurora","3-80:225-229:6470-6935",1357.03,1357.03,5667.66,13235.7,0.000148104,4310.63,7568,"0.00:0.33:0.00:0.25:0.22:0.00","None"
154,"COMPLETED","Frontier","Frontier","2930-3024",1368.29,1368.29,1368.29,2398.09,0.000147104,0,1029.8,"0.26:0.31:0.28:0.41:0.33:0.25","None"
155,"COMPLETED","Perlmutter-Phase-1","Frontier","3025-3092",1396.49,1396.49,1396.49,2501.38,0.000139104,0,1104.89,"0.28:0.36:0.31:0.40:0.31:0.26","None"
156,"COMPLETED","Aurora","Aurora","243-251",1480.38,1480.38,1480.38,2304.38,0.000136104,0,824,"0.00:0.47:0.00:0.41:0.36:0.00","None"
157,"COMPLETED","Frontier","Aurora","81-224:230-240:258:292-343:388-464:1686-1691:1739-1744:1755-1760:1810:1935-2048:2052-2351:2356-2357:2362-2394:4097-4103:5082-5098",1481.27,1481.27,7279.37,13255.4,0.000137104,5798.09,5976,"0.00:0.33:0.00:0.30:0.23:0.00","None"
158,"COMPLETED","Perlmutter-Phase-1","Aurora","292-387:466-471:1761-1773:4717-4810:8887-8899:10484-10501",1554.85,1554.85,1568.21,2104.21,0.000127104,13.358,536,"0.00:0.34:0.00:0.31:0.23:0.00","None"
159,"COMPLETED","Crux","Aurora","1745-1754:7928:8406-8417:10178-10213:10480-10483",1558.19,1558.2,1558.2,2198.2,0.000143104,0,640,"0.28:0.42:0.30:0.38:0.31:0.25","None"
160,"COMPLETED","Aurora","Aurora","1774-1803:3672-3684",1654.17,1654.17,1654.17,2318.17,0.000142104,0,664,"0.26:0.43:0.38:0.41:0.34:0.25","None"
161,"COMPLETED","Frontier","Aurora","388-464:3623-3671:8900-8982:10487-10497",1654.62,1654.62,2400.27,3976.27,0.000135104,745.65,1576,"0.25:0.31:0.27:0.27:0.27:0.23","None"
162,"COMPLETED","Frontier","Aurora","5667-5833:8236-8250:8792-8886:8905-9122:10214-10267:10303-10479:10487-10539",1662.31,1662.31,7279.37,11943.4,0.000133104,5617.06,4664,"0.00:0.32:0.00:0.29:0.23:0.00","None"
163,"COMPLETED","Frontier","Aurora","1-2:241-242:252-257:259-260:505-1350:1383-1685:1692-1738:1811-1861:2049-2051:2352-2355:2358-2361:3691:3736-4096:4104-4701:4705-4716:5834-6469:6936-7036:7691-7927:8114-8208:8251-8405:8418-8638",1730.26,1730.26,10938.9,15474.9,0.000146104,9208.64,4536,"0.00:0.30:0.00:0.27:0.00:0.00","None"
164,"COMPLETED","Frontier","Aurora","241-242:1811-1861:3691:7691-7862",1751.99,1751.99,2587.18,4035.18,0.000132104,835.196,1448,"0.00:0.32:0.00:0.32:0.27:0.00","None"
165,"COMPLETED","Aurora","Aurora","1528-1685",1895.99,1895.99,2457.4,4033.4,0.000157104,561.407,1576,"0.00:0.33:0.00:0.27:0.25:0.00","None"
166,"COMPLETED","Perlmutter-Phase-2","Andes","9-210:258",1930.37,1930.37,1930.37,8330.37,0.000141104,0,6400,"0.37:0.30:0.30:0.31:0.28:0.28","None"
167,"COMPLETED","Perlmutter-Phase-2","Aurora","1-224:258",2033.43,2033.43,2899.03,3691.03,0.000132104,865.596,792,"0.26:0.34:0.28:0.32:0.22:0.28","None"
168,"COMPLETED","Aurora","Aurora","388-464",2102.57,2102.57,2102.57,2350.57,0.000144104,0,248,"0.00:0.48:0.00:0.45:0.34:0.00","None"
169,"COMPLETED","Aurora","Crux","1-86",2146.28,2146.29,2146.29,3514.29,0.000141104,0,1368,"0.25:0.36:0.49:0.26:0.32:0.41","None"
170,"COMPLETED","Aurora","Aurora","292-343",2163.79,2163.79,2163.79,3403.79,0.000156104,0,1240,"0.00:0.49:0.00:0.23:0.27:0.00","None"
171,"COMPLETED","Perlmutter-Phase-1","Aurora","2395-3007",2211.57,2211.57,7279.37,12687.4,0.000132104,5067.8,5408,"0.00:0.34:0.00:0.29:0.28:0.00","None"
172,"COMPLETED","Andes","Frontier","285-293:787-807:943-969:3451-3559",2226.47,2226.47,2226.47,3502.99,0.000132104,0,1276.52,"0.27:0.34:0.32:0.38:0.28:0.22","None"
173,"COMPLETED","Andes","Perlmutter-Phase-1","429-541:543-550:1025:1110-1111",2331.28,2331.28,2331.28,3099.57,0.000148104,0,768.293,"0.24:0.31:0.27:0.26:0.35:0.21","None"
174,"COMPLETED","Perlmutter-Phase-1","Frontier","2930-3024:3560-3632",2466.54,2466.54,2466.54,3077.98,0.000139104,0,611.442,"0.00:0.32:0.00:0.42:0.27:0.00","None"
175,"COMPLETED","Frontier","Frontier","3025-3038",2574.32,2574.32,2574.32,3357.4,0.000159104,0,783.075,"0.00:0.40:0.00:0.42:0.30:0.00","None"
176,"COMPLETED","Perlmutter-Phase-1","Aurora","1686-1691:1810",2585.93,2585.93,2585.93,3113.93,0.000171104,0,528,"0.00:0.41:0.00:0.37:0.34:0.00","None"
177,"COMPLETED","Perlmutter-Phase-2","Aurora","1739-1744:1755-1760:4811-4813",2795.26,2795.26,2795.26,3715.26,0.000145104,0,920,"0.29:0.45:0.42:0.41:0.34:0.35","None"
178,"COMPLETED","Aurora","Frontier","483-519:1025:3039-3092:3633-3661",2811.87,2811.87,2811.87,3444.76,0.000132104,0,632.896,"0.28:0.30:0.31:0.39:0.25:0.22","None"
179,"COMPLETED","Perlmutter-Phase-1","Aurora","4814-4816",2868.96,2868.96,2868.96,3532.96,0.000136104,0,664,"0.00:0.46:0.00:0.42:0.35:0.00","None"
180,"COMPLETED","Frontier","Aurora","243-251:261-291:344-387:465-471:1351-1382:1745-1754:1761-1809:1862-1878:3095-3436:3468-3535",3017.64,3017.64,7455.6,12695.6,0.000136104,4437.96,5240,"0.25:0.31:0.00:0.28:0.27:0.26","None"
181,"COMPLETED","Frontier","Frontier","2930-3024:3560-3632:3662-3683",3100.68,3100.68,3100.68,3497.58,0.000155104,0,396.901,"0.00:0.27:0.00:0.43:0.28:0.00","None"
182,"COMPLETED","Frontier","Andes","1-8:211-217:446-541:543-570",3253.6,3253.6,3253.6,9953.6,0.000137104,0,6700,"0.39:0.31:0.37:0.29:0.34:0.23","None"
183,"COMPLETED","Aurora","Aurora","225-229",3596.18,3596.18,3596.18,4908.18,0.000152104,0,1312,"0.00:0.47:0.00:0.35:0.32:0.00","None"
184,"COMPLETED","Andes","Crux","1-103:142-254",3739.7,3739.7,3739.7,4891.7,0.000142104,0,1152,"0.25:0.44:0.55:0.27:0.37:0.22","None"
185,"COMPLETED","Andes","Aurora","1-45",3781.29,3781.29,3781.29,4189.29,0.000136104,0,408,"0.33:0.46:0.20:0.40:0.39:0.35","None"
186,"COMPLETED","Frontier","Aurora","46-80",3952.79,3952.79,3952.79,5432.79,0.000138104,0,1480,"0.00:0.47:0.00:0.42:0.39:0.00","None"
187,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-558:1025:1110-1111:1358-1369",4086.48,4086.48,5657.13,24447.4,0.000147104,1570.65,18790.2,"0.31:0.30:0.00:0.29:0.31:0.26","None"
188,"COMPLETED","Perlmutter-Phase-1","Aurora","3536-3622:3672-3690:3692-3735:4702-4704:4717-4810:7928-7937:8109-8113:8406-8417:8887-8899:9123-9616",4116.47,4116.47,7559.13,12303.1,0.000147104,3442.66,4744,"0.00:0.27:0.00:0.24:0.27:0.00","None"
189,"COMPLETED","Crux","Aurora","1-2",4778.9,4778.9,4778.9,6498.9,0.000136104,0,1720,"0.33:0.45:0.37:0.40:0.42:0.37","None"
190,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","250-257:259-501:542",4822.98,4822.98,4822.98,5657.13,0.000154104,0,834.146,"0.00:0.29:0.00:0.22:0.40:0.00","None"
191,"COMPLETED","Frontier","Aurora","3-14",4953.36,4953.36,4953.36,5209.36,0.000149104,0,256,"0.00:0.43:0.00:0.41:0.31:0.00","None"
192,"COMPLETED","Andes","Crux","1-201",5883.36,5883.37,5883.37,6855.37,0.000135104,0,972,"0.30:0.43:0.62:0.43:0.20:0.36","None"
193,"COMPLETED","Frontier","Aurora","6936-7019",6369.56,6369.56,6369.56,8001.56,0.000131104,0,1632,"0.00:0.48:0.00:0.45:0.35:0.00","None"
194,"COMPLETED","Perlmutter-Phase-1","Crux","1-194",8915.28,8915.28,8915.28,11885.3,0.000128104,0,2970,"0.51:0.51:0.60:0.50:0.21:0.36","None"
195,"COMPLETED","Aurora","Aurora","252-257:259-260:536:542:1383-1527:1692-1738:3736-3785",9182.16,9182.16,9182.16,10134.2,0.000135104,0,952,"0.50:0.52:0.26:0.51:0.21:0.36","None"
196,"COMPLETED","Frontier","Frontier","122-139:258:294-312:520-541:543-544:1110-1111",9289.2,9289.2,9289.2,9825.56,0.000151104,0,536.353,"0.00:0.48:0.00:0.51:0.31:0.00","None"
197,"COMPLETED","Andes","Andes","9-158:258",9435.38,9435.38,9435.38,16735.4,0.000164104,0,7300,"0.53:0.49:0.29:0.50:0.32:0.38","None"
198,"COMPLETED","Perlmutter-Phase-1","Frontier","122-139:258:294-312:520-541:543-652:1110-1111",10243.6,10243.6,10243.6,10672.7,0.000134104,0,429.082,"0.00:0.55:0.00:0.58:0.23:0.00","None"
199,"COMPLETED","Andes","Frontier","653-786:808-925",10345.8,10345.8,10345.8,10796.3,0.000136104,0,450.536,"0.49:0.54:0.25:0.57:0.21:0.36","None"
200,"COMPLETED","Perlmutter-Phase-2","Frontier","1-71:5248-5282",10732.5,10732.5,10732.5,11976.8,0.000135104,0,1244.34,"0.51:0.54:0.26:0.59:0.34:0.39","None"
201,"COMPLETED","Frontier","Frontier","72-90",10847.6,10847.6,10847.6,11426.8,0.000134104,0,579.261,"0.00:0.55:0.00:0.62:0.37:0.00","None"
202,"COMPLETED","Crux","Frontier","91:122-284:294-366:542",11309.4,11309.4,11309.4,13154.5,0.000132104,0,1845.05,"0.50:0.47:0.28:0.62:0.22:0.47","None"
203,"COMPLETED","Frontier","Frontier","72-90:92-121:285-293:367-457",11651.6,11651.6,11651.6,13174.8,0.000146104,0,1523.24,"0.00:0.43:0.00:0.68:0.29:0.00","None"
204,"COMPLETED","Aurora","Frontier","458-482:520-541:543-992:1110-1111",11739.7,11739.7,11739.7,21050.8,0.000132104,0,9311.08,"0.48:0.50:0.00:0.67:0.26:0.47","None"
205,"COMPLETED","Frontier","Frontier","993-1024:1026-1109:1112-1145:2049-2051:2358-2361",11858.1,11858.1,11858.1,12855.7,0.000147104,0,997.616,"0.00:0.47:0.00:0.66:0.28:0.00","None"
206,"COMPLETED","Perlmutter-Phase-2","Frontier","1146-2048:2052-2357:2362-2606:4097-4103:5088-5096",11885.2,11885.2,11885.2,18782.7,0.000140104,0,6897.5,"0.00:0.49:0.00:0.65:0.22:0.34","None"
207,"COMPLETED","Frontier","Frontier","2607-2760",11937.9,11937.9,11937.9,12710.2,0.000152104,0,772.348,"0.00:0.46:0.00:0.60:0.30:0.00","None"
208,"COMPLETED","Aurora","Frontier","1-71:2761-2789:5248-5282",12027.9,12027.9,12027.9,14259.1,0.000133104,0,2231.23,"0.00:0.53:0.00:0.61:0.34:0.00","None"
209,"COMPLETED","Frontier","Frontier","2790-2929:3093-3391",12086.4,12086.4,12086.4,23746.7,0.000138104,0,11660.3,"0.47:0.52:0.00:0.59:0.28:0.47","None"
210,"COMPLETED","Perlmutter-Phase-2","Crux","1-119",12112.8,12112.8,12112.8,13174.8,0.000142104,0,1062,"0.50:0.53:0.61:0.58:0.33:0.47","None"
211,"COMPLETED","Perlmutter-Phase-1","Frontier","3392-3559:3690-3729",12201.6,12201.6,12201.6,12973.9,0.000129104,0,772.348,"0.50:0.52:0.37:0.57:0.21:0.47","None"
212,"COMPLETED","Perlmutter-Phase-1","Frontier","3730-3813",12213.2,12213.2,12213.2,13318.1,0.000134104,0,1104.89,"0.00:0.53:0.00:0.57:0.35:0.00","None"
213,"COMPLETED","Frontier","Frontier","3814-4096:4104-4335:4536-4620:8193-8206",12315.2,12315.2,12315.2,21218.7,0.000151104,0,8903.46,"0.46:0.55:0.00:0.57:0.26:0.47","None"
214,"COMPLETED","Aurora","Aurora","472-504:1879-1934:3437-3467:3536-3562",12523.3,12523.3,12523.3,12923.3,0.000149104,0,400,"0.00:0.56:0.00:0.47:0.28:0.00","None"
215,"COMPLETED","Perlmutter-Phase-2","Aurora","243-251:261-291:344-387:465-471:1351-1382:1745-1754:1761-1809:1862-1878:2395-2450",12855.2,12855.2,12855.2,13431.2,0.000130104,0,576,"0.52:0.56:0.40:0.54:0.21:0.47","None"
216,"COMPLETED","Aurora","Frontier","483-503",12895.4,12895.4,12895.4,13474.6,0.000135104,0,579.261,"0.00:0.58:0.00:0.59:0.36:0.00","None"
217,"COMPLETED","Crux","Frontier","504-519:993-1007:1025",12909,12909,12909,13338.1,0.000143104,0,429.082,"0.50:0.57:0.49:0.58:0.35:0.46","None"
218,"COMPLETED","Perlmutter-Phase-1","Aurora","472-504:1879-1934:2451-2511",12931.9,12931.9,12931.9,13195.9,0.000146104,0,264,"0.00:0.54:0.00:0.53:0.34:0.00","None"
219,"COMPLETED","Perlmutter-Phase-1","Frontier","72-314:542",13223.9,13223.9,13223.9,14972.4,0.000137104,0,1748.51,"0.49:0.57:0.59:0.60:0.22:0.47","None"
220,"COMPLETED","Perlmutter-Phase-1","Aurora","3-240:258:292-343:388-464:472-504:1686-1691:1739-1744:1755-1760:1810:1879-1935",13339.5,13339.5,13339.5,20715.5,0.000139104,0,7376,"0.00:0.62:0.00:0.60:0.28:0.00","None"
221,"COMPLETED","Aurora","Aurora","1936-1990",13391.5,13391.5,13391.5,14679.5,0.000137104,0,1288,"0.00:0.61:0.00:0.60:0.37:0.00","None"
222,"COMPLETED","Aurora","Frontier","315-457:504-519:993-1109:1112-1145:2049-2051:2358-2361:2607-2760:2930-2988",13399.8,13399.8,13399.8,24566.7,0.000137104,0,11166.9,"0.00:0.60:0.00:0.61:0.28:0.00","None"
223,"COMPLETED","Frontier","Frontier","2989-2992",13405.8,13405.8,13405.8,13792,0.000161104,0,386.174,"0.00:0.55:0.00:0.58:0.29:0.00","None"
224,"COMPLETED","Perlmutter-Phase-1","Aurora","243-251:261-277",13522.6,13522.6,13522.6,14034.6,0.000139104,0,512,"0.00:0.61:0.00:0.59:0.36:0.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Aurora","278-291:344-387:465-471:1351-1382:1745-1754:1761-1800",13618.7,13618.7,13618.7,14466.7,0.000138104,0,848,"0.51:0.60:0.60:0.58:0.34:0.47","None"
226,"COMPLETED","Frontier","Crux","1-20",13626,13626,13626,14742,0.000131104,0,1116,"0.51:0.59:0.63:0.57:0.35:0.47","None"
227,"COMPLETED","Perlmutter-Phase-1","Aurora","1801-1809:1862-1878:1991-2048:2052-2351:2356-2357:2362-2751:4097-4103:5082-5098",13692.8,13692.8,13692.8,21196.8,0.000132104,0,7504,"0.00:0.61:0.00:0.58:0.28:0.00","None"
228,"COMPLETED","Frontier","Frontier","483-503:2993-3039",13695.5,13695.5,13695.5,14092.4,0.000137104,0,396.901,"0.00:0.58:0.00:0.59:0.36:0.00","None"
229,"COMPLETED","Perlmutter-Phase-1","Crux","21-108",13707,13707,13707,15723,0.000134104,0,2016,"0.53:0.57:0.61:0.56:0.33:0.47","None"
230,"COMPLETED","Aurora","Aurora","2752-2885",13767.3,13767.3,13767.3,15543.3,0.000145104,0,1776,"0.00:0.59:0.00:0.51:0.28:0.00","None"
231,"COMPLETED","Perlmutter-Phase-1","Aurora","2886-3007:3095-3202",13809.5,13809.5,13809.5,14273.5,0.000150104,0,464,"0.00:0.54:0.00:0.51:0.22:0.00","None"
232,"COMPLETED","Andes","Frontier","2989-2992:3040-3092:3392-3523",13825.1,13825.1,13825.1,14340,0.000137104,0,514.899,"0.53:0.55:0.37:0.56:0.20:0.47","None"
233,"COMPLETED","Aurora","Aurora","3203-3273",13831.7,13831.7,13831.7,15375.7,0.000151104,0,1544,"0.00:0.58:0.00:0.52:0.29:0.00","None"
234,"COMPLETED","Aurora","Aurora","3274-3622:3672-3690:3692-3708",13836.3,13836.3,13836.3,22004.3,0.000160104,0,8168,"0.00:0.58:0.00:0.52:0.24:0.00","None"
235,"COMPLETED","Frontier","Frontier","3524-3644",13880.8,13880.8,13880.8,14277.7,0.000129104,0,396.901,"0.00:0.56:0.00:0.58:0.35:0.00","None"
236,"COMPLETED","Frontier","Frontier","3645-3813:4336-4535:4621-5074",13904.2,13904.2,13904.2,19782.6,0.000135104,0,5878.43,"0.00:0.55:0.00:0.56:0.25:0.44","None"
237,"COMPLETED","Andes","Aurora","3709-3735:4702-4704:4717-4809",13951.2,13951.2,13951.2,14503.2,0.000132104,0,552,"0.51:0.55:0.47:0.54:0.34:0.47","None"
238,"COMPLETED","Perlmutter-Phase-2","Aurora","4810:4822:5667-5833:6470-6935:7037-7556",13972.7,13972.7,13972.7,20452.7,0.000138104,0,6480,"0.00:0.55:0.00:0.53:0.23:0.44","None"
239,"COMPLETED","Perlmutter-Phase-2","Andes","1-8:159-186",13976.2,13976.2,13976.2,25626.2,0.000136104,0,11650,"0.53:0.50:0.53:0.53:0.35:0.46","None"
240,"COMPLETED","Aurora","Aurora","7557-7580",14018.3,14018.3,14018.3,15794.3,0.000147104,0,1776,"0.00:0.53:0.00:0.47:0.28:0.00","None"
241,"COMPLETED","Aurora","Aurora","7581-7666",14033.1,14033.1,14033.1,15761.1,0.000194104,0,1728,"0.00:0.53:0.00:0.49:0.29:0.00","None"
242,"COMPLETED","Aurora","Frontier","5075-5087:5097-5247:5283-5293",14043.4,14043.4,14043.4,14451,0.000134104,0,407.628,"0.48:0.52:0.34:0.53:0.21:0.47","None"
243,"COMPLETED","Aurora","Frontier","5294-5548",14049.8,14049.8,14049.8,16141.5,0.000131104,0,2091.78,"0.48:0.51:0.40:0.53:0.23:0.47","None"
244,"COMPLETED","Aurora","Frontier","483-503:2993-3007",14093,14093,14093,15305.1,0.000143104,0,1212.16,"0.50:0.51:0.51:0.52:0.35:0.47","None"
245,"COMPLETED","Perlmutter-Phase-2","Frontier","3008-3039:5549-5755",14106.7,14106.7,14106.7,15587,0.000133104,0,1480.33,"0.50:0.50:0.40:0.52:0.21:0.47","None"
246,"COMPLETED","Aurora","Aurora","243-251:261-277:7667-7690:7928-7942",14107.6,14107.6,14107.6,14723.6,0.000149104,0,616,"0.00:0.53:0.00:0.47:0.30:0.00","None"
247,"COMPLETED","Aurora","Frontier","5756-6111",14122,14122,14122,22027.9,0.000137104,0,7905.84,"0.00:0.52:0.00:0.52:0.28:0.00","None"
248,"COMPLETED","Aurora","Frontier","6112-8192:8207-8903",14128.4,14128.4,14128.4,20500.3,0.000127104,0,6371.87,"0.00:0.42:0.00:0.49:0.00:0.00","None"
249,"COMPLETED","Aurora","Perlmutter-Phase-1","559-756",14173.4,14173.4,14173.4,15161.2,0.000142104,0,987.805,"0.00:0.52:0.00:0.43:0.53:0.00","None"
250,"COMPLETED","Frontier","Aurora","264-277:686-724:1261-2048:2052-2351:2356-2357:2362-7942:8114-8208:8251-8405:8418-8638:8671-9992:10268-10302",14207.7,14207.7,23957.9,27685.9,0.000125104,9750.16,3728,"0.00:0.36:0.00:0.27:0.00:0.00","None"
251,"COMPLETED","Aurora","Aurora","7943-8113:8209-8250:8406-8417:8639-8670",14208.1,14208.1,14208.1,25320.1,0.000158104,0,11112,"0.00:0.53:0.00:0.35:0.43:0.00","None"
252,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","757-982",14210.7,14210.7,14210.7,14979,0.000150104,0,768.293,"0.00:0.46:0.00:0.36:0.48:0.00","None"
253,"COMPLETED","Perlmutter-Phase-1","Aurora","8671-8844",14212.6,14212.6,14212.6,14764.6,0.000147104,0,552,"0.00:0.46:0.00:0.35:0.44:0.00","None"
254,"COMPLETED","Crux","Aurora","8845-8924",14230.9,14230.9,14230.9,14846.9,0.000138104,0,616,"0.50:0.50:0.47:0.42:0.43:0.47","None"
255,"COMPLETED","Perlmutter-Phase-2","Andes","187-257:259-265:542",14232.4,14232.4,14232.4,16732.4,0.000140104,0,2500,"0.52:0.48:0.49:0.41:0.42:0.47","None"
256,"COMPLETED","Frontier","Aurora","8925-9100",14234.3,14234.3,14234.3,14994.3,0.000140104,0,760,"0.00:0.50:0.00:0.43:0.44:0.00","None"
257,"COMPLETED","Aurora","Aurora","9101-9280",14250.2,14250.2,14250.2,15546.2,0.000159104,0,1296,"0.00:0.51:0.00:0.37:0.38:0.00","None"
258,"COMPLETED","Frontier","Aurora","9281-9456",14255.6,14255.6,14255.6,15743.6,0.000141104,0,1488,"0.46:0.49:0.40:0.42:0.43:0.47","None"
259,"COMPLETED","Perlmutter-Phase-2","Crux","109-172",14258.5,14258.5,14258.5,16184.5,0.000133104,0,1926,"0.46:0.48:0.50:0.42:0.43:0.47","None"
260,"COMPLETED","Frontier","Frontier","1-71:2761-2789:3524-3644:5248-5282:8904-9411",14259.8,14259.8,14277.7,23427.9,0.000155104,17.941,9150.18,"0.00:0.29:0.00:0.40:0.33:0.00","None"
261,"COMPLETED","Frontier","Aurora","9457-10267:10303-10475",14261.9,14261.9,14261.9,19357.9,0.000137104,0,5096,"0.00:0.47:0.00:0.33:0.30:0.43","None"
262,"COMPLETED","Aurora","Perlmutter-Phase-1","983-1024:1026-1109:1112-1357:1370-1428",14265.1,14265.1,14265.1,30728.5,0.000152104,0,16463.4,"0.00:0.33:0.00:0.30:0.36:0.00","None"
263,"COMPLETED","Crux","Perlmutter-Phase-2","233-257:259-355:542",14269.2,14269.2,14269.2,15095.7,0.000134104,0,826.531,"0.45:0.44:0.27:0.31:0.25:0.47","None"
264,"COMPLETED","Frontier","Aurora","2886-2954",14282.9,14282.9,14282.9,14634.9,0.000146104,0,352,"0.46:0.47:0.40:0.27:0.33:0.45","None"
265,"COMPLETED","Andes","Andes","266-455",14298.8,14298.8,14298.8,21198.8,0.000135104,0,6900,"0.48:0.43:0.33:0.31:0.28:0.46","None"
266,"COMPLETED","Aurora","Aurora","2955-3007:3095-3202",14328.2,14328.2,14328.2,15848.2,0.000138104,0,1520,"0.00:0.45:0.00:0.34:0.31:0.00","None"
267,"COMPLETED","Frontier","Perlmutter-Phase-2","356-428:677:1860-1961:2123-2200",14347.7,14347.7,14347.7,16331.4,0.000134104,0,1983.67,"0.32:0.32:0.30:0.32:0.28:0.46","None"
268,"COMPLETED","Frontier","Frontier","2989-2992:3040-3092:3392-3523:9412-9452",14357.4,14357.4,14357.4,15054.7,0.000136104,0,697.259,"0.00:0.32:0.00:0.40:0.27:0.00","None"
269,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2201-2357:2362-2440",14416.3,14416.3,14416.3,17538.8,0.000139104,0,3122.45,"0.37:0.33:0.34:0.29:0.28:0.43","None"
270,"COMPLETED","Perlmutter-Phase-1","Aurora","278-291:344-387:465-471:1351-1382:1745-1754:1761-1800:10476-10487",14441.5,14441.5,14466.7,15810.7,0.000127104,25.233,1344,"0.00:0.37:0.00:0.34:0.31:0.00","None"
271,"COMPLETED","Frontier","Frontier","5075-5087:5097-5207",14449.3,14449.3,14451,16360.4,0.000159104,1.6821,1909.42,"0.00:0.31:0.00:0.34:0.26:0.00","None"
272,"COMPLETED","Frontier","Frontier","72-221:258",14451.6,14451.6,14972.4,16034.4,0.000155104,520.843,1061.98,"0.00:0.27:0.00:0.29:0.23:0.00","None"
273,"COMPLETED","Aurora","Aurora","4845-5053",14453.8,14453.8,14479.4,14727.4,0.000131104,25.582,248,"0.00:0.32:0.00:0.27:0.25:0.00","None"
274,"COMPLETED","Aurora","Aurora","3008-3094:3623-3671:4811-4821:4823-4844",14466,14466,14479.4,16031.4,0.000147104,13.366,1552,"0.00:0.36:0.00:0.24:0.27:0.00","None"
275,"COMPLETED","Perlmutter-Phase-2","Aurora","5054-5064",14482.9,14482.9,14482.9,15386.9,0.000133104,0,904,"0.39:0.47:0.44:0.40:0.34:0.41","None"
276,"COMPLETED","Aurora","Aurora","3709-3735:4702-4704:4717-4809:5065-5071",14507.1,14507.1,14507.1,14875.1,0.000156104,0,368,"0.00:0.48:0.00:0.28:0.26:0.00","None"
277,"COMPLETED","Frontier","Aurora","264-277:686-724:1169-2048:2052-2351:2356-2357:2362-2428:4097-4103:5082-5098",14522.5,14522.5,27685.9,34525.9,0.000135104,13163.4,6840,"0.00:0.34:0.00:0.29:0.22:0.29","None"
278,"COMPLETED","Perlmutter-Phase-2","Aurora","5072-5081:5099-5127:10268-10302",14526.9,14526.9,14526.9,14830.9,0.000139104,0,304,"0.38:0.48:0.40:0.26:0.32:0.41","None"
279,"COMPLETED","Andes","Aurora","5128-5297",14537.4,14537.4,14537.4,14961.4,0.000135104,0,424,"0.35:0.47:0.28:0.26:0.26:0.41","None"
280,"COMPLETED","Perlmutter-Phase-1","Aurora","5298-5303",14537.8,14537.8,14537.8,16249.8,0.000151104,0,1712,"0.00:0.40:0.00:0.34:0.35:0.00","None"
281,"COMPLETED","Frontier","Aurora","5304-5529",14550.1,14550.1,14550.1,16454.1,0.000158104,0,1904,"0.00:0.42:0.00:0.29:0.25:0.00","None"
282,"COMPLETED","Perlmutter-Phase-1","Aurora","5530-5666:10488-10497",14557.3,14557.3,14557.3,14861.3,0.000134104,0,304,"0.35:0.44:0.27:0.26:0.25:0.40","None"
283,"COMPLETED","Frontier","Aurora","243-251:261-277:1938-1990:4845-4993",14576.7,14576.7,14727.4,14999.4,0.000150104,150.639,272,"0.00:0.27:0.00:0.27:0.20:0.00","None"
284,"COMPLETED","Aurora","Aurora","10498-10551",14579,14579,14579,14891,0.000156104,0,312,"0.00:0.47:0.00:0.31:0.29:0.00","None"
285,"COMPLETED","Andes","Perlmutter-Phase-2","2441-2504",14584.6,14584.6,14584.6,15870.3,0.000136104,0,1285.71,"0.38:0.32:0.40:0.38:0.33:0.41","None"
286,"COMPLETED","Aurora","Aurora","2886-2954:10552-10596",14586.3,14586.3,14634.9,15634.9,0.000136104,48.543,1000,"0.00:0.36:0.00:0.31:0.30:0.00","None"
287,"COMPLETED","Frontier","Aurora","1-2:241-242:252-257:259-260:505-1213:2049-2051:2352-2355:2358-2361",14597.6,14597.6,15474.9,20202.9,0.000149104,877.285,4728,"0.00:0.35:0.00:0.32:0.16:0.00","None"
