JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
661,"COMPLETED","Frontier","Frontier","6296-6333",1233.89,1233.89,1527.64,2836.34,0.000148104,293.755,1308.7,"0.00:0.28:0.00:0.29:0.22:0.00","None"
662,"COMPLETED","Perlmutter-Phase-1","Aurora","467-469:1226-1230:7114-7262",1235.59,1235.59,3426.05,3770.05,0.000153104,2190.46,344,"0.00:0.25:0.00:0.21:0.20:0.00","None"
663,"COMPLETED","Frontier","Perlmutter-Phase-2","771-911",1244.39,1244.39,1244.39,1960.72,0.000137104,0,716.327,"0.21:0.31:0.20:0.25:0.18:0.34","None"
664,"COMPLETED","Perlmutter-Phase-1","Aurora","870-892:1132-1133:4510-4528:4679-4683:5539-5544:6132-6136:6196-6290:6316-6335:6813:7528-7532:7931-7934:8621-8631:8921-8942:9134-9136:9585-9587:9624-9625:9710-9712:9834-9841",1246.6,1246.6,5495.64,5799.64,0.000146104,4249.04,304,"0.18:0.32:0.18:0.27:0.19:0.24","None"
665,"COMPLETED","Aurora","Aurora","10432-10447",1246.74,1246.74,1266.98,1762.98,0.000159104,20.239,496,"0.00:0.34:0.00:0.22:0.19:0.00","None"
666,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","912-940",1254.35,1254.35,1254.35,2319.66,0.000140104,0,1065.31,"0.25:0.33:0.21:0.27:0.22:0.36","None"
667,"COMPLETED","Andes","Aurora","7546-7653:8044:8059-8068:10211:10617:10621:10623",1260.57,1260.57,2761.38,3921.38,0.000143104,1500.81,1160,"0.23:0.31:0.20:0.29:0.23:0.29","None"
668,"COMPLETED","Perlmutter-Phase-1","Frontier","2451-2455:7562-7587:8403-8404",1262.95,1262.95,1434.01,3590.15,0.000142104,171.058,2156.14,"0.26:0.32:0.26:0.34:0.26:0.33","None"
669,"COMPLETED","Frontier","Aurora","1267-1268:3930-3939:4529-4678:5986-5990",1273.78,1273.78,3502.84,4846.84,0.000137104,2229.06,1344,"0.23:0.31:0.20:0.30:0.24:0.29","None"
670,"COMPLETED","Aurora","Aurora","297-324:4687-4688:6071-6078:8069-8079:9140:9269-9318:9830-9832:10141-10147",1275.28,1275.28,2729.77,3345.77,0.000140104,1454.48,616,"0.22:0.33:0.19:0.27:0.24:0.27","None"
671,"COMPLETED","Frontier","Aurora","291:1403-1411:2605-2607:2902-2908:4286-4429:7028-7044",1275.56,1275.56,4769.55,5193.55,0.000137104,3493.99,424,"0.00:0.33:0.00:0.27:0.21:0.00","None"
672,"COMPLETED","Aurora","Aurora","1264-1266:4123-4140:7344-7426",1278.26,1278.26,2830.99,4462.99,0.000135104,1552.73,1632,"0.25:0.31:0.22:0.31:0.27:0.30","None"
673,"COMPLETED","Aurora","Aurora","4689-4698:4867-4904:6137-6164:7319-7343:8084-8099",1279.11,1279.11,2762.41,3090.41,0.000148104,1483.31,328,"0.00:0.33:0.00:0.27:0.21:0.00","None"
674,"COMPLETED","Andes","Perlmutter-Phase-2","941-967:2289-2357:2362-2448",1299.55,1299.55,1299.55,2126.08,0.000131104,0,826.531,"0.22:0.31:0.20:0.25:0.18:0.35","None"
675,"COMPLETED","Frontier","Frontier","5080-5087:5097-5109",1299.95,1299.95,1532.71,3442.12,0.000133104,232.756,1909.42,"0.00:0.32:0.00:0.33:0.27:0.00","None"
676,"COMPLETED","Perlmutter-Phase-1","Aurora","646-674:1917-1926:2920-2928:5650-5707:6584-6587:6851-6859:7527:8037-8043:8981-8992:9040:9156:9833:10109-10119:10148-10149:10179-10194:10196-10197:10345-10346:10362-10364:10412:10447:10457-10463",1300.19,1300.19,5321.22,6953.22,0.000134104,4021.03,1632,"0.00:0.32:0.00:0.32:0.27:0.00","None"
677,"COMPLETED","Aurora","Aurora","8662-8690:9011-9025:10570-10578:10594-10599:10612-10617",1308.47,1308.48,1491.93,2067.93,0.000154104,183.452,576,"0.00:0.35:0.00:0.23:0.15:0.00","None"
678,"COMPLETED","Perlmutter-Phase-2","Aurora","8508-8527:9576-9584",1309.93,1309.93,1349.78,2157.78,0.000139104,39.846,808,"0.25:0.34:0.22:0.29:0.24:0.33","None"
679,"COMPLETED","Perlmutter-Phase-1","Aurora","2778-2781:4699-4866:5526-5530:6880-6899:10584-10586:10588-10593:10600",1312.54,1312.54,5373.88,6069.88,0.000139104,4061.35,696,"0.00:0.35:0.00:0.29:0.22:0.00","None"
680,"COMPLETED","Frontier","Aurora","10556-10566",1320.16,1320.16,1341.88,2693.88,0.000135104,21.725,1352,"0.00:0.32:0.00:0.32:0.28:0.00","None"
681,"COMPLETED","Frontier","Frontier","8655-8764",1322.71,1322.71,1602.68,2246.31,0.000151104,279.977,643.623,"0.00:0.27:0.00:0.28:0.17:0.00","None"
682,"COMPLETED","Aurora","Aurora","1267-1268:3930-3939:4529-4678:5986-5996",1332.02,1332.02,3230.84,3502.84,0.000147104,1898.82,272,"0.00:0.32:0.00:0.28:0.19:0.00","None"
683,"COMPLETED","Aurora","Aurora","4689-4698:4867-4904:6137-6164:7319-7343:8084-8099:10198-10204:10432-10435",1338,1338,3090.41,3570.41,0.000150104,1752.41,480,"0.00:0.34:0.00:0.21:0.15:0.00","None"
684,"COMPLETED","Perlmutter-Phase-1","Aurora","4286-4429:8358-8364",1338.79,1338.79,3849.55,4385.55,0.000146104,2510.76,536,"0.00:0.29:0.00:0.24:0.21:0.00","None"
685,"COMPLETED","Perlmutter-Phase-2","Aurora","3687-3721:6397-6468:9944-9991:10003-10007:10413-10421",1340.55,1340.55,4846.14,6038.14,0.000134104,3505.59,1192,"0.26:0.30:0.23:0.29:0.23:0.29","None"
686,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2449-2479:3054-3061",1340.74,1340.74,1340.74,5161.15,0.000135104,0,3820.41,"0.28:0.30:0.28:0.31:0.26:0.33","None"
687,"COMPLETED","Aurora","Aurora","424-441:1139-1169:4174-4269:5066-5069:6469-6490:6591-6596:7926:8033-8036:8892-8920",1349.73,1349.73,5486.66,5918.66,0.000158104,4136.93,432,"0.00:0.34:0.00:0.22:0.15:0.00","None"
688,"COMPLETED","Frontier","Frontier","2456-2461:2673-2701:3762-3790",1351.08,1351.08,1575.16,3817.11,0.000152104,224.075,2241.95,"0.00:0.26:0.00:0.33:0.22:0.00","None"
689,"COMPLETED","Aurora","Aurora","442-450:1914-1916:2981-3009:4270-4281",1351.48,1351.48,1395.7,2083.7,0.000139104,44.218,688,"0.00:0.35:0.00:0.29:0.25:0.00","None"
690,"COMPLETED","Perlmutter-Phase-2","Aurora","2917-2919:3806-3847:7772-7797:8080-8083:9459:10365:10506:10567-10568",1354.63,1354.63,2330.93,4194.93,0.000137104,976.302,1864,"0.24:0.32:0.22:0.31:0.28:0.30","None"
691,"COMPLETED","Perlmutter-Phase-1","Aurora","451-466:2042-2046:2638-2667:3895-3897:5105-5234:5930-5952:8531",1355.23,1355.23,5526.77,6310.77,0.000136104,4171.54,784,"0.25:0.34:0.21:0.27:0.21:0.27","None"
692,"COMPLETED","Crux","Aurora","297-324:9269-9318:9830-9832:10141-10148:10470-10475",1355.43,1355.43,2433.77,2729.77,0.000137104,1078.34,296,"0.22:0.30:0.20:0.25:0.19:0.23","None"
693,"COMPLETED","Crux","Aurora","3055-3066:3174-3180:4905-5057:10536-10542:10556-10563:10573:10576-10578:10583",1356.32,1356.32,5332.25,6396.25,0.000133104,3975.93,1064,"0.23:0.31:0.20:0.29:0.24:0.28","None"
694,"COMPLETED","Frontier","Aurora","1909-1913:5545-5649:7546-7649",1357.5,1357.5,5537.38,5929.38,0.000162104,4179.88,392,"0.00:0.28:0.00:0.27:0.14:0.00","None"
695,"COMPLETED","Perlmutter-Phase-1","Aurora","1868-1901:3848-3894:8366-8422:9026-9038",1368.41,1368.41,3866.2,4258.2,0.000138104,2497.78,392,"0.20:0.32:0.18:0.26:0.19:0.25","None"
696,"COMPLETED","Perlmutter-Phase-1","Aurora","730-743:836-869:1170:1231-1244:2142-2156:3067-3074:7650-7729:7964-7990",1369.61,1369.61,5544.27,5976.27,0.000148104,4174.66,432,"0.00:0.27:0.00:0.22:0.20:0.00","None"
697,"COMPLETED","Frontier","Aurora","325-423:761-762:1902-1908:2047-2048:2750-2775:4097-4100:7759-7771:8360-8365:9250-9258:9828:9847:9862-9940",1370.42,1370.42,6412.1,7740.1,0.000145104,5041.68,1328,"0.25:0.30:0.23:0.29:0.23:0.29","None"
698,"COMPLETED","Perlmutter-Phase-1","Aurora","641-644:821-835:4148-4152:5451:5508-5515:5719-5770:6165-6177:6180-6195:6860-6879",1374.02,1374.02,3555.45,4715.45,0.000157104,2181.44,1160,"0.00:0.28:0.00:0.27:0.24:0.00","None"
699,"COMPLETED","Aurora","Aurora","470-535:537-541:543-640:1025:1104-1105:1110-1111:2701-2729",1374.61,1374.61,5680.08,6488.08,0.000150104,4305.48,808,"0.00:0.36:0.00:0.24:0.17:0.00","None"
700,"COMPLETED","Aurora","Aurora","6780-6800:7949-7994:8020-8036:10276-10284:10447:10602",1377.12,1377.12,2475.84,3347.84,0.000136104,1098.73,872,"0.00:0.36:0.00:0.30:0.26:0.00","None"
701,"COMPLETED","Frontier","Aurora","5986-6013:9026-9044:9152-9156:10167-10169",1379.52,1379.52,1571.93,2371.93,0.000156104,192.41,800,"0.00:0.32:0.00:0.29:0.21:0.00","None"
702,"COMPLETED","Aurora","Aurora","819-820:2621-2633:2730-2749:3360:5906-5915:5975-5985:5991-5996:6014-6035:6079-6111:6291-6293:7896-7925:7940-7948:8009-8011:8423:8538-8588",1381.06,1381.06,5695.64,5959.64,0.000152104,4314.57,264,"0.00:0.33:0.00:0.20:0.12:0.00","None"
703,"COMPLETED","Perlmutter-Phase-1","Aurora","1927-1932:2929-2932:5501-5503:7308-7318:9330-9362:9686-9709:9821-9822",1381.16,1381.16,2228.05,2700.05,0.000138104,846.894,472,"0.00:0.34:0.00:0.28:0.23:0.00","None"
704,"COMPLETED","Perlmutter-Phase-1","Aurora","6350-6396:6801-6804:6827-6847:7287-7292:7935-7937:8106:8358-8359:8529-8530:8589-8601:8615-8620:8862:9151:9221-9249:9259-9267:9363-9366:9474-9529:9578:9596-9598",1381.92,1381.92,5709.8,6437.8,0.000153104,4327.88,728,"0.00:0.31:0.00:0.22:0.22:0.00","None"
705,"COMPLETED","Frontier","Aurora","763-818:893-1024:1026-1050:2049-2051",1384.23,1384.23,5613.33,5877.33,0.000137104,4229.11,264,"0.17:0.31:0.18:0.26:0.19:0.23","None"
706,"COMPLETED","Andes","Aurora","8691-8838:10392-10411:10432-10435:10474-10480:10524",1385.27,1385.27,5022.63,5398.63,0.000134104,3637.36,376,"0.22:0.31:0.20:0.25:0.19:0.24","None"
707,"COMPLETED","Perlmutter-Phase-2","Aurora","2933-2977",1386.56,1386.56,1579.7,1971.7,0.000143104,193.138,392,"0.27:0.31:0.23:0.25:0.21:0.25","None"
708,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1169-1243",1388.34,1388.34,1779.25,6542.67,0.000173104,390.915,4763.41,"0.00:0.27:0.00:0.25:0.28:0.00","None"
709,"COMPLETED","Frontier","Frontier","2093-2245",1398.66,1398.67,1606.69,3591.2,0.000156104,208.025,1984.51,"0.00:0.25:0.00:0.32:0.19:0.00","None"
710,"COMPLETED","Perlmutter-Phase-1","Aurora","3075-3091:4505-4509:5252-5431",1400.05,1400.05,5754.3,6154.3,0.000137104,4354.25,400,"0.00:0.33:0.00:0.27:0.22:0.00","None"
711,"COMPLETED","Aurora","Aurora","730-743:836-867:1170:1231-1244:3067-3074:8002-8008:9858-9862:10337-10344:10347-10359:10543-10550:10611-10614:10622",1402.38,1402.38,2912.27,3464.27,0.000135104,1509.89,552,"0.00:0.34:0.00:0.28:0.23:0.00","None"
712,"COMPLETED","Perlmutter-Phase-1","Aurora","2453-2476:3181-3359:5716:7263-7264",1410.65,1410.65,5828.71,6804.71,0.000139104,4418.05,976,"0.24:0.32:0.20:0.28:0.24:0.29","None"
713,"COMPLETED","Andes","Aurora","3360:5975-5985:5991-5996:6079-6111:7896-7925:7940-7948:8009-8011:8538-8601",1415.08,1415.08,3511.64,3783.64,0.000148104,2096.56,272,"0.21:0.31:0.20:0.25:0.19:0.23","None"
714,"COMPLETED","Frontier","Frontier","1-102:5248-5282:6552-6623",1418.62,1418.62,1643.79,1976.33,0.000153104,225.174,332.539,"0.00:0.26:0.00:0.27:0.14:0.00","None"
715,"COMPLETED","Andes","Aurora","219-257:259-290:467-469:536:542:641-644:710-724:821-835:1226-1230:4148-4152:5451:5508-5515:5719-5770:6165-6177:6180-6195:6588:6805-6809:7114-7146",1422.42,1422.43,5779.45,6579.45,0.000148104,4357.03,800,"0.21:0.35:0.18:0.27:0.22:0.27","None"
716,"COMPLETED","Frontier","Aurora","1245-1268:2978-2980:5485-5500",1423.52,1423.52,1598.93,2022.93,0.000157104,175.41,424,"0.00:0.28:0.00:0.27:0.14:0.00","None"
717,"COMPLETED","Frontier","Aurora","1051-1103:1106-1109:1112-1131:2352-2355:2358-2361:2917-2919:3429-3531:3667-3669:3806-3846",1426.85,1426.85,5677.99,6141.99,0.000157104,4251.14,464,"0.00:0.29:0.00:0.27:0.14:0.00","None"
718,"COMPLETED","Frontier","Frontier","7307-7430",1427.96,1427.96,1701.97,3579.21,0.000156104,274.015,1877.23,"0.00:0.28:0.00:0.30:0.18:0.00","None"
719,"COMPLETED","Frontier","Aurora","1412-1503",1429.55,1429.55,2527.54,3327.54,0.000136104,1097.99,800,"0.00:0.35:0.00:0.28:0.24:0.00","None"
720,"COMPLETED","Frontier","Aurora","9005-9010:9319-9329:9854-9857:10174-10204",1430.11,1430.11,1622.77,2622.77,0.000143104,192.667,1000,"0.28:0.30:0.24:0.26:0.23:0.29","None"
721,"COMPLETED","Frontier","Aurora","291:1403-1411:2605-2607:2902-2908:4286-4429:7028-7044:9530-9544:9729-9766:10211:10257-10259",1431.3,1431.3,5577.55,6033.55,0.000152104,4146.26,456,"0.00:0.27:0.00:0.27:0.16:0.00","None"
722,"COMPLETED","Perlmutter-Phase-1","Aurora","641-644:821-835:4148-4152:6165-6177:6180-6195:6860-6903:8049-8052:10379-10411",1436.46,1436.46,3155.45,3555.45,0.000152104,1718.99,400,"0.00:0.28:0.00:0.20:0.21:0.00","None"
723,"COMPLETED","Andes","Aurora","7533-7545:9185:9554-9557",1438.13,1438.13,1438.13,1958.13,0.000151104,0,520,"0.25:0.43:0.33:0.27:0.26:0.27","None"
724,"COMPLETED","Frontier","Aurora","646-674:1917-1926:2920-2928:6851-6859:8037-8043:9833:10149:10345-10346:10457-10469",1439.33,1439.33,2425.22,3457.22,0.000135104,985.894,1032,"0.00:0.32:0.00:0.29:0.25:0.00","None"
725,"COMPLETED","Frontier","Aurora","730-743:836-867:1170:1231-1244:3067-3074:8002-8008:9858-9862:10347-10359",1450.11,1450.11,2576.27,2912.27,0.000135104,1126.15,336,"0.20:0.32:0.19:0.26:0.20:0.24","None"
726,"COMPLETED","Aurora","Aurora","2042-2046:2638-2667",1454.04,1454.04,1751.54,3159.54,0.000136104,297.5,1408,"0.26:0.31:0.27:0.30:0.27:0.31","None"
727,"COMPLETED","Aurora","Aurora","1267-1268:3930-3939:4529-4678:5986-5990",1456.08,1456.08,4846.84,5934.84,0.000152104,3390.77,1088,"0.00:0.32:0.00:0.23:0.20:0.00","None"
728,"COMPLETED","Perlmutter-Phase-1","Aurora","1509-1695:8943-8951:9162-9167:9180-9184:9186-9195:9298-9308:9419-9438:10252-10253",1461,1461,5826.25,6898.25,0.000146104,4365.25,1072,"0.00:0.27:0.00:0.24:0.23:0.00","None"
729,"COMPLETED","Frontier","Aurora","2316-2351:2356-2357:2362-2452:3804-3805:3847:5082-5098:7046-7060:7772-7795:7927-7930:8602-8614",1463.37,1463.37,5678.05,5918.05,0.000137104,4214.68,240,"0.00:0.32:0.00:0.27:0.21:0.00","None"
730,"COMPLETED","Perlmutter-Phase-2","Aurora","3898-3929:4430-4437:8662-8690:9011-9025:9141-9143:10170-10173:10555:10569-10576",1467.81,1467.81,2595.93,3195.93,0.000136104,1128.12,600,"0.23:0.34:0.21:0.26:0.22:0.27","None"
731,"COMPLETED","Frontier","Aurora","4689-4698:4867-4904:6137-6164:6900-6903:7319-7343:7938-7939:8049-8052:8084-8099:8508-8509",1468.4,1468.4,3570.41,4594.41,0.000140104,2102.01,1024,"0.00:0.32:0.00:0.28:0.26:0.00","None"
732,"COMPLETED","Perlmutter-Phase-1","Aurora","5070-5081:8053-8058:10268-10275",1471.02,1471.02,1500.25,2348.25,0.000133104,29.224,848,"0.00:0.36:0.00:0.31:0.26:0.00","None"
733,"COMPLETED","Andes","Aurora","4689-4698:7319-7343:8084-8105",1471.12,1471.12,1666.19,2362.19,0.000135104,195.07,696,"0.23:0.35:0.21:0.26:0.22:0.29","None"
734,"COMPLETED","Frontier","Aurora","8045-8048:9144-9145:9168-9179:9636-9685:9715-9718:9821-9822:10035-10108:10619",1471.16,1471.16,3855.03,4255.03,0.000136104,2383.87,400,"0.20:0.33:0.19:0.26:0.20:0.25","None"
735,"COMPLETED","Aurora","Aurora","7654-7729",1477.93,1477.93,1779.15,2555.15,0.000137104,301.224,776,"0.24:0.35:0.22:0.27:0.22:0.28","None"
736,"COMPLETED","Frontier","Aurora","3092-3173:9151:9578",1478.03,1478.03,2556.19,3796.19,0.000133104,1078.15,1240,"0.00:0.32:0.00:0.30:0.26:0.00","None"
737,"COMPLETED","Perlmutter-Phase-1","Aurora","645:1245-1258:2102-2141:4438-4504:4684-4686:6760-6800:7427-7444:7731-7758:7949-7962:10276-10284:10395-10402",1482.06,1482.06,5875.84,6603.84,0.000146104,4393.79,728,"0.00:0.31:0.00:0.20:0.22:0.00","None"
738,"COMPLETED","Aurora","Aurora","7046-7060:8602-8617:9363-9366:9729-9799",1483.36,1483.36,3514.36,5186.36,0.000152104,2031,1672,"0.00:0.33:0.00:0.22:0.22:0.00","None"
739,"COMPLETED","Andes","Aurora","641-644:821-835:4148-4152:5451:5508-5515:5719-5770:6165-6177:6180-6195:6860-6879:10204:10241-10247:10381-10391:10514-10523",1483.61,1483.61,5019.45,5267.45,0.000135104,3535.84,248,"0.19:0.31:0.20:0.26:0.20:0.23","None"
740,"COMPLETED","Aurora","Aurora","2584-2604:5717-5718:5953-5974:6491-6577:7533-7545:9004:9185:9394-9418:9461:9545-9557:9576-9577:9584:9599-9617:9633-9635:9723-9725:9811-9816:9823-9824",1483.7,1483.7,5710.14,5958.14,0.000149104,4226.44,248,"0.00:0.33:0.00:0.20:0.14:0.00","None"
741,"COMPLETED","Frontier","Aurora","5240-5251:10345-10346",1485.4,1485.4,1485.4,1941.4,0.000137104,0,456,"0.26:0.43:0.33:0.27:0.24:0.26","None"
742,"COMPLETED","Crux","Aurora","6469-6490:7926:8892-8980",1490.11,1490.11,2974.66,3358.66,0.000137104,1484.55,384,"0.22:0.33:0.20:0.26:0.20:0.25","None"
743,"COMPLETED","Andes","Aurora","2006-2041:4141-4145:5058-5065:6178-6179:7012-7027:8424-8507:9706-9709:9713-9714:9829:9842-9843",1490.19,1490.19,5141.78,5885.78,0.000135104,3651.59,744,"0.22:0.35:0.20:0.27:0.22:0.27","None"
744,"COMPLETED","Frontier","Aurora","8691-8838:10392-10411:10432-10435:10474",1491.35,1491.35,5398.63,5846.63,0.000153104,3907.28,448,"0.00:0.29:0.00:0.27:0.14:0.00","None"
745,"COMPLETED","Frontier","Aurora","1868-1901:3848-3894:8366-8422:9026-9038:10033-10034:10103-10108:10150-10151:10167-10169:10195:10248-10256",1492.01,1492.01,5506.2,5826.2,0.000134104,4014.19,320,"0.00:0.32:0.00:0.27:0.21:0.00","None"
746,"COMPLETED","Perlmutter-Phase-2","Aurora","2917-2928:6851-6859:8037-8043",1502.11,1502.11,1505.23,1961.23,0.000136104,3.118,456,"0.27:0.32:0.25:0.26:0.22:0.26","None"
747,"COMPLETED","Andes","Aurora","219-257:259-290:467-469:536:542:641-644:710-724:821-835:1226-1230:4148-4152:5451:5508-5515:5719-5770:6165-6177:6180-6195:6588:6805-6809:7114-7137",1505.52,1505.52,6579.45,7907.45,0.000135104,5073.94,1328,"0.23:0.31:0.22:0.29:0.25:0.29","None"
748,"COMPLETED","Frontier","Aurora","1173-1179:1863-1867:2608-2620:2776-2777:2978-2980:5485-5500:6036-6070:6311-6315:7147-7240",1506.68,1506.68,5796.05,6564.05,0.000154104,4289.37,768,"0.00:0.31:0.00:0.27:0.16:0.00","None"
749,"COMPLETED","Frontier","Aurora","1134-1138:1269-1274:1506-1508:2634-2637:7445-7473:7730:7995-8001:9850-9853:10212-10213:10481-10502",1508.7,1508.7,2238.99,3174.99,0.000134104,730.286,936,"0.00:0.32:0.00:0.29:0.24:0.00","None"
750,"COMPLETED","Aurora","Aurora","1927-1932:2929-2932:5501-5503:7308-7318:9330-9362:9686-9709:9821-9822:10540-10542:10556-10563",1523.15,1523.15,2700.05,3452.05,0.000134104,1176.9,752,"0.00:0.36:0.00:0.27:0.24:0.00","None"
751,"COMPLETED","Perlmutter-Phase-1","Aurora","5452-5484:5504-5507:5516-5525:6578-6588:6809-6826:8884-8891:9268:10474-10475",1530.04,1530.04,2746.3,3266.3,0.000130104,1216.25,520,"0.22:0.33:0.20:0.26:0.21:0.26","None"
752,"COMPLETED","Andes","Perlmutter-Phase-2","79-85:1405-1525",1543.22,1543.22,1543.22,2590.15,0.000133104,0,1046.94,"0.21:0.33:0.19:0.26:0.20:0.37","None"
753,"COMPLETED","Perlmutter-Phase-1","Aurora","3532-3547:10156-10166",1544.8,1544.8,1544.8,2016.8,0.000137104,0,472,"0.00:0.44:0.00:0.29:0.25:0.00","None"
754,"COMPLETED","Frontier","Aurora","118-291:536:542:1403-1411:2605-2607:2902-2908",1546.3,1546.3,3233.77,3953.77,0.000140104,1687.46,720,"0.00:0.36:0.00:0.28:0.24:0.00","None"
755,"COMPLETED","Perlmutter-Phase-1","Aurora","3361-3428:5531-5538:9579-9583",1550.49,1550.49,2164.71,3052.71,0.000136104,614.22,888,"0.00:0.32:0.00:0.29:0.25:0.00","None"
756,"COMPLETED","Aurora","Aurora","1275-1402:2157-2175:9800",1558.94,1558.94,3879.54,4415.54,0.000150104,2320.59,536,"0.24:0.32:0.22:0.26:0.21:0.28","None"
757,"COMPLETED","Frontier","Aurora","1909-1913:5545-5649:7546-7649:8904-8920:10264-10267:10303-10323",1559.43,1559.43,5929.38,6433.38,0.000149104,4369.95,504,"0.00:0.28:0.00:0.27:0.15:0.00","None"
758,"COMPLETED","Crux","Aurora","870-892:1132-1133:4510-4528:4679-4683:5539-5544:6132-6136:6196-6290:6316-6335:6813:7241-7262:7528-7532:7931-7934:8621-8631:8921-8933",1564.1,1564.1,5799.64,6087.64,0.000134104,4235.53,288,"0.18:0.32:0.19:0.26:0.19:0.25","None"
759,"COMPLETED","Frontier","Frontier","6624-6665:8779",1568.04,1568.04,1643.79,3220.67,0.000158104,75.7525,1576.88,"0.00:0.27:0.00:0.31:0.19:0.00","None"
760,"COMPLETED","Frontier","Frontier","2968-3170",1568.52,1568.52,1702.09,3364.78,0.000153104,133.573,1662.69,"0.00:0.25:0.00:0.29:0.20:0.00","None"
761,"COMPLETED","Frontier","Aurora","4689-4698:4867-4904:6137-6164:6900-6903:7319-7343:7938-7939:8049-8052:8084-8090:9767-9799:9992-9999:10492-10495:10502:10507-10508",1573.9,1573.9,5194.41,6642.41,0.000138104,3620.51,1448,"0.00:0.32:0.00:0.30:0.26:0.00","None"
762,"COMPLETED","Frontier","Aurora","1275-1402:2157-2175:9800-9810",1575.61,1575.61,3519.54,3879.54,0.000137104,1943.93,360,"0.00:0.33:0.00:0.28:0.20:0.00","None"
763,"COMPLETED","Perlmutter-Phase-2","Aurora","7046-7060:9729-9810:10138-10140:10618",1577.26,1577.26,2778.36,3514.36,0.000137104,1201.1,736,"0.23:0.35:0.20:0.27:0.22:0.35","None"
764,"COMPLETED","Frontier","Frontier","8780-8808:9431-9439",1579.57,1579.57,1659.65,3182.89,0.000140104,80.0803,1523.24,"0.00:0.32:0.00:0.33:0.27:0.00","None"
765,"COMPLETED","Aurora","Aurora","1868-1901:3848-3894:8366-8422:8934-8942:9026-9038:9041-9044:9134-9136:9152-9155:9585-9587:9624-9625:9710-9712:9834-9841:10033-10034:10103-10108:10150-10151:10167-10169:10195:10248-10251",1582.05,1582.05,5826.2,6090.2,0.000145104,4244.15,264,"0.00:0.32:0.00:0.28:0.20:0.00","None"
766,"COMPLETED","Frontier","Frontier","7468-7561:9440-9446",1590.44,1590.44,1701.97,4104.84,0.000135104,111.535,2402.86,"0.00:0.32:0.00:0.33:0.26:0.00","None"
767,"COMPLETED","Frontier","Frontier","7431-7467",1593.74,1593.74,1701.97,3740.12,0.000151104,108.235,2038.14,"0.00:0.27:0.00:0.31:0.22:0.00","None"
768,"COMPLETED","Frontier","Frontier","3171-3182:4360-4600",1595.99,1595.99,1738.59,3369.1,0.000153104,142.594,1630.51,"0.00:0.27:0.00:0.30:0.16:0.00","None"
769,"COMPLETED","Frontier","Perlmutter-Phase-2","1201-1259:1526-1533",1608.87,1608.87,1608.87,2306.83,0.000134104,0,697.959,"0.23:0.31:0.23:0.25:0.18:0.38","None"
770,"COMPLETED","Frontier","Aurora","1917-1926",1611.55,1611.55,1611.55,2419.55,0.000151104,0,808,"0.00:0.42:0.00:0.33:0.20:0.00","None"
771,"COMPLETED","Perlmutter-Phase-1","Aurora","6827-6847:8106:8529-8537:9624-9625:9834-9841:10622",1612.06,1612.06,1666.81,2386.81,0.000150104,54.744,720,"0.00:0.29:0.00:0.23:0.22:0.00","None"
772,"COMPLETED","Frontier","Perlmutter-Phase-2","1534-1594",1615.64,1615.65,1615.65,2846.26,0.000156104,0,1230.61,"0.22:0.34:0.21:0.27:0.21:0.37","None"
773,"COMPLETED","Andes","Aurora","297-324:1412-1503:1933-2005:4687-4688:6071-6078:7969-7990:8069-8073",1621.17,1621.17,5985.77,6729.77,0.000134104,4364.6,744,"0.24:0.34:0.22:0.27:0.21:0.30","None"
774,"COMPLETED","Crux","Aurora","763-818:893-1024:1026-1050:2049-2051:10403-10411:10432-10435:10474:10565:10574-10575:10596-10599:10609-10616:10618-10619",1622.16,1622.16,5877.33,6165.33,0.000130104,4255.18,288,"0.18:0.31:0.19:0.26:0.19:0.26","None"
775,"COMPLETED","Frontier","Aurora","3687-3721:6397-6468:9734-9766:9944-9991:10003-10007:10211:10257-10259:10413-10414",1622.22,1622.22,6038.14,6710.14,0.000138104,4415.92,672,"0.00:0.35:0.00:0.28:0.23:0.00","None"
776,"COMPLETED","Frontier","Frontier","2246-2252:8765-8778",1623.75,1623.75,1623.75,1988.47,0.000149104,0,364.72,"0.00:0.26:0.00:0.41:0.13:0.00","None"
777,"COMPLETED","Crux","Perlmutter-Phase-2","1595-1652",1624.06,1624.06,1624.06,5977.12,0.000138104,0,4353.06,"0.26:0.31:0.25:0.32:0.26:0.37","None"
778,"COMPLETED","Perlmutter-Phase-2","Aurora","2006-2041:3898-3929:4141-4145:4430-4437:5058-5065:6178-6179:7012-7027:8424-8507:8662-8673",1627.79,1627.79,5907.93,6651.93,0.000136104,4280.14,744,"0.22:0.35:0.20:0.27:0.22:0.29","None"
779,"COMPLETED","Frontier","Aurora","442-450:1171-1172:1914-1916:2981-3009:4270-4281:6589-6590:6814-6826:7798-7799:8632-8661:8674-8690:8884-8891:8980:8993-9002:9011-9025:9140-9143:9157-9161:9268-9285",1631.56,1631.56,5915.7,6491.7,0.000209104,4284.14,576,"0.22:0.34:0.20:0.27:0.21:0.28","None"
