JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
150,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-33",50800,50815.7,50815.7,51847.4,15.7328,0,1031.71,"0.58:0.78:0.05:0.78:0.82:0.68","None"
151,"COMPLETED","Frontier","Frontier","1-1046:1110-1111:2049-2051:5248-5282",50948.9,50963.6,50963.6,60178.1,14.7287,0,9214.54,"0.00:0.78:0.00:0.88:0.04:0.00","None"
152,"COMPLETED","Aurora","Aurora","1-240:258",50963.3,50979.1,50979.1,52779.1,15.7549,0,1800,"0.00:0.93:0.00:0.04:0.08:0.00","None"
153,"COMPLETED","Perlmutter-Phase-1","Aurora","241-257:259-493:536:542",51041.7,51056.4,51056.4,51520.4,14.6833,0,464,"0.00:0.87:0.00:0.12:0.04:0.00","None"
154,"COMPLETED","Crux","Frontier","1047-1050",51187.9,51201.7,51201.7,51566.4,13.7435,0,364.72,"0.12:0.87:0.03:0.95:0.04:0.03","None"
155,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","34-193:258",51715.7,51731.1,51731.1,54848.2,15.4375,0,3117.07,"0.01:0.82:0.03:0.05:0.87:0.62","None"
156,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","486-541:1025:1110",51744.4,51761.9,51761.9,55270.1,17.5321,0,3508.16,"0.42:0.08:0.18:0.18:0.04:0.62","None"
157,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","543-702:1111",51972.6,51987.8,51987.8,54761.3,15.2343,0,2773.47,"0.04:0.78:0.04:0.08:0.05:0.88","None"
158,"COMPLETED","Aurora","Aurora","241-257:259-973:1025:1104-1105:1110-1111",52062.4,52075.6,52075.6,60131.6,13.1951,0,8056,"0.00:0.95:0.00:0.07:0.04:0.00","None"
159,"COMPLETED","Aurora","Perlmutter-Phase-2","703-738:1404-1421:1448-1508:1738-1771",52110,52124.1,52124.1,54236.4,14.1103,0,2112.24,"0.03:0.04:0.03:0.04:0.03:0.88","None"
160,"COMPLETED","Frontier","Frontier","1047-1109:1112-1271:2358-2361",52463.9,52478.4,52478.4,53014.8,14.4926,0,536.353,"0.00:0.88:0.00:0.93:0.05:0.00","None"
161,"COMPLETED","Frontier","Aurora","974-1024:1026-1043:2049-2051:2099-2231:2285-2320",52472.7,52499.4,52499.4,53755.4,26.712,0,1256,"0.00:0.91:0.00:0.88:0.72:0.00","None"
162,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-33:194-257:259-307:542",52581.8,52596.4,52596.4,56306.1,14.5563,0,3709.76,"0.00:0.91:0.00:0.91:0.91:0.00","None"
163,"COMPLETED","Aurora","Perlmutter-Phase-2","1422-1429",52743.3,52757.3,52757.3,54722.6,13.9082,0,1965.31,"0.08:0.72:0.72:0.87:0.78:0.87","None"
164,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1430-1447:1509-1581",52852.1,52869.7,52869.7,54228.9,17.6202,0,1359.18,"0.28:0.05:0.18:0.03:0.82:0.87","None"
165,"COMPLETED","Aurora","Aurora","1-16",53003.8,53019.3,53019.3,54443.3,15.4897,0,1424,"0.00:0.95:0.00:0.88:0.04:0.00","None"
166,"COMPLETED","Perlmutter-Phase-1","Aurora","17-193:258",53225.5,53242.8,53242.8,53970.8,17.2492,0,728,"0.00:0.93:0.00:0.91:0.91:0.00","None"
167,"COMPLETED","Aurora","Perlmutter-Phase-1","308-330:750-965",53377.6,53393.2,53393.2,54512.7,15.6056,0,1119.51,"0.03:0.28:0.72:0.05:0.78:0.03","None"
168,"COMPLETED","Perlmutter-Phase-2","Frontier","1047-1109:1112-1115:2358-2361",53413,53426.4,53426.4,54220.2,13.4243,0,793.802,"0.03:0.04:0.03:0.91:0.05:0.91","None"
169,"COMPLETED","Crux","Perlmutter-Phase-2","1582-1737:1772-1871",53532.1,53546.4,53546.4,55768.8,14.2212,0,2222.45,"0.02:0.05:0.03:0.08:0.82:0.87","None"
170,"COMPLETED","Aurora","Aurora","194-240:974-1022",53812.4,53833.8,53833.8,54281.8,21.3667,0,448,"0.00:0.95:0.00:0.12:0.04:0.00","None"
171,"COMPLETED","Aurora","Aurora","17-78",53959.1,53974.5,53974.5,54366.5,15.3963,0,392,"0.00:0.95:0.00:0.82:0.08:0.00","None"
172,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","703-738:1404-1421:1430-1569",54314.7,54329,54329,55449.4,14.2809,0,1120.41,"0.28:0.03:0.04:0.05:0.05:0.78","None"
173,"COMPLETED","Crux","Frontier","1047-1109:1112-1138:2358-2361",54465.3,54480.2,54480.2,54834.2,14.9124,0,353.993,"0.02:0.05:0.03:0.38:0.03:0.04","None"
174,"COMPLETED","Aurora","Aurora","1-166:258",54621.4,54637.5,54637.5,55885.5,16.1161,0,1248,"0.00:0.93:0.00:0.87:0.05:0.00","None"
175,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","543-696:1111",55038.7,55054,55054,57552,15.366,0,2497.96,"0.04:0.72:0.32:0.08:0.82:0.87","None"
176,"COMPLETED","Aurora","Perlmutter-Phase-2","697-702:1422-1429:1570-1581:1738-1771:1872-2048:2052-2088",55241.6,55261.9,55261.9,71351.7,20.2678,0,16089.8,"0.03:0.05:0.00:0.07:0.05:0.87","None"
177,"COMPLETED","Crux","Aurora","167-240:974-1024:1026-1103:1106-1109:1112-1134:2049-2051:2352-2355:2358-2361",55670.1,55683.2,55683.2,56707.2,13.1147,0,1024,"0.03:0.82:0.05:0.07:0.03:0.78","None"
178,"COMPLETED","Aurora","Aurora","1135-1258",55808.5,55822.9,55822.9,57478.9,14.4291,0,1656,"0.02:0.88:0.03:0.03:0.02:0.04","None"
179,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","34-85",55876,55893.9,55893.9,61162.2,17.9223,0,5268.29,"0.00:0.88:0.00:0.87:0.91:0.00","None"
180,"COMPLETED","Aurora","Perlmutter-Phase-2","486-541:703-722:1025:1110",55890.6,55910,55910,57654.9,19.4564,0,1744.9,"0.03:0.88:0.03:0.87:0.04:0.93","None"
181,"COMPLETED","Crux","Perlmutter-Phase-2","723-738:1404-1406",56168.5,56183,56183,58827.9,14.4318,0,2644.9,"0.62:0.72:0.04:0.72:0.04:0.87","None"
182,"COMPLETED","Perlmutter-Phase-1","Aurora","1-31",56261.5,56276.8,56276.8,56580.8,15.3326,0,304,"0.00:0.91:0.00:0.74:0.91:0.00","None"
183,"COMPLETED","Frontier","Frontier","1047-1109:1112-1138:2358-2361",56389,56403.4,56403.4,58312.8,14.4124,0,1909.42,"0.00:0.88:0.00:0.91:0.87:0.00","None"
184,"COMPLETED","Perlmutter-Phase-2","Aurora","32-166:258:1259-2048:2052-2351:2356-2357:2362-2579:4097-4103:5082-5098",56485.3,56503.7,56503.7,61199.7,18.4383,0,4696,"0.00:0.82:0.00:0.04:0.35:0.32","None"
185,"COMPLETED","Aurora","Frontier","1139-1152",56576.4,56590.6,56590.6,58714.5,14.2253,0,2123.96,"0.00:0.91:0.00:0.95:0.03:0.00","None"
186,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-33:86-102",56581.6,56606,56606,58669.4,24.4305,0,2063.41,"0.02:0.82:0.03:0.82:0.93:0.88","None"
187,"COMPLETED","Aurora","Aurora","1-31:167-240:974-1024:1026-1094:2049-2051",56743,56756.6,56756.6,58604.6,13.6544,0,1848,"0.00:0.95:0.00:0.04:0.04:0.00","None"
188,"COMPLETED","Aurora","Aurora","1095-1103:1106-1109:1112-1134:2352-2355:2358-2361:2580-2665",57041.7,57056.3,57056.3,57368.3,14.6701,0,312,"0.00:0.93:0.00:0.82:0.05:0.00","None"
189,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-485:542:739-1024:1026-1109:1112-1403:1407-1421:1430-1569:1582-1726:2049-2051:2358-2361",57168,57185,57185,66644.2,17.0785,0,9459.18,"0.00:0.78:0.00:0.04:0.38:0.85","None"
190,"COMPLETED","Perlmutter-Phase-1","Aurora","2666-2894",57350.5,57365.6,57365.6,57901.6,15.0384,0,536,"0.00:0.87:0.00:0.82:0.82:0.00","None"
191,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1727-1737:1772-1871:2089-2103",57423.4,57436.9,57436.9,58373.6,13.5051,0,936.735,"0.02:0.05:0.02:0.88:0.88:0.88","None"
192,"COMPLETED","Aurora","Aurora","1095-1103:1106-1109:1112-1258:2352-2355:2358-2361:2580-2665:2895-3463",57502.9,57517.7,57517.7,63869.7,14.8412,0,6352,"0.00:0.82:0.00:0.05:0.28:0.74","None"
193,"COMPLETED","Aurora","Aurora","3464-3544",57606.5,57621.5,57621.5,57877.5,15.0218,0,256,"0.00:0.91:0.00:0.91:0.04:0.00","None"
194,"COMPLETED","Andes","Perlmutter-Phase-2","486-541:543-696:703-722:1025:1110-1111:2104-2357:2362-2459",57639.7,57654.9,57654.9,72642.7,15.1976,0,14987.8,"0.08:0.78:0.00:0.05:0.04:0.82","None"
195,"COMPLETED","Perlmutter-Phase-2","Frontier","1153-1239",57855,57869.4,57869.4,58266.3,14.3261,0,396.901,"0.03:0.04:0.04:0.93:0.05:0.55","None"
196,"COMPLETED","Aurora","Frontier","1240-1256",58000.2,58014,58014,58947.3,13.8274,0,933.254,"0.04:0.04:0.03:0.93:0.82:0.03","None"
197,"COMPLETED","Crux","Aurora","2666-2790",58224.2,58238.2,58238.2,59790.2,13.9747,0,1552,"0.62:0.82:0.04:0.03:0.05:0.52","None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","2791-2894:3464-3936",58514.6,58530.2,58530.2,64194.2,15.6354,0,5664,"0.00:0.91:0.00:0.78:0.04:0.00","None"
199,"COMPLETED","Frontier","Aurora","1-31:167-190",59130.6,59145.1,59145.1,59449.1,14.5843,0,304,"0.00:0.91:0.00:0.08:0.04:0.00","None"
200,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","723-738:1404-1406:1727-1737:1772-1780",59138.9,59163.3,59163.3,62689.8,24.3728,0,3526.53,"0.72:0.82:0.18:0.72:0.82:0.88","None"
201,"COMPLETED","Aurora","Aurora","191-240:974-1024:1026-1094:2049-2051:3937-4096:4104-4521:8193-8206",59154.9,59178.7,59178.7,66970.7,23.8506,0,7792,"0.00:0.82:0.00:0.04:0.82:0.28","None"
202,"COMPLETED","Crux","Perlmutter-Phase-1","1-33:86-298:542",59348.6,59362.9,59362.9,62940.9,14.3247,0,3578.05,"0.01:0.04:0.02:0.03:0.82:0.42","None"
203,"COMPLETED","Crux","Perlmutter-Phase-2","1781-1801",59449.7,59463.4,59463.4,60602.2,13.7427,0,1138.78,"0.04:0.88:0.04:0.91:0.04:0.93","None"
204,"COMPLETED","Aurora","Aurora","1-31:167-190:4522-5081:5099-5684:10268-10302",59463.3,59479.7,59479.7,63511.7,16.3323,0,4032,"0.00:0.87:0.00:0.05:0.38:0.03","None"
205,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","299-330:750-843",59543.3,59559.5,59559.5,60591.2,16.163,0,1031.71,"0.28:0.78:0.04:0.82:0.87:0.72","None"
206,"COMPLETED","Perlmutter-Phase-1","Aurora","5685-5784",59756.7,59770.6,59770.6,60370.6,13.8803,0,600,"0.00:0.88:0.00:0.08:0.82:0.00","None"
207,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","844-952",59967.5,59980.9,59980.9,60749.2,13.4276,0,768.293,"0.03:0.82:0.04:0.88:0.91:0.91","None"
208,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","953-975",60255.7,60271.4,60271.4,61676.3,15.6926,0,1404.88,"0.03:0.82:0.03:0.87:0.91:0.91","None"
209,"COMPLETED","Aurora","Aurora","241-257:259-452:536:542",60344.1,60358.8,60358.8,61310.8,14.6507,0,952,"0.00:0.95:0.00:0.07:0.04:0.00","None"
210,"COMPLETED","Perlmutter-Phase-2","Aurora","453-535:537-541:543-973:1025:1104-1105:1110-1111:2666-2790:5685-7166",60423.4,60442.8,60442.8,64330.8,19.4022,0,3888,"0.00:0.74:0.00:0.03:0.00:0.32","None"
211,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-2757",60430,60457.4,72642.7,82432.5,27.3887,12185.2,9789.8,"0.00:0.03:0.00:0.04:0.00:0.07","None"
212,"COMPLETED","Frontier","Frontier","1-127:258:5248-5282",60564.3,60579.6,60579.6,61319.8,15.3411,0,740.167,"0.00:0.91:0.00:0.95:0.18:0.00","None"
213,"COMPLETED","Aurora","Frontier","128-149",60743.2,60759.9,60759.9,61425,16.7217,0,665.077,"0.03:0.82:0.04:0.93:0.05:0.72","None"
214,"COMPLETED","Perlmutter-Phase-1","Aurora","7167-8019",60922.8,60938.3,60938.3,66282.3,15.5137,0,5344,"0.00:0.82:0.00:0.05:0.52:0.00","None"
215,"COMPLETED","Frontier","Frontier","1-108:5248-5282",62006.4,62020.3,62020.3,63489.9,13.8679,0,1469.61,"0.00:0.88:0.00:0.95:0.07:0.00","None"
216,"COMPLETED","Frontier","Aurora","32-166:241-452:536:542:1259-1951",62458.5,62474,62474,69482,15.4821,0,7008,"0.00:0.52:0.00:0.04:0.02:0.02","None"
217,"COMPLETED","Aurora","Perlmutter-Phase-2","723-738:1404-1406:1727-1737:1772-1871:2089-2103:2460-2493",63057.2,63071.1,63071.1,65605.8,13.8892,0,2534.69,"0.04:0.82:0.35:0.05:0.04:0.87","None"
218,"COMPLETED","Perlmutter-Phase-1","Frontier","109-135:258",63146.2,63161.7,63161.7,63505,15.5108,0,343.266,"0.00:0.87:0.00:0.87:0.07:0.00","None"
219,"COMPLETED","Frontier","Aurora","1952-2048:2052-2138:4097-4103",63467.7,63482.3,63482.3,65082.3,14.5394,0,1600,"0.00:0.91:0.00:0.04:0.04:0.00","None"
220,"COMPLETED","Perlmutter-Phase-1","Aurora","1-31:167-186",63581.5,63593.7,63593.7,64641.7,12.1981,0,1048,"0.00:0.91:0.00:0.04:0.04:0.00","None"
221,"COMPLETED","Frontier","Perlmutter-Phase-1","1-129:258",64244.8,64260.1,64260.1,68430.8,15.2916,0,4170.73,"0.04:0.82:0.03:0.05:0.85:0.62","None"
222,"COMPLETED","Aurora","Aurora","187-190:453-535:537-541:543-973:1025:1095-1180:2352-2355:2358-2361",64404.6,64416.9,64416.9,73112.9,12.2886,0,8696,"0.00:0.93:0.00:0.05:0.04:0.00","None"
223,"COMPLETED","Perlmutter-Phase-2","Aurora","1181-1258:2139-2257",64620.2,64635,64635,64875,14.7836,0,240,"0.03:0.82:0.08:0.04:0.72:0.82","None"
224,"COMPLETED","Frontier","Frontier","1-180:258:5248-5282",65314.9,65330.2,65330.2,65845.1,15.356,0,514.899,"0.00:0.08:0.00:0.35:0.04:0.00","None"
225,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","130-257:259-315:542",66025.6,66040.1,66040.1,66830.4,14.5067,0,790.244,"0.00:0.08:0.00:0.82:0.88:0.00","None"
226,"COMPLETED","Perlmutter-Phase-1","Aurora","1-31:167-186:1181-1243",66069,66084.1,66084.1,67108.1,15.0444,0,1024,"0.00:0.93:0.00:0.93:0.88:0.00","None"
227,"COMPLETED","Perlmutter-Phase-1","Frontier","1-106:5248-5282",66074.2,66098.1,66098.1,66559.4,23.8546,0,461.263,"0.00:0.93:0.00:0.95:0.88:0.00","None"
228,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","316-435",66100.4,66113.9,66113.9,69648,13.4198,0,3534.15,"0.00:0.91:0.00:0.91:0.93:0.00","None"
229,"COMPLETED","Frontier","Frontier","1-199:258:5248-5282",66973.4,66987.3,66987.3,68188.7,13.9173,0,1201.43,"0.00:0.91:0.00:0.93:0.88:0.00","None"
230,"COMPLETED","Perlmutter-Phase-2","Aurora","1-31:167-186:191-240:974-1024:1026-1094:1181-1258:1952-2351:2356-2357:2362-3225:4097-4103:5082-5098",67414.7,67429.1,67429.1,72989.1,14.4024,0,5560,"0.00:0.78:0.00:0.04:0.00:0.38","None"
231,"COMPLETED","Andes","Andes","218-257:259-448:542",68020.8,68036.4,70116.5,78616.5,15.6306,2080.07,8500,"0.32:0.05:0.02:0.05:0.05:0.03","None"
232,"COMPLETED","Frontier","Frontier","200-228",68093.2,68110.3,68110.3,69107.9,17.0148,0,997.616,"0.03:0.04:0.03:0.91:0.87:0.91","None"
233,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","130-134",68151.4,68165.5,68165.5,71414.3,14.0511,0,3248.78,"0.00:0.91:0.00:0.91:0.95:0.00","None"
234,"COMPLETED","Aurora","Perlmutter-Phase-2","1-138:258",68327.2,68342.5,68342.5,70987.4,15.3342,0,2644.9,"0.05:0.62:0.05:0.04:0.04:0.87","None"
235,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-129:135-256:258",69350.1,69364.2,69364.2,70044.7,14.0694,0,680.488,"0.00:0.88:0.00:0.88:0.91:0.00","None"
236,"COMPLETED","Frontier","Aurora","32-166:241-452:536:542:1259-1951:3226-3986",70226.6,70241.5,70241.5,76385.5,14.9645,0,6144,"0.00:0.87:0.00:0.08:0.00:0.00","None"
237,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-256:258",72708.9,72724.4,72724.4,94258.6,15.5572,0,21534.1,"0.07:0.82:0.00:0.04:0.91:0.78","None"
238,"COMPLETED","Perlmutter-Phase-1","Aurora","1-31:167-240:453-535:537-541:543-742:1025:1104-1105:1110-1111",73572.3,73586.9,73586.9,80170.9,14.6443,0,6584,"0.32:0.82:0.00:0.05:0.78:0.32","None"
239,"COMPLETED","Andes","Perlmutter-Phase-1","257:259-266:542",73861.2,73880.8,73880.8,75066.1,19.6105,0,1185.37,"0.78:0.78:0.05:0.88:0.88:0.42","None"
240,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","257:259-309:542",75071.6,75087.8,75087.8,76953.6,16.2278,0,1865.85,"0.00:0.72:0.00:0.82:0.88:0.00","None"
241,"COMPLETED","Perlmutter-Phase-1","Aurora","32-166:241-295:536:542",77065.6,77080.8,77080.8,78640.8,15.1625,0,1560,"0.00:0.92:0.00:0.04:0.91:0.00","None"
242,"COMPLETED","Crux","Aurora","296-383",77639.7,77654.1,77654.1,77998.1,14.3868,0,344,"0.04:0.87:0.03:0.78:0.04:0.82","None"
243,"COMPLETED","Frontier","Frontier","1-56:5248-5282",79451.6,79467.2,79467.2,81419.6,15.6181,0,1952.32,"0.00:0.88:0.00:0.93:0.05:0.00","None"
244,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2758-2847",79458.2,79482.4,79482.4,80106.9,24.1896,0,624.49,"0.03:0.87:0.03:0.02:0.87:0.88","None"
245,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-809:1025:1110-1111",82752.9,82769.9,82769.9,93643.4,16.9818,0,10873.5,"0.00:0.82:0.00:0.04:0.82:0.93","None"
246,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","810-1024:1026-1109:1112-1646:2049-2051:2358-2361",84650,84664.5,84664.5,96125.7,14.5455,0,11461.2,"0.00:0.72:0.00:0.05:0.04:0.72","None"
247,"COMPLETED","Frontier","Frontier","1-202:258:5248-5282",85033,85047.5,85047.5,87310.9,14.4982,0,2263.41,"0.00:0.88:0.00:0.93:0.82:0.00","None"
248,"COMPLETED","Andes","Perlmutter-Phase-1","257:259-818:1025:1110-1111",86400,86415.9,86415.9,102594,15.8642,0,16178,"0.52:0.03:0.00:0.08:0.82:0.42","None"
249,"COMPLETED","Aurora","Aurora","1-244:258",90000,90015.2,90015.2,90679.2,15.2449,0,664,"0.03:0.72:0.02:0.04:0.04:0.04","None"
250,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-809:1025:1110-1111:1647-2048:2052-2357:2362-2915",95959.6,95974.6,95974.6,106793,15.0124,0,10818.4,"0.00:0.04:0.00:0.05:0.00:0.52","None"
251,"COMPLETED","Perlmutter-Phase-1","Frontier","1-69:5248-5282",97200,97215.2,97215.2,98352.3,15.1829,0,1137.07,"0.00:0.91:0.00:0.96:0.91:0.00","None"
