JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
550,"COMPLETED","Perlmutter-Phase-1","Aurora","5485-5504",475.81,475.81,934.356,1358.36,0.000153104,458.546,424,"0.00:0.28:0.00:0.20:0.23:0.00","None"
551,"COMPLETED","Perlmutter-Phase-2","Aurora","325-412",475.912,475.912,1677.49,2125.49,0.000137104,1201.58,448,"0.24:0.31:0.20:0.26:0.22:0.24","None"
552,"COMPLETED","Aurora","Aurora","2985:4529-4688:6172",477.918,477.918,3879.42,4359.42,0.000137104,3401.5,480,"0.00:0.32:0.00:0.28:0.23:0.00","None"
553,"COMPLETED","Perlmutter-Phase-1","Aurora","281-289:1480-1508:3532-3547:6166-6171:6254-6268:7304-7309:7509-7510:7518-7522",478.318,478.318,1759.77,2055.77,0.000132104,1281.45,296,"0.00:0.32:0.00:0.27:0.22:0.00","None"
554,"COMPLETED","Frontier","Aurora","10563-10573:10584-10593",479.333,479.333,1045.94,1485.94,0.000137104,566.604,440,"0.27:0.31:0.24:0.27:0.22:0.24","None"
555,"COMPLETED","Andes","Aurora","5917-5923",479.61,479.61,574.55,1174.55,0.000138104,94.94,600,"0.28:0.33:0.25:0.28:0.26:0.25","None"
556,"COMPLETED","Perlmutter-Phase-1","Aurora","1439-1469:1914-1932:3088-3090:5944-5971:6461-6462:7659-7759:9207-9211:9458-9463:9481",481.292,481.292,4432.4,4848.4,0.000133104,3951.11,416,"0.00:0.31:0.00:0.27:0.23:0.00","None"
557,"COMPLETED","Frontier","Aurora","1700-1732:3897-3912:5231-5251:5485-5502:6176-6187:6269-6401",482.041,482.041,5237.05,5645.05,0.000137104,4755.01,408,"0.00:0.32:0.00:0.27:0.23:0.00","None"
558,"COMPLETED","Frontier","Aurora","781-808:6188-6253:6948-6977:7864-7869:10558-10561:10578:10580:10598:10616-10617:10621",484.387,484.387,2586.46,4186.46,0.000133104,2102.07,1600,"0.00:0.32:0.00:0.30:0.28:0.00","None"
559,"COMPLETED","Perlmutter-Phase-2","Aurora","3654-3797:6925-6930:8762-8804:8835-8837:10230-10232:10498",486.077,486.077,4816.64,5224.64,0.000147104,4330.57,408,"0.20:0.31:0.18:0.26:0.21:0.23","None"
560,"COMPLETED","Aurora","Aurora","2142-2219:8647-8654",489.498,489.498,1776.85,2656.85,0.000135104,1287.35,880,"0.25:0.32:0.24:0.28:0.25:0.27","None"
561,"COMPLETED","Aurora","Aurora","94-117:1382-1390:3111-3167:5223-5224:5917-5921:7530-7536:7777-7786:8244-8256:8513:9103-9130:9196-9206:9385-9388:9598-9602:9607:10026-10027:10337-10338:10545:10562:10579:10607-10608",491.98,491.98,4140.5,5284.5,0.000138104,3648.52,1144,"0.23:0.31:0.18:0.28:0.26:0.28","None"
562,"COMPLETED","Frontier","Frontier","2087-2092:2955-2967:7044-7047:9265",492.133,492.133,543.717,897.71,0.000155104,51.5836,353.993,"0.00:0.26:0.00:0.27:0.13:0.00","None"
563,"COMPLETED","Perlmutter-Phase-2","Aurora","3429-3530",492.44,492.44,1974.99,2934.99,0.000141104,1482.55,960,"0.27:0.31:0.24:0.26:0.24:0.27","None"
564,"COMPLETED","Perlmutter-Phase-1","Aurora","6466-6620:9397-9400:10622",493.632,493.632,3931.07,4963.07,0.000135104,3437.44,1032,"0.00:0.33:0.00:0.29:0.26:0.00","None"
565,"COMPLETED","Aurora","Aurora","836-892:1415-1423:3067:5871-5876:6151-6159",493.8,493.8,1872.74,3304.74,0.000132104,1378.94,1432,"0.28:0.32:0.28:0.28:0.26:0.28","None"
566,"COMPLETED","Frontier","Aurora","2286-2293:2884:4465-4475:6621:6931-6947:7503-7508:7514:8026-8137:9146-9167:9355:9389-9396:10044:10574:10610",494.31,494.31,4625.09,4945.09,0.000134104,4130.78,320,"0.00:0.32:0.00:0.27:0.22:0.00","None"
567,"COMPLETED","Frontier","Aurora","1258-1261:1733-1903:2442:2781:3092-3097:5345-5361:7038-7084:10500",495.443,495.443,5479.82,6223.82,0.000145104,4984.37,744,"0.00:0.32:0.00:0.28:0.25:0.00","None"
568,"COMPLETED","Perlmutter-Phase-1","Aurora","646-771:10474-10475:10505:10583:10611-10612",498.325,498.325,2472.61,2760.61,0.000139104,1974.29,288,"0.22:0.31:0.18:0.26:0.20:0.22","None"
569,"COMPLETED","Frontier","Aurora","5099-5104:5713-5721:6450-6455:10302",498.641,498.641,1090.12,1570.12,0.000133104,591.483,480,"0.00:0.32:0.00:0.27:0.24:0.00","None"
570,"COMPLETED","Aurora","Aurora","440-469:2220-2237:3892:10337-10338",500.925,500.925,1503.32,1999.32,0.000151104,1002.39,496,"0.00:0.32:0.00:0.23:0.17:0.00","None"
571,"COMPLETED","Perlmutter-Phase-1","Aurora","7523-7526:8258-8373",504.178,504.178,2313.22,4105.22,0.000130104,1809.04,1792,"0.00:0.32:0.00:0.32:0.28:0.00","None"
572,"COMPLETED","Perlmutter-Phase-2","Aurora","2559-2587",504.654,504.654,1107.03,2467.03,0.000134104,602.376,1360,"0.26:0.39:0.26:0.29:0.27:0.28","None"
573,"COMPLETED","Frontier","Aurora","6402-6422:6466-6620:9397-9398:10424-10447:10473:10476-10498:10572-10573:10575:10581:10584-10585:10620:10623",505.326,505.326,5237.05,5765.05,0.000153104,4731.73,528,"0.00:0.27:0.00:0.27:0.18:0.00","None"
574,"COMPLETED","Aurora","Aurora","290-313",507.184,507.184,1116.88,1684.88,0.000132104,609.699,568,"0.00:0.36:0.00:0.27:0.25:0.00","None"
575,"COMPLETED","Frontier","Aurora","10584-10598",508.426,508.426,594.888,1042.89,0.000146104,86.462,448,"0.27:0.34:0.24:0.27:0.23:0.24","None"
576,"COMPLETED","Perlmutter-Phase-2","Aurora","325-412:5900-5907",509.125,509.125,2125.49,2509.49,0.000136104,1616.36,384,"0.22:0.32:0.19:0.26:0.21:0.23","None"
577,"COMPLETED","Perlmutter-Phase-2","Aurora","2286-2293:2884:4465-4475:6621:6931-6947:7503-7508:7514:8026-8137",509.718,509.718,3001.09,3241.09,0.000135104,2491.38,240,"0.18:0.31:0.18:0.26:0.19:0.22","None"
578,"COMPLETED","Frontier","Aurora","1304-1381:3986-3987:8208-8217:8668-8755",512.74,512.74,4350.79,4870.79,0.000131104,3838.05,520,"0.00:0.33:0.00:0.27:0.24:0.00","None"
579,"COMPLETED","Perlmutter-Phase-2","Aurora","636-637:2286-2293:2880-2882:2884:3390-3398:4465-4475:6621:6931-6947:7503-7508:7514:8026-8116:9850-9865:9913-9921:9999-10000:10046:10170-10190:10214-10224:10320-10328:10335-10336",514.966,514.966,8481.09,10321.1,0.000138104,7966.13,1840,"0.26:0.31:0.22:0.29:0.26:0.29","None"
580,"COMPLETED","Aurora","Aurora","2453-2556",515.2,515.2,2155.03,3179.03,0.000143104,1639.83,1024,"0.00:0.32:0.00:0.29:0.26:0.00","None"
581,"COMPLETED","Frontier","Aurora","1-93:2241-2285:6986-7037:8439-8472:9264-9280:10529-10541",516.219,516.219,5580.5,6412.5,0.000153104,5064.28,832,"0.00:0.30:0.00:0.28:0.18:0.00","None"
582,"COMPLETED","Aurora","Frontier","8391-8461",516.536,516.536,711.95,3254.26,0.000167104,195.414,2542.31,"0.00:0.32:0.00:0.32:0.28:0.00","None"
583,"COMPLETED","Perlmutter-Phase-2","Aurora","2802-2884:4465-4475:6621",517.406,517.406,2133.42,2445.42,0.000140104,1616.02,312,"0.22:0.32:0.18:0.26:0.20:0.23","None"
584,"COMPLETED","Frontier","Aurora","3897-3912",520.067,520.067,625.466,1169.47,0.000138104,105.399,544,"0.27:0.33:0.25:0.26:0.24:0.25","None"
585,"COMPLETED","Aurora","Aurora","6137-6150",520.278,520.278,601.726,1369.73,0.000147104,81.448,768,"0.00:0.36:0.00:0.23:0.21:0.00","None"
586,"COMPLETED","Aurora","Aurora","470-535:537-541:543-637:1025:1104-1105:1110-1111:2880-2882:9809",522.864,522.864,4384.04,4920.04,0.000148104,3861.18,536,"0.00:0.34:0.00:0.20:0.18:0.00","None"
587,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","431-487",524.649,524.649,1123.4,6062.42,0.000146104,598.75,4939.02,"0.00:0.28:0.00:0.26:0.28:0.00","None"
588,"COMPLETED","Perlmutter-Phase-1","Aurora","257:259-280:542:2802-2883:6456-6460:8572-8575:8924-8926",524.781,524.781,3045.42,3789.42,0.000138104,2520.64,744,"0.25:0.33:0.21:0.27:0.24:0.27","None"
589,"COMPLETED","Andes","Aurora","2448-2452:4003:7178-7292:8927-8935",525.267,525.267,3058.56,4386.56,0.000138104,2533.29,1328,"0.28:0.30:0.26:0.28:0.25:0.28","None"
590,"COMPLETED","Aurora","Aurora","2634-2660:5471-5484:5507-5619:10413-10447",525.698,525.698,4750.94,5190.94,0.000133104,4225.24,440,"0.00:0.33:0.00:0.27:0.23:0.00","None"
591,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","968-986:1199-1398",526.177,526.177,1438.05,4686.83,0.000152104,911.872,3248.78,"0.00:0.26:0.00:0.24:0.27:0.00","None"
592,"COMPLETED","Perlmutter-Phase-2","Aurora","1439-1469:1914-1932:3088-3090:4286-4377:5944-5971:6461-6462:7659-7733",527.555,527.555,5252.78,5588.78,0.000138104,4725.22,336,"0.19:0.31:0.18:0.26:0.19:0.22","None"
593,"COMPLETED","Perlmutter-Phase-2","Aurora","281-289:1164-1179:1480-1508:1909:2597-2604:3532-3547:5861-5870:6166-6171:6254-6265",527.614,527.614,2447.77,4327.77,0.000133104,1920.15,1880,"0.28:0.30:0.27:0.29:0.24:0.29","None"
594,"COMPLETED","Aurora","Aurora","1904-1908:2142-2219:2238-2240:2885-2928:3654-3749:9366-9370",527.906,527.906,8664.64,10216.6,0.000153104,8136.74,1552,"0.00:0.33:0.00:0.24:0.19:0.00","None"
595,"COMPLETED","Aurora","Aurora","424-439:1424-1431:2056-2120:2447:2974-2981:5416-5450:7094-7125:8479:8647-8654:9401-9403",529.963,529.963,4773.15,5869.15,0.000162104,4243.18,1096,"0.00:0.32:0.00:0.23:0.18:0.00","None"
596,"COMPLETED","Andes","Aurora","10417-10460",531.096,531.096,1118.36,1486.36,0.000140104,587.261,368,"0.22:0.32:0.21:0.26:0.20:0.23","None"
597,"COMPLETED","Aurora","Aurora","424-439:1424-1431:2056-2120:2447:2974-2981",533.272,533.272,2184.5,2688.5,0.000138104,1651.23,504,"0.24:0.32:0.21:0.26:0.21:0.24","None"
598,"COMPLETED","Frontier","Aurora","3045-3066:3082-3087",534.502,534.502,1129.85,2217.85,0.000132104,595.347,1088,"0.26:0.31:0.26:0.28:0.25:0.28","None"
599,"COMPLETED","Perlmutter-Phase-1","Aurora","5972-5988",535.325,535.325,687.594,1423.59,0.000145104,152.269,736,"0.26:0.34:0.26:0.27:0.24:0.26","None"
600,"COMPLETED","Perlmutter-Phase-1","Aurora","1391-1414:1666-1699:6428-6430:7527-7529:7538-7541:8010:8921:9356-9384:9464-9468:9595-9597:9664:9685-9687:9911-9912:10022-10025:10061-10065:10128-10210",536.598,536.598,5049.47,5913.47,0.000146104,4512.87,864,"0.25:0.34:0.20:0.27:0.20:0.27","None"
601,"COMPLETED","Aurora","Aurora","5364-5415:9875-9910:10103-10106:10113-10127:10336:10339-10343:10461-10463",539.946,539.946,3029.15,4205.15,0.000138104,2489.2,1176,"0.28:0.30:0.25:0.27:0.22:0.28","None"
602,"COMPLETED","Crux","Aurora","3044:3804-3880:8522-8524",540.253,540.253,1737.47,2241.47,0.000138104,1197.21,504,"0.24:0.33:0.21:0.26:0.20:0.24","None"
603,"COMPLETED","Perlmutter-Phase-1","Aurora","3654-3801",540.332,540.332,3360.64,3760.64,0.000162104,2820.31,400,"0.00:0.29:0.00:0.21:0.20:0.00","None"
604,"COMPLETED","Crux","Aurora","780:8401-8438:9355:10599",545.441,545.441,1297.67,2633.67,0.000141104,752.229,1336,"0.26:0.31:0.28:0.30:0.27:0.29","None"
605,"COMPLETED","Perlmutter-Phase-2","Aurora","3181-3403",548.392,548.392,5390.35,6342.35,0.000136104,4841.96,952,"0.22:0.31:0.18:0.28:0.22:0.27","None"
606,"COMPLETED","Perlmutter-Phase-1","Aurora","1439-1469:1914-1932:3088-3090:5944-5971:6461-6462:7659-7759:9207-9211:9458-9463:9481:10577:10580:10582-10583",548.895,548.895,4848.4,5240.4,0.000155104,4299.5,392,"0.00:0.28:0.00:0.23:0.19:0.00","None"
607,"COMPLETED","Aurora","Aurora","1910:5252-5363",551.695,551.695,3029.15,3477.15,0.000151104,2477.45,448,"0.00:0.34:0.00:0.20:0.12:0.00","None"
608,"COMPLETED","Perlmutter-Phase-2","Aurora","6463-6465:10476-10504",552.565,552.565,1151.35,2519.35,0.000138104,598.783,1368,"0.26:0.31:0.27:0.30:0.26:0.29","None"
609,"COMPLETED","Frontier","Aurora","6172-6187:8594-8605:10505",554.725,554.725,1155.82,2403.82,0.000142104,601.094,1248,"0.26:0.31:0.26:0.30:0.26:0.28","None"
610,"COMPLETED","Perlmutter-Phase-1","Aurora","1439-1469:8244-8256:10562",558.279,558.279,1484.31,2972.31,0.000154104,926.034,1488,"0.00:0.28:0.00:0.25:0.27:0.00","None"
611,"COMPLETED","Aurora","Aurora","413-423:893-1024:1026-1031:2049-2051:2624:6137-6150:7760-7776",559.245,559.245,2978.04,3234.04,0.000149104,2418.79,256,"0.00:0.33:0.00:0.20:0.13:0.00","None"
612,"COMPLETED","Perlmutter-Phase-2","Aurora","94-117:1382-1390:5917-5921:7530-7536:7777-7786:8244-8256:8513:9103-9130:9385-9388:9598-9602:9607:10026-10027:10337-10338:10545:10562:10579:10607-10610:10612-10613",560.98,560.98,2996.5,4140.5,0.000137104,2435.52,1144,"0.25:0.31:0.22:0.28:0.23:0.28","None"
613,"COMPLETED","Perlmutter-Phase-1","Aurora","323-324:644-645:3092-3167:7298-7299",561.437,561.437,1926.09,2774.09,0.000154104,1364.65,848,"0.00:0.29:0.00:0.21:0.24:0.00","None"
614,"COMPLETED","Perlmutter-Phase-2","Aurora","2885-2928:4438-4464:8519-8520",566.134,566.134,1709.42,2325.42,0.000140104,1143.29,616,"0.25:0.33:0.23:0.27:0.22:0.26","None"
615,"COMPLETED","Frontier","Frontier","6857-6921:8562-8570",570.303,570.303,1152.17,1752.88,0.000149104,581.862,600.715,"0.00:0.26:0.00:0.27:0.15:0.00","None"
616,"COMPLETED","Perlmutter-Phase-1","Aurora","1904-1908:2142-2219:2238-2240:2885-2928:3654-3771",570.75,570.75,5536.64,6024.64,0.000150104,4965.89,488,"0.00:0.29:0.00:0.19:0.20:0.00","None"
617,"COMPLETED","Frontier","Aurora","2982-2984:3896:3940-3985:5451-5470:7585-7601:7611-7623:8218-8243:10091-10100:10333-10334:10590-10593:10614:10618-10619:10623",574.473,574.473,3392.01,4448.01,0.000136104,2817.53,1056,"0.00:0.32:0.00:0.30:0.23:0.00","None"
618,"COMPLETED","Aurora","Aurora","780:4144-4145:4174-4266:7989-8009:8401-8438:9087-9097:9138-9145:9212-9263",576.1,576.1,5570.37,6002.37,0.000137104,4994.27,432,"0.22:0.31:0.20:0.25:0.19:0.24","None"
619,"COMPLETED","Perlmutter-Phase-2","Aurora","2982-2984:3896:3940-3985:8218-8243:10091-10100",576.262,576.262,2192.01,3120.01,0.000141104,1615.75,928,"0.25:0.31:0.24:0.27:0.23:0.27","None"
620,"COMPLETED","Frontier","Aurora","6007-6015",577.296,577.296,687.594,1343.59,0.000134104,110.298,656,"0.00:0.36:0.00:0.30:0.27:0.00","None"
621,"COMPLETED","Aurora","Aurora","2661-2682:4510-4528:4896-4904:7293-7294:8576-8592:9608-9609",577.401,577.401,1803.82,2331.82,0.000137104,1226.42,528,"0.24:0.33:0.22:0.27:0.21:0.25","None"
622,"COMPLETED","Perlmutter-Phase-2","Aurora","646-771:5162-5222:7399-7429:8144-8158:8880-8882:9103-9105",577.786,577.786,6091.49,7499.49,0.000139104,5513.71,1408,"0.23:0.31:0.19:0.29:0.24:0.28","None"
623,"COMPLETED","Frontier","Frontier","4261-4375",578.254,578.254,1163.67,3545.08,0.000159104,585.417,2381.41,"0.00:0.27:0.00:0.31:0.19:0.00","None"
624,"COMPLETED","Frontier","Aurora","424-439:1424-1431:2974-2984",578.76,578.76,1211.77,2179.77,0.000145104,633.009,968,"0.00:0.38:0.00:0.30:0.27:0.00","None"
625,"COMPLETED","Frontier","Aurora","3654-3797",579.218,579.218,3760.64,4416.64,0.000139104,3181.42,656,"0.00:0.34:0.00:0.27:0.22:0.00","None"
626,"COMPLETED","Aurora","Aurora","832-835:2052-2055:2688-2692:3548-3653:3878-3880:4097-4103:6160-6165:7158-7174",580.849,580.849,4000.64,5288.64,0.000147104,3419.79,1288,"0.00:0.33:0.00:0.23:0.16:0.00","None"
627,"COMPLETED","Frontier","Aurora","1914-1932:3088-3090:6461-6462",581.835,581.835,1136.4,2152.4,0.000136104,554.565,1016,"0.00:0.39:0.00:0.33:0.27:0.00","None"
628,"COMPLETED","Frontier","Aurora","3407-3411:3881-3891:6622-6665:10327-10335",582.377,582.377,1907.07,2275.07,0.000150104,1324.69,368,"0.00:0.28:0.00:0.27:0.15:0.00","None"
629,"COMPLETED","Perlmutter-Phase-2","Aurora","2443-2446:2559-2587:4130-4143:5362-5363:5876:6151-6159:6266-6268:6913-6924:6984-6985:7304-7305:9349-9353:9417-9457:9612:9678:9688-9690:10077-10083:10112:10344-10360",582.823,582.823,4251.03,4955.03,0.000134104,3668.21,704,"0.23:0.34:0.20:0.26:0.21:0.27","None"
630,"COMPLETED","Crux","Aurora","1910:2550-2556:5011-5062:5225-5230:5252-5336:7458-7493:7629-7658:7734-7750",584.664,584.664,5269.92,5653.92,0.000136104,4685.26,384,"0.22:0.31:0.20:0.25:0.18:0.23","None"
631,"COMPLETED","Perlmutter-Phase-1","Aurora","4064-4096:4104-4129:8193-8206:10084-10087:10102:10306-10326:10335:10474-10475:10505-10508:10582-10583:10594-10596",584.725,584.725,3169.59,3793.59,0.000143104,2584.87,624,"0.00:0.31:0.00:0.21:0.21:0.00","None"
632,"COMPLETED","Perlmutter-Phase-1","Aurora","6133-6136:7303:7606-7610:8018-8025:8525-8529:8922-8923:9131-9137:9469-9473:9659-9663:9922-10017",586.859,586.859,3687.52,4607.52,0.000137104,3100.66,920,"0.27:0.34:0.23:0.27:0.21:0.27","None"
633,"COMPLETED","Frontier","Aurora","6025-6028:6870-6877:8921",587.617,587.617,717.489,1349.49,0.000134104,129.872,632,"0.00:0.37:0.00:0.32:0.25:0.00","None"
634,"COMPLETED","Perlmutter-Phase-2","Aurora","636-637:2286-2293:2880-2882:2884:4465-4475:6621:6931-6947:7503-7508:7514:8026-8137:9146-9167:9355:9389-9396",587.752,587.752,4945.09,5985.09,0.000135104,4357.34,1040,"0.23:0.31:0.18:0.27:0.23:0.27","None"
635,"COMPLETED","Frontier","Frontier","5778-5887",588.003,588.003,644.078,1019.53,0.000149104,56.0749,375.447,"0.00:0.26:0.00:0.27:0.14:0.00","None"
636,"COMPLETED","Aurora","Aurora","221-256:536:1432-1438:3168-3180:7975-7983:8593:9816-9874:10107-10111:10368-10402",590.217,590.217,4390.36,4774.36,0.000151104,3800.14,384,"0.00:0.34:0.00:0.20:0.13:0.00","None"
637,"COMPLETED","Perlmutter-Phase-2","Aurora","2625-2633:3068-3081:6016-6024:8883-8919",594.246,594.246,1918.79,2206.79,0.000134104,1324.54,288,"0.22:0.32:0.20:0.26:0.19:0.22","None"
638,"COMPLETED","Aurora","Aurora","1439-1469:1914-1932:3088-3090:4286-4377:5944-5971:6461-6462:7659-7691",596.018,596.018,5588.78,6100.78,0.000147104,4992.76,512,"0.00:0.34:0.00:0.20:0.16:0.00","None"
639,"COMPLETED","Aurora","Aurora","2625-2633:3068-3081:5893-5899:6016-6024:8883-8919:9339-9341:9594:10101",596.122,596.122,2206.79,3510.79,0.000134104,1610.66,1304,"0.26:0.31:0.26:0.29:0.25:0.29","None"
640,"COMPLETED","Frontier","Frontier","1186-1203",597.638,597.638,651.22,1702.47,0.000168104,53.5822,1051.25,"0.00:0.30:0.00:0.32:0.19:0.00","None"
641,"COMPLETED","Aurora","Aurora","118-220:258:6423-6427:6978-6982:8379-8400:8594-8605:8638-8639:8660-8667:9665-9677:10101",597.638,597.638,4668.88,5484.88,0.000245104,4071.24,816,"0.00:0.36:0.00:0.23:0.17:0.00","None"
642,"COMPLETED","Andes","Aurora","290-313:2121-2128:2294-2296:3045-3066:3082-3087:4267-4285:4689-4698:4905-4934:7130-7157:7624-7628:8257:8505-8512:8568-8571:8838-8841:8936-8952",599.61,599.61,4978.37,5330.37,0.000134104,4378.76,352,"0.22:0.31:0.20:0.25:0.17:0.23","None"
643,"COMPLETED","Frontier","Aurora","832-835:2052-2055:2688-2692:3548-3653:3878-3880:4097-4103:6160-6165:7158-7174:8880-8882:9103-9130:9178-9191",601.616,601.616,5288.64,5656.64,0.000149104,4687.03,368,"0.00:0.28:0.00:0.27:0.13:0.00","None"
644,"COMPLETED","Aurora","Aurora","325-412:2964-2973:5900-5907:10545",601.792,601.792,2509.49,2885.49,0.000135104,1907.7,376,"0.00:0.33:0.00:0.28:0.20:0.00","None"
645,"COMPLETED","Perlmutter-Phase-1","Aurora","2802-2883",602.428,602.428,2445.42,3045.42,0.000148104,1843,600,"0.00:0.28:0.00:0.22:0.22:0.00","None"
646,"COMPLETED","Frontier","Aurora","290-313:2121-2128:2294-2296:3045-3066:3082-3087:4267-4285:4689-4698:4905-4934:7130-7157:7624-7628:8257:8505-8512:8555-8571:8606-8608:8838-8841:8936-8952:9098-9099:9209-9211:9385-9388:9458-9463:9481:9494:9598-9602:9607:9609:9679-9684:9764-9767",602.858,602.858,5626.37,6594.37,0.000132104,5023.51,968,"0.00:0.32:0.00:0.28:0.24:0.00","None"
647,"COMPLETED","Crux","Aurora","2985:4529-4688:6172:10588-10589",602.903,602.903,4359.42,5831.42,0.000140104,3756.52,1472,"0.25:0.31:0.23:0.29:0.24:0.29","None"
648,"COMPLETED","Perlmutter-Phase-2","Aurora","6931-6947:8610-8637:9903-9921:10580",603.701,603.701,1642.02,2010.02,0.000136104,1038.32,368,"0.23:0.32:0.21:0.26:0.20:0.24","None"
649,"COMPLETED","Aurora","Aurora","221-256:536:1432-1438:3168-3180:8593:10368-10460:10464-10471:10509-10517",604.958,604.958,3038.36,3278.36,0.000167104,2433.4,240,"0.00:0.33:0.00:0.20:0.12:0.00","None"
650,"COMPLETED","Aurora","Aurora","290-313:2121-2128:2294-2296:3045-3066:3082-3087:4267-4285:4689-4698:4905-4934:7130-7157:7624-7628:8257:8505-8512:8555-8571:8606-8608:8838-8841:8936-8952:9098-9099:9209-9211:9385-9388:9458-9463:9481:9598-9602:9607:9609:9679-9684",606.237,606.237,5330.37,5626.37,0.000142104,4724.14,296,"0.18:0.32:0.18:0.26:0.18:0.23","None"
651,"COMPLETED","Frontier","Aurora","1304-1381:3986-3987:5337-5342:8208-8217:8668-8752:9192-9208",606.667,606.667,5294.79,5638.79,0.000153104,4688.12,344,"0.00:0.28:0.00:0.27:0.12:0.00","None"
652,"COMPLETED","Perlmutter-Phase-1","Aurora","3897-3912:8660-8667:10506-10508:10619-10620",606.897,606.897,1169.47,1585.47,0.000129104,562.569,416,"0.00:0.33:0.00:0.30:0.23:0.00","None"
653,"COMPLETED","Frontier","Aurora","94-117:1302-1303:1382-1390:2220-2237:2782-2801:3044:3111-3167:3804-3812:5223-5224:5851-5854:5917-5921:6444-6449:7530-7537:7751-7759:7777-7786:7984-7988:8138-8143:8244-8256:8513:8610-8637:8640-8646:8875-8879",607.339,607.339,5284.5,5540.5,0.000137104,4677.16,256,"0.17:0.32:0.17:0.26:0.19:0.21","None"
654,"COMPLETED","Frontier","Aurora","2316-2351:2356-2357:2362-2441:5082-5098:5722-5751:5924-5943:7515-7517:8514-8516",612.745,612.745,5339.03,6507.03,0.000130104,4726.28,1168,"0.00:0.32:0.00:0.29:0.23:0.00","None"
655,"COMPLETED","Frontier","Aurora","781-808:6188-6253:6948-6977:7864-7869:8517-8518:8523-8524:8655-8658:8959-8960:9354:9610-9611:9613-9646:9750-9763",614.448,614.448,5346.46,5786.46,0.000149104,4732.01,440,"0.00:0.29:0.00:0.27:0.13:0.00","None"
656,"COMPLETED","Andes","Aurora","4982-5010:5922-5923:6902-6912:7876-7974:8473-8478:10616",615.419,615.419,4222.43,6078.43,0.000133104,3607.01,1856,"0.24:0.32:0.23:0.30:0.25:0.29","None"
657,"COMPLETED","Perlmutter-Phase-2","Aurora","7542-7565:9342-9354",615.519,615.519,1287.77,1575.77,0.000136104,672.249,288,"0.22:0.31:0.21:0.26:0.20:0.23","None"
658,"COMPLETED","Aurora","Aurora","2297-2315:3091:3429-3530:5752-5820",615.818,615.818,5614.99,6446.99,0.000138104,4999.17,832,"0.23:0.34:0.18:0.27:0.21:0.27","None"
659,"COMPLETED","Aurora","Aurora","836-892:1415-1423:2929-2963:3067:5364-5415:5821-5850:5871-5875:7692-7718",616.035,616.035,5885.15,7221.15,0.000137104,5269.11,1336,"0.00:0.32:0.00:0.30:0.24:0.00","None"
660,"COMPLETED","Crux","Aurora","1304-1381:3986-3987:5337-5342:8208-8217:8668-8752:9192-9204",616.788,616.788,5638.79,6070.79,0.000141104,5022,432,"0.20:0.33:0.17:0.26:0.19:0.24","None"
661,"COMPLETED","Frontier","Aurora","1700-1732:6978-6982",616.943,616.943,1333.13,2309.13,0.000174104,716.182,976,"0.00:0.28:0.00:0.28:0.22:0.00","None"
662,"COMPLETED","Perlmutter-Phase-1","Aurora","1910:2550-2556:5011-5062:5225-5230:5252-5342",617.794,617.794,4517.15,4861.15,0.000150104,3899.35,344,"0.00:0.26:0.00:0.21:0.19:0.00","None"
663,"COMPLETED","Frontier","Aurora","4982-5010:5922-5923:6902-6912:7876-7974",622.197,622.197,3910.43,4222.43,0.000151104,3288.23,312,"0.24:0.31:0.20:0.25:0.17:0.22","None"
664,"COMPLETED","Perlmutter-Phase-1","Aurora","1700-1732:3897-3912:5231-5251:5485-5502:6176-6187:6269-6401:9205-9208",623.299,623.299,5645.05,5949.05,0.000138104,5021.75,304,"0.19:0.32:0.18:0.26:0.18:0.23","None"
665,"COMPLETED","Aurora","Aurora","5877-5892",623.369,623.369,846.55,1342.55,0.000148104,223.181,496,"0.00:0.34:0.00:0.19:0.17:0.00","None"
666,"COMPLETED","Perlmutter-Phase-1","Aurora","1164-1179:2597-2604:5917-5921",627.175,627.175,1178.67,1642.67,0.000134104,551.492,464,"0.27:0.33:0.23:0.26:0.22:0.25","None"
667,"COMPLETED","Andes","Aurora","323-324:638-645:2683-2687:2693-2781:3092-3110",630.286,630.286,3177.73,4337.73,0.000137104,2547.44,1160,"0.25:0.31:0.22:0.27:0.23:0.28","None"
668,"COMPLETED","Frontier","Aurora","221-256:536:1432-1438:3168-3180:7975-7983:8593:9404-9416:9816-9874:10107-10111:10368-10390",636.889,636.889,4774.36,6118.36,0.000133104,4137.47,1344,"0.24:0.32:0.20:0.29:0.23:0.29","None"
669,"COMPLETED","Aurora","Aurora","2453-2556:5225-5230",637.642,637.642,3179.03,3795.03,0.000147104,2541.39,616,"0.24:0.33:0.20:0.26:0.20:0.25","None"
670,"COMPLETED","Frontier","Aurora","1304-1381:3986-3987:5337-5342:8208-8217:8668-8752",637.779,637.779,4870.79,5294.79,0.000141104,4233.01,424,"0.00:0.33:0.00:0.27:0.21:0.00","None"
671,"COMPLETED","Aurora","Aurora","118-220:258",639.13,639.13,3036.88,4668.88,0.000134104,2397.75,1632,"0.25:0.31:0.24:0.29:0.25:0.29","None"
