JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
757,"COMPLETED","Frontier","Aurora","4548-4555:5348-5352:6981-7197:10227-10228:10415:10453-10456:10468-10477:10535-10543",1559.43,1573.03,2827.58,3331.58,13.6011,1254.56,504,"0.00:0.04:0.00:0.04:0.03:0.00","None"
758,"COMPLETED","Crux","Aurora","1208-1227:2099-2115:3073-3077:6402-6409:7889-7915:8014-8039:8236-8296:9024-9048:9776-9784:10009-10031:10468-10477",1564.1,1581.25,2193.23,2481.23,17.144,611.984,288,"0.02:0.22:0.02:0.03:0.12:0.08","None"
759,"COMPLETED","Frontier","Frontier","1234-1238:2002-2007:6443-6474",1568.04,1583.01,2232.28,3809.15,14.9674,649.269,1576.88,"0.00:0.04:0.00:0.22:0.03:0.00","None"
760,"COMPLETED","Frontier","Aurora","2743-2804:5081:5099-5146:6070-6079:6890-6934:9529-9530:10268-10302",1568.52,1585.14,3626.07,4866.07,16.6286,2040.92,1240,"0.00:0.32:0.00:0.04:0.03:0.00","None"
761,"COMPLETED","Frontier","Aurora","3992-4096:4104-4118:6020-6024:6468:7600-7602:7634-7639:8193-8206:9487-9490:10244-10256",1573.9,1590.43,3989.09,5437.09,16.5336,2398.65,1448,"0.00:0.32:0.00:0.04:0.03:0.00","None"
762,"COMPLETED","Frontier","Frontier","4697-4714:5665-5687:6667-6685:6759-6843:8086-8098",1575.61,1591.18,2420.13,2902.85,15.578,828.95,482.718,"0.00:0.28:0.00:0.32:0.12:0.00","None"
763,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1481-1495:1738-1757:2309-2312:2400-2428:2491-2523",1577.26,1593.36,6258.39,7948.19,16.0985,4665.03,1689.8,"0.02:0.22:0.02:0.02:0.02:0.28","None"
764,"COMPLETED","Frontier","Aurora","2894-2931",1579.57,1595.12,1897.93,3033.93,15.5537,302.806,1136,"0.00:0.28:0.00:0.04:0.28:0.00","None"
765,"COMPLETED","Aurora","Frontier","6017-6045:6435-6442:7417-7457:9176-9302",1582.05,1594.74,2431.48,2785.47,12.6965,836.735,353.993,"0.00:0.02:0.00:0.03:0.02:0.00","None"
766,"COMPLETED","Frontier","Frontier","358-374:873-879:997-1024:2294-2316:2441-2466",1590.44,1604.74,2434.31,4837.17,14.3008,829.567,2402.86,"0.00:0.04:0.00:0.62:0.04:0.00","None"
767,"COMPLETED","Frontier","Frontier","1-2:5248-5282",1593.74,1607.61,2235,4273.15,13.8745,627.39,2038.14,"0.00:0.04:0.00:0.72:0.04:0.00","None"
768,"COMPLETED","Frontier","Perlmutter-Phase-1","1-46:186-213:255-257:259-368:389-450:542:603-605",1595.99,1611.06,20602.1,23938.6,15.0663,18991,3336.59,"0.00:0.04:0.00:0.05:0.12:0.00","None"
769,"COMPLETED","Frontier","Frontier","6002-6016:6306-6357",1608.87,1624.21,1878.28,2285.91,15.3418,254.071,407.628,"0.22:0.12:0.05:0.42:0.04:0.38","None"
770,"COMPLETED","Frontier","Aurora","8064-8073",1611.55,1626.38,1661.62,2469.62,14.8387,35.2406,808,"0.00:0.62:0.00:0.52:0.22:0.00","None"
771,"COMPLETED","Perlmutter-Phase-1","Aurora","9785-9826",1612.06,1627.64,1793.23,2513.23,15.5783,165.593,720,"0.00:0.52:0.00:0.28:0.04:0.00","None"
772,"COMPLETED","Frontier","Frontier","1755-1783:4758-4789",1615.64,1630.35,1892.54,2611.25,14.7093,262.182,718.713,"0.02:0.03:0.03:0.28:0.04:0.18","None"
773,"COMPLETED","Andes","Perlmutter-Phase-2","1073-1089:1328-1349:1633-1673:1758-1895:1908-1914:2248-2252",1621.17,1636.96,10247.3,11955.5,15.7977,8610.35,1708.16,"0.28:0.03:0.03:0.03:0.12:0.28","None"
774,"COMPLETED","Crux","Aurora","1380-1475:5353-5361:6176-6224:8171-8192:8207-8230:9643-9689",1622.16,1638.19,2253.36,2541.36,16.0313,615.171,288,"0.02:0.28:0.02:0.02:0.02:0.01","None"
775,"COMPLETED","Frontier","Aurora","733-787:4937-5080",1622.22,1638.72,2833.16,3505.16,16.5027,1194.43,672,"0.00:0.28:0.00:0.03:0.03:0.00","None"
776,"COMPLETED","Frontier","Frontier","865-879:8648-8653",1623.75,1639.08,1690,2054.72,15.3277,50.922,364.72,"0.00:0.58:0.00:0.68:0.04:0.00","None"
777,"COMPLETED","Crux","Aurora","1558-1615",1624.06,1640.06,1942.25,3838.25,15.9977,302.19,1896,"0.02:0.38:0.04:0.31:0.02:0.31","None"
778,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","302-340:370-371:1090-1098:1117-1170:1350-1365:2214-2241:2876-2883:2885-2890:2957-2974:3008-3009:3018-3028:3039-3040:3042-3049",1627.79,1644.24,9846.42,11554.6,16.449,8202.18,1708.16,"0.02:0.22:0.03:0.02:0.18:0.38","None"
779,"COMPLETED","Frontier","Aurora","1805-1845:4894-4896:5586-5692:9170-9198",1631.56,1647.37,2619.51,3195.51,15.8182,972.132,576,"0.02:0.28:0.03:0.04:0.02:0.08","None"
780,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1117-1170:2214-2241:2876-2883:2885-2890:2957-2974:3018-3028:3039-3040:3042-3056",1638.88,1655.83,7403.56,9846.42,16.9474,5747.73,2442.86,"0.03:0.22:0.03:0.03:0.18:0.28","None"
781,"COMPLETED","Crux","Perlmutter-Phase-2","705-790:895-915:1564-1632",1647.15,1661.48,5786.61,6355.99,14.3295,4125.12,569.388,"0.02:0.03:0.03:0.03:0.02:0.12","None"
782,"COMPLETED","Andes","Andes","157-203:569-616:656-667",1648.09,1662.53,13464.2,17714.2,14.4431,11801.6,4250,"0.28:0.08:0.04:0.03:0.02:0.18","None"
783,"COMPLETED","Frontier","Frontier","909-924:4823-4827:7854-7855:8085:8654:9446-9447:9452-9454",1651.38,1666.91,1818.73,2537.44,15.5301,151.818,718.713,"0.00:0.04:0.00:0.28:0.28:0.00","None"
784,"COMPLETED","Frontier","Frontier","144-180:3098-3106:5246-5247:5283-5286:7844-7849",1654.83,1669.13,1982.01,3408.71,14.3017,312.878,1426.7,"0.00:0.04:0.00:0.18:0.03:0.00","None"
785,"COMPLETED","Crux","Aurora","8074-8078:8365-8381",1664.68,1678.47,1678.47,2150.47,13.794,0,472,"0.02:0.72:0.03:0.28:0.03:0.02","None"
786,"COMPLETED","Perlmutter-Phase-1","Aurora","2623-2646:7467-7578:7956-7960",1668.12,1683.25,2222.96,2582.96,15.137,539.711,360,"0.00:0.62:0.00:0.04:0.02:0.00","None"
787,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","929-937:2374-2399:2798-2872",1671.22,1685.04,6977.93,7602.42,13.8109,5292.89,624.49,"0.08:0.12:0.04:0.08:0.04:0.18","None"
788,"COMPLETED","Frontier","Frontier","4580-4627",1671.23,1686.61,2378.51,3429.76,15.3808,691.904,1051.25,"0.00:0.04:0.00:0.42:0.03:0.00","None"
789,"COMPLETED","Frontier","Perlmutter-Phase-2","836-894:2557:2793-2797:3034-3038:3050-3053",1673.9,1689.35,3987.48,6118.09,15.4463,2298.13,2130.61,"0.02:0.03:0.02:0.04:0.02:0.18","None"
790,"COMPLETED","Aurora","Aurora","8112-8124:8687-8720:9599-9642",1682.93,1697.88,2240.33,2896.33,14.9481,542.459,656,"0.00:0.28:0.00:0.03:0.03:0.00","None"
791,"COMPLETED","Perlmutter-Phase-1","Frontier","3088-3089:3095-3097:5774-5787:8339-8484",1685.28,1700.51,2476.85,3099.02,15.2325,776.334,622.169,"0.00:0.32:0.00:0.52:0.04:0.00","None"
792,"COMPLETED","Frontier","Aurora","3962-3991:4253-4275:9838-9839",1690.48,1705.26,1812.99,2268.99,14.7766,107.732,456,"0.01:0.68:0.02:0.22:0.02:0.03","None"
793,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","372-398:1929-1931:2303-2308",1693.33,1710.09,2199.21,3080.84,16.76,489.121,881.633,"0.04:0.18:0.18:0.04:0.12:0.28","None"
794,"COMPLETED","Frontier","Frontier","83-127:7260-7263",1693.66,1708.08,1977.73,2868.07,14.4151,269.647,890.346,"0.03:0.18:0.03:0.22:0.02:0.03","None"
795,"COMPLETED","Aurora","Aurora","5419-5549:9538-9554:10544-10545:10561-10571",1701.98,1717.5,2834.29,3674.29,15.5197,1116.78,840,"0.00:0.22:0.00:0.03:0.03:0.00","None"
796,"COMPLETED","Perlmutter-Phase-1","Aurora","8789-8826:9723-9724:9868-9871:9940-10000",1704.31,1719.94,2142.21,2726.21,15.6326,422.277,584,"0.00:0.28:0.00:0.04:0.18:0.00","None"
797,"COMPLETED","Aurora","Aurora","8079-8124",1708.84,1726.93,1856.02,2232.02,18.0904,129.083,376,"0.00:0.72:0.00:0.52:0.02:0.00","None"
798,"COMPLETED","Frontier","Frontier","358-374:997-1024",1711.59,1726.32,1726.32,2069.59,14.7331,0,343.266,"0.00:0.03:0.00:0.62:0.03:0.00","None"
799,"COMPLETED","Aurora","Aurora","4905-4936:5315-5347:7237-7297:8578-8579:8603-8661",1711.6,1725.41,2857.18,3569.18,13.8169,1131.77,712,"0.00:0.28:0.00:0.03:0.03:0.00","None"
800,"COMPLETED","Aurora","Aurora","797-813:6683-6724:7640-7668:8348-8357:8516-8545:9146-9225:9592-9593:10191-10200:10408-10415",1717.11,1731.71,2305.26,2609.26,14.6043,573.548,304,"0.02:0.52:0.02:0.03:0.02:0.22","None"
801,"COMPLETED","Andes","Aurora","462-470:3236:3803-3821:4286-4368:4541-4547:6935-6969:9694-9722:9785-9807",1717.96,1734.08,2950.21,4134.21,16.1232,1216.13,1184,"0.18:0.18:0.03:0.03:0.03:0.12","None"
802,"COMPLETED","Crux","Perlmutter-Phase-2","2313-2354",1721.88,1737.21,2475.1,3081.22,15.3211,737.894,606.122,"0.02:0.04:0.03:0.04:0.02:0.42","None"
803,"COMPLETED","Aurora","Aurora","2623-2646:7298-7407:7467-7526",1723.59,1739.65,2997.28,3717.28,16.0657,1257.63,720,"0.00:0.38:0.00:0.02:0.03:0.00","None"
804,"COMPLETED","Aurora","Perlmutter-Phase-2","1674-1720:1929-1931:2043-2048:2052-2059:2209-2213:2303-2307:2328-2349:2448-2490:2527-2531:2545-2555:2571-2574",1724.7,1740.44,9140.99,10371.6,15.7419,7400.54,1230.61,"0.02:0.03:0.02:0.03:0.02:0.32","None"
805,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","214-232:294-328",1725.27,1741.87,5631.32,7519.13,16.5974,3889.46,1887.8,"0.04:0.04:0.02:0.03:0.28:0.28","None"
806,"COMPLETED","Perlmutter-Phase-1","Aurora","7669-7809:10364-10407",1732.61,1746.55,2297.23,2593.23,13.9359,550.685,296,"0.00:0.31:0.00:0.02:0.02:0.00","None"
807,"COMPLETED","Andes","Perlmutter-Phase-2","1459-1480:2313-2326:2650-2687:2750-2765:2780-2792:2842-2875:2884:2975-2978:3010-3017:3033-3038:3041:3058-3066",1733.5,1749.28,9307.37,10813.5,15.7885,7558.09,1506.12,"0.03:0.12:0.03:0.18:0.03:0.18","None"
808,"COMPLETED","Aurora","Aurora","8125-8170",1741.5,1757.7,1856.02,2344.02,16.2056,98.3113,488,"0.00:0.62:0.00:0.22:0.02:0.00","None"
809,"COMPLETED","Andes","Perlmutter-Phase-2","145-208:824-894:927-928:1099-1109:1112-1116:2201-2208:2327:2358-2361:2550-2555:2557:2571-2574:2614-2615",1744.53,1760.23,11888,15414.5,15.6962,10127.8,3526.53,"0.18:0.22:0.03:0.03:0.03:0.28","None"
810,"COMPLETED","Frontier","Aurora","8662-8686:8760-8788:8908-8924:9020-9023:9049:9080-9090:9111-9120:9226-9250",1745.35,1760.3,2857.18,4121.18,14.955,1096.88,1264,"0.00:0.28:0.00:0.22:0.02:0.00","None"
811,"COMPLETED","Crux","Aurora","2391-2586:6165-6175:10440-10450",1746.64,1764.38,2360.23,3048.23,17.7392,595.848,688,"0.02:0.22:0.02:0.03:0.02:0.18","None"
812,"COMPLETED","Aurora","Aurora","1-178:258:1182-1207:9050-9061:9576",1749.02,1765.52,2399.26,3015.26,16.4975,633.749,616,"0.00:0.52:0.00:0.12:0.03:0.00","None"
813,"COMPLETED","Perlmutter-Phase-1","Aurora","1653-1656:2587-2604:7408-7466:8382-8383",1753.92,1769.61,2569.18,3505.18,15.6959,799.568,936,"0.00:0.62:0.00:0.04:0.18:0.00","None"
814,"COMPLETED","Crux","Perlmutter-Phase-2","2163-2213:2480-2490:2527-2531:2545-2555:2750-2765:2873-2875",1754.36,1769.31,7189.97,8383.85,14.9559,5420.66,1193.88,"0.02:0.04:0.03:0.18:0.02:0.52","None"
815,"COMPLETED","Perlmutter-Phase-1","Aurora","4894-4896:5586-5692",1755.68,1773.27,2283.51,2619.51,17.588,510.233,336,"0.00:0.38:0.00:0.18:0.28:0.00","None"
816,"COMPLETED","Aurora","Aurora","6410-6417",1762.9,1779.04,1823.26,3351.26,16.1382,44.2253,1528,"0.00:0.62:0.00:0.52:0.02:0.00","None"
817,"COMPLETED","Perlmutter-Phase-1","Aurora","2743-2804",1763.17,1777.49,2569.93,3625.93,14.3245,792.435,1056,"0.00:0.52:0.00:0.28:0.04:0.00","None"
818,"COMPLETED","Perlmutter-Phase-1","Aurora","4492-4540:8074-8078:8365-8381:10001-10008",1766.14,1781.74,2151.26,2583.26,15.5972,369.524,432,"0.12:0.52:0.03:0.38:0.12:0.28","None"
819,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","916-926:2571-2687:3058-3065",1767.69,1782.19,7571.16,8379.33,14.499,5788.97,808.163,"0.03:0.12:0.04:0.03:0.03:0.31","None"
820,"COMPLETED","Aurora","Aurora","8603-8607:9576-9589:10553-10560:10593-10594:10617-10621",1768.28,1783.56,1928.33,2392.33,15.2819,144.771,464,"0.00:0.82:0.00:0.37:0.03:0.00","None"
821,"COMPLETED","Aurora","Frontier","4268-4285:6358-6379",1770.88,1788.83,1884.77,2303.13,17.9557,95.9379,418.355,"0.04:0.32:0.04:0.52:0.04:0.18","None"
822,"COMPLETED","Frontier","Frontier","1965-1976:4574-4575:5688-5731",1774.93,1789.83,1993.41,2701.39,14.9072,203.574,707.986,"0.00:0.05:0.00:0.42:0.03:0.00","None"
823,"COMPLETED","Andes","Frontier","925-957:1026-1032:1243-1324:1441-1473:2015-2048:2051-2059:4097-4103",1778.54,1794.26,2676.94,4200.18,15.721,882.679,1523.24,"0.28:0.03:0.03:0.38:0.02:0.25","None"
824,"COMPLETED","Aurora","Aurora","6322-6399",1780.49,1794.59,3077.77,4877.77,14.0995,1283.17,1800,"0.00:0.04:0.00:0.02:0.03:0.00","None"
825,"COMPLETED","Frontier","Aurora","2743-2804:5081:5099-5146:6070-6079:6890-6934:9473-9486:9491-9504:10268-10302",1790.08,1804.06,4866.07,6450.07,13.9894,3062,1584,"0.00:0.38:0.00:0.04:0.03:0.00","None"
826,"COMPLETED","Perlmutter-Phase-1","Aurora","1208-1227:2099-2115:3073-3077:3237-3248:6402-6409:7889-7915:8014-8073:8236-8296:8580-8582:8880-8890:9024-9029",1790.1,1807.05,2481.23,2865.23,16.9516,674.183,384,"0.02:0.28:0.02:0.04:0.03:0.28","None"
827,"COMPLETED","Frontier","Aurora","3078-3136:3962-3991:4196-4271",1791.44,1813.17,2656.33,3432.33,21.7278,843.162,776,"0.00:0.38:0.00:0.12:0.12:0.00","None"
828,"COMPLETED","Aurora","Aurora","4897-4936:7237-7297",1794.27,1807.43,2021.28,2301.28,13.1593,213.854,280,"0.00:0.04:0.00:0.04:0.03:0.00","None"
829,"COMPLETED","Frontier","Frontier","4422-4430:6486:7672-7701:8485-8525:8547-8593",1794.3,1808.96,2524.13,3865.02,14.6623,715.176,1340.88,"0.02:0.04:0.03:0.72:0.04:0.18","None"
830,"COMPLETED","Andes","Frontier","4123-4267:7786-7843:8099:8134-8138:8255-8257",1795.14,1810.8,2764.39,3880,15.6641,953.586,1115.61,"0.06:0.18:0.02:0.28:0.02:0.02","None"
831,"COMPLETED","Frontier","Aurora","1208-1227:2099-2115:3073-3077:3237-3248:6402-6409:7889-7915:8014-8073:8236-8291",1799.39,1814.85,4009.23,5681.23,15.4638,2194.38,1672,"0.00:0.28:0.00:0.05:0.03:0.00","None"
832,"COMPLETED","Frontier","Frontier","8082-8084",1800.32,1817.42,1817.42,2214.32,17.0982,0,396.901,"0.00:0.42:0.00:0.82:0.04:0.00","None"
833,"COMPLETED","Frontier","Aurora","814-991:3561-3592:7926-7955",1801.75,1817.99,2536.39,3144.39,16.2428,718.401,608,"0.00:0.25:0.00:0.04:0.05:0.00","None"
834,"COMPLETED","Frontier","Aurora","442-461:1086-1103:1106-1109:1112-1181:2352-2355:2358-2361:7527-7578:7956-7957:8125-8152:10119-10147:10592",1804.2,1819.01,3003.98,3987.98,14.8128,1184.97,984,"0.02:0.18:0.02:0.07:0.02:0.12","None"
835,"COMPLETED","Perlmutter-Phase-1","Andes","233-257:259-274:344-362:542:684-698",1807.37,1822.75,5718.1,12618.1,15.3744,3895.35,6900,"0.38:0.18:0.04:0.32:0.18:0.32","None"
836,"COMPLETED","Aurora","Perlmutter-Phase-2","1496-1563:2162:2275-2302:2688-2748",1815.93,1830.4,9365.44,10651.2,14.475,7535.04,1285.71,"0.02:0.22:0.02:0.02:0.02:0.28","None"
837,"COMPLETED","Crux","Perlmutter-Phase-2","1-144:258:1721-1737:2308:2440-2447:2543-2544:2556:2558-2565:2891:3050-3052",1818.85,1835.44,9867.6,11318.6,16.5905,8032.17,1451.02,"0.02:0.04:0.02:0.03:0.03:0.28","None"
838,"COMPLETED","Aurora","Aurora","9852-9854",1831.55,1846.24,1846.24,3198.24,14.6882,0,1352,"0.00:0.74:0.00:0.28:0.62:0.00","None"
839,"COMPLETED","Aurora","Frontier","5732-5773:7850-7853:8334-8337",1833.93,1847.61,1993.41,2583.39,13.6782,145.795,589.988,"0.00:0.08:0.00:0.28:0.03:0.00","None"
840,"COMPLETED","Perlmutter-Phase-1","Aurora","3598-3625:4272-4275:4369-4491:6507-6518:8297-8316",1837.86,1852.57,2687.26,3359.26,14.7077,834.697,672,"0.00:0.22:0.00:0.03:0.02:0.00","None"
841,"COMPLETED","Aurora","Aurora","7298-7407:10119-10147",1841.42,1857.24,2405.28,2997.28,15.8202,548.043,592,"0.00:0.22:0.00:0.03:0.03:0.00","None"
842,"COMPLETED","Frontier","Perlmutter-Phase-1","1-46:278-293:759-807:825-836:968-969:1109:1112-1116:1197-1201",1844.63,1858.24,7733.05,10433,13.6111,5874.81,2700,"0.00:0.18:0.00:0.04:0.52:0.00","None"
843,"COMPLETED","Aurora","Crux","144-221:226-233",1846.44,1861.86,2399.47,3335.47,15.4259,537.608,936,"0.04:0.03:0.04:0.03:0.04:0.02","None"
844,"COMPLETED","Aurora","Frontier","1784-1946",1846.91,1861.73,2560.2,4319.44,14.8191,698.475,1759.24,"0.00:0.04:0.00:0.18:0.03:0.00","None"
845,"COMPLETED","Perlmutter-Phase-1","Aurora","788-796:1657-1804:4163-4177",1847.61,1863.84,2734.02,3414.02,16.2305,870.182,680,"0.00:0.28:0.00:0.03:0.18:0.00","None"
846,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2163-2213:2480-2490:2545-2555:2750-2765:3018-3028",1856.44,1873.64,5996.1,7189.97,17.1974,4122.46,1193.88,"0.02:0.27:0.02:0.02:0.02:0.42","None"
847,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","389-450:603-652:1495-1510:1516-1521:1533",1861.63,1878.42,9055.71,13248.4,16.7977,7177.29,4192.68,"0.22:0.18:0.03:0.02:0.25:0.22","None"
848,"COMPLETED","Perlmutter-Phase-1","Frontier","1769-1783:4758-4789:5763-5773:7850-7853:8334-8337:8526-8546:8655-8772:8835:9002-9025:9144-9148",1866.56,1879.81,2611.79,3137.42,13.2472,731.984,525.626,"0.00:0.02:0.00:0.04:0.03:0.00","None"
849,"COMPLETED","Frontier","Frontier","128-143:258:1769-1783:4758-4789:4902:5763-5773:7850-7853:8100-8109:8334-8337:8443-8484:8526-8546:8635-8643:8655-8728",1874.2,1889.92,3137.42,5261.37,15.711,1247.5,2123.96,"0.00:0.04:0.00:0.42:0.03:0.00","None"
850,"COMPLETED","Crux","Aurora","2116-2136:3429-3448:4185-4195:4575-4665:6970-6980:8566-8577",1878.29,1893.57,2383.55,2639.55,15.2895,489.98,256,"0.02:0.27:0.03:0.03:0.02:0.18","None"
851,"COMPLETED","Perlmutter-Phase-1","Frontier","839-852:958-996:5788-5789:6383-6395",1878.7,1894.21,2104.75,2802.01,15.5034,210.546,697.259,"0.00:0.04:0.00:0.35:0.04:0.00","None"
852,"COMPLETED","Aurora","Aurora","179-257:259-281:536:542:4178-4184:7198-7228:8344-8347:8827-8869:9963-10000:10347-10363:10408-10414",1879.01,1891.78,2758.02,3262.02,12.7671,866.237,504,"0.03:0.04:0.03:0.03:0.03:0.02","None"
853,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1014-1024:1026-1038:1394-1428",1879.19,1896.11,4133.21,5099.06,16.9221,2237.1,965.854,"0.03:0.04:0.02:0.28:0.42:0.38","None"
854,"COMPLETED","Frontier","Perlmutter-Phase-2","372-398:938-1024:1026-1063:2049-2051",1879.55,1895.68,9398.13,11069.6,16.131,7502.45,1671.43,"0.01:0.02:0.02:0.02:0.02:0.32","None"
855,"COMPLETED","Aurora","Aurora","4905-4936:7237-7297:8608-8637:9516-9517:9590-9591",1880.05,1896.1,2304.39,2840.39,16.0446,408.294,536,"0.00:0.45:0.00:0.03:0.03:0.00","None"
856,"COMPLETED","Aurora","Aurora","5203-5211:5628-5692:6434-6436:7940-7955:8231-8235:8384-8386:9170-9198:9594-9595:9846-9850:9855-9867:9872:10229-10231:10466-10467:10479-10480:10483-10534:10598-10610:10619-10621",1881.54,1898.57,3196.76,4516.76,17.0375,1298.19,1320,"0.00:0.28:0.00:0.03:0.03:0.00","None"
857,"COMPLETED","Perlmutter-Phase-2","Frontier","3291:5144-5151:5923:6380-6382:8274-8325",1882.69,1899.37,1959.23,2356.13,16.6807,59.8622,396.901,"0.12:0.32:0.04:0.42:0.28:0.42","None"
858,"COMPLETED","Aurora","Aurora","2932-2933",1883.81,1899.4,1899.4,2563.4,15.5855,0,664,"0.03:0.82:0.18:0.72:0.72:0.38","None"
859,"COMPLETED","Aurora","Frontier","1736-1754:5086-5087:5097-5103",1888.57,1904.83,1918.94,2305.11,16.2567,14.1066,386.174,"0.00:0.05:0.00:0.22:0.03:0.00","None"
860,"COMPLETED","Frontier","Aurora","1361-1379:1942-1958:5404-5418:6418-6428:7603-7633:7971-8013:8153-8170:8891-8907:9294-9312:9808-9819:9840-9845:9851:10153-10174:10180-10190:10385-10396",1890.53,1906.32,3250.92,4562.92,15.7902,1344.6,1312,"0.00:0.28:0.00:0.03:0.22:0.00","None"
861,"COMPLETED","Frontier","Perlmutter-Phase-1","329-388:1047:1530-1534",1900.75,1913.66,5631.32,7694.74,12.9094,3717.66,2063.41,"0.00:0.02:0.00:0.03:0.03:0.00","None"
862,"COMPLETED","Perlmutter-Phase-1","Aurora","2647-2742:6469-6482:9350-9431:9577-9589:10175-10179:10451-10452:10457-10465:10478:10553-10560:10585-10594:10611-10614",1906.27,1920.82,2400.4,2976.4,14.5431,479.582,576,"0.00:0.20:0.00:0.04:0.02:0.00","None"
863,"COMPLETED","Andes","Perlmutter-Phase-2","1481-1563:1738-1757:2162:2275-2302:2309-2312:2400-2428:2491-2513:2549-2555:2571-2574:2614-2619:2688-2731",1906.7,1923.41,10651.2,11587.9,16.7144,8727.74,936.735,"0.25:0.03:0.03:0.02:0.12:0.28","None"
864,"COMPLETED","Frontier","Aurora","3992-4096:4104-4118:6020-6024:6468:7600-7602:7634-7639:8193-8206:9487-9490",1916.68,1932.73,2453.09,3357.09,16.0536,520.354,904,"0.00:0.32:0.00:0.05:0.28:0.00","None"
865,"COMPLETED","Perlmutter-Phase-1","Aurora","8958-9019:9505-9515:9555-9575:10044-10068:10105-10118:10148-10174:10615-10618",1920.59,1935.58,2469.39,3197.39,14.9893,533.812,728,"0.00:0.28:0.00:0.02:0.12:0.00","None"
866,"COMPLETED","Aurora","Frontier","819-835:6002-6016:6306-6357:9442-9443",1922.13,1937.39,2296.73,4045.24,15.2626,359.341,1748.51,"0.02:0.04:0.02:0.38:0.02:0.04","None"
867,"COMPLETED","Frontier","Aurora","1208-1227:2099-2115:3073-3077:3237-3248:6402-6409:7889-7915:8014-8073:8236-8296:8580-8582:8880-8890:9024-9029:9251-9261",1922.41,1938.68,2865.23,4009.23,16.2716,926.547,1144,"0.00:0.28:0.00:0.03:0.03:0.00","None"
868,"COMPLETED","Frontier","Frontier","4834-4854:7126-7131:7490-7647:8082-8084:9150-9151:9307-9317",1922.83,1936.44,2277.42,3875.75,13.6034,340.984,1598.33,"0.00:0.08:0.00:0.32:0.02:0.00","None"
869,"COMPLETED","Perlmutter-Phase-1","Frontier","3809-3834",1929.8,1943.69,2023.34,2945.87,13.8967,79.6485,922.527,"0.03:0.22:0.03:0.72:0.04:0.04","None"
870,"COMPLETED","Frontier","Perlmutter-Phase-2","791-835:1099-1109:1112-1116:2358-2361:2448-2490:2545-2547",1930.62,1945.61,3252.54,3840.29,14.9948,1306.93,587.755,"0.01:0.18:0.02:0.04:0.02:0.28","None"
871,"COMPLETED","Perlmutter-Phase-1","Frontier","682-818",1933.9,1948.5,2296.73,3927.24,14.5925,348.237,1630.51,"0.00:0.28:0.00:0.28:0.03:0.00","None"
872,"COMPLETED","Perlmutter-Phase-1","Aurora","3003-3072:3626-3647:9030-9048:9776-9784:10009-10026",1938.62,1956.79,2772.6,3796.6,18.1675,815.811,1024,"0.09:0.18:0.04:0.12:0.14:0.18","None"
873,"COMPLETED","Perlmutter-Phase-1","Frontier","836-838:1348-1425:1702-1735:2467-2493:3059-3087",1942.1,1955.62,2471.21,4906.26,13.5203,515.593,2435.04,"0.00:0.03:0.00:0.04:0.04:0.00","None"
874,"COMPLETED","Aurora","Frontier","7264-7279:8326-8333",1949.58,1964.62,1977.73,2535.53,15.0404,13.1087,557.807,"0.00:0.07:0.00:0.38:0.03:0.00","None"
875,"COMPLETED","Aurora","Aurora","3003-3072:3626-3647:9030-9048:9776-9784:10009-10031:10468-10477:10561-10565",1949.98,1964.45,2484.6,2772.6,14.4693,520.146,288,"0.00:0.42:0.00:0.03:0.28:0.00","None"
876,"COMPLETED","Frontier","Aurora","7210-7228:8344-8347:8827-8869:10347-10363",1950.4,1964.46,2294.02,2758.02,14.0628,329.559,464,"0.00:0.58:0.00:0.08:0.02:0.00","None"
877,"COMPLETED","Aurora","Aurora","5404-5418:7603-7633:8153-8170:8891-8907:9294-9312:10180-10190:10434-10439",1951.35,1968.26,2354.92,2962.92,16.9135,386.659,608,"0.00:0.62:0.00:0.04:0.02:0.00","None"
878,"COMPLETED","Frontier","Aurora","6151-6164",1953.21,1970.91,2074.6,3058.6,17.7052,103.691,984,"0.00:0.74:0.00:0.62:0.42:0.00","None"
879,"COMPLETED","Frontier","Frontier","4268-4285:6358-6374",1957.73,1972.92,2303.13,4040.91,15.1933,330.206,1737.78,"0.02:0.02:0.03:0.38:0.03:0.08","None"
880,"COMPLETED","Aurora","Aurora","5726-5756",1959.9,1974.93,2107.51,2987.51,15.02,132.581,880,"0.00:0.82:0.00:0.25:0.04:0.00","None"
