JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1035,"COMPLETED","Aurora","Frontier","2929-2938:3535-3542:4694-4699:4815-4824:6309-6404:6639-6711",1192.24,1207.62,2448.64,2920.63,15.3758,1241.02,471.99,"0.00:0.03:0.00:0.03:0.03:0.00","None"
1036,"COMPLETED","Frontier","Frontier","6940-6980:8368:8531-8551:8925-8926:9121-9131:9151-9156:9177-9226:9454-9455",1192.85,1208.61,2037.12,2573.47,15.7591,828.514,536.353,"0.04:0.22:0.05:0.32:0.03:0.18","None"
1037,"COMPLETED","Crux","Perlmutter-Phase-2","1199-1217:1286-1438",1194.03,1208.33,16759.4,18302.3,14.3065,15551.1,1542.86,"0.03:0.04:0.02:0.03:0.03:0.18","None"
1038,"COMPLETED","Aurora","Aurora","2949-2957:3641-3648:7145-7179:7276-7290:8095-8124:9217-9229",1195.28,1211.48,2155.54,3643.54,16.2053,944.054,1488,"0.00:0.28:0.00:0.03:0.18:0.00","None"
1039,"COMPLETED","Aurora","Aurora","5-117:4769-4770",1196.11,1210.27,2123.02,3523.02,14.1575,912.752,1400,"0.01:0.03:0.02:0.02:0.02:0.02","None"
1040,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2185-2190:2856-2857",1197.83,1214.89,1340.94,3894,17.0633,126.048,2553.06,"0.28:0.28:0.05:0.32:0.38:0.38","None"
1041,"COMPLETED","Perlmutter-Phase-2","Aurora","201-257:259-270:536:542:9538-9554:9577-9579:9604-9606:9716-9730:9898-9901:10002-10020:10055:10083:10099-10104:10181-10209:10241-10242:10247:10303-10311:10411-10414:10467:10499-10533",1199.22,1216.8,4775.32,5255.32,17.582,3558.52,480,"0.02:0.18:0.02:0.02:0.02:0.12","None"
1042,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","136-167:400-414:622-638:1994-2007:2129-2143:2264:2332-2357:2362-2365:2435-2439:2492-2497:2508-2509:2558:2561-2568:2593-2632:2679-2680:2732-2743",1200.19,1214.13,18621.2,20843.7,13.9459,17407.1,2222.45,"0.04:0.18:0.02:0.02:0.02:0.28","None"
1043,"COMPLETED","Perlmutter-Phase-1","Aurora","6017-6086:10093:10116-10117:10243-10247:10321-10323:10603-10604",1203.34,1221.95,1736.69,2768.69,18.6129,514.739,1032,"0.01:0.28:0.03:0.03:0.24:0.12","None"
1044,"COMPLETED","Crux","Aurora","5949-5953:6613-6652",1203.59,1219.64,1361.72,1769.72,16.0548,142.077,408,"0.02:0.62:0.03:0.32:0.03:0.38","None"
1045,"COMPLETED","Perlmutter-Phase-1","Aurora","118-163:258:2531:3287-3343:3348-3368:3649-3662:4152-4154:5485-5529",1204.03,1219.28,3917.18,4413.18,15.2486,2697.89,496,"0.00:0.38:0.00:0.18:0.02:0.00","None"
1046,"COMPLETED","Frontier","Perlmutter-Phase-2","1199-1217:1397-1461",1204.8,1221.01,8166.54,11619.6,16.2133,6945.52,3453.06,"0.03:0.03:0.04:0.38:0.03:0.52","None"
1047,"COMPLETED","Crux","Aurora","7043-7059:7360-7373:7767-7770:9399-9429:9604-9606:10010-10021",1205.81,1222.47,1891.63,2915.63,16.6626,669.161,1024,"0.18:0.22:0.08:0.12:0.04:0.12","None"
1048,"COMPLETED","Frontier","Aurora","7215-7216",1207.95,1223.37,1223.37,1711.37,15.4155,0,488,"0.00:0.78:0.00:0.72:0.62:0.00","None"
1049,"COMPLETED","Aurora","Aurora","1839-1845:2630-2641:3917-3957:7457-7474:7482-7496:10320:10325-10417",1209.92,1226.47,2006.37,2286.37,16.5572,779.895,280,"0.00:0.35:0.00:0.03:0.03:0.00","None"
1050,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1152-1198:1439-1447:1560-1607:1748-1788:2728-2731:2767-2770:2772-2781:2854-2855:3044-3047",1210.18,1225.3,16854.3,18635.9,15.1245,15629,1781.63,"0.03:0.12:0.02:0.04:0.12:0.14","None"
1051,"COMPLETED","Aurora","Aurora","2974-3119:5781:10267:10316:10591",1212.47,1228.23,3218.02,3850.02,15.7535,1989.79,632,"0.00:0.35:0.00:0.28:0.04:0.00","None"
1052,"COMPLETED","Frontier","Aurora","4026-4096:8193-8202:8488-8495:9378-9382",1215.72,1231.98,2089.05,2521.05,16.2514,857.074,432,"0.00:0.72:0.00:0.05:0.03:0.00","None"
1053,"COMPLETED","Aurora","Aurora","1090-1103:1106-1109:1112-1136:1830-1838:2352-2355:2358-2361:4785-4854:8381-8386:9047-9131",1215.9,1231.89,5071.76,5527.76,15.9921,3839.86,456,"0.00:0.04:0.00:0.03:0.02:0.00","None"
1054,"COMPLETED","Andes","Frontier","733-785",1222.8,1235.79,1679.43,2269.41,12.9924,443.635,589.988,"0.08:0.02:0.02:0.38:0.03:0.22","None"
1055,"COMPLETED","Perlmutter-Phase-1","Aurora","2900-2915:8002-8070:9601-9603:9905-9910:10094-10098:10462-10466:10468-10479",1224.28,1238.73,2178.22,3226.22,14.4433,939.499,1048,"0.00:0.52:0.00:0.31:0.04:0.00","None"
1056,"COMPLETED","Andes","Andes","227-257:259-294:402-532:542:650-665:695",1224.95,1241.02,40490.4,45490.4,16.0683,39249.3,5000,"0.08:0.08:0.02:0.02:0.02:0.07","None"
1057,"COMPLETED","Perlmutter-Phase-2","Aurora","6653-6701:10243-10247:10622-10623",1225.49,1240.26,1361.72,1705.72,14.7692,121.458,344,"0.02:0.68:0.03:0.28:0.02:0.52","None"
1058,"COMPLETED","Perlmutter-Phase-1","Aurora","7778-7826:7936-7941:8876-8929:9607-9629:9759-9782:9954-9962",1226.8,1241.65,3418.27,4362.27,14.8574,2176.62,944,"0.00:0.32:0.00:0.04:0.03:0.00","None"
1059,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1518-1522",1228.9,1245.36,1245.36,1903.9,16.4678,0,658.537,"0.00:0.62:0.00:0.62:0.82:0.00","None"
1060,"COMPLETED","Perlmutter-Phase-2","Aurora","2239-2351:2356-2357:2362-2410:4510-4515:4776-4784:5082-5098:5197-5204:7503-7504:8962",1230.11,1244.36,5108.5,6660.5,14.2523,3864.14,1552,"0.01:0.22:0.01:0.02:0.02:0.02","None"
1061,"COMPLETED","Perlmutter-Phase-1","Aurora","271-297:3455-3629:4870-4896:5183-5196:5343-5355",1230.2,1243.45,6490.94,7074.94,13.2498,5247.49,584,"0.00:0.04:0.00:0.02:0.03:0.00","None"
1062,"COMPLETED","Frontier","Frontier","1922-1986:4614-4669",1230.99,1243.01,1874.13,2260.3,12.0179,631.119,386.174,"0.03:0.02:0.02:0.03:0.03:0.02","None"
1063,"COMPLETED","Aurora","Frontier","3185-3229:6882-6898:9292-9299",1231.64,1246.99,1765.13,2376.57,15.3495,518.141,611.442,"0.00:0.08:0.00:0.28:0.03:0.00","None"
1064,"COMPLETED","Aurora","Aurora","5633-5704:6911-6981:8451-8461:9580-9591:10590",1232.07,1246.46,3386.76,4162.76,14.3878,2140.3,776,"0.02:0.28:0.02:0.03:0.03:0.02","None"
1065,"COMPLETED","Aurora","Aurora","2207-2238:2411-2429:6891-6908:9898-9901:10181-10219",1232.21,1249.62,2516.84,3476.84,17.4017,1267.23,960,"0.00:0.68:0.00:0.08:0.04:0.00","None"
1066,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","168-170:415-421:727-806:842-847:862-866:877-896:1055-1069:1462-1471:1532-1535:1831-1859:1933-1945:1989-1993:2213-2216:2288-2290:2366-2391:2404-2407:2472-2477:2931-2942",1232.32,1248.09,20464.5,22374.7,15.7732,19216.4,1910.2,"0.02:0.22:0.01:0.03:0.02:0.28","None"
1067,"COMPLETED","Aurora","Aurora","10619",1233.58,1247.85,1250.94,1802.94,14.2687,3.09866,552,"0.00:0.87:0.00:0.78:0.68:0.00","None"
1068,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-43:93-163:175-207:258:317-322:324-341:353-368:377-388",1235.42,1250.59,16784.9,18299.5,15.1683,15534.3,1514.63,"0.12:0.18:0.04:0.03:0.22:0.08","None"
1069,"COMPLETED","Perlmutter-Phase-1","Aurora","2971-2973:3344-3347:5796-5802:6465-6468:6549-6564:6678-6701:7215-7216:7732-7765:9705-9706:10084-10092:10618",1237.72,1253.75,2141.07,2741.07,16.0363,887.323,600,"0.00:0.32:0.00:0.28:0.04:0.00","None"
1070,"COMPLETED","Frontier","Frontier","7337-7369:7555-7563",1242.28,1257.53,1541.59,1992.13,15.2562,284.057,450.536,"0.00:0.07:0.00:0.78:0.03:0.00","None"
1071,"COMPLETED","Andes","Perlmutter-Phase-1","1402-1466",1242.36,1259.3,3943.56,6819.17,16.942,2684.26,2875.61,"0.22:0.04:0.04:0.22:0.28:0.04","None"
1072,"COMPLETED","Frontier","Aurora","2069-2083:4771-4775:5373-5419:5775-5795",1242.55,1255.43,2128.41,2800.41,12.8807,872.971,672,"0.00:0.28:0.00:0.04:0.03:0.00","None"
1073,"COMPLETED","Andes","Andes","447-504:644-670:684-689",1242.8,1259.44,25040.4,33690.4,16.633,23780.9,8650,"0.35:0.03:0.04:0.18:0.03:0.28","None"
1074,"COMPLETED","Perlmutter-Phase-1","Aurora","614-635:661-672:2916-2948:3630-3640:5523-5529:6017-6086:6565-6589",1244.12,1259.46,4419.41,5875.41,15.3441,3159.94,1456,"0.00:0.52:0.00:0.04:0.32:0.00","None"
1075,"COMPLETED","Perlmutter-Phase-1","Frontier","4029-4096:6712-6812:8193-8200",1244.83,1260.38,2458.3,2983.92,15.5564,1197.91,525.626,"0.02:0.03:0.02:0.28:0.03:0.02","None"
1076,"COMPLETED","Frontier","Frontier","1284-1295",1245.8,1261.32,1430.5,1977.58,15.5245,169.175,547.08,"0.02:0.28:0.03:0.52:0.04:0.04","None"
1077,"COMPLETED","Frontier","Aurora","1846-2010:7933-7935:9366:9522-9526:9697-9701:9731-9739:10023-10024:10090-10091:10321-10322:10534-10547",1246.53,1261.06,5235.35,5811.35,14.5324,3974.29,576,"0.00:0.28:0.00:0.04:0.03:0.00","None"
1078,"COMPLETED","Aurora","Aurora","1090-1103:1106-1109:1112-1136:1830-1838:2352-2355:2358-2361:4785-4854:8381-8386:9047-9131:9685-9689",1246.74,1261.82,5527.76,6343.76,15.0782,4265.94,816,"0.00:0.42:0.00:0.03:0.25:0.00","None"
1079,"COMPLETED","Frontier","Aurora","3721-3901:8963-8984",1246.84,1262.29,5163.44,5643.44,15.4541,3901.15,480,"0.00:0.28:0.00:0.04:0.03:0.00","None"
1080,"COMPLETED","Perlmutter-Phase-2","Andes","104-118:133-226:354-374",1247.21,1262.11,22380.8,26030.8,14.9076,21118.7,3650,"0.28:0.12:0.04:0.04:0.28:0.22","None"
1081,"COMPLETED","Frontier","Frontier","529-541:946-948:1110-1111:2572-2618",1249.69,1264.36,1775.52,2311.87,14.671,511.162,536.353,"0.00:0.04:0.00:0.42:0.04:0.00","None"
1082,"COMPLETED","Andes","Andes","1-103:119-132:258:295:328-353:362-401:549:555-566:602-622",1254.49,1269.39,50924.2,60024.2,14.894,49654.8,9100,"0.28:0.03:0.03:0.04:0.02:0.18","None"
1083,"COMPLETED","Frontier","Frontier","5470-5565:8256-8261:8628-8633",1255.89,1269.78,1953.06,2500.14,13.8875,683.282,547.08,"0.02:0.02:0.02:0.42:0.02:0.03","None"
1084,"COMPLETED","Perlmutter-Phase-1","Aurora","4167-4231",1260.56,1280.96,2193.8,3577.8,20.3955,912.844,1384,"0.00:0.52:0.00:0.38:0.04:0.00","None"
1085,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","86-92:399-403:673-775:978:1066-1109:1112-1126",1260.57,1274.84,22533.7,26770.3,14.2672,21258.9,4236.59,"0.02:0.22:0.01:0.02:0.32:0.12","None"
1086,"COMPLETED","Aurora","Aurora","2602-2618:2971-2973:3344-3347:5796-5802:6465-6468:6549-6564:6678-6701:7215-7216:7732-7765:9361-9365:9705-9706:9948:10084-10089",1264.55,1281.09,2741.07,4589.07,16.5413,1459.99,1848,"0.00:0.52:0.00:0.03:0.03:0.00","None"
1087,"COMPLETED","Aurora","Frontier","2041-2048:2052-2111:2567-2571:4097-4103:5074-5075:6215-6298",1268.17,1283.18,3809.69,5483.11,15.0108,2526.51,1673.42,"0.00:0.04:0.00:0.18:0.04:0.00","None"
1088,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","391-398:1337-1405",1269.64,1285.66,2767.98,3624.08,16.0225,1482.32,856.098,"0.00:0.04:0.00:0.03:0.52:0.00","None"
1089,"COMPLETED","Andes","Frontier","458-497:786-790",1270.26,1286.3,2607.77,4989.18,16.0441,1321.47,2381.41,"0.18:0.04:0.03:0.38:0.03:0.18","None"
1090,"COMPLETED","Crux","Perlmutter-Phase-2","1-27:2291-2309:2315-2327:2495-2522:2569-2570:3062-3063",1272.61,1286.06,8837.24,10453.6,13.4436,7551.19,1616.33,"0.02:0.03:0.03:0.02:0.02:0.12","None"
1091,"COMPLETED","Perlmutter-Phase-1","Aurora","1028-1030:3120-3130:5356-5357:6293-6315:6336-6358:6433-6444:6469-6470:6978-6981:7093-7138:7475-7481:7774-7777:8450:9647-9696",1274.1,1288.62,4520.42,5512.42,14.5208,3231.81,992,"0.00:0.38:0.00:0.02:0.02:0.00","None"
1092,"COMPLETED","Crux","Andes","104-118:133-142:151-175:183-214:250-257:259-295:303-305:328-353:362-401:454-469:542:664-698",1275.28,1289.46,76574.2,82274.2,14.1778,75284.7,5700,"0.03:0.03:0.02:0.02:0.02:0.02","None"
1093,"COMPLETED","Perlmutter-Phase-1","Frontier","264-306:517-528:949-988:1545-1562:1918-1920:3450-3474",1275.56,1291.7,3842.1,5590.61,16.1395,2550.4,1748.51,"0.02:0.02:0.02:0.12:0.04:0.07","None"
1094,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1152-1198:1439-1447:1560-1607:1748-1788:2728-2731:2744-2756:2762:2767-2770:2772-2781:2787-2808:2854-2855:3042-3043",1277.36,1291.74,18635.9,19940,14.3794,17344.2,1304.08,"0.02:0.03:0.02:0.04:0.03:0.08","None"
1095,"COMPLETED","Crux","Frontier","2593-2607:2784-2863",1278.26,1293.13,3331.97,4758.67,14.8698,2038.84,1426.7,"0.04:0.04:0.07:0.49:0.04:0.22","None"
1096,"COMPLETED","Aurora","Aurora","1137-1155:6374-6432",1279.11,1294.4,2234.27,3314.27,15.2933,939.87,1080,"0.00:0.82:0.00:0.32:0.03:0.00","None"
1097,"COMPLETED","Frontier","Aurora","201-257:259-270:536:542:10467:10499-10589",1280.23,1296.75,3359.32,3703.32,16.52,2062.58,344,"0.03:0.28:0.02:0.02:0.03:0.08","None"
1098,"COMPLETED","Andes","Aurora","5458-5484:6986-7020:7942-7991:9870-9874:10093:10116-10117:10243-10247:10321-10323:10603-10604",1281.58,1296.92,2770.22,4226.22,15.3432,1473.3,1456,"0.28:0.32:0.04:0.22:0.03:0.18","None"
1099,"COMPLETED","Perlmutter-Phase-2","Andes","151-175:183-214:250-257:259-295:303-305:328-353:362-401:454-469:542",1281.72,1297.6,69974.2,76574.2,15.8781,68676.6,6600,"0.22:0.18:0.04:0.22:0.03:0.22","None"
1100,"COMPLETED","Frontier","Aurora","8324-8361",1281.83,1297.37,1515.4,2659.4,15.5442,218.028,1144,"0.00:0.78:0.00:0.32:0.04:0.00","None"
1101,"COMPLETED","Frontier","Aurora","6367-6373:7063-7091:7217-7267:7497-7502:8071-8076:8730-8867:8998-9003:10151-10153",1284.6,1298.4,6333.04,7165.04,13.7991,5034.64,832,"0.00:0.62:0.00:0.03:0.02:0.00","None"
1102,"COMPLETED","Frontier","Perlmutter-Phase-1","607-619:643-663:665-672:818-830:911-928:931-935:975-1023:1042-1045:1157-1193:1372-1383",1284.69,1302.13,9586.13,10530,17.4427,8283.99,943.902,"0.22:0.18:0.04:0.08:0.22:0.18","None"
1103,"COMPLETED","Aurora","Perlmutter-Phase-2","1946-1991:2185-2190:2558-2560",1286.68,1302.06,4511.43,6182.86,15.3822,3209.37,1671.43,"0.02:0.08:0.03:0.32:0.03:0.42","None"
1104,"COMPLETED","Perlmutter-Phase-2","Frontier","4436-4466:5834-5837:5904-5916",1289.71,1305.35,1839.41,4135,15.6399,534.056,2295.59,"0.02:0.42:0.03:0.52:0.02:0.18","None"
1105,"COMPLETED","Aurora","Aurora","4516-4578:5821-5915:6982-6985:7651-7688:7827-7839",1291.1,1308.68,5568.41,6496.41,17.5808,4259.73,928,"0.00:0.38:0.00:0.22:0.03:0.00","None"
1106,"COMPLETED","Perlmutter-Phase-1","Aurora","5252-5281:5433-5439:10248-10264",1292.17,1306.63,1977.75,3657.75,14.4602,671.123,1680,"0.00:0.62:0.00:0.28:0.04:0.00","None"
1107,"COMPLETED","Frontier","Aurora","201-257:259-270:536:542:9538-9554:9577-9579:9604-9606:9716-9730:9898-9901:10002-10020:10055:10083:10099-10104:10181-10209:10241-10242:10247:10303-10311:10411-10414:10467:10499-10528",1293.11,1307.99,5255.32,6775.32,14.8746,3947.34,1520,"0.00:0.28:0.00:0.04:0.03:0.00","None"
1108,"COMPLETED","Andes","Aurora","1031-1089:10178-10180",1293.44,1307.75,1982.15,3286.15,14.3065,674.404,1304,"0.28:0.42:0.03:0.38:0.03:0.22","None"
1109,"COMPLETED","Frontier","Aurora","7778-7826:7936-7941:9607-9629:9759-9782:9954-9962",1294.22,1308.15,2522.27,3418.27,13.9278,1214.12,896,"0.00:0.58:0.00:0.04:0.03:0.00","None"
1110,"COMPLETED","Frontier","Frontier","1545-1562:1918-1920:3450-3534:5838-5848:6813-6833:7337-7369:7555-7560",1295.29,1310.25,2469.04,2941.03,14.9675,1158.78,471.99,"0.00:0.04:0.00:0.04:0.03:0.00","None"
1111,"COMPLETED","Perlmutter-Phase-2","Aurora","9234-9359",1299.86,1316.6,3061.19,3389.19,16.7376,1744.58,328,"0.28:0.28:0.04:0.12:0.18:0.18","None"
1112,"COMPLETED","Perlmutter-Phase-1","Aurora","9519-9559",1299.95,1314.1,1581.81,2285.81,14.1444,267.709,704,"0.00:0.62:0.00:0.52:0.03:0.00","None"
1113,"COMPLETED","Perlmutter-Phase-1","Aurora","3721-3901",1300.8,1315.51,4627.44,5163.44,14.7048,3311.93,536,"0.00:0.52:0.00:0.03:0.35:0.00","None"
1114,"COMPLETED","Frontier","Aurora","7497-7502",1304.01,1319,1319,1591,14.9895,0,272,"0.02:0.72:0.03:0.72:0.02:0.42","None"
1115,"COMPLETED","Perlmutter-Phase-1","Frontier","2181-2211:4201-4251:5952-5957:6479-6486:7313",1304.09,1320.11,2858.95,4392.92,16.0204,1538.85,1533.97,"0.02:0.03:0.02:0.38:0.02:0.04","None"
1116,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","86-92:399-403:673-775:1232-1244:1318-1319:1327:1335-1337:1465-1489:1521-1532",1305.52,1323.36,16409.3,18209.3,17.8392,15086,1800,"0.07:0.32:0.03:0.03:0.35:0.28","None"
1117,"COMPLETED","Andes","Aurora","4516-4578:5821-5915:6904:6982-6985:7374-7412:7651-7688:7827-7830",1307.2,1321.6,6496.41,6904.41,14.3965,5174.81,408,"0.02:0.32:0.02:0.03:0.28:0.05","None"
1118,"COMPLETED","Frontier","Frontier","361-454:6078-6100",1307.4,1323.01,2079.21,2776.47,15.6122,756.198,697.259,"0.00:0.04:0.00:0.28:0.03:0.00","None"
1119,"COMPLETED","Crux","Aurora","8095-8124:9631-9646:9707-9746",1308.47,1324.07,1387.54,1643.54,15.6,63.4613,256,"0.02:0.62:0.03:0.52:0.02:0.07","None"
1120,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2735-2737",1308.82,1325.66,1325.66,3217.49,16.8381,0,1891.84,"0.12:0.62:0.38:0.58:0.52:0.72","None"
1121,"COMPLETED","Aurora","Aurora","9948:10620-10621",1313.05,1327.89,1330.22,2730.22,14.8357,2.33836,1400,"0.00:0.82:0.00:0.72:0.38:0.00","None"
1122,"COMPLETED","Frontier","Frontier","7361-7369:7549-7553:7555-7560:8267-8270:8583:8659-8665:8674-8733:8901-8906:8910-8923:8939-8940",1313.54,1328.43,4605.94,6590.44,14.8923,3277.5,1984.51,"0.00:0.28:0.00:0.52:0.03:0.00","None"
1123,"COMPLETED","Perlmutter-Phase-1","Frontier","1330-1357:5899-5903:6471-6486:7313-7314",1319.3,1331.48,1909.86,2843.11,12.1766,578.38,933.254,"0.00:0.04:0.00:0.72:0.03:0.00","None"
1124,"COMPLETED","Aurora","Aurora","5440-5441:8071-8094",1319.85,1334.7,1387.54,2939.54,14.8486,52.8386,1552,"0.00:0.87:0.00:0.38:0.02:0.00","None"
1125,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","136-167:400-414:622-638:2129-2143:2435-2439:2561-2568:2787-2798:2810-2821:2824-2831:2851-2853:2856-2857",1320.16,1334.92,7949.8,8519.18,14.7645,6614.87,569.388,"0.02:0.22:0.02:0.03:0.02:0.28","None"
1126,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","592-619:643-663:665-672:818-928:931-935:975-978",1322.86,1340.94,19486.1,21966.6,18.089,18145.2,2480.49,"0.00:0.38:0.00:0.02:0.38:0.00","None"
1127,"COMPLETED","Perlmutter-Phase-2","Aurora","2900-2915:7318-7328:8002-8070:9568-9576:9601-9603:9905-9910:10094-10098:10462-10466:10468-10475",1324.96,1344.64,3226.22,3850.22,19.6803,1881.59,624,"0.01:0.32:0.02:0.02:0.28:0.12","None"
1128,"COMPLETED","Perlmutter-Phase-1","Aurora","410-485:1593-1596:4606-4615:5613-5632:6316-6335:8985-9041:9392-9398:9896-9897:9963-9970:9979-9987",1325.68,1343.05,4108.53,4452.53,17.3672,2765.48,344,"0.00:0.28:0.00:0.02:0.12:0.00","None"
1129,"COMPLETED","Aurora","Frontier","5917-5932:6405-6418",1326.76,1341.88,1844.18,3914.5,15.1168,502.303,2070.32,"0.00:0.05:0.00:0.28:0.04:0.00","None"
1130,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1481-1482:1821-1859:1933-1945",1327.91,1342.61,4511.43,8533.88,14.7075,3168.82,4022.45,"0.02:0.18:0.02:0.02:0.18:0.28","None"
1131,"COMPLETED","Perlmutter-Phase-1","Frontier","458-497:786-790:1217-1283:2628-2634:4104-4115:6919-6927:7076-7079:7310-7312:8179-8192:8201-8208:8262-8264:8368:8531-8551",1329.59,1346.22,4995.6,6744.11,16.6324,3649.38,1748.51,"0.00:0.28:0.00:0.58:0.03:0.00","None"
1132,"COMPLETED","Perlmutter-Phase-2","Frontier","3364-3382:3927-3937:6438-6468:8323-8328",1329.8,1346.36,1863.08,2388.71,16.5672,516.716,525.626,"0.05:0.18:0.02:0.52:0.02:0.08","None"
1133,"COMPLETED","Andes","Andes","296-353:375-446:505-541:543-548",1331.97,1346.79,25953.7,31753.7,14.8242,24606.9,5800,"0.32:0.02:0.03:0.04:0.03:0.18","None"
1134,"COMPLETED","Aurora","Aurora","3131-3238:10023-10024:10090-10092:10618:10620-10621",1332.02,1348.2,2749.38,3037.38,16.1781,1401.18,288,"0.00:0.52:0.00:0.28:0.03:0.00","None"
1135,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-43:93-133:140-163:175-207:258:1338-1356:1468-1489",1333,1350.43,13558.1,14787.3,17.4269,12207.6,1229.27,"0.04:0.28:0.02:0.03:0.32:0.12","None"
1136,"COMPLETED","Andes","Frontier","7303-7309:9093-9094:9321-9364",1333.8,1349.19,2259.76,3493.38,15.3881,910.575,1233.61,"0.03:0.03:0.02:0.52:0.03:0.02","None"
1137,"COMPLETED","Frontier","Frontier","1207-1216",1335.3,1351.74,1459.67,2114.02,16.4372,107.927,654.35,"0.02:0.62:0.28:0.82:0.42:0.12","None"
1138,"COMPLETED","Crux","Frontier","1001-1020",1338,1353.63,1597.94,2670.65,15.6311,244.308,1072.71,"0.02:0.32:0.02:0.38:0.03:0.12","None"
1139,"COMPLETED","Frontier","Perlmutter-Phase-2","2144-2164:2440-2489",1339.02,1353.87,4349.8,6792.65,14.8542,2995.93,2442.86,"0.02:0.22:0.02:0.05:0.28:0.58","None"
1140,"COMPLETED","Aurora","Aurora","2602-2629:2971-2973:3344-3347:3958-4025:4717-4726:5705-5774:5796-5802:5954-6008:6249-6252:8379-8380:8572",1339.16,1354.4,6533.07,7277.07,15.2369,5178.68,744,"0.00:0.62:0.00:0.04:0.02:0.00","None"
1141,"COMPLETED","Frontier","Frontier","6130",1339.45,1353.66,1423.49,3407.99,14.209,69.8257,1984.51,"0.00:0.82:0.00:0.82:0.68:0.00","None"
1142,"COMPLETED","Perlmutter-Phase-1","Frontier","1100-1109:1112-1189:2358-2361:8069-8073:8256-8261:8265-8266:8323-8328:8628-8633:8927-8968",1343.62,1359.47,2521.65,3444.17,15.8471,1162.18,922.527,"0.02:0.32:0.03:0.38:0.22:0.28","None"
1143,"COMPLETED","Aurora","Aurora","109-117:2084-2189:4769-4770:5153-5182",1349.73,1364.94,3540.84,4668.84,15.2043,2175.91,1128,"0.00:0.68:0.00:0.28:0.03:0.00","None"
1144,"COMPLETED","Perlmutter-Phase-2","Frontier","1416-1425:3609-3622",1351.02,1366.31,1655.19,2384.63,15.2922,288.883,729.44,"0.01:0.02:0.03:0.72:0.02:0.18","None"
1145,"COMPLETED","Aurora","Aurora","3958-4025:9230-9233:9631-9646:9707-9715:9949-9953",1351.48,1367.27,2485.84,3733.84,15.7932,1118.57,1248,"0.00:0.62:0.00:0.52:0.02:0.00","None"
1146,"COMPLETED","Frontier","Perlmutter-Phase-2","848-861:867:1070-1109:1112-1133:1218-1259:1268-1278:2358-2361:2559-2560:2571-2585:2660-2678:2682-2683:2688-2692",1353.12,1368.8,20285.6,24326.4,15.6865,18916.8,4040.82,"0.28:0.05:0.04:0.32:0.04:0.38","None"
1147,"COMPLETED","Andes","Frontier","1065-1086",1353.76,1370.05,1781.39,2843.36,16.2901,411.339,1061.98,"0.12:0.52:0.03:0.62:0.03:0.03","None"
1148,"COMPLETED","Aurora","Aurora","5593-5607:6702-6877",1355.43,1372.82,5034.72,6138.72,17.3937,3661.9,1104,"0.00:0.32:0.00:0.25:0.03:0.00","None"
1149,"COMPLETED","Andes","Frontier","1100-1109:1112-1189:2358-2361",1355.64,1374.55,1963.84,2521.65,18.9115,589.291,557.807,"0.02:0.38:0.03:0.62:0.02:0.18","None"
1150,"COMPLETED","Aurora","Aurora","1090-1103:1106-1109:1112-1136:1830-1838:2352-2355:2358-2361:4785-4854",1356.32,1371.52,3287.76,3927.76,15.2067,1916.23,640,"0.02:0.38:0.03:0.03:0.35:0.18","None"
1151,"COMPLETED","Perlmutter-Phase-1","Frontier","4116-4133:5940-5941:6398-6404:6639-6646:7810:8084-8086:8331-8338:8369-8407",1356.86,1373.5,3614.29,5523.7,16.6369,2240.79,1909.42,"0.02:0.38:0.02:0.68:0.28:0.18","None"
1152,"COMPLETED","Frontier","Perlmutter-Phase-1","389-398:404-414:520-541:543-581:620-642:664:776-817:929-930:936-974:997-1007:1110-1111:1314-1319:1327:1335-1356:1372-1391:1448",1359.17,1373.97,19903.2,21505.6,14.7961,18529.2,1602.44,"0.00:0.08:0.00:0.03:0.38:0.00","None"
1153,"COMPLETED","Perlmutter-Phase-1","Aurora","410-485:1593-1596:4606-4615:5613-5632:6316-6335:9963-9970",1360.98,1375.88,3516.53,4108.53,14.9007,2140.65,592,"0.02:0.32:0.02:0.03:0.28:0.28","None"
